name,state,date_acquired,book_value,investment_income,ownership_pct
CWALT 2005-5R A4,,03/01/2020,0,0,0.0
CWALT 2005-40CB A1,,03/01/2020,0,0,0.0
CWALT 2005-13CB A8,,03/01/2020,0,0,0.0
CWALT 2005-21CB A2,,03/01/2020,0,0,0.0
CWALT 2005-23CB A15,,03/01/2020,0,0,0.0
CWALT 1998-4 B1,,03/01/2020,0,0,0.0
CWALT 1998-4 B2,,03/01/2020,0,0,0.0
CWHL 2004-5 2A5,,03/01/2020,0,0,0.0
CWHL 2004-8 1A4,,03/01/2020,0,0,0.0
"Value at Exchange Received Con- Admini- ification For- Disposal Name Shares of Consid- Actual Carrying Increase/ tization)/ Recog- (11 + 12 - Carrying 72,280 (Loss) on (Loss) on 399",,05/25/2035,0,0,0.0
12695*-AA-3,,03/01/2020,0,0,0.0
12806*-AH-4 CWHL 2005-10 A3,,03/10/2020,0,0,0.0
CVS PASS-THROUGH,,01/15/2020,0,0,0.0
CAITHNESS LONG ISLAND,,03/15/2020,0,0,0.0
CRART 2015-4 A4,,01/24/2020,0,0,0.0
CAMPBELL SOUP,,01/23/2020,0,0,0.0
CAPITAL ONE FINANCIAL,,02/15/2020,0,0,0.0
CENTERPOINT ENERGY TRANSITION 2009-1 A3,,03/01/2020,0,0,0.0
15722*-AA-3 CXHE 2005-A AF5,,03/10/2020,0,0,0.0
NATIONAL OILWELL VARCO HOUSTON TEXAS,,03/10/2020,0,0,0.0
NATIONAL OILWELL VARCO HOUSTON TEXAS,,03/10/2020,0,0,0.0
BP NORTH AMERICA,,03/25/2020,0,0,0.0
CVS 5 CVS PROPERTIES,,03/01/2020,0,0,0.0
CHASE 2019-ATR2 A3,,03/01/2020,0,0,0.0
CHASE 2006-S2 2A4,,03/02/2020,0,0,0.0
CHENIERE ENERGY,,02/06/2020,0,0,0.0
CHESAPEAKE ENERGY,,03/23/2020,0,0,0.0
CHURCHILL DOWNS,,01/15/2020,0,0,0.0
CISCO SYSTEMS,,02/04/2020,0,0,0.0
CITIGROUP,,03/16/2020,0,0,0.0
CITIGROUP,,03/26/2020,0,0,0.0
CITIGROUP,,03/01/2020,0,0,0.0
CMSI 2005-6 1A5,,03/01/2020,0,0,0.0
CMSI 2004-3 A6,,03/01/2020,0,0,0.0
CRMSI 2006-3 A6,,03/01/2020,0,0,0.0
184692-C#-6 CRMSI 2007-2 A4,,03/01/2020,0,0,0.0
184692-D*-9 CMLTI 2014-J1 A1,,03/27/2020,0,0,0.0
CLEARBRIDGE ENERGY,,03/27/2020,0,0,0.0
CLEARBRIDGE ENERGY,,03/01/2020,0,0,0.0
COLT 2019-A A1,,02/20/2020,0,0,0.0
CONSTELLATION BRANDS,,02/29/2020,0,0,0.0
CONTINENTAL WIND,,03/15/2020,0,0,0.0
22162*-AB-4 COSTCO WHOLESALE PORT CHESTER NEW YORK,,03/15/2020,0,0,0.0
COSTCO WHOLESALE SANTA MARIA CALIFORNIA,,03/25/2020,0,0,0.0
COX COMMUNICATIONS ATLANTA GEORGIA,,03/10/2020,0,0,0.0
KINDER MORGAN ENERGY PARTNERS,,01/01/2020,0,0,0.0
CSFB 2004-8 CB1,,03/10/2020,0,0,0.0
ASCENSION HEALTH,,03/01/2020,0,0,0.0
E05.6 22964*-AC-2 CSFB 2006-3 2A12,,03/13/2020,0,0,0.0
CROWN CASTLE INTERNATIONAL,,03/31/2020,0,0,0.0
CSOLAR,,02/01/2020,0,0,0.0
CWALT 2006-J4 1A5,,03/20/2020,0,0,0.0
DLL 2018-ST2 A3,,03/01/2020,0,0,0.0
DBUBS 2011-LC1A A3,,03/04/2020,0,0,0.0
DPL,,03/15/2020,0,0,0.0
WALGREENS 6 WALGREENS PROPERTIES,,01/08/2020,0,0,0.0
DAIMLER FINANCE NORTH AMERICA,,03/22/2020,0,0,0.0
DEFT 2017-1 C,,01/30/2020,0,0,0.0
DELTA AIR LINES,,03/13/2020,0,0,0.0
DIAMOND SPORTS,,03/13/2020,0,0,0.0
DIAMOND SPORTS,,02/19/2020,0,0,0.0
TWDC ENTERPRISES 18,,02/07/2020,0,0,0.0
DISCOVER FINANCIAL SERVICES,,02/19/2020,0,0,0.0
DISCOVERY COMMUNICATIONS,,02/20/2020,0,0,0.0
DOLLAR TREE,,03/04/2020,0,0,0.0
EQT,,03/02/2020,0,0,0.0
EQT,,01/06/2020,0,0,0.0
E3 2019-1 A,,01/12/2020,0,0,0.0
ECOLAB,,03/25/2020,0,0,0.0
EHGVT 2016-A A,,03/25/2020,0,0,0.0
EHGVT 2017-A C,,03/25/2020,0,0,0.0
EHGVT 2019-A A,,03/25/2020,0,0,0.0
EHGVT 2019-A B,,03/25/2020,0,0,0.0
EHGVT 2019-A C,,03/15/2020,0,0,0.0
ELI LILLY GREENFIELD INDIANA,,03/15/2020,0,0,0.0
WAL-MART SAN BERNADINO CALIFORNIA,,02/11/2020,0,0,0.0
ELM ROAD GENERATING STATION SUPERCRITICAL,,01/19/2020,0,0,0.0
ELM ROAD GENERATING STATION SUPERCRITICAL,,02/20/2020,0,0,0.0
ENERGY TRANSFER PARTNERS,,01/15/2020,0,0,0.0
EXELON GENERATION,,03/31/2020,0,0,0.0
30288*-AA-8 EXELON,,03/31/2020,0,0,0.0
EXXON MOBILORA,,03/31/2020,0,0,0.0
FLNG LIQUEFACTION,,02/20/2020,0,0,0.0
FEDEX,,01/10/2020,0,0,0.0
FIDELITY NATIONAL,,03/01/2020,0,0,0.0
FHAMS 2005-FA11 1A4A,,03/01/2020,0,0,0.0
FHAMS 2005-6 1A5,,03/01/2020,0,0,0.0
FHAMS 2005-FA8 1A4,,03/01/2020,0,0,0.0
FHASI 2007-3 A3,,03/15/2020,0,0,0.0
33632*-TW-7 FIAOT 2016-1A C,,02/15/2020,0,0,0.0
CVS 46 CVS PROPERTIES,,03/10/2020,0,0,0.0
CONOCOPHILLIPS ANCHORAGE ALASKA,,03/01/2020,0,0,0.0
33840*-AA-3 FUCRA 1997-1 B1,,01/15/2020,0,0,0.0
FIRSTENERGY OHIO PIRB SPECIAL 2013-1 A3,,03/15/2020,0,0,0.0
INTL FLAVORS & FRAGRANCES,,03/31/2020,0,0,0.0
FLNG LIQUEFACTION 2,,03/24/2020,0,0,0.0
FLORIDA POWER & LIGHT,,03/15/2020,0,0,0.0
FFIN 2019-1A A,,03/02/2020,0,0,0.0
FREEPORT-MCMORAN,,03/17/2020,0,0,0.0
FREEPORT-MCMORAN,,03/09/2020,0,0,0.0
GLP CAPITAL/GLP FINANCING II,,03/27/2020,0,0,0.0
GLP CAPITAL/GLP FINANCING II,,03/27/2020,0,0,0.0
GLP CAPITAL/GLP FINANCING II,,03/25/2020,0,0,0.0
GLP CAPITAL/GLP FINANCING II,,03/23/2020,0,0,0.0
E05.7 36185M-EG-3 GLP CAPITAL/GLP FINANCING II,,01/23/2020,0,0,0.0
GLP CAPITAL/GLP FINANCING II,,03/01/2020,0,0,0.0
GMACM 2006-J1 A6,,03/01/2020,0,0,0.0
GSR 2003-10 1A1,,03/01/2020,0,0,0.0
GSMS 2011-GC3 A4,,01/07/2020,0,0,0.0
TEGNA,,01/02/2020,0,0,0.0
GATX 2005-1 PASS THROUGH TRUST,,01/27/2020,0,0,0.0
GENERAL ELECTRIC PERPETUAL,,01/08/2020,0,0,0.0
GENERAL ELECTRIC,,02/01/2020,0,0,0.0
GILEAD SCIENCES,,01/22/2020,0,0,0.0
GILEAD SCIENCES,,03/20/2020,0,0,0.0
GLDN 2016-1A A,,03/20/2020,0,0,0.0
GLDN 2016-2A A,,03/15/2020,0,0,0.0
GOLDMAN SACHS GROUP,,02/10/2020,0,0,0.0
GOODG 2016-1A A,,03/15/2020,0,0,0.0
GOODG 2017-1A A,,03/16/2020,0,0,0.0
GOODG 2019-1A,,03/15/2020,0,0,0.0
GOODG 2018-1A A,,03/15/2020,0,0,0.0
"Value at Exchange Received Con- Admini- ification For- Disposal Name Shares of Consid- Actual Carrying Increase/ tization)/ Recog- (11 + 12 - Carrying 158,435 (Loss) on (Loss) on 2,784",,12/30/2030,0,0,0.0
GREATER SANDHILL I LLC SER B,,03/28/2020,0,0,0.0
GREATER SANDHILL I LLC SER B,,03/13/2020,0,0,0.0
HCA HEALTHCARE,,03/20/2020,0,0,0.0
HERO 2016-4A A1,,03/16/2020,0,0,0.0
HPLY 2019-HIT B,,03/05/2020,0,0,0.0
HALLIBURTON,,03/30/2020,0,0,0.0
HARTFORD FINANCIAL SERVICES,,03/20/2020,0,0,0.0
HERO 2015-2A A,,03/20/2020,0,0,0.0
HERO 2016-1A A,,03/20/2020,0,0,0.0
HERO 2016-2A A,,03/23/2020,0,0,0.0
HERO 2016-3A A1,,03/20/2020,0,0,0.0
HERO 2016-3A A2,,03/20/2020,0,0,0.0
HERO 2017-2A A1,,03/20/2020,0,0,0.0
HERO 2017-2A A2,,03/20/2020,0,0,0.0
HERO 2015-3A A,,03/23/2020,0,0,0.0
HERO 2017-1A A1,,03/20/2020,0,0,0.0
HERO 2018-1A A2,,03/26/2020,0,0,0.0
HERTZ,,02/27/2020,0,0,0.0
HERTZ,,03/26/2020,0,0,0.0
HERTZ,,03/18/2020,0,0,0.0
HESS,,03/17/2020,0,0,0.0
HESS MIDSTREAM PARTNERS,,02/06/2020,0,0,0.0
HILLENBRAND,,03/25/2020,0,0,0.0
HGVT 2014-AA B,,02/27/2020,0,0,0.0
HILTON WORLDWIDE FINANCE,,03/15/2020,0,0,0.0
WALGREENS LOUISVILLE KENTUCKY,,03/01/2020,0,0,0.0
HSMS 1998-1 B1,,03/27/2020,0,0,0.0
HOSPITALITY PROPERTIES TRUST,,03/25/2020,0,0,0.0
HOSPITALITY PROPERTIES TRUST,,03/25/2020,0,0,0.0
HOSPITALITY PROPERTIES TRUST,,03/23/2020,0,0,0.0
IBM,,03/31/2020,0,0,0.0
INTERPUBLIC GROUP,,03/15/2020,0,0,0.0
HENDR 2010-2A A,,03/15/2020,0,0,0.0
HENDR 2010-2A B,,03/15/2020,0,0,0.0
HENDR 2010-3A A,,03/15/2020,0,0,0.0
HENDR 2010-3A B,,03/15/2020,0,0,0.0
E05.8 46616Y-AC-8 HENDR 2011-1A A,,03/15/2020,0,0,0.0
HENDR 2012-2A A,,03/15/2020,0,0,0.0
HENDR 2012-2A B,,03/16/2020,0,0,0.0
HENDR 2012-3A A,,03/16/2020,0,0,0.0
HENDR 2012-3A B,,03/16/2020,0,0,0.0
HENDR 2013-1A A,,03/16/2020,0,0,0.0
HENDR 2013-2A A,,03/15/2020,0,0,0.0
HENDR 2013-2A B,,03/16/2020,0,0,0.0
HENDR 2013-3A A,,03/15/2020,0,0,0.0
HENDR 2014-1A A,,03/15/2020,0,0,0.0
HENDR 2014-1A B,,03/15/2020,0,0,0.0
HENDR 2014-2A A,,03/15/2020,0,0,0.0
HENDR 2014-2A B,,03/01/2020,0,0,0.0
JPMMT 2003-A1 4A4,,03/01/2020,0,0,0.0
JPMMT 2005-A1 5A2,,03/01/2020,0,0,0.0
JPMMT 2005-A2 5A2,,03/01/2020,0,0,0.0
JPMMT 2005-S2 2A4,,02/24/2020,0,0,0.0
JPMORGAN CHASE,,03/01/2020,0,0,0.0
JPMAC 2007-HE1 AF3,,03/01/2020,0,0,0.0
JPMCC 2010-C2 A3,,01/01/2020,0,0,0.0
JPMCC 2013-C13 A4,,03/01/2020,0,0,0.0
JPMBB 2014-C26,,03/01/2020,0,0,0.0
JPMORGAN CHASE,,02/07/2020,0,0,0.0
JPMORGAN CHASE,,03/01/2020,0,0,0.0
JPMMT 2018-9 A3,,03/01/2020,0,0,0.0
JPMMT 2019-1 A4,,03/01/2020,0,0,0.0
46655*-AA-9 JPMMT 2019-LTV1 A3,,03/15/2020,0,0,0.0
46657*-AA-7 HENDR 2019-1A A,,03/15/2020,0,0,0.0
WALGREENS 5 WALGREENS PROPERTIES,,03/16/2020,0,0,0.0
47715*-AA-5 UNITED HEALTHCARE ELK RIVER MINNESOTA,,03/13/2020,0,0,0.0
JFK FUEL INFRASTRUCTURE,,03/05/2020,0,0,0.0
JETBLUE AIRWAYS PASS THROUGH T,,01/15/2020,0,0,0.0
JOHN SEVIER COMBINED CYCLE,,02/10/2020,0,0,0.0
48262*-AA-0 JP MORGAN CHASE &,CO,03/02/2020,0,0,0.0
486606-H@-8 KFC/PIZZA HUT/TACO BELL,,03/15/2020,0,0,0.0
KEURIG DR PEPPER INC,,03/25/2020,0,0,0.0
KAYNE ANDERSON MLP INVESTMENT,,01/15/2020,0,0,0.0
KEENAN DEV ASSOC OF TENN,,03/16/2020,0,0,0.0
KEY BANK,,03/04/2020,0,0,0.0
KINDER MORGAN,,03/30/2020,0,0,0.0
KIOWA POWER,,03/15/2020,0,0,0.0
KIRBY,,03/30/2020,0,0,0.0
KOHL'S,,02/27/2020,0,0,0.0
KRAFT HEINZ FOODS,,02/14/2020,0,0,0.0
KRAFT HEINZ FOODS,,02/19/2020,0,0,0.0
KRAFT HEINZ FOOD,,03/20/2020,0,0,0.0
KRAFT HEINZ FOOD,,02/13/2020,0,0,0.0
KRAFT HEINZ FOOD,,01/15/2020,0,0,0.0
KROGER,,01/13/2020,0,0,0.0
L BRANDS,,01/23/2020,0,0,0.0
LAS VEGAS SANDS,,03/15/2020,0,0,0.0
BANK OF AMERICA BATAVIA ILLINOIS,,03/15/2020,0,0,0.0
LEA POWER PARTNERS LLC,,03/15/2020,0,0,0.0
HOME DEPOT NORTH HAMPTON NEW HAMPSHIRE,,03/15/2020,0,0,0.0
HOME DEPOT MARLBOROUGH MASSACHUSETTS,,03/15/2020,0,0,0.0
WAL-MART SAN ANTONIO TEXAS,,03/15/2020,0,0,0.0
E05.9 52467@-BR-5 WAL-MART FARMINGTON HILLS MICHIGAN,,02/10/2020,0,0,0.0
WAL-MART SEATTLE & MURRAY UTAH,,03/25/2020,0,0,0.0
LOWES MONROEVILLE PENNSYLVANIA,,03/25/2020,0,0,0.0
LOWES LAKE PARK FLORIDA,,03/15/2020,0,0,0.0
TARGET,MT,03/05/2020,0,0,0.0
FIDELITY INVESTMENTS BOSTON MASSACHUSETTS,,03/15/2020,0,0,0.0
HOME DEPOT FLEMINGTON NEW JERSEY,,03/01/2020,0,0,0.0
LXS 2006-17 WF42,,02/18/2020,0,0,0.0
LIBERTY MUTUAL GROUP,,03/05/2020,0,0,0.0
LIBERTY PROPERTY,,03/05/2020,0,0,0.0
LIBERTY PROPERTY,,02/19/2020,0,0,0.0
LIBERTY PROPERTY,,02/10/2020,0,0,0.0
LIBERTY PROPERTY,,02/10/2020,0,0,0.0
CVS 4 CVS PROPERTIES,,03/10/2020,0,0,0.0
LIVE NATION ENTERTAINMENT,,03/02/2020,0,0,0.0
LIVE NATION ENTERTAINMENT,,03/02/2020,0,0,0.0
LIVE NATION ENTERTAINMENT,,02/04/2020,0,0,0.0
LCDA 2010-ELL A4,,02/04/2020,0,0,0.0
"eign Date of Purchaser Stock eration Cost 366,475 0 204",,04/15/2040,0,0,0.0
LOWES BROOKLYN NEW YORK,,03/26/2020,0,0,0.0
55056*-AA-5 LOWES,,03/15/2020,0,0,0.0
55056*-AB-3 LOWES SANTA MARIA CALIFORNIA,,03/15/2020,0,0,0.0
LUTHER VILLAGE,,03/15/2020,0,0,0.0
LUTHER VILLAGE,,03/04/2020,0,0,0.0
MGM RESORTS INTERNATIONAL,,02/28/2020,0,0,0.0
MGM GROWTH/MGM FINANCE,,03/20/2020,0,0,0.0
MVWOT 2015-1A B,,03/20/2020,0,0,0.0
MVWOT 2014-1A A,,03/20/2020,0,0,0.0
MVWOT 2014-1A B,,03/20/2020,0,0,0.0
MVWOT 2013-1A A,,03/20/2020,0,0,0.0
MVWOT 2017-1A C,,03/20/2020,0,0,0.0
MVWOT 2019-2A C,,01/10/2020,0,0,0.0
MAJOR LEAGUE BASEBALL TRUST,,03/11/2020,0,0,0.0
MARRIOTT OWNERSHIP,,03/31/2020,0,0,0.0
MARRIOTT INTERNATIONAL,,03/31/2020,0,0,0.0
MASTERCARD INC,,03/01/2020,0,0,0.0
MABS 2005-AB1 A4,,03/01/2020,0,0,0.0
MASTR 2004-11 B1,,02/20/2020,0,0,0.0
MEDNAX,,03/25/2020,0,0,0.0
MLCC 2003-G A1,,03/25/2020,0,0,0.0
MLCC 2004-G A1,,03/01/2020,0,0,0.0
MLCC 2005-A2 A5,,02/19/2020,0,0,0.0
MICROSOFT,,03/03/2020,0,0,0.0
MID-AMERICA APARTMENTS,,03/15/2020,0,0,0.0
MDST 11 M2,,03/20/2020,0,0,0.0
MCSLT 2019-2GS A,,03/01/2020,0,0,0.0
MSC 1996-1 B3,,02/28/2020,0,0,0.0
MORGAN STANLEY,,03/31/2020,0,0,0.0
MORGAN STANLEY,,01/24/2020,0,0,0.0
MORGAN STANLEY,,03/01/2020,0,0,0.0
MSC 2011-C1 A4,,01/26/2020,0,0,0.0
MORGAN STANLEY,,03/20/2020,0,0,0.0
MSAIC 2019-2A A,,03/20/2020,0,0,0.0
MSAIC 2019-1A,,03/20/2020,0,0,0.0
MSAIC 2017-1A A,,03/20/2020,0,0,0.0
E05.10 61946L-AA-0 MSAIC 2018-1A A,,03/20/2020,0,0,0.0
MSAIC 2017-2A A,,03/20/2020,0,0,0.0
MOTIVA ENTERPRISES,,03/20/2020,0,0,0.0
MVWOT 2018-1A C,,03/23/2020,0,0,0.0
NABORS INDS INC,,03/20/2020,0,0,0.0
NATIONAL RETAIL PROPERTIES,,03/06/2020,0,0,0.0
NEBRASKA MEDICINE,,03/01/2020,0,0,0.0
NCHET 2004-A AII9,,03/01/2020,0,0,0.0
NCHET 2005-A A4W,,03/11/2020,0,0,0.0
MARSH & MCLENNAN WESTLAKE OHIO,,03/26/2020,0,0,0.0
NVIDIA CORP,,03/09/2020,0,0,0.0
THOR 2018 A,,03/09/2020,0,0,0.0
THOR 2018 B,,03/09/2020,0,0,0.0
THOR 2018 C,,03/19/2020,0,0,0.0
OCCIDENTAL PETROLEUM,,03/23/2020,0,0,0.0
OCCIDENTAL PETROLEUM,,01/27/2020,0,0,0.0
OCCIDENTAL PETROLEUM,,03/18/2020,0,0,0.0
OCCIDENTAL PETROLEUM,,03/31/2020,0,0,0.0
OCCIDENTAL PETROLEUM,,03/23/2020,0,0,0.0
OMNICOM GROUP,,03/18/2020,0,0,0.0
OMFIT 2016-1A A,,03/08/2020,0,0,0.0
ONGLT 2016-A A,,03/08/2020,0,0,0.0
ONGLT 2016-A B,,03/09/2020,0,0,0.0
ONGLT 2014-AA A,,03/09/2020,0,0,0.0
ONGLT 2014-AA B,,03/08/2020,0,0,0.0
ONGLT 2015-AA A,,03/08/2020,0,0,0.0
ONGLT 2015-AA B,,03/09/2020,0,0,0.0
ONGLT 2019-A B,,03/09/2020,0,0,0.0
68651*-AA-7 ONGLT 2019-A C,,03/08/2020,0,0,0.0
ONGLT 2018-A C,,03/01/2020,0,0,0.0
ORLANDO FUEL FACILITIES,,02/21/2020,0,0,0.0
PNC FINANCIAL SERVICES GROUP,,03/01/2020,0,0,0.0
PSMC 2018-2 A1,,03/01/2020,0,0,0.0
PSMC 2018-2 A3,,03/15/2020,0,0,0.0
PT EDISON,DC,02/21/2020,0,0,0.0
PATTERSON UTI-ENERGY,,03/13/2020,0,0,0.0
PAYPAL,,03/07/2020,0,0,0.0
DUKE ENERGY FLORIDA,,03/26/2020,0,0,0.0
DUKE ENERGY FLORIDA,,03/18/2020,0,0,0.0
PEPSICO,,03/26/2020,0,0,0.0
PHILIP MORRIS INTERNATIONAL,,03/13/2020,0,0,0.0
UNION PACIFIC RAILROAD,,03/13/2020,0,0,0.0
UNION PACIFIC RAILROAD,,03/13/2020,0,0,0.0
73557*-AA-2 UNION PACIFIC RAILROAD,,03/01/2020,0,0,0.0
POPLR 2005-6 A4,,03/15/2020,0,0,0.0
WISCONSIN ELECTRIC POWER,,03/15/2020,0,0,0.0
KROGER MCKINNEY TEXAS,,03/15/2020,0,0,0.0
PART 2016-1A C,,03/15/2020,0,0,0.0
PART 2016-2A C,,03/01/2020,0,0,0.0
PHMS 1994-A 2B,,02/20/2020,0,0,0.0
QVC,,03/23/2020,0,0,0.0
QUEST DIAGNOSTICS,,03/01/2020,0,0,0.0
RFMSI 2006-S12 3A1,,03/20/2020,0,0,0.0
E05.11 755111-BR-1 SMBC RAIL,,02/27/2020,0,0,0.0
RANGE RESOURCES,,02/15/2020,0,0,0.0
RAYTHEON,,01/30/2020,0,0,0.0
RELX CAPITAL,,03/20/2020,0,0,0.0
RENEW 2017-1A A,,03/01/2020,0,0,0.0
REPUBLIC SERVICES,,03/01/2020,0,0,0.0
RFMSI 2005-S7 A1,,03/01/2020,0,0,0.0
RFMSI 2005-S7 A8,,03/01/2020,0,0,0.0
RAMP 2004-RS10 MI1,,02/11/2020,0,0,0.0
CVS MARIETTA GEORGIA,,03/01/2020,0,0,0.0
ROCKWELL AUTOMATION,,01/28/2020,0,0,0.0
SM ENERGY,,03/15/2020,0,0,0.0
SSF SETTLEMENT FINANCE 2005-1 B,,03/01/2020,0,0,0.0
STARM 2007-1 2A1,,01/10/2020,0,0,0.0
STF FIRST MORTGAGE BOND 2006-A NOTE,,03/01/2020,0,0,0.0
SBM7 1999-2 B1,,03/01/2020,0,0,0.0
SBM7 1999-2 B2,,02/01/2020,0,0,0.0
SCHLUMBERGER HOLDINGS,,02/27/2020,0,0,0.0
SCIENTIFIC GAMES,,02/27/2020,0,0,0.0
SCIENTIFIC GAMES,,03/20/2020,0,0,0.0
SEMT 2004-8 A1,,03/20/2020,0,0,0.0
SEMT 2005-2 A1,,03/01/2020,0,0,0.0
SEMT 2013-9 A1,,03/01/2020,0,0,0.0
SEMT 2014-3 A9,,03/01/2020,0,0,0.0
SEMT 2019-1 A4,,03/01/2020,0,0,0.0
SEMT 2018-7 A1,,03/15/2020,0,0,0.0
SHAWS/SAINSBURY MANCHESTER,NH,03/20/2020,0,0,0.0
SRFC 2017-1A B,,03/20/2020,0,0,0.0
SRFC 2016-2A B,,03/20/2020,0,0,0.0
SRFC 2016-1A A,,03/20/2020,0,0,0.0
SRFC 2016-1A B,,03/20/2020,0,0,0.0
SRFC 2016-3A A,,03/20/2020,0,0,0.0
SRFC 2016-3A B,,03/20/2020,0,0,0.0
SRFC 2018-2A A,,03/20/2020,0,0,0.0
SRFC 2018-2A C,,03/20/2020,0,0,0.0
SRFC 2019-1A B,,03/20/2020,0,0,0.0
SRFC 2019-1A C,,03/20/2020,0,0,0.0
SRFC 2018-3A C,,03/01/2020,0,0,0.0
SNAFUEL,,03/20/2020,0,0,0.0
SOLARCITY LMC SERIES LLC 2016-A A,,03/19/2020,0,0,0.0
SOTHEBY'S,,02/01/2020,0,0,0.0
84860*-AB-9 SOUTHWEST AIRLINES 2007-1 PASSTHRU TRUST,,03/19/2020,0,0,0.0
SOUTHWESTERN ENERGY,,03/31/2020,0,0,0.0
NBA - SPIRITS OF ST LOUIS BASKETBALL CLUB,,03/31/2020,0,0,0.0
NBA - SPIRITS OF ST LOUIS BASKETBALL CLUB,,01/30/2020,0,0,0.0
SPRINT CAPITAL,,01/31/2020,0,0,0.0
SUNNOVA RAYS 1 ISSUER,,03/31/2020,0,0,0.0
STARBUCKS,,01/10/2020,0,0,0.0
STEEL DYNAMICS,,03/15/2020,0,0,0.0
SSCRF 2015-1A A,,03/15/2020,0,0,0.0
SFS 2005-A B,,03/15/2020,0,0,0.0
SFS 2006-A A,,03/15/2020,0,0,0.0
SFS 2006-A B,,03/15/2020,0,0,0.0
SFS 2006-B B,,03/15/2020,0,0,0.0
E05.12 86365L-AB-7 SFS 2010-A A,,03/15/2020,0,0,0.0
SFS 2010-B A,,03/15/2020,0,0,0.0
SFS 2010-B B,,02/15/2020,0,0,0.0
SUNOCO LOGISTICS PARTNERS,,03/15/2020,0,0,0.0
SPSS 2011-1A A,,03/15/2020,0,0,0.0
SPSS 2017-1A A,,03/31/2020,0,0,0.0
TJX,,03/31/2020,0,0,0.0
TJX,,03/15/2020,0,0,0.0
COSTCO WHOLESALE SAN JUAN PUERTO RICO,,01/28/2020,0,0,0.0
TARGET,,01/14/2020,0,0,0.0
TARGET,,02/01/2020,0,0,0.0
TENASKA GEORGIA PARTNERS,,03/30/2020,0,0,0.0
TENASKA VIRGINIA,,03/30/2020,0,0,0.0
TENASKA ALABAMA,,03/10/2020,0,0,0.0
TEXTRON,,03/15/2020,0,0,0.0
HENDR 2006-1A A2,,03/15/2020,0,0,0.0
HENDR 2007-2A A2,,03/15/2020,0,0,0.0
HENDR 2004-A A2,,03/15/2020,0,0,0.0
HENDR 2008-2A A,,03/15/2020,0,0,0.0
TBMLT 2018-3 A10,,03/01/2020,0,0,0.0
TIMES SQUARE HOTEL TRUST,,02/27/2020,0,0,0.0
TOLL BROTHERS FINANCE,,03/30/2020,0,0,0.0
TOPAZ SOLAR FARMS,,03/30/2020,0,0,0.0
TRANS BAY CABLE,,01/31/2020,0,0,0.0
TRI-STATE,,03/15/2020,0,0,0.0
TWO BROADWAY,,03/15/2020,0,0,0.0
UNIVERSITY OF IOWA CORALVILLE IOWA,,01/08/2020,0,0,0.0
USTA NATIONAL TENNIS CENTER,,03/25/2020,0,0,0.0
UNION PACIFIC RAILROAD,,01/02/2020,0,0,0.0
UNION PACIFIC RAILROAD 2005 PASS THRU,,01/02/2020,0,0,0.0
UNION PACIFIC RR,,03/01/2020,0,0,0.0
UNITED AIR 2018-1 B PTT,,01/15/2020,0,0,0.0
QWEST,,02/28/2020,0,0,0.0
UNITED TECHNOLOGIES,,02/28/2020,0,0,0.0
UNITED TECHNOLOGIES,,01/15/2020,0,0,0.0
UNITED TECHNOLOGIES,,03/04/2020,0,0,0.0
VF CORP,,03/20/2020,0,0,0.0
VSTNA 2018-A C,,03/20/2020,0,0,0.0
VSTNA 2017-A C,,03/01/2020,0,0,0.0
VSTNA 2016-A A,,03/01/2020,0,0,0.0
91854*-AA-4 VSTNA 2016-A B,,03/15/2020,0,0,0.0
VERIZON COMMUNICATIONS,,03/15/2020,0,0,0.0
VERIZON HIDDEN RIDGE TEXAS,,03/18/2020,0,0,0.0
VERIZON COMMUNICATIONS,,03/20/2020,0,0,0.0
VZOT 2017-3A A1A,,01/23/2020,0,0,0.0
VICI PROPERTIES,,03/31/2020,0,0,0.0
VIRGINIA INTERNATIONAL GATEWAY,,01/30/2020,0,0,0.0
VISTRA OPERATIONS,,02/21/2020,0,0,0.0
VOLKSWAGEN,,03/01/2020,0,0,0.0
WAMU 2003-S5 CB1,,03/01/2020,0,0,0.0
WAMU 2003-S11 2A7,,02/01/2020,0,0,0.0
WAMU 2004-S1 B1,,03/25/2020,0,0,0.0
WAMU 2004-RS1 A5,,03/01/2020,0,0,0.0
WAMU 2004-S3 B1,,03/25/2020,0,0,0.0
E05.13 92940P-AD-6 WAMU 2004-AR10 A1A,,03/01/2020,0,0,0.0
WFRBS 2011-C3 A4,,02/11/2020,0,0,0.0
WESTROCK,,03/15/2020,0,0,0.0
WAL-MART RIO GRANDE,NJ,03/15/2020,0,0,0.0
93267*-AA-1 WAL-MART NORTH BRIDGE MASSACHUSETTS,,03/15/2020,0,0,0.0
WALGREENS 5 WALGREENS PROPERTIES,,03/15/2020,0,0,0.0
WAL-MART 3 WAL-MART PROPERTIES,,03/01/2020,0,0,0.0
WMALT 2005-3 2A1,,03/01/2020,0,0,0.0
WMALT 2005-8 2CB5,,03/01/2020,0,0,0.0
WMALT 2005-9 4A1,,03/01/2020,0,0,0.0
941848-B@-1 WMALT 2006-5 2CB7,,03/01/2020,0,0,0.0
WMALT 2007-2 1A5,,02/01/2020,0,0,0.0
WATERS,,03/15/2020,0,0,0.0
WLKRG 2013-AA A,,03/15/2020,0,0,0.0
