name,state,date_acquired,book_value,investment_income,ownership_pct
31359V-HB-2 Dividends Con- SVO FHLMC 30YR UMBS .,,05/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,05/25/2023,0,0,0.0
FHLMC 30YR UMBS .,,06/25/2023,0,0,0.0
FR QA5356 .,,04/01/2023,0,0,0.0
FR QA5356 .,,05/01/2023,0,0,0.0
FR QA5356 .,,06/01/2023,0,0,0.0
FNW 1998-W6 B1 .,,04/01/2023,0,0,0.0
FNW 1998-W6 B1 .,,05/01/2023,0,0,0.0
FNW 1998-W6 B1 .,,06/01/2023,0,0,0.0
FNW 1999-W1 M .,,04/01/2023,0,0,0.0
FNW 1999-W1 M .,,05/01/2023,0,0,0.0
FNW 1999-W1 M .,,06/01/2023,0,0,0.0
E05.9 FNW 1999-W1 B1 .,,04/01/2023,0,0,0.0
FNW 1999-W1 B1 .,,05/01/2023,0,0,0.0
FNW 1999-W1 B1 .,,06/01/2023,0,0,0.0
FNW 1999-W1 B2 .,,04/01/2023,0,0,0.0
FNW 1999-W1 B2 .,,05/01/2023,0,0,0.0
FNW 1999-W1 B2 .,,06/01/2023,0,0,0.0
FNW 1999-W3 M .,,04/01/2023,0,0,0.0
FNW 1999-W3 M .,,05/01/2023,0,0,0.0
FNW 1999-W3 M .,,06/01/2023,0,0,0.0
FNW 1999-W3 B1 .,,04/01/2023,0,0,0.0
FNW 1999-W3 B1 .,,05/01/2023,0,0,0.0
FNW 1999-W3 B1 .,,06/01/2023,0,0,0.0
FANNIE MAE AS6811 .,,04/01/2023,0,0,0.0
FANNIE MAE AS6811 .,,05/01/2023,0,0,0.0
FANNIE MAE AS6811 .,,06/01/2023,0,0,0.0
FREDDIE MAC REMICS 3019 ZP .,,04/01/2023,0,0,0.0
FREDDIE MAC REMICS 3019 ZP .,,05/01/2023,0,0,0.0
FREDDIE MAC REMICS 3019 ZP .,,06/01/2023,0,0,0.0
FREDDIE MAC REMICS 3037,NE,04/01/2023,0,0,0.0
FREDDIE MAC REMICS 3037,NE,05/01/2023,0,0,0.0
FREDDIE MAC REMICS 3037,NE,06/01/2023,0,0,0.0
FANNIE MAE REMICS 2007-5 PD .,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
FANNIE MAE POOL,,06/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
FANNIE MAE POOL,,06/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
FANNIE MAE POOL,,06/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
3140K4-SS-0 Dividends Con- SVO FANNIE MAE POOL,,06/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
FANNIE MAE POOL,,06/01/2023,0,0,0.0
FN BH4101 .,,04/01/2023,0,0,0.0
FN BH4101 .,,05/01/2023,0,0,0.0
FN BH4101 .,,06/01/2023,0,0,0.0
FANNIE MAE BK4740 .,,04/01/2023,0,0,0.0
FANNIE MAE BK4740 .,,05/01/2023,0,0,0.0
FANNIE MAE BK4740 .,,06/01/2023,0,0,0.0
FN BO8628 .,,04/01/2023,0,0,0.0
FN BO8628 .,,05/01/2023,0,0,0.0
FN BO8628 .,,06/01/2023,0,0,0.0
E05.10 FN BO8677 .,,04/01/2023,0,0,0.0
FN BO8677 .,,05/01/2023,0,0,0.0
FN BO8677 .,,06/01/2023,0,0,0.0
FN BP2740 .,,04/01/2023,0,0,0.0
FN BP2740 .,,05/01/2023,0,0,0.0
FN BP2740 .,,06/01/2023,0,0,0.0
FN BP2809 .,,04/01/2023,0,0,0.0
FN BP2809 .,,05/01/2023,0,0,0.0
FN BP2809 .,,06/01/2023,0,0,0.0
FN BQ0310 .,,04/01/2023,0,0,0.0
FN BQ0310 .,,05/01/2023,0,0,0.0
FN BQ0310 .,,06/01/2023,0,0,0.0
FANNIE MAE BQ8722 .,,04/01/2023,0,0,0.0
FANNIE MAE BQ8722 .,,05/01/2023,0,0,0.0
FANNIE MAE BQ8722 .,,06/01/2023,0,0,0.0
FN BQ9204 .,,04/01/2023,0,0,0.0
FN BQ9204 .,,05/01/2023,0,0,0.0
FN BQ9204 .,,06/01/2023,0,0,0.0
FANNIE MAE BR0981 .,,04/01/2023,0,0,0.0
FANNIE MAE BR0981 .,,05/01/2023,0,0,0.0
FANNIE MAE BR0981 .,,06/01/2023,0,0,0.0
FN BR7797 .,,04/01/2023,0,0,0.0
FN BR7797 .,,05/01/2023,0,0,0.0
FN BR7797 .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
FN BT0416 .,,04/01/2023,0,0,0.0
FN BT0416 .,,05/01/2023,0,0,0.0
FN BT0416 .,,06/01/2023,0,0,0.0
FN BT0491 .,,04/01/2023,0,0,0.0
FN BT0491 .,,05/01/2023,0,0,0.0
FN BT0491 .,,06/01/2023,0,0,0.0
3140QE-ZQ-8 Dividends Con- SVO FNMA 30YR UMBS .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS .,,06/01/2023,0,0,0.0
FN CA4076 .,,04/01/2023,0,0,0.0
FN CA4076 .,,05/01/2023,0,0,0.0
FN CA4076 .,,06/01/2023,0,0,0.0
FN CA7050 .,,04/01/2023,0,0,0.0
E05.11 FN CA7050 .,,05/01/2023,0,0,0.0
FN CA7050 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL .,,04/01/2023,0,0,0.0
FANNIE MAE POOL .,,05/01/2023,0,0,0.0
FANNIE MAE POOL .,,06/01/2023,0,0,0.0
FN CA8460 .,,04/01/2023,0,0,0.0
FN CA8460 .,,05/01/2023,0,0,0.0
FN CA8460 .,,06/01/2023,0,0,0.0
FR CB0325 .,,04/01/2023,0,0,0.0
FR CB0325 .,,05/01/2023,0,0,0.0
FR CB0325 .,,06/01/2023,0,0,0.0
FANNIE MAE CB1624 .,,04/01/2023,0,0,0.0
FANNIE MAE CB1624 .,,05/01/2023,0,0,0.0
FANNIE MAE CB1624 .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS .,,06/01/2023,0,0,0.0
FANNIE MAE FM1051 .,,04/01/2023,0,0,0.0
FANNIE MAE FM1051 .,,05/01/2023,0,0,0.0
FANNIE MAE FM1051 .,,06/01/2023,0,0,0.0
FANNIE MAE FM1389 .,,04/01/2023,0,0,0.0
FANNIE MAE FM1389 .,,05/01/2023,0,0,0.0
FANNIE MAE FM1389 .,,06/01/2023,0,0,0.0
FANNIE MAE .,,04/01/2023,0,0,0.0
FANNIE MAE .,,05/01/2023,0,0,0.0
FANNIE MAE .,,06/01/2023,0,0,0.0
FN .,,04/01/2023,0,0,0.0
FN .,,05/01/2023,0,0,0.0
FN .,,06/01/2023,0,0,0.0
3140XG-X4-6 Dividends Con- SVO FN FM4847 .,,04/01/2023,0,0,0.0
FN FM4847 .,,05/01/2023,0,0,0.0
FN FM4847 .,,06/01/2023,0,0,0.0
FN FM5697 .,,04/01/2023,0,0,0.0
FN FM5697 .,,05/01/2023,0,0,0.0
FN FM5697 .,,06/01/2023,0,0,0.0
FN FM6576 .,,04/01/2023,0,0,0.0
FN FM6576 .,,05/01/2023,0,0,0.0
FN FM6576 .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS SUPER .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS SUPER .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS SUPER .,,06/01/2023,0,0,0.0
FNMA 30YR UMBS SUPER .,,04/01/2023,0,0,0.0
E05.12 FNMA 30YR UMBS SUPER .,,05/01/2023,0,0,0.0
FNMA 30YR UMBS SUPER .,,06/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
FANNIE MAE POOL,,06/01/2023,0,0,0.0
FANNIE MAE POOL,,04/01/2023,0,0,0.0
FANNIE MAE POOL,,05/01/2023,0,0,0.0
FANNIE MAE POOL,,06/01/2023,0,0,0.0
FANNIE MAE POOL AA7595 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL AA7595 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL AA7595 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL AB6848 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL AB6848 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL AB6848 .,,06/01/2023,0,0,0.0
FN 3536 .,,04/01/2023,0,0,0.0
FN 3536 .,,05/01/2023,0,0,0.0
FN 3536 .,,06/01/2023,0,0,0.0
FN MA3332 .,,04/01/2023,0,0,0.0
FN MA3332 .,,05/01/2023,0,0,0.0
FN MA3332 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL .,,04/01/2023,0,0,0.0
FANNIE MAE POOL .,,05/01/2023,0,0,0.0
FANNIE MAE POOL .,,06/01/2023,0,0,0.0
FANNIE MAE POOL .,,05/01/2023,0,0,0.0
FANNIE MAE POOL .,,06/01/2023,0,0,0.0
FANNIE MAE POOL .,,06/01/2023,0,0,0.0
FANNIE MAE POOL .,,06/01/2023,0,0,0.0
FANNIE MAE POOL MA4119 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL MA4119 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL MA4119 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL MA4156 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL MA4156 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL MA4156 .,,06/01/2023,0,0,0.0
31418E-FG-0 Dividends Con- SVO FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/25/2023,0,0,0.0
FNMA 15YR UMBS .,,06/25/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/25/2023,0,0,0.0
FNMA 15YR UMBS .,,06/25/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
E05.13 FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/20/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/25/2023,0,0,0.0
FNMA 15YR UMBS .,,05/25/2023,0,0,0.0
FNMA 15YR UMBS .,,06/15/2023,0,0,0.0
FNMA 15YR UMBS .,,06/25/2023,0,0,0.0
FNMA 15YR UMBS .,,05/25/2023,0,0,0.0
FNMA 15YR UMBS .,,06/25/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/25/2023,0,0,0.0
FNMA 15YR UMBS .,,05/25/2023,0,0,0.0
FNMA 15YR UMBS .,,06/25/2023,0,0,0.0
FNMA 15YR UMBS .,,05/01/2023,0,0,0.0
FNMA 15YR UMBS .,,06/01/2023,0,0,0.0
FANNIE MAE POOL AD1044 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL AD1044 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL AD1044 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL AE0828 .,,04/01/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier FANNIE MAE POOL AE0828 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL AE0828 .,,06/01/2023,0,0,0.0
FANNIE MAE POOL AE4680 .,,04/01/2023,0,0,0.0
FANNIE MAE POOL AE4680 .,,05/01/2023,0,0,0.0
FANNIE MAE POOL AE4680 .,,06/01/2023,0,0,0.0
NORTHERN CALIF PWR .,,06/01/2023,0,0,0.0
FNCI 2.5 4/21 .,,04/01/2023,0,0,0.0
FNCL 4.000% 01 .,,04/01/2023,0,0,0.0
UMBS 5.000% 01 .,,04/01/2023,0,0,0.0
UMBS 30YR TBA R .,,04/01/2023,0,0,0.0
Freddie Mac .,,04/01/2023,0,0,0.0
Freddie Mac .,,04/01/2023,0,0,0.0
FN 2.500% 04/0 .,,04/01/2023,0,0,0.0
E05.14 3132DW-GZ-0 FN 5.500% 04/0 .,,04/01/2023,0,0,0.0
FHLMC 30YR UMBS .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS .,,04/01/2023,0,0,0.0
FNMA 30YR UMBS .,,04/01/2023,0,0,0.0
FANNIE MAE POOL .,,04/01/2023,0,0,0.0
FANNIE MAE POOL .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
FNMA 15YR UMBS .,,04/01/2023,0,0,0.0
AASET 2018-1A A .,,04/16/2023,0,0,0.0
AASET 2018-1A A .,,06/16/2023,0,0,0.0
00043*-AA-7 AA WAREHOUSE Class A .,,05/09/2023,0,0,0.0
00043*-AA-7 AA WAREHOUSE Class A .,,05/24/2023,0,0,0.0
00043*-AB-5 AA WAREHOUSE Class B .,,05/09/2023,0,0,0.0
AMAC 2003-6 M .,,04/01/2023,0,0,0.0
AMAC 2003-6 M .,,04/24/2023,0,0,0.0
AMAC 2003-13 A7 .,,04/01/2023,0,0,0.0
AMAC 2003-13 A7 .,,05/01/2023,0,0,0.0
AMAC 2003-13 A7 .,,06/01/2023,0,0,0.0
AEP TEXAS CENTRAL .,,06/01/2023,0,0,0.0
AMAZON .,,04/30/2023,0,0,0.0
AMAZON .,,04/30/2023,0,0,0.0
AMAZON .,,05/31/2023,0,0,0.0
AMAZON .,,05/31/2023,0,0,0.0
AMAZON .,,06/30/2023,0,0,0.0
AMAZON .,,06/30/2023,0,0,0.0
00184*-AA-6 AMAZON RANDALL,OH,04/30/2023,0,0,0.0
00184*-AA-6 AMAZON RANDALL,OH,04/30/2023,0,0,0.0
00184*-AA-6 AMAZON RANDALL,OH,04/30/2023,0,0,0.0
00184*-AA-6 AMAZON RANDALL,OH,04/30/2023,0,0,0.0
00184*-AA-6 AMAZON RANDALL,OH,05/31/2023,0,0,0.0
00191#-AA-3 Dividends Con- SVO AMAZON RANDALL,OH,05/31/2023,0,0,0.0
AMAZON RANDALL,OH,05/31/2023,0,0,0.0
AMAZON RANDALL,OH,05/31/2023,0,0,0.0
AMAZON RANDALL,OH,06/30/2023,0,0,0.0
AMAZON RANDALL,OH,06/30/2023,0,0,0.0
AMAZON RANDALL,OH,06/30/2023,0,0,0.0
AMAZON RANDALL,OH,06/30/2023,0,0,0.0
AMAZON .,,04/30/2023,0,0,0.0
AMAZON .,,05/31/2023,0,0,0.0
AMAZON .,,06/30/2023,0,0,0.0
AMAZON .,,04/30/2023,0,0,0.0
AMAZON .,,05/31/2023,0,0,0.0
AMAZON .,,06/30/2023,0,0,0.0
E05.15 AOP CLASS A NOTES .,,05/05/2023,0,0,0.0
AOP CLASS A NOTES .,,05/24/2023,0,0,0.0
AOP CLASS B NOTES .,,05/05/2023,0,0,0.0
AOP CLASS B NOTES .,,05/24/2023,0,0,0.0
AMAZON .,,04/30/2023,0,0,0.0
AMAZON .,,05/31/2023,0,0,0.0
AMAZON .,,06/30/2023,0,0,0.0
ABBVIE .,,04/19/2023,0,0,0.0
ABBVIE .,,04/05/2023,0,0,0.0
ABBVIE .,,04/05/2023,0,0,0.0
ABBVIE .,,04/06/2023,0,0,0.0
ABBVIE .,,04/06/2023,0,0,0.0
ABBVIE .,,04/17/2023,0,0,0.0
ABBVIE .,,04/18/2023,0,0,0.0
AALLC 2018-1 A .,,04/02/2023,0,0,0.0
AALLC 2018-1 A .,,04/02/2023,0,0,0.0
AALLC 2018-1 A .,,05/02/2023,0,0,0.0
AALLC 2018-1 A .,,05/02/2023,0,0,0.0
AALLC 2018-1 A .,,06/02/2023,0,0,0.0
AALLC 2018-1 A .,,06/02/2023,0,0,0.0
AALLC 2018-1 B .,,04/02/2023,0,0,0.0
AALLC 2018-1 B .,,04/02/2023,0,0,0.0
AALLC 2018-1 B .,,05/02/2023,0,0,0.0
AALLC 2018-1 B .,,05/02/2023,0,0,0.0
AALLC 2018-1 B .,,06/02/2023,0,0,0.0
AALLC 2018-1 B .,,06/02/2023,0,0,0.0
AALLC 2018-1 C .,,04/02/2023,0,0,0.0
AALLC 2018-1 C .,,04/02/2023,0,0,0.0
AALLC 2018-1 C .,,05/02/2023,0,0,0.0
AALLC 2018-1 C .,,05/02/2023,0,0,0.0
AALLC 2018-1 C .,,06/02/2023,0,0,0.0
AALLC 2018-1 C .,,06/02/2023,0,0,0.0
ACE 2007-ASP1 A2C .,,04/25/2023,0,0,0.0
00910G-A*-4 Dividends Con- SVO ACE 2007-ASP1 A2C .,,05/25/2023,0,0,0.0
ARMT 2006-2 2A2 .,,04/01/2023,0,0,0.0
ARMT 2006-2 2A2 .,,05/01/2023,0,0,0.0
ARMT 2006-2 2A2 .,,06/01/2023,0,0,0.0
ADVANCED DRAINAGE .,,04/24/2023,0,0,0.0
AMAZON .,,04/10/2023,0,0,0.0
02379*-AA-7 AMAZON .,,05/10/2023,0,0,0.0
AMAZON .,,06/10/2023,0,0,0.0
AMAZON.COM INC .,,04/10/2023,0,0,0.0
AMAZON.COM INC .,,04/10/2023,0,0,0.0
AMAZON.COM INC .,,05/10/2023,0,0,0.0
AMAZON.COM INC .,,05/10/2023,0,0,0.0
AMAZON.COM INC .,,06/10/2023,0,0,0.0
E05.16 AMAZON.COM INC .,,06/10/2023,0,0,0.0
ALBERTSONS COS .,,06/20/2023,0,0,0.0
ALBERTSONS COS .,,06/20/2023,0,0,0.0
FNCL 3.5 2/20 .,,04/12/2023,0,0,0.0
FNCL 3.5 2/20 .,,04/11/2023,0,0,0.0
CWALT 2006-27CB A9 .,,04/01/2023,0,0,0.0
CWALT 2006-27CB A9 .,,06/01/2023,0,0,0.0
CWALT 2006-27CB A10 .,,04/01/2023,0,0,0.0
CWALT 2006-27CB A10 .,,06/01/2023,0,0,0.0
CWALT 2007-J1 3A1 .,,04/03/2023,0,0,0.0
CWALT 2007-J1 3A1 .,,05/01/2023,0,0,0.0
CWALT 2007-J1 3A1 .,,06/01/2023,0,0,0.0
CWALT 2007-9T1 1A3 .,,04/01/2023,0,0,0.0
CWALT 2007-9T1 1A3 .,,04/01/2023,0,0,0.0
AMERICAN AIRLINES .,,06/15/2023,0,0,0.0
AMERICAN AIRLINES .,,06/15/2023,0,0,0.0
AMGEN .,,05/01/2023,0,0,0.0
AMGEN .,,05/16/2023,0,0,0.0
AMGEN .,,04/04/2023,0,0,0.0
AON CORP/AON GLOBAL HOLD .,,04/10/2023,0,0,0.0
APPLE .,,06/08/2023,0,0,0.0
ARBYS 2020-1A A2 .,,04/30/2023,0,0,0.0
ARMENIA MOUNTAIN WIND .,,06/30/2023,0,0,0.0
ARMENIA MOUNTAIN WIND .,,06/30/2023,0,0,0.0
ARMY & AIR FORCE EXCHANGE .,,04/15/2023,0,0,0.0
ARMY & AIR FORCE EXCHANGE .,,05/15/2023,0,0,0.0
ARMY & AIR FORCE EXCHANGE .,,06/15/2023,0,0,0.0
ABFC 2005-AQ1 M1 .,,04/01/2023,0,0,0.0
05588U-AB-8 Dividends Con- SVO AVANTOR FUNDING .,,06/26/2023,0,0,0.0
AVANTOR FUNDING .,,06/26/2023,0,0,0.0
AXALTA COATING SYSTEMS .,,04/24/2023,0,0,0.0
BFLD 2020-EYP F .,,04/05/2023,0,0,0.0
HGVGI 2017-1A B .,,04/25/2023,0,0,0.0
HGVGI 2017-1A B .,,05/25/2023,0,0,0.0
HGVGI 2017-1A B .,,06/25/2023,0,0,0.0
HGVGI 2019-A A .,,04/25/2023,0,0,0.0
HGVGI 2019-A A .,,05/25/2023,0,0,0.0
HGVGI 2019-A A .,,06/25/2023,0,0,0.0
HGVGI 2019-A B .,,04/25/2023,0,0,0.0
HGVGI 2019-A B .,,05/25/2023,0,0,0.0
HGVGI 2019-A B .,,06/25/2023,0,0,0.0
E05.17 BP NORTH AMERICA .,,04/15/2023,0,0,0.0
BP NORTH AMERICA .,,05/15/2023,0,0,0.0
BP NORTH AMERICA .,,06/15/2023,0,0,0.0
BX 2022-PSB A .,,04/15/2023,0,0,0.0
BX 2022-PSB A .,,06/15/2023,0,0,0.0
BXGNT 2017-A B .,,04/02/2023,0,0,0.0
BXGNT 2017-A B .,,04/02/2023,0,0,0.0
BXGNT 2017-A B .,,05/02/2023,0,0,0.0
BXGNT 2017-A B .,,05/02/2023,0,0,0.0
BXGNT 2017-A B .,,06/02/2023,0,0,0.0
BXGNT 2017-A B .,,06/02/2023,0,0,0.0
BXGNT 2018-A B .,,04/02/2023,0,0,0.0
BXGNT 2018-A B .,,05/02/2023,0,0,0.0
BXGNT 2018-A B .,,06/02/2023,0,0,0.0
BAFC 2006-C 2A1 .,,04/01/2023,0,0,0.0
BAFC 2006-C 2A1 .,,05/01/2023,0,0,0.0
BAFC 2006-C 2A1 .,,06/01/2023,0,0,0.0
BAFC 2006-D 5A3 .,,04/01/2023,0,0,0.0
BAFC 2006-D 5A3 .,,05/01/2023,0,0,0.0
BAFC 2006-D 5A3 .,,06/01/2023,0,0,0.0
BAFC 2004-5 1A1 .,,04/01/2023,0,0,0.0
BAFC 2004-5 1A1 .,,05/01/2023,0,0,0.0
BAFC 2004-5 1A1 .,,06/01/2023,0,0,0.0
BOAA 2005-10 1CB5 .,,04/01/2023,0,0,0.0
BOAA 2005-10 1CB5 .,,05/01/2023,0,0,0.0
BOAA 2005-10 1CB5 .,,06/01/2023,0,0,0.0
BOAMS 2005-K 4A1 .,,04/01/2023,0,0,0.0
BOAMS 2005-K 4A1 .,,05/01/2023,0,0,0.0
BOAMS 2005-K 4A1 .,,06/01/2023,0,0,0.0
BOAA 2006-4 3CB3 .,,04/01/2023,0,0,0.0
BOAA 2006-4 3CB3 .,,06/01/2023,0,0,0.0
BAFC 2006-G 3A2 .,,04/01/2023,0,0,0.0
BAFC 2006-G 3A2 .,,05/01/2023,0,0,0.0
BAFC 2006-G 3A2 .,,06/01/2023,0,0,0.0
BAFC 2007-C 4A1 .,,04/01/2023,0,0,0.0
BAFC 2007-C 4A1 .,,05/01/2023,0,0,0.0
BAFC 2007-C 4A1 .,,06/01/2023,0,0,0.0
BANK OF AMERICA 2004-2 3A1 .,,04/01/2023,0,0,0.0
BANK OF AMERICA 2004-2 3A1 .,,05/01/2023,0,0,0.0
BANK OF AMERICA 2004-2 3A1 .,,06/01/2023,0,0,0.0
BANK OF AMERICA .,,06/09/2023,0,0,0.0
08863*-AA-7 BANK OF NEW YORK MELLON .,,04/12/2023,0,0,0.0
BSABS 2003-AC5 A5 .,,04/01/2023,0,0,0.0
BSABS 2003-AC5 A5 .,,05/01/2023,0,0,0.0
BSABS 2003-AC5 A5 .,,06/01/2023,0,0,0.0
BALTA 2005-7 21A1 .,,04/01/2023,0,0,0.0
BALTA 2005-7 21A1 .,,05/01/2023,0,0,0.0
BALTA 2005-7 21A1 .,,06/01/2023,0,0,0.0
BALTA 2006-4 31A1 .,,04/01/2023,0,0,0.0
BALTA 2006-4 31A1 .,,05/01/2023,0,0,0.0
BALTA 2006-4 31A1 .,,06/01/2023,0,0,0.0
BSARM 2005-1 1A1 .,,04/03/2023,0,0,0.0
BSARM 2005-1 1A1 .,,05/01/2023,0,0,0.0
BSARM 2005-1 1A1 .,,06/01/2023,0,0,0.0
BSARM 2005-3 1A1 .,,04/03/2023,0,0,0.0
BSARM 2005-3 1A1 .,,05/01/2023,0,0,0.0
BSARM 2005-3 1A1 .,,06/01/2023,0,0,0.0
BSARM 2005-3 2A1 .,,04/03/2023,0,0,0.0
BSARM 2005-3 2A1 .,,05/01/2023,0,0,0.0
BSARM 2005-3 2A1 .,,06/01/2023,0,0,0.0
BSMSI 1997-6 3A .,,04/01/2023,0,0,0.0
BSMSI 1997-6 3A .,,06/01/2023,0,0,0.0
LOWES WHEELING .,,04/25/2023,0,0,0.0
LOWES WHEELING .,,05/25/2023,0,0,0.0
LOWES WHEELING .,,06/25/2023,0,0,0.0
11042C-AA-8 Dividends Con- SVO ABBOTT LABORATORIES .,,04/15/2023,0,0,0.0
ABBOTT LABORATORIES .,,05/15/2023,0,0,0.0
ABBOTT LABORATORIES .,,06/15/2023,0,0,0.0
BOJA 2020-1A A2 .,,04/20/2023,0,0,0.0
NEBRASKA MEDICINE .,,04/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,05/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,06/15/2023,0,0,0.0
BP CAP MARKETS AMERICA .,,06/09/2023,0,0,0.0
BP CAP MARKETS AMERICA .,,06/21/2023,0,0,0.0
BRISTOL-MYERS SQUIBB .,,06/15/2023,0,0,0.0
BRISTOL-MYERS SQUIBB .,,04/10/2023,0,0,0.0
BRITISH AIRWAYS .,,06/20/2023,0,0,0.0
BRITISH AIR 21-1 A PPT .,,06/15/2023,0,0,0.0
E05.19 BRITISH AIR 19-1 AA PTT .,,06/15/2023,0,0,0.0
BRITISH AIR 19-1 AA PTT .,,06/15/2023,0,0,0.0
BRITISH AIR 20-1 A PPT .,,05/15/2023,0,0,0.0
BUILDERS FIRSTSOURCE INC .,,05/15/2023,0,0,0.0
BUILDERS FIRSTSOURCE INC .,,05/22/2023,0,0,0.0
BUILDERS FIRSTSOURCE INC .,,05/22/2023,0,0,0.0
BURLINGTON .,,06/08/2023,0,0,0.0
BJETS 2021-1A A .,,04/15/2023,0,0,0.0
BJETS 2021-1A A .,,05/15/2023,0,0,0.0
