name,state,date_acquired,book_value,investment_income,ownership_pct
CWALT 2005-23CB A15 .,,03/01/2023,0,0,0.0
CWALT 2005-23CB A15 .,,01/01/2023,0,0,0.0
CWHL 2006-HYB3 2A1A .,,03/01/2023,0,0,0.0
CWHL 2006-HYB3 2A1A .,,01/01/2023,0,0,0.0
CWHL 05-26 .,,02/22/2023,0,0,0.0
CWHL 05-26 .,,02/01/2023,0,0,0.0
15722*-AA-3 CWHL 05-26 .,,01/02/2023,0,0,0.0
E05.10 CWALT 1998-4 B1 .,,03/01/2023,0,0,0.0
CWALT 1998-4 B1 .,,01/01/2023,0,0,0.0
CWALT 1998-4 B2 .,,03/01/2023,0,0,0.0
CWALT 1998-4 B2 .,,01/01/2023,0,0,0.0
CWHL 2004-5 2A5 .,,03/01/2023,0,0,0.0
CWHL 2004-5 2A5 .,,01/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,03/01/2023,0,0,0.0
CWHL 2004-8 1A4 .,,01/01/2023,0,0,0.0
CWHL 2004-8 M .,,03/01/2023,0,0,0.0
CWHL 2004-8 M .,,01/01/2023,0,0,0.0
CWHL 2004-HYB6 A2 .,,02/01/2023,0,0,0.0
CWHL 2004-HYB6 A2 .,,01/02/2023,0,0,0.0
CWHL 2005-10 A3 .,,02/22/2023,0,0,0.0
CWHL 2005-10 A3 .,,02/01/2023,0,0,0.0
CWHL 2005-10 A3 .,,01/01/2023,0,0,0.0
CVS PASS-THROUGH .,,03/10/2023,0,0,0.0
COLORADO SCHOOL OF MINES .,,03/15/2023,0,0,0.0
KUM & GO LC .,,03/15/2023,0,0,0.0
CGA CAPITAL CREDIT .,,01/15/2023,0,0,0.0
CGA CAPITAL CREDIT .,,03/15/2023,0,0,0.0
DALLAS COUNTY .,,03/10/2023,0,0,0.0
CAITHNESS LONG ISLAND .,,01/15/2023,0,0,0.0
CALPINE .,,03/27/2023,0,0,0.0
CAMPBELL SOUP .,,03/15/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,03/15/2023,0,0,0.0
CAPITAL AUTOMOTIVE .,,03/15/2023,0,0,0.0
CLAST 2018-1 A .,,03/15/2023,0,0,0.0
SIDNEY A MURRAY HYDRO .,,03/31/2023,0,0,0.0
CATERPILLAR FINL SERVICE .,,01/09/2023,0,0,0.0
CENTURYLINK .,,03/24/2023,0,0,0.0
CERBERUS ONSHORE .,,01/21/2023,0,0,0.0
NATIONAL OILWELL .,,03/10/2023,0,0,0.0
NATIONAL OILWELL .,,03/10/2023,0,0,0.0
172973-2R-9 Dividends Con- SVO BP NORTH AMERICA .,,03/10/2023,0,0,0.0
CHARTER COMMUNICATIONS .,,01/12/2023,0,0,0.0
CHARTER COMMUNICATIONS .,,01/12/2023,0,0,0.0
CHARTER COMMUNICATIONS .,,01/26/2023,0,0,0.0
CVS .,,03/25/2023,0,0,0.0
CHASE 2019-ATR2 A3 .,,03/01/2023,0,0,0.0
22162*-AB-4 CHASE 2007-A1 13M2 .,,03/01/2023,0,0,0.0
22164*-AA-4 CHASE 2007-A1 13M2 .,,01/02/2023,0,0,0.0
CHASE 2006-S2 2A4 .,,03/01/2023,0,0,0.0
CHEVRON PHILLIPS CHEMICAL .,,03/09/2023,0,0,0.0
CMSI 2005-6 1A5 .,,03/01/2023,0,0,0.0
CMSI 2005-6 1A5 .,,01/01/2023,0,0,0.0
E05.11 CMSI 2004-3 A6 .,,03/01/2023,0,0,0.0
CMSI 2004-3 A6 .,,01/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,03/01/2023,0,0,0.0
CRMSI 2006-3 A6 .,,01/01/2023,0,0,0.0
CMLTI 2007-6 1A3A .,,03/01/2023,0,0,0.0
CMLTI 2007-6 1A3A .,,01/01/2023,0,0,0.0
CMLTI 2007-AR8 1A1A .,,03/01/2023,0,0,0.0
CMLTI 2007-AR8 1A1A .,,01/01/2023,0,0,0.0
CMLTI 2020-EXP2 B3W .,,03/01/2023,0,0,0.0
COMERICA .,,03/20/2023,0,0,0.0
CONAGRA BRANDS .,,01/25/2023,0,0,0.0
CONTINENTAL WIND .,,02/28/2023,0,0,0.0
G2SF .,,03/20/2023,0,0,0.0
G2SF .,,01/17/2023,0,0,0.0
G2SF 3.5 2/20 .,,01/19/2023,0,0,0.0
G2SF .,,01/17/2023,0,0,0.0
COSTCO WHOLESALE .,,03/15/2023,0,0,0.0
COSTCO WHOLESALE .,,03/25/2023,0,0,0.0
COSTCO WHOLESALE .,,03/25/2023,0,0,0.0
COSTCO WHOLESALE .,,03/15/2023,0,0,0.0
COSTCO WHOLESALE .,,03/20/2023,0,0,0.0
COX COMMUNICATIONS .,,03/01/2023,0,0,0.0
KINDER MORGAN ENERGY .,,03/10/2023,0,0,0.0
CSFB 2004-8 CB1 .,,01/01/2023,0,0,0.0
ASCENSION HEALTH .,,01/10/2023,0,0,0.0
ASCENSION HEALTH .,,02/10/2023,0,0,0.0
ASCENSION HEALTH .,,03/10/2023,0,0,0.0
CSOLAR .,,03/31/2023,0,0,0.0
MCA 2021-1A A3 .,,03/17/2023,0,0,0.0
DNKN 2021-1A A23 .,,02/20/2023,0,0,0.0
25755T-AL-4 Dividends Con- SVO DTE ELECTRIC .,,02/27/2023,0,0,0.0
DAIMLER TRUCKS FINAN NA .,,01/26/2023,0,0,0.0
JOHN DEERE CAPITAL .,,01/27/2023,0,0,0.0
JOHN DEERE CAPITAL .,,01/30/2023,0,0,0.0
DELAWARE BASIN RESIDUE .,,03/31/2023,0,0,0.0
DEFT 2021-2 A2 .,,03/22/2023,0,0,0.0
DEFT 2021-2 A3 .,,03/08/2023,0,0,0.0
DELTA AIR LINES .,,01/30/2023,0,0,0.0
DELHE 1999-2 A6F .,,03/01/2023,0,0,0.0
30288*-AA-8 DEVON ENERGY .,,02/02/2023,0,0,0.0
DIVERSIFIED ABS PHASE .,,03/28/2023,0,0,0.0
DPABS 2017-1A A23 .,,01/25/2023,0,0,0.0
DPABS 2019-1A A2 .,,01/25/2023,0,0,0.0
E05.12 DPABS 2021-1A A2II .,,01/25/2023,0,0,0.0
DONLEN DFLF II CLASS B .,,01/31/2023,0,0,0.0
DONLEN DFLF II CLASS C .,,01/31/2023,0,0,0.0
DOW CHEMICAL .,,03/01/2023,0,0,0.0
HONK 20-2A .,,01/20/2023,0,0,0.0
HONK 2021-1A A2 .,,01/20/2023,0,0,0.0
DUKE ENERGY .,,02/09/2023,0,0,0.0
DUKE ENERGY OHIO .,,03/22/2023,0,0,0.0
PIO PICO .,,01/21/2023,0,0,0.0
EOG RESOURCES .,,03/15/2023,0,0,0.0
EARTHSTONE ENERGY HOL .,,03/24/2023,0,0,0.0
EHGVT 2016-A A .,,03/25/2023,0,0,0.0
EHGVT 2017-A C .,,02/22/2023,0,0,0.0
EHGVT 2017-A C .,,01/25/2023,0,0,0.0
EHGVT 2019-A A .,,01/09/2023,0,0,0.0
EHGVT 2019-A A .,,03/25/2023,0,0,0.0
EHGVT 2019-A B .,,03/25/2023,0,0,0.0
ELI LILLY GREENFIELD INDIANA .,,03/15/2023,0,0,0.0
MDCP 2020-4A A2 .,,03/20/2023,0,0,0.0
ELM ROAD GENERATING .,,02/11/2023,0,0,0.0
ELM ROAD GENERATING .,,01/19/2023,0,0,0.0
MDCP 2020-3A A2 .,,03/20/2023,0,0,0.0
ENERGY TRANSFER .,,03/16/2023,0,0,0.0
ENSTAR FINANCE .,,03/08/2023,0,0,0.0
EQUITABLE FINANCIAL LIFE .,,03/22/2023,0,0,0.0
FSK .,,01/11/2023,0,0,0.0
FLNG LIQUEFACTION .,,03/31/2023,0,0,0.0
META PLATFORMS INC .,,01/10/2023,0,0,0.0
META PLATFORMS INC .,,02/28/2023,0,0,0.0
FREDDIE MAC .,,01/20/2023,0,0,0.0
FREDDIE MAC .,,03/01/2023,0,0,0.0
FN .,,01/01/2023,0,0,0.0
FN .,,03/01/2023,0,0,0.0
32059F-AA-7 Dividends Con- SVO FHLMC 30YR UMBS .,,03/01/2023,0,0,0.0
FHR 4935 KP .,,03/01/2023,0,0,0.0
FN BU7901 .,,03/01/2023,0,0,0.0
FEDEX .,,03/01/2023,0,0,0.0
FHAMS 2005-FA11 1A4A .,,02/22/2023,0,0,0.0
FHAMS 2005-FA11 1A4A .,,02/01/2023,0,0,0.0
FHAMS 2005-FA11 1A4A .,,01/01/2023,0,0,0.0
FHAMS 2005-6 1A5 .,,03/01/2023,0,0,0.0
FHAMS 2005-6 1A5 .,,01/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,03/01/2023,0,0,0.0
FHAMS 2005-FA8 1A4 .,,01/01/2023,0,0,0.0
LPSLT 2021-2A A .,,03/15/2023,0,0,0.0
FIAOT 2021-1A-A .,,03/15/2023,0,0,0.0
E05.13 CVS 46 CVS PROPERTIES .,,01/10/2023,0,0,0.0
FIRSTENERGY OHIO PIRB .,,01/15/2023,0,0,0.0
FIVE CORNERS FND TR III .,,03/07/2023,0,0,0.0
INTL FLAVORS & FRAGRANCES .,,03/15/2023,0,0,0.0
FLNG LIQUEFACTION 2 .,,03/31/2023,0,0,0.0
FORD MOTOR COMPANY CTL .,,03/15/2023,0,0,0.0
FORD MOTOR CREDIT .,,01/10/2023,0,0,0.0
FFIN 2019-1A A .,,03/15/2023,0,0,0.0
FFIN 2021-2A A 2021-2A A .,,03/15/2023,0,0,0.0
FREEDOM MORTGAGE CORP .,,02/27/2023,0,0,0.0
GMACM 2006-AR1 2A1 .,,03/01/2023,0,0,0.0
GMACM 2006-AR1 2A1 .,,01/01/2023,0,0,0.0
GMACM 2006-AR2 2A1 .,,03/01/2023,0,0,0.0
GSR 2003-10 1A1 .,,03/01/2023,0,0,0.0
GSR 2003-10 1A1 .,,01/01/2023,0,0,0.0
GMALT 2023-1 A3 2023-1 A3 .,,02/21/2023,0,0,0.0
GATX 2005-1 PASS .,,01/02/2023,0,0,0.0
GENESIS FINANCIAL 2020 A .,,03/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 B .,,03/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 C .,,03/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 D .,,03/17/2023,0,0,0.0
GENESIS FINANCIAL 2020 E .,,03/17/2023,0,0,0.0
GLDN 2016-1A A .,,03/20/2023,0,0,0.0
GLDN 2016-2A A .,,03/20/2023,0,0,0.0
GOLDMAN SACHS GROUP .,,01/31/2023,0,0,0.0
GOLUB CAPITAL .,,01/23/2023,0,0,0.0
GOLUB CAPITAL 2020-52A C .,,02/13/2023,0,0,0.0
GOODG 2016-1A A .,,03/15/2023,0,0,0.0
40417Q-AA-3 Dividends Con- SVO GOODG 2017-1A A .,,03/15/2023,0,0,0.0
GOODG 2019-1A .,,03/15/2023,0,0,0.0
GOODG 2022-1A B 2022-1A A .,,03/15/2023,0,0,0.0
GOODG 2022-1A B .,,03/15/2023,0,0,0.0
GOOD 2022-4CS A 2022-4CS A .,,03/20/2023,0,0,0.0
GOOD 2021-4GS A .,,03/20/2023,0,0,0.0
GOOD 2022-1GS A .,,03/01/2023,0,0,0.0
GOOD 2023-1GS .,,03/20/2023,0,0,0.0
GREATER SANDHILL .,,03/30/2023,0,0,0.0
GREATER SANDHILL .,,03/30/2023,0,0,0.0
GPMF 2006-AR7 2A1 .,,02/22/2023,0,0,0.0
GPMF 2006-AR7 2A1 .,,01/25/2023,0,0,0.0
HERO 2016-4A A1 .,,03/20/2023,0,0,0.0
E05.14 HSBC HOLDINGS .,,01/09/2023,0,0,0.0
HVMLT 2006-5 1A1A .,,03/06/2023,0,0,0.0
HVMLT 2006-5 1A1A .,,03/01/2023,0,0,0.0
HVMLT 2006-5 1A1A .,,01/01/2023,0,0,0.0
HARBORVIEW 2004-8 2A1 .,,03/01/2023,0,0,0.0
HARBORVIEW 2004-8 2A1 .,,01/01/2023,0,0,0.0
HARBORVIEW 2005-12 1A1A .,,03/01/2023,0,0,0.0
HARBORVIEW 2005-12 1A1A .,,01/01/2023,0,0,0.0
HVMLT 2005-13 2A12 .,,01/19/2023,0,0,0.0
HVMLT 2006-6 2A1A .,,03/01/2023,0,0,0.0
HVMLT 2006-6 2A1A .,,01/01/2023,0,0,0.0
HERO 2015-2A A .,,02/06/2023,0,0,0.0
HERO 2015-2A A .,,03/20/2023,0,0,0.0
HERO 2016-1A A .,,03/20/2023,0,0,0.0
HERO 2016-2A A .,,03/20/2023,0,0,0.0
HERO 2016-3A A1 .,,03/20/2023,0,0,0.0
HERO 2016-3A A2 .,,03/20/2023,0,0,0.0
HERO 2017-2A A1 .,,03/20/2023,0,0,0.0
HERO 2017-2A A2 .,,03/20/2023,0,0,0.0
HERO 2015-3A A .,,02/06/2023,0,0,0.0
HERO 2015-3A A .,,03/20/2023,0,0,0.0
HERO 2017-1A A1 .,,03/20/2023,0,0,0.0
HILLENBRAND .,,01/09/2023,0,0,0.0
HGVT 2017-AA B .,,03/25/2023,0,0,0.0
CCG 2019-AA A .,,03/25/2023,0,0,0.0
HGVT 2020-AA A 2020-AA A .,,03/25/2023,0,0,0.0
WALGREENS LOUISVILLE .,,03/15/2023,0,0,0.0
HPA 2022-1 B 2022-1 A .,,03/01/2023,0,0,0.0
HPA 2022-1 B 2022-1 B .,,03/01/2023,0,0,0.0
HOWMET AEROSPACE .,,01/09/2023,0,0,0.0
HUNTINGTON NATIONAL BANK .,,01/31/2023,0,0,0.0
INGERSOLL-RAND .,,03/20/2023,0,0,0.0
INTEL .,,03/10/2023,0,0,0.0
46591W-AA-5 Dividends Con- SVO INTEL .,,02/09/2023,0,0,0.0
INTEL .,,03/02/2023,0,0,0.0
INTEL .,,03/02/2023,0,0,0.0
INTEL .,,02/07/2023,0,0,0.0
INTEL .,,02/07/2023,0,0,0.0
INTERCONTINENTAL EX .,,02/02/2023,0,0,0.0
GSA .,,03/15/2023,0,0,0.0
IQVIA .,,01/23/2023,0,0,0.0
ISKANDAR VENTURES .,,03/15/2023,0,0,0.0
HENDR 2018-2A B .,,03/15/2023,0,0,0.0
JBS USA .,,01/25/2023,0,0,0.0
HENDR 2020-A1 A .,,03/15/2023,0,0,0.0
E05.15 HENDR 2020-A2 A .,,03/15/2023,0,0,0.0
HENDR 2010-2A A .,,03/15/2023,0,0,0.0
HENDR 2010-2A B .,,03/15/2023,0,0,0.0
HENDR 2010-3A A .,,03/15/2023,0,0,0.0
HENDR 2010-3A B .,,03/15/2023,0,0,0.0
HENDR 2011-1A A .,,03/15/2023,0,0,0.0
HENDR 2012-2A A .,,03/15/2023,0,0,0.0
HENDR 2012-2A B .,,03/15/2023,0,0,0.0
HENDR 2012-3A B .,,03/15/2023,0,0,0.0
HENDR 2013-1A A .,,03/15/2023,0,0,0.0
HENDR 2013-2A A .,,03/15/2023,0,0,0.0
HENDR 2013-2A B .,,03/15/2023,0,0,0.0
HENDR 2013-3A A .,,03/15/2023,0,0,0.0
HENDR 2014-1A A .,,03/15/2023,0,0,0.0
HENDR 2014-1A B .,,03/15/2023,0,0,0.0
HENDR 2014-2A A .,,03/15/2023,0,0,0.0
HENDR 2014-2A B .,,03/15/2023,0,0,0.0
JPMMT 2003-A1 4A4 .,,03/01/2023,0,0,0.0
JPMMT 2003-A1 4A4 .,,01/01/2023,0,0,0.0
JPMMT 2005-A1 5A2 .,,03/01/2023,0,0,0.0
JPMMT 2005-A1 5A2 .,,01/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,03/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,01/01/2023,0,0,0.0
JPMMT 2005-S2 2A4 .,,03/01/2023,0,0,0.0
JPMMT 2005-S2 2A4 .,,01/01/2023,0,0,0.0
JPMMT 2006-A5 2A1 .,,03/01/2023,0,0,0.0
JPMMT 2006-A5 3A6 .,,03/01/2023,0,0,0.0
JPMMT 2007-A1 7A1 .,,03/01/2023,0,0,0.0
JPMMT 2007-A1 7A1 .,,01/02/2023,0,0,0.0
JPMMT 2007-A1 7A3 .,,03/01/2023,0,0,0.0
46651T-AB-7 Dividends Con- SVO 46670*-AA-0 JPMMT 2007-A1 7A3 .,,01/02/2023,0,0,0.0
JPMAC 2007-HE1 AF3 .,,02/22/2023,0,0,0.0
JPMAC 2007-HE1 AF3 .,,01/01/2023,0,0,0.0
48259*-AA-5 JPMMT 2007-A2 2A1 .,,03/01/2023,0,0,0.0
48262*-AA-0 JPMMT 2007-A2 2A1 .,,01/02/2023,0,0,0.0
JACK .,,02/25/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,03/01/2023,0,0,0.0
JPMBB 2014-C26 .,,03/01/2023,0,0,0.0
497266-B*-6 JPMORGAN CHASE .,,01/17/2023,0,0,0.0
JPMORGAN CHASE .,,03/02/2023,0,0,0.0
JPMMT 2018-9 A3 .,,03/01/2023,0,0,0.0
HENDR 2019-1A A .,,03/15/2023,0,0,0.0
HENDR 2018-1A B .,,03/15/2023,0,0,0.0
E05.16 HENDR 2021-A1 A 2021-A1 A .,,03/15/2023,0,0,0.0
JPMMT 2022-7 2A3A 2022-7 2A3A .,,01/01/2023,0,0,0.0
JPMMT 2022-7 2A3A 2022-7 2A3A .,,03/01/2023,0,0,0.0
JPMMT 2022-8 A3 2022-8 A3 .,,01/01/2023,0,0,0.0
JPMMT 2022-8 A3 2022-8 A3 .,,03/01/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,03/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,01/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,03/13/2023,0,0,0.0
HENDR 2020-F .,,03/15/2023,0,0,0.0
JRD HOLDINGS .,,03/15/2023,0,0,0.0
.,,03/06/2023,0,0,0.0
JETBLUE AIRWAYS .,,03/05/2023,0,0,0.0
JOHN SEVIER COMBINED .,,01/15/2023,0,0,0.0
JONAH 2022-1 A1 2022-1 A1 .,,03/10/2023,0,0,0.0
KDP LICENSING .,,01/17/2023,0,0,0.0
KEURIG DR. PEPPER .,,03/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,03/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,03/15/2023,0,0,0.0
KEENAN DEV ASSOC OF TENN .,,01/15/2023,0,0,0.0
KENVUE INC .,,03/14/2023,0,0,0.0
KENVUE INC .,,03/08/2023,0,0,0.0
KEY BANK .,,01/23/2023,0,0,0.0
KEY BANK .,,01/23/2023,0,0,0.0
KINDER MORGAN .,,02/15/2023,0,0,0.0
KIRBY .,,02/27/2023,0,0,0.0
KIRBY .,,03/15/2023,0,0,0.0
KOHL'S .,,03/02/2023,0,0,0.0
L BRANDS .,,02/07/2023,0,0,0.0
LAXFUEL CORP .,,03/28/2023,0,0,0.0
HOME DEPOT .,,03/15/2023,0,0,0.0
HOME DEPOT .,,03/15/2023,0,0,0.0
WAL-MART .,,03/15/2023,0,0,0.0
LOWES .,,01/25/2023,0,0,0.0
541056-AA-5 Dividends Con- SVO LOWES .,,03/25/2023,0,0,0.0
LOWES LAKE PARK FLORIDA .,,03/25/2023,0,0,0.0
TARGET,MT,03/15/2023,0,0,0.0
LXS 2006-17 WF42 .,,03/01/2023,0,0,0.0
LXS 2006-17 WF42 .,,01/01/2023,0,0,0.0
LENNAR .,,01/23/2023,0,0,0.0
LERADO .,,01/01/2023,0,0,0.0
LIBERTY MUTUAL GROUP .,,02/08/2023,0,0,0.0
ELI LILLY .,,02/24/2023,0,0,0.0
LINCOLN NATIONAL .,,03/30/2023,0,0,0.0
LINCOLN NATIONAL .,,03/29/2023,0,0,0.0
LINCOLN NATIONAL .,,03/30/2023,0,0,0.0
LOGAN MERGER SUB .,,03/23/2023,0,0,0.0
E05.17 LOGISTICS 1 MI TN,VA,03/10/2023,0,0,0.0
LCDA 2014-ELL A2 .,,02/01/2023,0,0,0.0
LOWES BROOKLYN NEW YORK .,,03/15/2023,0,0,0.0
LOWES .,,03/15/2023,0,0,0.0
LUTHER VILLAGE .,,03/15/2023,0,0,0.0
LUTHER VILLAGE .,,03/15/2023,0,0,0.0
M&T BANK CORPORATION .,,01/24/2023,0,0,0.0
MAPSL 2021-1A A .,,03/15/2023,0,0,0.0
MPLX .,,02/02/2023,0,0,0.0
MVWOT 2017-1A C .,,03/20/2023,0,0,0.0
MANKATO ENERGY CENTER .,,03/31/2023,0,0,0.0
MVWOT 2019-2A C .,,01/09/2023,0,0,0.0
MVWOT 2022-1A A 2022-1A A .,,03/20/2023,0,0,0.0
MAGALLANES INC .,,01/31/2023,0,0,0.0
MAGALLANES INC .,,03/21/2023,0,0,0.0
MARATHON PETROLEUM .,,02/24/2023,0,0,0.0
MARKEL .,,02/08/2023,0,0,0.0
MARRIOTT INTERNATIONAL .,,02/15/2023,0,0,0.0
MARM 2005-7 2A1 .,,03/01/2023,0,0,0.0
MARM 2005-7 2A1 .,,01/01/2023,0,0,0.0
MALT 2004-12 6A4 .,,03/01/2023,0,0,0.0
MALT 2004-12 6A4 .,,01/01/2023,0,0,0.0
MASTR 2004-11 4A4 .,,03/01/2023,0,0,0.0
MASTR 2004-11 4A4 .,,01/01/2023,0,0,0.0
MCKESSON .,,03/15/2023,0,0,0.0
MED 2021-MDLN E .,,02/09/2023,0,0,0.0
MED 2021-MDLN E .,,01/16/2023,0,0,0.0
MERCEDES-BENZ,FIN,02/16/2023,0,0,0.0
MLCC 2003-G A1 .,,03/25/2023,0,0,0.0
59549W-AC-7 Dividends Con- SVO MLCC 2003-G A1 .,,01/25/2023,0,0,0.0
MLCC 2004-G A1 .,,03/25/2023,0,0,0.0
MLCC 2004-G A1 .,,01/25/2023,0,0,0.0
MLCC 2005-A2 A5 .,,03/01/2023,0,0,0.0
MLCC 2005-A2 A5 .,,01/01/2023,0,0,0.0
MANA 2007-A1 A2C .,,03/27/2023,0,0,0.0
MANA 2007-A1 A2C .,,01/25/2023,0,0,0.0
MLMBS 2007-2 1A1 .,,03/01/2023,0,0,0.0
MLMBS 2007-2 1A1 .,,01/01/2023,0,0,0.0
METROPOLITAN EDISON .,,03/15/2023,0,0,0.0
METLIFE GLOBAL FUNDING I .,,01/10/2023,0,0,0.0
MDST 11 M2 .,,03/15/2023,0,0,0.0
E05.18 MDST 11 M2 .,,02/15/2023,0,0,0.0
MIDCAP FUNDING .,,03/22/2023,0,0,0.0
AIRBUS GROUP .,,02/09/2023,0,0,0.0
AIRBUS GROUP .,,02/09/2023,0,0,0.0
AIRBUS GROUP .,,02/09/2023,0,0,0.0
MSBAM 2015-C23 A3 .,,01/01/2023,0,0,0.0
MSC 2015-UBS8 A3 .,,01/01/2023,0,0,0.0
MSC 1996-1 B3 .,,03/01/2023,0,0,0.0
MSC 1996-1 B3 .,,01/01/2023,0,0,0.0
MORGAN STANLEY .,,02/06/2023,0,0,0.0
MORGAN STANLEY .,,03/22/2023,0,0,0.0
MORGAN STANLEY .,,03/08/2023,0,0,0.0
MORGAN STANLEY .,,01/12/2023,0,0,0.0
MORGAN STANLEY .,,01/17/2023,0,0,0.0
MORGAN STANLEY .,,01/18/2023,0,0,0.0
MSRR 2010-R9 2C .,,03/01/2023,0,0,0.0
MSRR 2010-R9 2C .,,01/01/2023,0,0,0.0
MSAIC 2019-2A A .,,03/20/2023,0,0,0.0
MSAIC 2019-1A .,,03/20/2023,0,0,0.0
MSAIC 2017-1A A .,,03/20/2023,0,0,0.0
MSAIC 2018-1A A .,,03/20/2023,0,0,0.0
MSAIC 2017-2A A .,,03/20/2023,0,0,0.0
MSAIC .,,03/20/2023,0,0,0.0
MSAIC 2021-2A A .,,03/20/2023,0,0,0.0
MSAIC 2021-1A A 2021-1A A .,,02/20/2023,0,0,0.0
MSAIC 2021-1A A 2021-1A A .,,03/20/2023,0,0,0.0
MULTICARE HEALTH SYSTEM .,,03/10/2023,0,0,0.0
MVWOT 2018-1A C .,,02/22/2023,0,0,0.0
MVWOT 2018-1A C .,,03/20/2023,0,0,0.0
MYLAN .,,01/15/2023,0,0,0.0
NJ AMA FEE 2021 .,,02/25/2023,0,0,0.0
NJ AMA FEE 2021 .,,03/25/2023,0,0,0.0
65536P-AM-2 Dividends Con- SVO NAVIENT .,,01/26/2023,0,0,0.0
NEBRASKA MEDICINE .,,01/15/2023,0,0,0.0
NEBRASKA MEDICINE .,,03/15/2023,0,0,0.0
NCHET 2004-A AII9 .,,03/01/2023,0,0,0.0
68651*-AB-5 NCHET 2004-A AII9 .,,01/01/2023,0,0,0.0
NEWARK II PF .,,03/15/2023,0,0,0.0
NEWARK II PF .,,03/15/2023,0,0,0.0
NEWARK II PF .,,03/15/2023,0,0,0.0
NEXTERA ENERGY CAPITAL .,,02/22/2023,0,0,0.0
NIGHTHAWK .,,03/31/2023,0,0,0.0
MARSH & MCLENNAN .,,03/11/2023,0,0,0.0
NOMURA 2006-AF1 .,,03/01/2023,0,0,0.0
NOMURA 2006-AF1 .,,01/02/2023,0,0,0.0
E05.19 NUSTAR LOGISTICS .,,03/21/2023,0,0,0.0
NUSTAR LOGISTICS .,,01/09/2023,0,0,0.0
THOR 2018 A .,,03/09/2023,0,0,0.0
THOR 2018 B .,,03/09/2023,0,0,0.0
THOR 2018 C .,,03/09/2023,0,0,0.0
OCHSNER .,,03/15/2023,0,0,0.0
OCCIDENTAL PETROLEUM .,,02/16/2023,0,0,0.0
ONESKY LOAN TRU .,,01/15/2023,0,0,0.0
ORACLE .,,02/06/2023,0,0,0.0
ONGLT 2016-A A .,,03/08/2023,0,0,0.0
ONGLT 2016-A B .,,03/08/2023,0,0,0.0
ONGLT 2019-A B .,,01/09/2023,0,0,0.0
ONGLT 2019-A B .,,01/09/2023,0,0,0.0
ONGLT 2019-A C .,,01/09/2023,0,0,0.0
ONGLT 2019-A C .,,03/09/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,03/01/2023,0,0,0.0
ORLANDO FUEL FACILITIES .,,03/01/2023,0,0,0.0
OXFIN 2019-1A B .,,01/15/2023,0,0,0.0
PNMSR 2021-FT1 A .,,03/08/2023,0,0,0.0
PNC FINANCIAL .,,01/19/2023,0,0,0.0
PPL ELECTRIC UTILITIES .,,03/03/2023,0,0,0.0
PT EDISON,DC,03/15/2023,0,0,0.0
CPACE 2021-1 A .,,03/10/2023,0,0,0.0
PACIFIC GAS & ELECTRIC .,,02/07/2023,0,0,0.0
PEARL MERGER SUB .,,03/31/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,02/07/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,03/07/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,02/26/2023,0,0,0.0
DUKE ENERGY FLORIDA .,,03/26/2023,0,0,0.0
PENSKE TRUCK LEASING .,,01/17/2023,0,0,0.0
PHILIP MORRIS INTERNATIONAL .,,02/28/2023,0,0,0.0
PLNT 2019-1A A2 .,,03/05/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,03/13/2023,0,0,0.0
756109-BP-8 Dividends Con- SVO UNION PACIFIC RAILROAD .,,03/13/2023,0,0,0.0
UNION PACIFIC RAILROAD .,,03/13/2023,0,0,0.0
WISCONSIN ELECTRIC POWER .,,03/15/2023,0,0,0.0
PART 2021-1A A3 2021-1A A3 .,,03/15/2023,0,0,0.0
PRIME SECSRVC BRW .,,03/24/2023,0,0,0.0
PHMS 1994-A 2B .,,03/01/2023,0,0,0.0
PHMS 1994-A 2B .,,01/01/2023,0,0,0.0
PUREW 2022-1 A1 2022-1 A1 .,,03/05/2023,0,0,0.0
RFMSI 2006-S12 3A1 .,,03/01/2023,0,0,0.0
RFMSI 2006-S12 3A1 .,,01/01/2023,0,0,0.0
SMBC RAIL .,,03/20/2023,0,0,0.0
RAYTHEON TECH .,,02/23/2023,0,0,0.0
REALTY INCOME .,,01/20/2023,0,0,0.0
E05.20 REGAL REXNORD CORP .,,01/11/2023,0,0,0.0
