name,state,date_acquired,book_value,investment_income,ownership_pct
INTERNATIONAL GAME C,,06/27/2022,0,0,0.0
LNCR 2022-CRE7 B C,,04/01/2022,0,0,0.0
MARB BONDCO PLC C,,04/01/2022,0,0,0.0
Number of Paid for Accrued Admini-,,04/22/2022,0,0,100.0
JNAM WCM CHINA QUALITY GRTH I,,04/22/2022,0,0,100.0
JNAM WCM CHINA QUALITY GRTH A,,04/22/2022,0,0,0.0
JNAM NEUBERGER GOLD I,,06/30/2022,0,0,0.0
G2SF 2.5 4/21,,04/01/2022,0,0,0.0
G2SF 3 12/2021 TBA,,06/01/2022,0,0,0.0
GINNIE MAE CB1624,,06/01/2022,0,0,0.0
G2 MA4451,,06/01/2022,0,0,0.0
G2 MA4003,,06/01/2022,0,0,0.0
G2 MA6410,,06/01/2022,0,0,0.0
G2 MA4321,,06/01/2022,0,0,0.0
GINNIE MAE MA5330,,06/01/2022,0,0,0.0
GINNIE MAE MA4961,,06/01/2022,0,0,0.0
GINNIE MAE MA5528,,06/01/2022,0,0,0.0
GINNIE MAE,MA,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE MA6409,,06/01/2022,0,0,0.0
GINNIE MAE MA6542,,06/01/2022,0,0,0.0
GINNIE MAE MA6711,,06/01/2022,0,0,0.0
GINNIE MAE MA6819,,06/01/2022,0,0,0.0
GINNIE MAE MA7254,,06/01/2022,0,0,0.0
GINNIE MAE MA7255,,06/01/2022,0,0,0.0
GINNIE MAE MA7256,,06/01/2022,0,0,0.0
GINNIE MAE MA7312,,06/01/2022,0,0,0.0
GINNIE MAE MA7313,,06/01/2022,0,0,0.0
GINNIE MAE MA7472,,06/01/2022,0,0,0.0
GINNIE MAE 7473,,06/01/2022,0,0,0.0
GINNIE MAE,,06/01/2022,0,0,0.0
GINNIE MAE,,06/01/2022,0,0,0.0
GINNIE MAE 7648,,06/01/2022,0,0,0.0
GINNIE MAE,,04/01/2022,0,0,0.0
GINNIE MAE MA7935,,06/01/2022,0,0,0.0
GINNIE MAE,,06/01/2022,0,0,0.0
E05 36202D-T6-8 GINNIE MAE,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE II POOL,,06/01/2022,0,0,0.0
GINNIE MAE 2012-9 C IO,,06/01/2022,0,0,0.0
GINNIE MAE 2012-35 C,,06/01/2022,0,0,0.0
GINNIE MAE 2012-46 C,,06/01/2022,0,0,0.0
GINNIE MAE 2012-58 C,,05/20/2022,0,0,0.0
US TREASURY NOTES,,06/03/2022,0,0,0.0
US TREASURY NOTES,,05/12/2022,0,0,0.0
US TREASURY NOTES,,05/10/2022,0,0,0.0
US TREASURY NOTES,,04/26/2022,0,0,0.0
US TREASURY NOTES,,05/05/2022,0,0,0.0
US TREASURY NOTES,,05/10/2022,0,0,0.0
US TREASURY NOTES,,05/16/2022,0,0,0.0
US TREASURY NOTES,,04/28/2022,0,0,0.0
US TREASURY,,05/18/2022,0,0,0.0
US TREASURY,,05/16/2022,0,0,0.0
Freddie Mac Pool,,06/01/2022,0,0,0.0
PROVINCE OF NEW BRUN,,06/01/2022,0,0,0.0
REPUBLIC OF CHILE,,05/01/2022,0,0,0.0
UNITED MEXICAN STATES,,04/01/2022,0,0,0.0
C,,04/08/2022,0,0,0.0
C,,05/04/2022,0,0,0.0
C,,04/07/2022,0,0,0.0
C,,06/10/2022,0,0,0.0
GSA NATIONAL INSTITUTE,,06/10/2022,0,0,0.0
12737*-AA-3 DALLAS COUNTY,,06/10/2022,0,0,0.0
GSA FORT COLLINS,,06/01/2022,0,0,0.0
NEVADA SUPREME COURT,,06/15/2022,0,0,0.0
82817*-AA-9 GSA NOAA SSMC III,,06/05/2022,0,0,0.0
GSA NOAA SSMC IV,,06/05/2022,0,0,0.0
96928*-DC-8 GSA HENDERSON NEVADA,,04/15/2022,0,0,0.0
96928*-DC-8 GSA HENDERSON NEVADA,,06/15/2022,0,0,0.0
FNCL,,04/01/2022,0,0,0.0
FNCI 2.5 4-21,,04/13/2022,0,0,0.0
FNCL 3.5 2/20 3.5 4/22,,04/07/2022,0,0,0.0
FNCL,,05/10/2022,0,0,0.0
FNCL,,05/26/2022,0,0,0.0
FNCL,,06/09/2022,0,0,0.0
UMBS,,04/01/2022,0,0,0.0
FNCI 2.5 4/21,,04/01/2022,0,0,0.0
FNCI 3 2/20 3 3/22 TBA,,04/01/2022,0,0,0.0
FNCL 4 3/20,,04/01/2022,0,0,0.0
FNCI 2 4/21,,04/01/2022,0,0,0.0
FNCI 3 2/20,,04/01/2022,0,0,0.0
FN,,04/01/2022,0,0,0.0
FHLMC 30YR UMBS,,04/01/2022,0,0,0.0
FANNIE MAE POOL,,04/01/2022,0,0,0.0
FNMA 30YR UMBS,,04/01/2022,0,0,0.0
FNMA 15YR UMBS,,04/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD,,06/01/2022,0,0,0.0
FR ZT0195,,06/01/2022,0,0,0.0
FR ZT0383,,06/01/2022,0,0,0.0
FR ZT2106,,06/01/2022,0,0,0.0
FHLMC 30YR UMBS SUPER,,06/01/2022,0,0,0.0
FREDDIE MAC POOL,,06/01/2022,0,0,0.0
FN SD8148,,06/01/2022,0,0,0.0
FN FR SD8189,,06/10/2022,0,0,0.0
FN 8171,,06/01/2022,0,0,0.0
FN 8171,,04/18/2022,0,0,0.0
FN SD8176,,05/01/2022,0,0,0.0
FN SD8176,,06/01/2022,0,0,0.0
FN,,06/01/2022,0,0,0.0
FN,,05/01/2022,0,0,0.0
FN,,06/01/2022,0,0,0.0
FN,,06/01/2022,0,0,0.0
FREDDIE MAC GOLD POOL,,06/01/2022,0,0,0.0
FREDDIE MAC G61680,,06/01/2022,0,0,0.0
FREDDIE MAC QA2885,,06/01/2022,0,0,0.0
FR QA5533,,06/01/2022,0,0,0.0
FR QC5125,,06/01/2022,0,0,0.0
FHLMC 6815,,06/01/2022,0,0,0.0
FHLMC BU1118,,06/01/2022,0,0,0.0
FHLMC QC9547,,06/01/2022,0,0,0.0
FR QD1464 1464,,06/01/2022,0,0,0.0
FHLMC 30YR UMBS,,06/01/2022,0,0,0.0
FHLMC 30YR UMBS,,06/01/2022,0,0,0.0
FN 8171,,06/01/2022,0,0,0.0
FN RA3723,,06/01/2022,0,0,0.0
FN RA4986,,06/01/2022,0,0,0.0
FR RA6019,,05/17/2022,0,0,0.0
FR,,06/01/2022,0,0,0.0
FR,,06/01/2022,0,0,0.0
FHLMC 30YR UMBS,,06/01/2022,0,0,0.0
E05.2 31358P-AK-3 FR QA5356,,05/31/2022,0,0,0.0
FANNIE MAE REMICS,,04/01/2022,0,0,0.0
FANNIE MAE REMICS,,06/01/2022,0,0,0.0
FNW 1998-W6 B1,,06/01/2022,0,0,0.0
FNW 1999-W1 M,,06/01/2022,0,0,0.0
FNW 1999-W1 B1,,06/01/2022,0,0,0.0
FNW 1999-W1 B2,,06/01/2022,0,0,0.0
FNW 1999-W3 M,,06/01/2022,0,0,0.0
FNW 1999-W3 B1,,06/01/2022,0,0,0.0
FANNIE MAE AS6811,,06/01/2022,0,0,0.0
FREDDIE MAC REMICS,,06/01/2022,0,0,0.0
FREDDIE MAC REMICS,,06/01/2022,0,0,0.0
FREDDIE MAC REMICS,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FN BH4101,,06/01/2022,0,0,0.0
FANNIE MAE BK4740,,04/25/2022,0,0,0.0
FN BN5279,,05/01/2022,0,0,0.0
FN BO8628,,06/01/2022,0,0,0.0
FN BO8677,,06/01/2022,0,0,0.0
FN BP2740,,06/01/2022,0,0,0.0
FN BP2809,,06/09/2022,0,0,0.0
FN BP7636,,06/01/2022,0,0,0.0
FN BP7636,,06/01/2022,0,0,0.0
FN BQ0310,,05/23/2022,0,0,0.0
FN BQ 8063,,06/01/2022,0,0,0.0
FN BQ 8063,,05/23/2022,0,0,0.0
FANNIE MAE BQ8341,,06/01/2022,0,0,0.0
FANNIE MAE BQ8341,,06/01/2022,0,0,0.0
FANNIE MAE BQ8722,,06/01/2022,0,0,0.0
FN BQ9204,,06/01/2022,0,0,0.0
FANNIE MAE BR0981,,06/01/2022,0,0,0.0
FN BR7797,,06/01/2022,0,0,0.0
FN,,06/01/2022,0,0,0.0
FN BT0416,,06/01/2022,0,0,0.0
FN BT0491,,06/01/2022,0,0,0.0
FN BU5917,,06/01/2022,0,0,0.0
FN CA1053,,06/01/2022,0,0,0.0
FN CA4076,,06/01/2022,0,0,0.0
FN CA7050,,04/01/2022,0,0,0.0
FN CA7050,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FN CA8460,,06/01/2022,0,0,0.0
FR CB0242,,06/01/2022,0,0,0.0
FR CB0325,,06/08/2022,0,0,0.0
FNMA 30YR UMBS,,06/01/2022,0,0,0.0
FNMA 30YR UMBS,,06/25/2022,0,0,0.0
FNMA 30YR UMBS,,06/01/2022,0,0,0.0
FNMA 30YR UMBS,,06/01/2022,0,0,0.0
FANNIE MAE FM1051,,06/01/2022,0,0,0.0
E05.3 3140X7-B9-9 FANNIE MAE FM1389,,06/01/2022,0,0,0.0
FANNIE MAE,,06/01/2022,0,0,0.0
FN,,06/01/2022,0,0,0.0
FN FM4847,,06/01/2022,0,0,0.0
FN FM5697,,06/01/2022,0,0,0.0
FN FM6576,,06/09/2022,0,0,0.0
FN FM9654,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FN 3536,,06/01/2022,0,0,0.0
FN MA3332,,06/09/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FNMA 15YR UMBS,,06/01/2022,0,0,0.0
FNMA 15YR UMBS,,04/22/2022,0,0,0.0
FNMA 15YR UMBS,,05/31/2022,0,0,0.0
FNMA 15YR UMBS,,06/25/2022,0,0,0.0
FNMA 15YR UMBS,,06/01/2022,0,0,0.0
FANNIE MAE POOL \,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
FANNIE MAE POOL,,06/01/2022,0,0,0.0
NORTHERN CALIF,,06/01/2022,0,0,0.0
AASET 2018-1A A,,04/16/2022,0,0,0.0
00043*-AA-7 AA WAREHOUSE,,04/22/2022,0,0,0.0
00043*-AB-5 AA WAREHOUSE,,04/22/2022,0,0,0.0
AMAC 2003-6 M,,05/01/2022,0,0,0.0
AMAC 2003-13 A7,,05/01/2022,0,0,0.0
AEP TEXAS CENTRAL,,06/01/2022,0,0,0.0
AMAZON,,06/30/2022,0,0,0.0
00184*-AA-6 AMAZON RANDALL,OH,06/30/2022,0,0,0.0
AMAZON,,06/30/2022,0,0,0.0
E05.4 00185P-AA-9 API ESCROW CORP,,05/04/2022,0,0,0.0
AMAZON,,06/30/2022,0,0,0.0
AOP CLASS A NOTES,,05/13/2022,0,0,0.0
AOP CLASS B NOTES,,05/02/2022,0,0,0.0
AT&T,,05/02/2022,0,0,0.0
AT&T,,05/26/2022,0,0,0.0
AMAZON,,06/30/2022,0,0,0.0
00229*-AA-3 AP TUNDRA,,04/01/2022,0,0,0.0
AASET 2019-1 B,,05/15/2022,0,0,0.0
ABBOTT LABORATORIES,,04/25/2022,0,0,0.0
AALLC 2018-1 A,,06/02/2022,0,0,0.0
AALLC 2018-1 B,,06/02/2022,0,0,0.0
AALLC 2018-1 C,,06/02/2022,0,0,0.0
ACE 2007-ASP1 A2C,,06/27/2022,0,0,0.0
ADVANTAGE SALES &,,05/16/2022,0,0,0.0
009098-A*-5 AMAZON,,06/10/2022,0,0,0.0
009098-A*-5 AMAZON,,04/10/2022,0,0,0.0
00910G-A*-4 AMAZON.COM INC,,06/10/2022,0,0,0.0
ALLEGHANY,,06/27/2022,0,0,0.0
ALLY FINANCIAL,,05/19/2022,0,0,0.0
CWALT 2006-27CB A9,,06/01/2022,0,0,0.0
CWALT 2006-27CB A10,,06/01/2022,0,0,0.0
CWALT 2006-45T1 2A5,,06/01/2022,0,0,0.0
CWALT 2007-J1 3A1,,05/02/2022,0,0,0.0
CWALT 2007-J1 3A1,,06/01/2022,0,0,0.0
CWALT 2007-9T1 1A3,,04/01/2022,0,0,0.0
ALTRIA GROUP,,06/22/2022,0,0,0.0
AMAZON,,04/04/2022,0,0,0.0
02379*-AA-7 AMERICAN AIRLINES,,06/15/2022,0,0,0.0
AMERICAN FINANCIAL GROUP,,06/03/2022,0,0,0.0
AMERICAN FINANCIAL GROUP,,04/11/2022,0,0,0.0
AMERICAN FINANCIAL GROUP,,04/11/2022,0,0,0.0
AMERICAN FINANCIAL GROUP,,06/01/2022,0,0,0.0
AMSI 2004-FR1 A7,,05/05/2022,0,0,0.0
ANHEUSER-BUSCH,,05/02/2022,0,0,0.0
AON CORP/AON,,04/30/2022,0,0,0.0
ARBYS 2020-1A A2,,06/24/2022,0,0,0.0
ARCHROCK PARTNERS,,06/30/2022,0,0,0.0
ARMENIA MOUNTAIN WIND,,06/15/2022,0,0,0.0
ARMY & AIR FORCE EX,,06/30/2022,0,0,0.0
AUTO METRO PUERTO RICO,,06/15/2022,0,0,0.0
AVID 2019-1 B,,04/01/2022,0,0,0.0
AVISTA,,04/27/2022,0,0,0.0
BMW US CAPITAL,,06/25/2022,0,0,0.0
HGVGI 2017-1A A,,06/25/2022,0,0,0.0
HGVGI 2017-1A B,,06/25/2022,0,0,0.0
HGVGI 2019-A A,,06/25/2022,0,0,0.0
HGVGI 2019-A B,,06/15/2022,0,0,0.0
BP NORTH AMERICA,,04/02/2022,0,0,0.0
BXGNT 2013-A A,,06/02/2022,0,0,0.0
BXGNT 2017-A B,,06/02/2022,0,0,0.0
BXGNT 2018-A B,,06/15/2022,0,0,0.0
BX 2022-LP2 C,,06/15/2022,0,0,0.0
BX 2022-LP2 E,,06/01/2022,0,0,0.0
BAFC 2006-D 5A3,,06/01/2022,0,0,0.0
BAFC 2004-5 1A1,,06/01/2022,0,0,0.0
BOAA 2005-10 1CB5,,05/01/2022,0,0,0.0
BOAMS 2005-K 4A1,,06/01/2022,0,0,0.0
BOAA 2006-4 3CB3,,06/01/2022,0,0,0.0
BAFC 2006-G 3A2,,06/01/2022,0,0,0.0
BAFC 2007-C 4A1,,06/09/2022,0,0,0.0
BANK OF AMERIC,,06/01/2022,0,0,0.0
BANK OF AMERICA,,06/08/2022,0,0,0.0
BANK OF AMERICA,,04/05/2022,0,0,0.0
E05.5 065402-BD-0 BANK OF AMERICA,,04/05/2022,0,0,0.0
BANK OF AMERICA,,06/01/2022,0,0,0.0
BANK 2019-BN18 C,,06/15/2022,0,0,0.0
BBCMS 2019-C4 XA,,05/15/2022,0,0,0.0
BEAM SUNTORY,,06/01/2022,0,0,0.0
BSABS 2003-AC5 A5,,06/01/2022,0,0,0.0
BSARM 2005-1 1A1,,05/02/2022,0,0,0.0
BSARM 2005-3 1A1,,06/01/2022,0,0,0.0
BSARM 2005-3 1A1,,05/02/2022,0,0,0.0
BSARM 2005-3 2A1,,06/01/2022,0,0,0.0
BSARM 2005-3 2A1,,06/01/2022,0,0,0.0
BSMSI 1997-6 3A,,06/01/2022,0,0,0.0
08863*-AA-7 BMARK 2019-B11 B,,05/01/2022,0,0,0.0
BMARK 2021-B25 C,,06/25/2022,0,0,0.0
LOWES WHEELING WEST,,06/15/2022,0,0,0.0
ABBOTT LABORATORIES,,06/01/2022,0,0,0.0
BOJA 2020-1A A2,,06/15/2022,0,0,0.0
BRITISH AIRWAYS,,06/15/2022,0,0,0.0
BRITISH AIR 21-1 A PPT,,06/15/2022,0,0,0.0
BRITISH AIR 19-1 AA PTT,,05/16/2022,0,0,0.0
BRITISH AIR 20-1 A PPT,,04/18/2022,0,0,0.0
BROADCOM,,04/15/2022,0,0,0.0
BROADCOM,,05/19/2022,0,0,0.0
BROADCOM,,06/02/2022,0,0,0.0
BURLINGTON NORTHERN,,06/15/2022,0,0,0.0
BJETS 2021-1A A,,06/15/2022,0,0,0.0
BJETS 2021-1A B,,06/01/2022,0,0,0.0
BJETS 20-1,,05/04/2022,0,0,0.0
VIACOMCBS,,06/01/2022,0,0,0.0
CBASS 2007-CB2 A2E,,06/01/2022,0,0,0.0
CBASS 2006-CB2 AF3,,06/15/2022,0,0,0.0
CAUTO 2020-1A A5,,06/14/2022,0,0,0.0
CCG 2021-2 A2,,06/01/2022,0,0,0.0
12519*-AA-7 CD 2018-CD7 XA,,06/30/2022,0,0,0.0
CED CALIFORNIA HOLDINGS,,06/30/2022,0,0,0.0
CED ALAMO,,05/01/2022,0,0,0.0
CWHL 2007-10 A19,,06/15/2022,0,0,0.0
CHT 2017-CSMO E,,06/01/2022,0,0,0.0
OMW 2020-OMW C,,06/30/2022,0,0,0.0
COMM 2013-LC13 A5,,05/01/2022,0,0,0.0
COMM 2015-CR27 XA,,06/15/2022,0,0,0.0
HOME DEPOT HERNDON,,06/01/2022,0,0,0.0
CREDIT SUISSE MORTGAGE,,06/10/2022,0,0,0.0
CVS,,06/10/2022,0,0,0.0
CVS,,06/10/2022,0,0,0.0
CVS,,06/10/2022,0,0,0.0
E05.6 126650-DK-3 CVS,,06/10/2022,0,0,0.0
CVS,,06/10/2022,0,0,0.0
CVS,,05/01/2022,0,0,0.0
CWL 2006-10 1AF4,,06/01/2022,0,0,0.0
CWL 2006-15 A4,,06/01/2022,0,0,0.0
CWL 2005-4 MF4,,06/01/2022,0,0,0.0
CWL 2005-1 AF5B,,06/01/2022,0,0,0.0
CWL 2005-3 AF5A,,06/10/2022,0,0,0.0
CVS PASS THRU TRUST,,06/01/2022,0,0,0.0
CWALT 2004-J2 4A1,,06/01/2022,0,0,0.0
CWALT 2004-9T1 A13,,06/01/2022,0,0,0.0
CWALT 2005-5R A4,,06/01/2022,0,0,0.0
CWALT 2005-40CB A1,,06/01/2022,0,0,0.0
CWALT 2005-21CB A2,,06/01/2022,0,0,0.0
CWALT 2005-23CB A15,,06/01/2022,0,0,0.0
CWHL 2006-HYB3 2A1A,,05/02/2022,0,0,0.0
CWHL 05-26,,06/01/2022,0,0,0.0
CWHL 05-26,,06/01/2022,0,0,0.0
CWALT 1998-4 B1,,06/01/2022,0,0,0.0
CWHL 2004-5 2A5,,06/01/2022,0,0,0.0
CWHL 2004-8 1A4,,06/01/2022,0,0,0.0
CWHL 2004-8 M,,06/01/2022,0,0,0.0
12695*-AA-3 CWHL 2004-HYB6 A2,,06/01/2022,0,0,0.0
CWHL 2005-10 A3,,06/10/2022,0,0,0.0
CVS PASS-THROUGH,,06/28/2022,0,0,0.0
12730*-AA-0 CABOT,,06/15/2022,0,0,0.0
12730*-AA-0 COLORADO SCHOOL,,06/16/2022,0,0,0.0
KUM & GO LC,,04/15/2022,0,0,0.0
KUM & GO LC,,06/16/2022,0,0,0.0
CGA CAPITAL CREDIT,,04/19/2022,0,0,0.0
CAPITAL ONE FINANCIAL,,05/15/2022,0,0,0.0
DUKE ENERGY PROGRESS,,06/15/2022,0,0,0.0
CAPITAL AUTOMOTIVE,,06/15/2022,0,0,0.0
CAPITAL AUTOMOTIVE,,06/15/2022,0,0,0.0
CLAST 2018-1 A,,06/30/2022,0,0,0.0
SIDNEY A MURRAY HYDRO,,05/12/2022,0,0,0.0
CATERPILLAR FINL,,04/15/2022,0,0,0.0
CENTERPOINT ENERGY,,05/10/2022,0,0,0.0
15722*-AA-3 NATIONAL OILWELL,,06/10/2022,0,0,0.0
NATIONAL OILWELL,,06/10/2022,0,0,0.0
NATIONAL OILWELL,,06/10/2022,0,0,0.0
BP NORTH AMERICA,,04/04/2022,0,0,0.0
CHARTER COMMUNICATIONS,,06/02/2022,0,0,0.0
CHARTER COMMUNICATIONS,,06/25/2022,0,0,0.0
CVS 5 CVS PROPERTIES,,06/01/2022,0,0,0.0
CHASE 2019-ATR2 A3,,06/01/2022,0,0,0.0
CHASE 2007-A1 13M2,,05/02/2022,0,0,0.0
CHASE 2007-A1 13M2,,04/01/2022,0,0,0.0
CHASE 2006-S2 2A4,,06/15/2022,0,0,0.0
171265-C#-6 CHC 2019-CHC F,,05/11/2022,0,0,0.0
CHEVRON,,04/30/2022,0,0,0.0
E05.7 172850-AV-1 CHUGACH ELECTRIC,,05/04/2022,0,0,0.0
CINTAS,,05/15/2022,0,0,0.0
CITRV 1998-A CTFS,,06/02/2022,0,0,0.0
CMSI 2005-6 1A5,,06/01/2022,0,0,0.0
CMSI 2004-3 A6,,06/01/2022,0,0,0.0
CRMSI 2006-3 A6,,06/01/2022,0,0,0.0
CMLTI 2007-6 1A3A,,06/01/2022,0,0,0.0
CMLTI 2007-AR8 1A1A,,05/01/2022,0,0,0.0
CGCMT 2017-P7 XA IO,,05/01/2022,0,0,0.0
CGCMT 2019-GC43 C,,06/01/2022,0,0,0.0
COLGATE ENERGY P,,05/11/2022,0,0,0.0
CONOCOPHILLIPS,,04/30/2022,0,0,0.0
CONOCOPHILLIPS,,05/19/2022,0,0,0.0
CONSOLIDATED,,04/08/2022,0,0,0.0
CONSOLIDATED EDISON OF,NY,05/01/2022,0,0,0.0
22162*-AA-6 CONSUMERS SECURITIZATION,,06/15/2022,0,0,0.0
COSTCO WHOLESALE,,06/25/2022,0,0,0.0
COSTCO WHOLESALE,,04/15/2022,0,0,0.0
22164*-AA-4 COSTCO WHOLESALE,,06/15/2022,0,0,0.0
22164*-AA-4 COSTCO WHOLESALE,,04/20/2022,0,0,0.0
COSTCO WHOLESALE CORP,,06/20/2022,0,0,0.0
COSTCO WHOLESALE CORP,,06/01/2022,0,0,0.0
COX COMMUNICATIONS,,06/10/2022,0,0,0.0
KINDER MORGAN ENERGY,,06/01/2022,0,0,0.0
CSFB 2004-8 CB1,,06/10/2022,0,0,0.0
ASCENSION HEALTH,,04/10/2022,0,0,0.0
ASCENSION HEALTH,,06/01/2022,0,0,0.0
22964*-AC-2 CSFB 2006-3 2A12,,04/12/2022,0,0,0.0
CREDIT SUISSE NEW YORK,,06/30/2022,0,0,0.0
CSOLAR,,06/01/2022,0,0,0.0
CYRUSONE,,05/01/2022,0,0,0.0
DNKN 2021-1A A23,,04/30/2022,0,0,0.0
DTE ENERGY CENTER LLC,,06/30/2022,0,0,0.0
DELAWARE BASIN RESIDUE,,04/01/2022,0,0,0.0
DELHE 1999-2 A6F,,05/19/2022,0,0,0.0
DISH DBS,,05/12/2022,0,0,0.0
DISH DBS,,05/04/2022,0,0,0.0
DISH DBS,,04/13/2022,0,0,0.0
DOLLAR TREE,,04/25/2022,0,0,0.0
DPABS 2019-1A A2,,04/15/2022,0,0,0.0
DONLEN DFLF II CLASS C,,06/28/2022,0,0,0.0
DOW CHEMICAL,,04/20/2022,0,0,0.0
HONK 20-2A,,04/20/2022,0,0,0.0
HONK 2021-1A A2,,06/30/2022,0,0,0.0
PIO PICO,,06/25/2022,0,0,0.0
EHGVT 2016-A A,,06/25/2022,0,0,0.0
EHGVT 2017-A C,,06/25/2022,0,0,0.0
EHGVT 2019-A A,,06/25/2022,0,0,0.0
E05.8 29365D-AB-5 EHGVT 2019-A B,,06/15/2022,0,0,0.0
ELI LILLY GREENFIELD INDIANA,,05/26/2022,0,0,0.0
30288*-AE-0 ENTERCOM MEDIA CORP,,05/12/2022,0,0,0.0
EQUIFAX,,06/30/2022,0,0,0.0
FLNG LIQUEFACTION,,06/01/2022,0,0,0.0
FHR 4380 ZG,,04/01/2022,0,0,0.0
FHR 4380 ZG,,06/01/2022,0,0,0.0
FHR 4935 KP,,04/01/2022,0,0,0.0
31953*-AD-4 FHR 4935 KP,,06/01/2022,0,0,0.0
31953*-AE-2 FN BU7901,,04/26/2022,0,0,0.0
31953*-AF-9 BURLINGTON NORTHERN,,04/26/2022,0,0,0.0
31953*-AG-7 BURLINGTON NORTHERN,,04/26/2022,0,0,0.0
31953*-AH-5 BURLINGTON NORTHERN,,04/26/2022,0,0,0.0
31953*-AL-6 BURLINGTON NORTHERN,,04/26/2022,0,0,0.0
31953*-AM-4 BURLINGTON NORTHERN,,05/15/2022,0,0,0.0
31953*-AN-2 BURLINGTON NORTHERN,,05/15/2022,0,0,0.0
31953*-AP-7 BURLINGTON NORTHERN,,05/15/2022,0,0,0.0
31953*-AQ-5 BURLINGTON NORTHERN,,05/15/2022,0,0,0.0
31953*-AR-3 BURLINGTON NORTHERN,,05/15/2022,0,0,0.0
BURLINGTON NORTHERN,,05/15/2022,0,0,0.0
BURLINGTON NORTHERN,,06/01/2022,0,0,0.0
FHAMS 2005-6 1A5,,06/01/2022,0,0,0.0
FHAMS 2005-FA8 1A4,,06/15/2022,0,0,0.0
33632*-TW-7 LPSLT 2021-2A A,,06/15/2022,0,0,0.0
33840*-AA-3 FIAOT 2021-1A-A,,06/10/2022,0,0,0.0
CVS 46 CVS PROPERTIES,,06/15/2022,0,0,0.0
INTL FLAVORS & FRAGRANCES,,04/08/2022,0,0,0.0
FORD MOTOR CREDIT,,05/26/2022,0,0,0.0
FORTRESS TRANSPORTATION,,06/15/2022,0,0,0.0
FFIN 2019-1A A,,06/01/2022,0,0,0.0
FFIN 2021-2A A 2021-2A A,,05/16/2022,0,0,0.0
FREEDOM MORTGAGE CORP,,06/01/2022,0,0,0.0
FRONTIER COMMUNICATIONS,,04/12/2022,0,0,0.0
GATX,,06/01/2022,0,0,0.0
GMACM 2006-AR1 2A1,,06/01/2022,0,0,0.0
GMACM 2006-AR2 2A1,,06/01/2022,0,0,0.0
GMACM 2006-AR2 4A1,,04/15/2022,0,0,0.0
GFORT 2019-1 A,,06/01/2022,0,0,0.0
GSR 2003-10 1A1,,06/01/2022,0,0,0.0
GSR 2006-9F 4A1,,05/01/2022,0,0,0.0
GSMS 2019-GC38 C,,04/01/2022,0,0,0.0
GENERAL MOTORS FINANCIAL,,04/04/2022,0,0,0.0
GLENCORE FUNDING,,04/13/2022,0,0,0.0
GLENCORE FUNDING,,04/05/2022,0,0,0.0
