loan_number,city,state,date_acquired,interest_rate,book_value
9900122280,Newark,NJ,09/10/2021,2.99,218053
9900122281,Chanhassen,MN,09/10/2021,2.625,299830
9900122282,Phoenix,AZ,09/10/2021,2.99,288354
9900122283,Tempe,AZ,09/10/2021,2.5,261593
9900122284,Sherman Oaks,CA,09/10/2021,2.625,328970
9900122285,Danville,CA,09/10/2021,3.125,336648
9900122286,Laguna Niguel,CA,09/10/2021,2.375,553691
9900122287,Natick,MA,09/10/2021,2.875,318842
9900122288,Long Beach,CA,09/10/2021,3.375,310680
9900122289,Grapevine,TX,09/10/2021,2.99,273205
9900122290,Reno,NV,09/10/2021,2.75,317281
9900122291,Philadelphia,PA,09/10/2021,2.75,221009
9900122292,Kailua Kona,HI,09/10/2021,2.625,223384
9900122293,Arlington,VA,09/10/2021,3.375,201517
9900122294,Santa Monica,CA,09/10/2021,2.99,526597
9900122295,Ashburn,VA,09/10/2021,2.75,399353
9900122296,Middletown,DE,09/10/2021,2.99,196818
9900122297,Elizabeth,NJ,09/10/2021,3.375,240861
9900122298,Charlotte,NC,09/10/2021,2.875,210678
9900122299,Somerset,NJ,09/10/2021,2.99,227512
9900122300,Glenbrook,NV,09/10/2021,2.5,553676
9900122301,Dublin,CA,09/10/2021,2.99,307447
9900122302,North Billerica,MA,09/10/2021,2.5,225342
9900122303,Redmond,WA,09/10/2021,2.875,630846
9900122304,Waikoloa,HI,09/10/2021,2.875,395205
9900122305,San Francisco,CA,09/10/2021,2.875,503042
9900122306,Clarksburg,MD,09/10/2021,2.875,341997
9900122307,Corolla,NC,09/10/2021,2.625,359448
9900122308,Winnetka,IL,09/10/2021,3.125,459605
9900122309,Colorado Springs,CO,09/10/2021,3.875,206519
9900122310,Henrico,VA,09/10/2021,2.875,210100
9900122311,Oxnard,CA,09/10/2021,2.99,740996
9900122312,San Diego,CA,09/10/2021,2.625,372793
9900122313,Millbury,MA,09/10/2021,2.99,207144
9900122314,Pismo Beach,CA,09/10/2021,2.375,502824
9900122315,Port Saint Lucie,FL,09/10/2021,3.25,201830
9900122316,Laguna Beach,CA,09/10/2021,2.375,606070
9900122317,Centreville,VA,09/10/2021,2.875,253492
9900122318,Manalapan,NJ,09/10/2021,2.75,281948
9900122319,Dublin,CA,09/10/2021,2.875,456425
9900122320,Camarillo,CA,09/10/2021,2.75,429150
9900122321,Charleston,SC,09/10/2021,2.375,180645
9900122322,Torrance,CA,09/10/2021,2.625,508629
9900122323,Murrieta,CA,09/10/2021,3.5,201930
9900122324,San Jose,CA,09/10/2021,2.625,362597
9900122325,Aliso Viejo,CA,09/10/2021,2.5,182855
9900122326,Sonoma,CA,09/10/2021,2.625,306028
9900122327,Fort Collins,CO,09/10/2021,2.375,177101
9900122328,Littleton,CO,09/10/2021,2.5,277720
9900122329,Jersey City,NJ,09/10/2021,2.75,491791
9900122330,Bothell,WA,09/10/2021,2.5,372407
9900122331,Reseda,CA,09/10/2021,2.99,361677
9900122332,Reseda,CA,09/10/2021,2.99,447722
9900122333,Reseda,CA,09/10/2021,2.99,404723
9900122334,Stamford,CT,09/10/2021,2.875,427069
9900122335,Oakland,CA,09/10/2021,3.125,199289
9900122336,Spring Valley,CA,09/10/2021,3.125,237027
9900122337,Sacramento,CA,09/10/2021,2.75,255838
9900122338,Big Bear Lake,CA,09/10/2021,3.125,223724
9900122339,Palo Alto,CA,09/10/2021,2.875,386899
9900122340,Stockton,CA,09/10/2021,3.125,193574
9900122341,Tacoma,WA,09/10/2021,2.99,323386
9900122342,Bakersfield,CA,09/16/2021,3.875,645040
9900122356,Mckinney,TX,09/16/2021,3.875,972054
9900122373,Berwyn,PA,09/16/2021,3.25,749176
9900122378,Franklin,TN,09/16/2021,3.875,975356
9900122379,Dallas,TX,09/16/2021,2.875,677727
9900122381,Lewes,DE,09/16/2021,3.0,857849
9900122384,Chesterfield,VA,09/16/2021,3.25,690646
9900122437,Santa Barbara,CA,09/17/2021,2.875,976740
9900122440,Santa Rosa Beach,FL,09/17/2021,3.625,907687
9900122441,Chula Vista,CA,09/17/2021,3.625,808230
9900122442,Wake Forest,NC,09/17/2021,3.375,855054
9900122443,Apex,NC,09/17/2021,2.99,687925
9900122445,La Mesa,CA,09/17/2021,3.125,854273
9900122449,Portland,OR,09/17/2021,2.99,598831
9900122451,Tracy,CA,09/17/2021,3.375,594489
9900122452,Hawthorne,CA,09/17/2021,2.99,1206725
9900122455,Marco Island,FL,09/17/2021,3.125,588365
9900122456,Baton Rouge,LA,09/17/2021,3.375,1225703
9900122457,Fort Collins,CO,09/17/2021,3.125,926636
9900122458,Apex,NC,09/17/2021,3.125,728728
9900122459,Cape Coral,FL,09/17/2021,3.5,570124
9900122460,Concord,NC,09/17/2021,2.875,580617
9900122463,El Dorado Hills,CA,09/17/2021,2.875,850753
9900122465,Austin,TX,09/17/2021,2.99,1223378
9900122468,Naples,FL,09/17/2021,2.875,572039
9900122469,Tucson,AZ,09/17/2021,3.5,803912
9900122470,Danbury,CT,09/17/2021,2.99,728520
9900122472,Honolulu,HI,09/17/2021,3.125,1202461
9900122474,Minneapolis,MN,09/17/2021,2.875,676117
9900122499,Fort Collins,CO,09/17/2021,3.5,211190
9900122504,Laguna Niguel,CA,09/17/2021,3.375,721941
9900122509,Enumclaw,WA,09/17/2021,3.5,1028797
9900122519,Murrieta,CA,09/17/2021,3.625,642094
9900122520,West Linn,OR,09/17/2021,4.0,822234
9900122530,Los Angeles,CA,09/17/2021,2.75,943197
9900122532,Plano,TX,09/17/2021,3.5,847530
9900122533,Oakland,CA,09/17/2021,3.5,1106644
9900122534,Irvine,CA,09/17/2021,3.5,932071
9900122535,Frisco,TX,09/17/2021,3.125,949084
9900122538,Mesa,AZ,09/17/2021,4.0,735515
9900122541,Austin,TX,09/17/2021,4.0,666484
9900122546,Sandy Hook,CT,09/17/2021,4.0,723022
9900122547,Solana Beach,CA,09/17/2021,3.625,993432
9900122548,Chicago,IL,09/17/2021,4.0,886338
9900122550,Swanton,MD,09/17/2021,4.125,605810
9900122552,Dallas,TX,09/17/2021,3.25,572169
9900122553,Austin,TX,09/17/2021,3.875,1461221
9900122555,W Lake Hills,TX,09/17/2021,3.5,729924
9900122556,Dallas,TX,09/17/2021,3.875,804535
9900122557,Florence,MT,09/17/2021,3.25,778127
9900122558,Mountain View,CA,09/17/2021,3.625,889365
9900122559,Los Angeles,CA,09/17/2021,4.0,663732
9900122560,Encino,CA,09/17/2021,3.25,620766
9900122561,Las Vegas,NV,09/17/2021,4.125,679695
9900122562,Farmington,UT,09/20/2021,3.125,238865
9900122563,Mountain View,CA,09/20/2021,3.625,290944
9900122564,Scottsdale,AZ,09/20/2021,2.99,478263
9900122565,Fort Worth,TX,09/20/2021,2.875,218352
9900122566,Chicago,IL,09/20/2021,3.125,182457
9900122567,Annandale,VA,09/20/2021,2.99,321200
9900122568,Renton,WA,09/20/2021,3.375,307389
9900122569,Kihei,HI,09/20/2021,2.99,685018
9900122570,Roseville,CA,09/20/2021,2.99,369701
9900122571,Snohomish,WA,09/20/2021,2.75,490754
9900122572,Chicago,IL,09/20/2021,3.5,336768
9900122573,Hoboken,NJ,09/20/2021,2.625,764900
9900122574,Anaheim,CA,09/20/2021,3.625,866612
9900122575,Leonardo,NJ,09/20/2021,3.5,278712
9900122576,Canyon Country,CA,09/20/2021,3.125,311686
9900122577,Bakersfield,CA,09/20/2021,2.99,289835
9900122578,Forney,TX,09/20/2021,2.99,203171
9900122579,Woodhaven,NY,09/20/2021,3.875,445724
9900122580,Timnath,CO,09/20/2021,2.875,202340
9900122581,Littleton,CO,09/20/2021,2.75,205496
9900122582,Lemoore,CA,09/20/2021,2.25,242773
9900122583,Kissimmee,FL,09/20/2021,2.75,231090
9900122584,Nolensville,TN,09/20/2021,2.875,257128
9900122585,Coronado,CA,09/20/2021,2.375,402294
9900122586,Port Chester,NY,09/20/2021,2.5,275191
9900122587,Palo Alto,CA,09/20/2021,2.5,521083
9900122588,Bellevue,WA,09/20/2021,2.25,343608
9900122589,Ellicott City,MD,09/20/2021,2.75,297612
9900122590,Sunnyvale,CA,09/20/2021,2.375,300978
9900122591,San Francisco,CA,09/20/2021,1.99,405388
9900122592,Lynnwood,WA,09/20/2021,2.75,489776
9900122593,Frederick,MD,09/20/2021,3.125,221909
9900122594,San Rafael,CA,09/20/2021,2.375,339685
9900122595,Bluffton,SC,09/20/2021,3.125,343702
9900122596,South Boston,MA,09/20/2021,2.875,712234
9900122597,Campbell,CA,09/20/2021,3.125,553719
9900122598,Stoneham,MA,09/20/2021,3.375,189610
9900122599,Charlotte,NC,09/20/2021,2.99,193733
9900122600,Reston,VA,09/20/2021,2.875,419885
9900122601,Ashburn,VA,09/20/2021,2.875,347511
9900122602,Wayne,NJ,09/20/2021,2.99,300130
9900122603,Alton,NH,09/20/2021,2.5,184377
9900122604,La Verne,CA,09/20/2021,2.99,375600
9900122605,La Jolla,CA,09/20/2021,2.625,266416
9900122606,Oakley,CA,09/20/2021,2.99,382455
9900122607,Redmond,WA,09/20/2021,2.5,472308
9900122608,Redondo Beach,CA,09/20/2021,2.875,720270
9900122609,Chandler,AZ,09/20/2021,2.5,388486
9900122610,San Carlos,CA,09/20/2021,3.5,240432
9900122611,Bridgeport,CT,09/20/2021,2.75,223628
9900122612,Chandler,AZ,09/20/2021,2.875,206021
9900122613,Dallas,TX,09/20/2021,2.875,374337
9900122614,Durham,NC,09/20/2021,3.375,221114
9900122615,Katy,TX,09/20/2021,2.75,198267
9900122616,Centreville,VA,09/20/2021,2.99,308798
9900122617,Round Lake,IL,09/20/2021,3.875,188025
9900122618,Glen Allen,VA,09/20/2021,2.625,456996
9900122619,Fort Worth,TX,09/20/2021,3.125,187441
9900122620,Houston,TX,09/20/2021,3.0,226605
9900122621,Sunnyvale,CA,09/20/2021,2.99,413616
9900122622,Plano,TX,09/20/2021,2.875,254125
9900122623,Newark,NJ,09/20/2021,2.5,270403
9900122624,Plano,TX,09/20/2021,2.625,275275
9900122625,Upper Marlboro,MD,09/20/2021,3.875,277364
9900122626,Pflugerville,TX,09/20/2021,3.0,241847
9900122627,Brooklyn,NY,09/20/2021,2.99,397577
9900122628,Aurora,IL,09/20/2021,2.99,233769
9900122629,Fairfax,VA,09/20/2021,3.375,249519
9900122630,San Jose,CA,09/20/2021,2.875,289605
9900122631,Haverstraw,NY,09/20/2021,3.625,261071
9900122632,Chandler,AZ,09/20/2021,2.875,306027
9900122633,Carol Stream,IL,09/20/2021,2.99,238341
9900122634,Arlington,TX,09/20/2021,3.125,193734
9900122635,Arlington,TX,09/20/2021,3.125,213788
9900122636,Arlington,TX,09/20/2021,3.125,212162
9900122637,Arlington,TX,09/20/2021,3.125,220727
9900122638,Leesburg,VA,09/20/2021,2.75,185397
9900122639,El Monte,CA,09/20/2021,2.99,195869
9900122640,Concord,CA,09/20/2021,2.75,250718
9900122641,San Francisco,CA,09/20/2021,3.375,363244
9900122642,Grover Beach,CA,09/20/2021,3.375,452550
9900122643,Salem,OR,09/20/2021,3.0,286172
9900122644,Yucca Valley,CA,09/20/2021,2.99,250788
9900122645,Syracuse,UT,09/20/2021,2.99,232694
9900122646,Chandler,AZ,09/20/2021,3.125,236029
9900122647,Brooklyn,NY,09/20/2021,3.0,623857
9900122648,Fort Worth,TX,09/20/2021,2.5,233732
9900122649,Glendale,AZ,09/20/2021,3.5,296742
9900122650,Colorado Springs,CO,09/20/2021,2.5,185060
9900122651,Frisco,TX,09/20/2021,2.99,271720
9900122652,Saint Petersburg,FL,09/20/2021,3.5,242502
9900122653,Redmond,WA,09/20/2021,2.875,505371
9900122654,Garden Grove,CA,09/20/2021,3.25,426668
9900122655,Cornelius,NC,09/20/2021,2.5,202280
9900122656,Fresno,CA,09/20/2021,3.375,346924
9900122657,Clawson,MI,09/20/2021,2.99,193682
9900122658,Leesburg,FL,09/20/2021,3.125,245105
9900122659,Colorado Springs,CO,09/20/2021,3.125,294711
9900122660,Chicago,IL,09/20/2021,3.125,231639
9900122661,West Yarmouth,MA,09/20/2021,3.125,215973
9900122662,Wyncote,PA,09/20/2021,3.5,211024
9900122663,Huntington Beach,CA,09/20/2021,3.375,294903
9900122664,Deptford,NJ,09/20/2021,3.125,197912
9900122665,Reno,NV,09/20/2021,2.375,239796
9900122666,Merritt Island,FL,09/20/2021,3.625,284361
9900122667,Brooklyn,NY,09/20/2021,3.5,600469
9900122668,Brooklyn,NY,09/20/2021,3.375,273671
9900122669,Sonoma,CA,09/20/2021,3.5,398304
9900122670,Anaheim,CA,09/20/2021,2.375,487223
9900122671,El Dorado Hills,CA,09/20/2021,2.375,404830
9900122672,San Diego,CA,09/20/2021,2.875,195482
9900122673,Sacramento,CA,09/20/2021,2.5,194396
9900122674,Mineral,VA,09/20/2021,2.625,451937
9900122675,Walnut,CA,09/20/2021,2.5,270457
9900122676,San Diego,CA,09/20/2021,3.125,316482
9900122677,Manteca,CA,09/20/2021,2.5,487972
9900122678,Corona,CA,09/20/2021,2.75,422391
9900122679,Gilbert,AZ,09/20/2021,3.0,460863
9900122680,Brambleton,VA,09/20/2021,2.75,313220
9900122681,Fullerton,CA,09/20/2021,2.75,276689
9900122682,Santa Cruz,CA,09/20/2021,2.875,432905
9900122683,Washington,DC,09/20/2021,2.375,251984
9900122684,San Jose,CA,09/20/2021,2.5,196817
9900122685,Salt Lake City,UT,09/20/2021,3.375,577794
9900122686,Burbank,CA,09/20/2021,2.75,559668
9900122687,Simi Valley,CA,09/20/2021,2.5,345644
9900122688,Hawaiian Gardens,CA,09/20/2021,3.5,326864
9900122689,Escondido,CA,09/20/2021,3.125,285101
9900122690,Bowie,MD,09/20/2021,3.125,414581
9900122691,Accokeek,MD,09/20/2021,2.75,292424
9900122692,Ontario,CA,09/20/2021,2.75,370465
9900122693,Imperial,CA,09/20/2021,3.625,215364
9900122694,San Francisco,CA,09/20/2021,2.625,528351
9900122695,Matthews,NC,09/20/2021,2.875,255325
9900122696,University Place,WA,09/20/2021,3.625,209323
9900122697,Scottsdale,AZ,09/20/2021,2.75,332088
9900122698,Rockville,MD,09/20/2021,3.625,198672
9900122699,Temecula,CA,09/20/2021,2.875,316589
9900122700,Washington,DC,09/20/2021,2.25,413721
9900122701,Concord,CA,09/20/2021,2.75,353138
9900122702,Avondale,PA,09/20/2021,2.99,258919
9900122703,Antelope,CA,09/20/2021,2.99,190488
9900122704,San Diego,CA,09/20/2021,2.99,338352
9900122705,Beaverton,OR,09/20/2021,2.625,251509
9900122706,Boston,MA,09/20/2021,2.875,400258
9900122707,Sacramento,CA,09/20/2021,2.99,188432
9900122708,Folsom,CA,09/20/2021,2.99,247234
9900122709,San Diego,CA,09/20/2021,2.75,393692
9900122710,Spokane Valley,WA,09/20/2021,3.5,265427
9900122711,Chandler,AZ,09/20/2021,2.75,275265
9900122712,Fontana,CA,09/20/2021,2.625,181324
9900122713,Phoenix,AZ,09/20/2021,2.99,210490
9900122714,Stephenson,VA,09/20/2021,2.625,183441
9900122715,Herndon,VA,09/20/2021,2.625,274911
9900122716,Chandler,AZ,09/20/2021,2.99,399021
9900122717,Orlando,FL,09/20/2021,2.99,186598
9900122718,Fredericksburg,VA,09/20/2021,2.75,180014
9900122719,Woodbridge,VA,09/20/2021,2.75,234900
9900122720,Encino,CA,09/20/2021,2.99,192397
9900122721,Woodinville,WA,09/20/2021,2.75,522944
9900122722,Ewa Beach,HI,09/20/2021,2.99,315657
9900122723,Vancouver,WA,09/20/2021,2.875,277989
9900122724,Bristol,CT,09/20/2021,3.5,198385
9900122725,Sevierville,TN,09/20/2021,2.875,235963
9900122726,Arnold,CA,09/20/2021,2.99,277229
9900122727,Stamford,CT,09/20/2021,2.75,277451
9900122728,Placentia,CA,09/20/2021,2.99,253638
9900122729,Benicia,CA,09/20/2021,2.5,249322
9900122730,Wilsonville,OR,09/20/2021,2.75,357818
9900122731,Frisco,CO,09/20/2021,3.125,231403
9900122732,Perris,CA,09/20/2021,2.25,184202
9900122733,Murrieta,CA,09/20/2021,2.875,187602
9900122734,Union City,CA,09/20/2021,2.99,276373
9900122735,Waipahu,HI,09/20/2021,2.625,348317
9900122736,Ocracoke,NC,09/20/2021,2.5,218684
9900122737,Maywood,CA,09/20/2021,2.99,264979
9900122738,Spokane,WA,09/20/2021,2.75,232369
9900122739,Vienna,VA,09/20/2021,2.5,266094
9900122740,Honolulu,HI,09/20/2021,2.625,529999
9900122741,San Diego,CA,09/20/2021,2.5,278204
9900122742,Honolulu,HI,09/20/2021,2.625,396830
9900122743,Sparks,NV,09/20/2021,3.5,250352
9900122744,Robbinsdale,MN,09/20/2021,2.75,221308
9900122745,Seattle,WA,09/20/2021,2.875,333186
9900122746,Scottsdale,AZ,09/20/2021,2.25,200205
9900122747,Richmond,TX,09/20/2021,3.5,207181
9900122748,Pacifica,CA,09/20/2021,2.99,253157
9900122749,Scottsdale,AZ,09/20/2021,2.99,283625
9900122750,Rowland Heights,CA,09/20/2021,3.125,293931
9900122751,San Jose,CA,09/20/2021,2.875,322024
9900122752,Cape Charles,VA,09/20/2021,2.5,261642
9900122753,Ocean City,MD,09/20/2021,2.875,184488
9900122754,Eleele,HI,09/20/2021,2.125,250279
9900122755,Leesburg,VA,09/20/2021,2.99,198249
9900122756,Portland,OR,09/20/2021,2.375,247809
9900122757,Panama City Beach,FL,09/20/2021,2.625,406549
9900122758,Greensboro,NC,09/20/2021,2.375,208199
9900122759,Aldie,VA,09/20/2021,2.25,315230
9900122760,Canoga Park,CA,09/20/2021,3.375,274080
9900122761,Stamford,CT,09/20/2021,2.75,317106
9900122762,Newhall,CA,09/20/2021,2.875,196164
9900122763,Santa Clarita,CA,09/20/2021,2.5,381084
9900122764,Chandler,AZ,09/20/2021,2.99,282538
9900122765,San Diego,CA,09/20/2021,2.99,184576
9900122766,San Jose,CA,09/20/2021,2.99,339582
9900122767,Hoboken,NJ,09/20/2021,2.99,564121
9900122768,Woodland Hills,CA,09/20/2021,2.875,343552
9900122769,San Diego,CA,09/20/2021,2.99,207136
9900122770,San Diego,CA,09/20/2021,2.625,326944
9900122771,Charlotte,NC,09/20/2021,2.25,208502
9900122772,Cumberland,RI,09/20/2021,3.5,255972
9900122773,West Sacramento,CA,09/20/2021,2.625,328877
9900122774,Brentwood,CA,09/20/2021,2.875,339091
9900122775,New Rochelle,NY,09/20/2021,2.99,283178
9900122784,Rosemead,CA,09/23/2021,2.75,1016920
9900122785,Westminster,CO,09/23/2021,3.25,204473
9900122798,Las Vegas,NV,09/23/2021,3.75,230062
9900122807,Lomita,CA,09/23/2021,4.125,830666
9900122810,Harbor City,CA,09/23/2021,3.5,191942
9900122818,Hercules,CA,09/23/2021,3.375,224635
9900122827,Newark,NJ,09/23/2021,3.125,236765
9900122830,Seattle,WA,09/23/2021,3.0,399659
9900122834,Tustin,CA,09/23/2021,3.5,657980
9900122835,Los Angeles,CA,09/23/2021,2.99,463157
9900122836,Jacksonville,FL,09/23/2021,3.0,322163
9900122837,Phoenix,AZ,09/23/2021,3.625,296815
9900122840,Sparks,NV,09/23/2021,3.375,269033
9900122841,Jacksonville,FL,09/23/2021,2.99,206775
9900122842,Salt Lake City,UT,09/23/2021,3.625,305575
9900122843,Somerville,MA,09/23/2021,2.99,540338
30047,La Mirada,CA,07/01/2021,2.85,7200000
30059,Sarasota,FL,08/03/2021,3.25,8650000
30074,Sarasota,FL,08/03/2021,3.25,2050000
30105,Various,MN,09/22/2021,2.84,30000000
703462,Charlotte,NC,07/20/2021,2.9,32000000
703465,Cambridge,MA,09/09/2021,3.11,109999996
703485,Morgan Hill,CA,07/15/2021,2.91,29500000
703488,Langhorne,PA,07/16/2021,1.65,19400000
703499,West Bridgewater,MA,09/01/2021,1.95,47081013
703502,Frisco,TX,07/12/2021,1.8,17476000
703509,Miami,FL,07/09/2021,1.5,812323
703510,Stone Mountain,GA,07/09/2021,1.5,752151
703511,Winston-Salem,NC,07/09/2021,1.5,649859
703512,Memphis,TN,07/09/2021,1.5,303869
703513,Memphis,TN,07/09/2021,1.5,254528
703514,Malvern,PA,07/09/2021,1.5,593297
703515,King Of Prussia,PA,07/09/2021,1.5,317107
703516,West Chester,PA,07/09/2021,1.5,1324388
703517,Chantilly,VA,07/09/2021,1.5,794272
703518,Sacrmento,CA,07/09/2021,1.49,1544618
703519,Parker Ford,PA,07/09/2021,1.5,889343
703520,Savannah,GA,07/09/2021,1.5,1143270
703521,Carlisle,PA,07/09/2021,1.5,6919791
703522,Denver,PA,07/09/2021,1.5,3701185
703525,Phoenix,AZ,07/29/2021,3.15,9696751
703529,Missouri City,TX,07/28/2021,1.5,13612053
703530,Missouri City,TX,07/28/2021,1.5,5826742
703531,Houston,TX,07/28/2021,1.5,10502825
703532,San Antonio,TX,07/28/2021,1.5,4259887
703533,Phoenix,AZ,07/28/2021,1.5,1836158
703535,Jeffersonville,IN,07/28/2021,1.5,2521657
703536,Whitestown,IN,07/28/2021,1.5,5606403
703537,Shelton,CT,07/28/2021,1.5,2325800
703538,Rancho Cordova,CA,07/28/2021,1.5,4161958
703540,Austin,TX,09/22/2021,2.59,83100000
703548,San Diego,CA,07/29/2021,4.25,17575757
703552,Lawrenceville,GA,08/30/2021,2.61,33475000
703553,Decatur,GA,08/30/2021,2.3,17640000
703569,Orlando,FL,09/13/2021,1.5,17146048
703570,Germantown,WI,09/13/2021,1.5,15990697
703571,Antioch,TN,09/13/2021,1.5,9326512
703572,Joliet,IL,09/13/2021,1.5,8539535
703573,Aston,PA,09/13/2021,1.5,3784186
703574,Aston,PA,09/13/2021,1.5,3097674
703575,Sterling,VA,09/13/2021,1.5,2679070
703576,Aston,PA,09/13/2021,1.5,2243721
703577,Aston,PA,09/13/2021,1.5,2118139
703578,Memphis,TN,09/13/2021,1.5,2076279
703579,Aston,PA,09/13/2021,1.5,1933953
703580,Aston,PA,09/13/2021,1.5,1532093
703581,Aston,PA,09/13/2021,1.5,1532093
703588,Austin,TX,09/20/2021,1.7,28000000
