loan_number,city,state,date_acquired,interest_rate,book_value
0419690479,Mountlake Terrace,WA,01/10/2019,4.125,287815
0419690486,Bradenton,FL,01/10/2019,4.5,48941
0419690488,Charlotte,NC,01/10/2019,4.375,65662
0419690491,Merrillville,IN,01/10/2019,4.0,119199
0419690492,Tulsa,OK,01/10/2019,4.375,61560
0419690501,Fresno,CA,01/10/2019,4.4,161635
0419690505,Boynton Beach,FL,01/10/2019,6.0,103851
0419690511,Silver City,NM,01/10/2019,4.5,137071
0419690512,Silver City,NM,01/10/2019,4.5,137251
0419690514,Silver City,NM,01/10/2019,4.5,138221
0419690515,Silver City,NM,01/10/2019,4.5,138081
0419690518,Jeffersonville,IN,01/10/2019,4.375,81643
0419690519,Inwood,NY,01/10/2019,6.5,38185
0419690521,Portland,OR,01/10/2019,4.5,175953
0419690522,South Lyon,MI,01/10/2019,4.25,121271
0419690534,East Orange,NJ,01/10/2019,4.5,198167
0419690535,Washington,DC,01/10/2019,4.125,396540
0419690536,Fort Mill,SC,01/10/2019,5.75,108289
0419690540,Riverside,CA,01/10/2019,3.25,149740
0419690542,Bellingham,MA,01/10/2019,4.5,280607
0419690543,Dorchester,MA,01/10/2019,4.525,175558
0419690545,Los Angeles,CA,01/10/2019,4.5,799893
0419690546,Schaumburg,IL,01/10/2019,4.25,337137
0419690550,Milwaukie,OR,01/10/2019,4.625,372107
0419690556,Worcester,MA,01/10/2019,4.5,150947
0419690560,Mililani,HI,01/10/2019,6.875,155807
0419690561,Bryans Road,MD,01/10/2019,4.375,230545
0419690566,Louisville,KY,01/10/2019,4.5,61605
0419690567,Worcester,MA,01/10/2019,5.0,84522
0419690568,Gilbert,AZ,01/10/2019,5.375,154959
0419690569,Waldwick,NJ,01/10/2019,5.24,153671
0419690572,Palmdale,CA,01/10/2019,4.625,310504
0419690574,San Jose,CA,01/10/2019,4.5,29425
0419690576,Simi Valley,CA,01/10/2019,6.75,443177
0419690577,Rancho Cucamonga,CA,01/10/2019,5.0,252456
0419690578,Bayonne,NJ,01/10/2019,6.875,83812
0419690579,Auburn,WA,01/10/2019,4.0,211920
0419690584,Washington,DC,01/10/2019,4.5,228759
0419690585,Casselberry,FL,01/10/2019,3.0,69718
0419690586,Chicago,IL,01/10/2019,4.0,169258
0419690591,Glendale,AZ,01/10/2019,4.25,152951
0419690592,San Antonio,TX,01/10/2019,4.125,40999
0419690594,El Paso,TX,01/10/2019,4.0,194117
0419690595,Avon,NC,01/10/2019,5.0,627201
0419690600,Mesa,AZ,01/10/2019,4.5,167132
0419690601,Memphis,TN,01/10/2019,3.5,37397
0419690607,Augusta,MI,01/10/2019,9.35,48670
0419690620,New River,AZ,01/10/2019,3.75,516012
0419690621,Woodhaven,NY,01/10/2019,3.375,66162
0419690624,Daly City,CA,01/10/2019,5.0,363217
0419690625,Longmont,CO,01/10/2019,3.125,275981
0419690627,Philadelphia,PA,01/10/2019,5.375,107737
0419690629,Mount Juliet,TN,01/10/2019,2.0,181300
0419690633,Fresno,CA,01/10/2019,4.625,212575
0419690636,Glendale,CA,01/10/2019,4.5,718832
0419690639,Annapolis,MD,01/10/2019,4.0,295729
0419690645,Charlotte,NC,01/10/2019,3.375,108994
0419690647,Richmond,VA,01/10/2019,4.5,81048
0419690649,Bloomingdale,IL,01/10/2019,2.0,464382
0419690650,Fontana,CA,01/10/2019,2.0,287960
0419690653,Sturbridge,MA,01/10/2019,4.125,280131
0419690654,Brunswick,OH,01/10/2019,3.5,85100
0419690656,Arleta,CA,01/10/2019,4.625,167672
0419690657,Coachella,CA,01/10/2019,4.375,82159
0578253616,Calabasas,CA,05/08/2018,3.875,496880
0024076168,North Bergen,NJ,02/15/2019,4.0,273435
0024077307,La Mesa,CA,02/15/2019,4.75,284678
0024078305,Cave Creek,AZ,02/15/2019,5.125,256675
0024102568,Flagstaff,AZ,02/15/2019,5.375,312279
0024107179,Surprise,AZ,02/15/2019,4.0,103044
0030792222,Willowbrook,IL,02/12/2019,5.75,236297
0419690564,Grand Rapids,OH,01/10/2019,5.0,116100
0419690630,Fayetteville,NC,01/10/2019,4.25,109276
0000520145,Cabos,SAN,03/05/2019,6.0,50000000
0000702974,Fort Lauderdale,FL,10/25/2017,4.105,52348
0000703021,Plano,TX,04/02/2018,3.8,1776316
0000703135,Los Angeles,CA,01/10/2019,4.4,22631579
0000703137,Rosemont,IL,01/10/2019,4.58,7100001
0000703145,Scottsdale,AZ,02/13/2019,4.25,43500000
0000703146,Salt Lake City,UT,03/20/2019,4.22,41000000
0000994708,Egg Harbor City,NJ,11/17/2016,4.63,158000
26210C,,,02/26/2019,36.0,876
233244,,AH,03/07/2019,100.0,213824
25243Y,,AY,02/12/2019,104.432,4177280
29246B,Aa 6,DE,03/27/2019,101.5427,1015427
167486,,FA,01/01/2019,100.0,135000
346845,,AA,01/15/2019,100.0,709345
57563N,,AB,03/25/2019,100.0,202458
59524E,,AB,02/01/2019,100.0,96963
64908Q,,AA,01/15/2019,100.0,3271022
64967B,,AA,03/01/2019,100.0,80000
955385,,AA,01/01/2019,100.0,615000
023761,,AA,02/15/2019,100.0,237500
032511,,BF,03/29/2019,100.849,1008490
03523T,Bp 2 Worldwide Senior,CO,02/11/2019,96.886,9688600
07012E,,AG,03/01/2019,100.0,136270
126650,,AW,02/10/2019,100.0,64817
126650,,AW,03/10/2019,100.0,129635
126650,,BP,03/10/2019,100.0,102757
126650,,BP,03/10/2019,100.0,130445
126650,,BV,03/10/2019,100.0,53751
140420,,NH,01/14/2019,100.0,1000000
167885,,AA,01/30/2019,104.443,20888604
223611,A@ 3 Corp,BND,03/31/2019,100.0,212275
228023,,AB,02/15/2019,100.0,240000
25470D,,AA,03/21/2019,101.1218,10112181
31331F,,BB,01/15/2019,100.0,671250
31331F,,BC,01/15/2019,100.0,164963
347454,,AA,03/15/2019,100.0,60000
36185P,,AB,03/11/2019,100.0,5617
404497,A* 0,BND,01/10/2019,100.0,2145
44701Q,,AZ,03/27/2019,103.2775,516387
478045,,AA,01/15/2019,100.0,42128
521615,,AA,03/15/2019,100.0,105208
564759,K# 4 Trus Corp,BND,03/15/2019,100.0,519891
605068,,AB,02/01/2019,117.4751,9398007
665876,B# 4 Corp,BND,03/02/2019,100.0,672000
684181,,AA,03/15/2019,100.0,250000
754427,,AA,01/15/2019,100.0,1960787
75884R,,AS,03/30/2019,103.848,9346320
87305N,,AV,01/02/2019,100.0,775711
87305N,,AW,01/02/2019,100.0,617673
90783S,,AA,01/02/2019,100.0,348679
92239M,C* 0 Corp,BND,02/01/2019,100.0,9000000
92258M,,AB,03/01/2019,100.0,1222963
92977B,,,03/15/2019,100.0,127282
496676,,AC,01/31/2019,100.0,160847
66980C,,AB,03/30/2019,100.0,1091
820439,,,03/07/2019,102.3849,2047698
008686,,AA,01/02/2019,100.0,53051
05330K,,AA,03/31/2019,100.0,37485
26876H,,AA,02/25/2019,100.0,98721
29248D,,AA,01/25/2019,100.0,331437
29273E,,AC,03/29/2019,82.0,148420
40066N,,AA,03/15/2019,100.0,128708
893800,,AA,01/15/2019,100.0,55000
92911Q,,AA,02/14/2019,106.5,4260000
00488P,,AJ,03/29/2019,100.0,11282
14713L,,,03/29/2019,100.0,3724
14880B,,AE,03/29/2019,100.0,9016
21038K,,AE,03/29/2019,100.0,5025
23918K,D@ 4 Senior,SE,03/29/2019,100.0,28166
24702N,,AZ,01/31/2019,100.0,22950
26928B,,AH,03/29/2019,100.0,2500
44969C,,BH,03/29/2019,100.0,4214
591611,,AK,03/29/2019,100.0,10000
68162R,,AC,03/29/2019,100.0,6620
69322H,,AE,03/29/2019,100.0,57719
816196,,,02/28/2019,100.0,609483
82620K,,AL,03/29/2019,100.0,14854
89705D,,AD,03/29/2019,100.0,390754
89705D,,AE,03/29/2019,100.0,6430
948627,,AW,03/29/2019,100.0,105263
95081Q,,,01/02/2019,100.0,708155
87952N,,,03/29/2019,100.0,9860
92276M,,,01/03/2019,25.0,2500000
26210C,,,03/13/2019,36.0,827
12Mx20SWAPTIONSYNTH,Bhf1Hqh59 Variable Annuities Exh 5 Rate,USA,03/15/2019,0.02284,9000000
12Mx20SWAPTIONSYNTH,Bme2Ya3D1 Variable Annuities Exh 5 Rate Securities,LLC,11/01/2018,0.02314,4100000
12Mx20SWAPTIONSYNTH,Bhf1J4N00 Variable Annuities Exh 5 Rate Bank,AG,03/25/2019,0.02152,7025000
12Mx20SWAPTIONSYNTH,Bme2Ya382 Variable Annuities Exh 5 Rate Generale,SA,11/01/2018,0.02315,4075000
12Mx20SWAPTIONSYNTH,Bme2Ya3F6 Variable Annuities Exh 5 Rate Securities,LLC,11/01/2018,0.02314,8400000
12Mx30SWAPTIONSYNTH,Bme2S4Kc5 Asset Portfolio D 1 Rate Bank,PLC,08/13/2018,0.02227,5609023
12Mx20SWAPTIONSYNTH,Bhf1Hshl0 Variable Annuities Exh 5 Rate Bank,PLC,03/18/2019,0.02285,9200000
12Mx30SWAPTIONSYNTH,Bme2Rybh9 Asset Portfolio D 1 Rate,USA,08/08/2018,0.0306,8500000
12Mx30SWAPTIONSYNTH,Bme2Rwru7 Asset Portfolio D 1 Rate,USA,08/07/2018,0.02575,7600000
12Mx20SWAPTIONSYNTH,Bhf1Hqh75 Variable Annuities Exh 5 Rate,USA,03/15/2019,0.02295,17700000
12Mx20SWAPTIONSYNTH,Bme2Ya3B5 Variable Annuities Exh 5 Rate,BNP,11/01/2018,0.02309,1680000
12Mx30SWAPTIONSYNTH,Bme2S4Kh4 Asset Portfolio D 1 Rate Bank,PLC,08/13/2018,0.0249,10645890
12Mx20SWAPTIONSYNTH,,,11/01/2018,0.02315,6720000
12Mx20SWAPTIONSYNTH,Bhf1Hqh42 Variable Annuities Exh 5 Rate,USA,03/15/2019,0.02281,9000000
