name,state,date_acquired,book_value,investment_income,ownership_pct
Equity Option - S&P 500 USD OTC ; 2017- Equity/I Societe Generale EOPT-357017-2 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,03/31/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2017- Equity/I EOPT-357029-2 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,03/31/2017,0,0,0.0
7/09/2018 - 7/09/2028 - Receive Fixed [Pay Interest JPMorgan Chase USD LIBOR 3M Floating] ; 2011-ISOP-134289 Variable Annuities Exh 5 Rate Bank 7H6GLXDRUGQFU57RNE97.,,07/05/2011,0,0,0.0
7/25/2018 - 7/25/2028 - Receive Fixed [Pay Interest USD LIBOR 3M Floating] ; 2011-ISOP-135840 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,07/21/2011,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242452- Interest 1 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,06/19/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242453- Interest Credit Suisse 1 Variable Annuities Exh 5 Rate International E58DKGMJYYYJLN8C3868,,06/19/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242468- Interest 1 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,06/19/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242478- Interest Credit Suisse 1 Variable Annuities Exh 5 Rate International E58DKGMJYYYJLN8C3868,,06/19/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242482- Interest Deutsche Bank 1 Variable Annuities Exh 5 Rate AG 7LTWFZYICNSX8D621K86,,06/19/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242573- Interest Credit Suisse 1 Variable Annuities Exh 5 Rate International E58DKGMJYYYJLN8C3868,,06/20/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-242590- Interest 1 Variable Annuities Exh 5 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/20/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243615- Interest 1 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,07/01/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243616- Interest 1 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,07/01/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243617- Interest JPMorgan Chase 1 Variable Annuities Exh 5 Rate Bank 7H6GLXDRUGQFU57RNE97.,,07/01/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243620- Interest Royal Bank of 1 Variable Annuities Exh 5 Rate Canada ES7IP3U3RHIGC71XBU11,,07/01/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243645- Interest 1 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,07/02/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243646- Interest 1 Variable Annuities Exh 5 Rate Citibank N A E57ODZWZ7FF32TWEFA76.,,07/02/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-243662- Interest Credit Suisse 1 Variable Annuities Exh 5 Rate International E58DKGMJYYYJLN8C3868,,07/02/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256462- Interest Deutsche Bank 1 Variable Annuities Exh 5 Rate AG 7LTWFZYICNSX8D621K86,,10/17/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256479- Interest Royal Bank of 1 Variable Annuities Exh 5 Rate Canada ES7IP3U3RHIGC71XBU11,,10/17/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256585- Interest Bank of America 1 Variable Annuities Exh 5 Rate NA B4TYDEB6GKMZO031MB27.,,10/20/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256593- Interest Scotland PLC 1 Variable Annuities Exh 5 Rate THE RR3QWICWWIPCS8A4S074.,,10/20/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256596- Interest 1 Variable Annuities Exh 5 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,10/20/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256747- Interest Credit Suisse 1 Variable Annuities Exh 5 Rate International E58DKGMJYYYJLN8C3868,,10/21/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-256800- Interest Goldman Sachs 1 Variable Annuities Exh 5 Rate International W22LROWP2IHZNBB6K528,,10/21/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-263797- Interest Deutsche Bank 1 Variable Annuities Exh 5 Rate AG 7LTWFZYICNSX8D621K86,,12/05/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-263803- Interest Royal Bank of 1 Variable Annuities Exh 5 Rate Canada ES7IP3U3RHIGC71XBU11,,12/05/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-263805- Interest Goldman Sachs 1 Variable Annuities Exh 5 Rate International W22LROWP2IHZNBB6K528,,12/05/2014,0,0,0.0
USD LIBOR 3M Floating] ; 2014-ISOP-263810- Interest 1 Variable Annuities Exh 5 Rate BNP Paribas R0MUWSFPU8MPRO8K5P83,,12/05/2014,0,0,0.0
Equity Option - DJ 2009-EOPT-0094 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,10/19/2009,0,0,0.0
Equity Option - DJ 2009-EOPT-0095 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,10/20/2009,0,0,0.0
Equity Option - DJ 2010-EOPT-0006 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,01/25/2010,0,0,0.0
Equity Option - DJ 2010-EOPT-0039 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,03/11/2010,0,0,0.0
Equity Option - DJ 2010-EOPT-0067 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,06/10/2010,0,0,0.0
Equity Option - DJ 2013-EOPT-203455 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,06/20/2013,0,0,0.0
Equity Option - DJ 2014-EOPT-257306 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,10/24/2014,0,0,0.0
Equity Option - DJ 2016-EOPT-316500 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,04/12/2016,0,0,0.0
Equity Option - DJ 2016-EOPT-316502 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,04/12/2016,0,0,0.0
Equity Option - DJ 2016-EOPT-319255-1 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,05/11/2016,0,0,0.0
Equity Option - DJ 2016-EOPT-319582 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,05/13/2016,0,0,0.0
Equity Option - DJ 2016-EOPT-319840 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,05/17/2016,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I EHYB-303386-1 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I EHYB-303387-1 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I EHYB-303388-1 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I Credit Suisse EHYB-303391-1 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I Credit Suisse EHYB-303396-1 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I Credit Suisse EHYB-303400-1 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I JPMorgan Chase EHYB-303417-1 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I JPMorgan Chase EHYB-303418-1 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I JPMorgan Chase EHYB-303419-1 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I JPMorgan Chase EHYB-303420-1 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,12/28/2015,0,0,0.0
Equity Option - Equity Index Basket ; 2015- Equity/I JPMorgan Chase EHYB-303421-1 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,12/28/2015,0,0,0.0
Equity Option - EOPT-0091 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,10/19/2009,0,0,0.0
Equity Option - EOPT-0098 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,10/22/2009,0,0,0.0
Equity Option - EOPT-0099 Variable Annuities Exh 5 ndex PLC G5GSEF7VJP5I7OUK5573,,10/22/2009,0,0,0.0
Equity Option - EOPT-0086 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,07/14/2010,0,0,0.0
Equity Option - EOPT-117421 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,11/09/2010,0,0,0.0
Equity Option - FTSE-UKX ; 2011-EHYB-134815 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,07/11/2011,0,0,0.0
Equity Option - 2007-EOPT-0006 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,06/14/2007,0,0,0.0
Equity Option - 2012-EOPT-185260-1 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,12/06/2012,0,0,0.0
Equity Option - 2013-EOPT-187135-1 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,01/11/2013,0,0,0.0
Equity Option - 2016-EOPT-305257 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/15/2016,0,0,0.0
Equity Option - 2016-EOPT-306125 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/22/2016,0,0,0.0
Equity Option - 2016-EOPT-313456 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/17/2016,0,0,0.0
Equity Option - 2016-EOPT-313872 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/21/2016,0,0,0.0
Equity Option - 2016-EOPT-313899 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/21/2016,0,0,0.0
Equity Option - 2016-EOPT-316173 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,04/08/2016,0,0,0.0
Equity Option - 2016-EOPT-317131 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,04/19/2016,0,0,0.0
Equity Option - 2016-EOPT-320558 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,05/23/2016,0,0,0.0
Equity Option - 2016-EOPT-327268 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,07/19/2016,0,0,0.0
Equity Option - 2016-EOPT-330758 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,08/23/2016,0,0,0.0
Equity Option - 2016-EOPT-336880 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,10/11/2016,0,0,0.0
Equity Option - 2016-EOPT-339589 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,11/07/2016,0,0,0.0
Equity Option - 2016-EOPT-341316 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,11/23/2016,0,0,0.0
Equity Option - 2017-EOPT-347104 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/18/2017,0,0,0.0
Equity Option - 2012-EOPT-183171 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,12/03/2012,0,0,0.0
Equity Option - EOPT-0100 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,10/23/2009,0,0,0.0
Equity Option - EOPT-0054 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,05/13/2010,0,0,0.0
Equity Option - EOPT-181071 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,11/08/2012,0,0,0.0
Equity Option - EOPT-268347 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,01/16/2015,0,0,0.0
Equity Option - EOPT-268718-2 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/20/2015,0,0,0.0
Equity Option - EOPT-268800-2 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,01/21/2015,0,0,0.0
Equity Option - EOPT-268839-2 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,01/21/2015,0,0,0.0
Equity Option - 2012-EOPT-172801 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,08/14/2012,0,0,0.0
Equity Option - 2013-EOPT-186501 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,01/07/2013,0,0,0.0
Equity Option - 2013-EOPT-188193 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,01/24/2013,0,0,0.0
Equity Option - 2013-EOPT-190918 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,02/20/2013,0,0,0.0
Equity Option - 2013-EOPT-192830 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/06/2013,0,0,0.0
Equity Option - 2013-EOPT-204579 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,07/03/2013,0,0,0.0
Equity Option - 2013-EOPT-219643 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,12/13/2013,0,0,0.0
Equity Option - 2014-EOPT-226279 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,02/10/2014,0,0,0.0
Equity Option - 2014-EOPT-230106 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,03/10/2014,0,0,0.0
Equity Option - 2014-EOPT-230138 Variable Annuities Exh 5 ndex Citibank N A E57ODZWZ7FF32TWEFA76.,,03/10/2014,0,0,0.0
Equity Option - 2014-EOPT-258676 Variable Annuities Exh 5 ndex NA B4TYDEB6GKMZO031MB27.,,10/31/2014,0,0,0.0
Equity Option - 2015-EOPT-277858 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,04/15/2015,0,0,0.0
Equity Option - 2015-EOPT-277901 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,04/15/2015,0,0,0.0
Equity Option - 2015-EOPT-287621 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,07/16/2015,0,0,0.0
Equity Option - 2015-EOPT-287624 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,07/16/2015,0,0,0.0
Equity Option - 2015-EOPT-288462 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,07/29/2015,0,0,0.0
Equity Option - 2015-EOPT-288483 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,07/29/2015,0,0,0.0
Equity Option - 2015-EOPT-288625 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,07/31/2015,0,0,0.0
Equity Option - 2015-EOPT-290993 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,09/01/2015,0,0,0.0
Equity Option - 2015-EOPT-295775 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,10/13/2015,0,0,0.0
Equity Option - 2015-EOPT-299267 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,11/19/2015,0,0,0.0
Equity Option - 2016-EOPT-305120 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/14/2016,0,0,0.0
Equity Option - 2016-EOPT-313297-2 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,03/16/2016,0,0,0.0
Equity Option - 2016-EOPT-316189 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,04/08/2016,0,0,0.0
Equity Option - 2016-EOPT-316664 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,04/13/2016,0,0,0.0
Equity Option - 2016-EOPT-320559 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,05/23/2016,0,0,0.0
Equity Option - 2016-EOPT-324104 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,06/20/2016,0,0,0.0
Equity Option - 2016-EOPT-336902 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,10/11/2016,0,0,0.0
Equity Option - 2017-EOPT-353643 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/09/2017,0,0,0.0
Equity Option - 2017-EOPT-353645 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/09/2017,0,0,0.0
Equity Option - 2017-EOPT-353646 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/09/2017,0,0,0.0
Equity Option - 2017-EOPT-353649 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/09/2017,0,0,0.0
Equity Option - 2017-EOPT-353665 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/09/2017,0,0,0.0
Equity Option - 2017-EOPT-353666 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/09/2017,0,0,0.0
Equity Option - 2017-EOPT-354852 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/17/2017,0,0,0.0
Equity Option - 2017-EOPT-354853 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/17/2017,0,0,0.0
Equity Option - 2017-EOPT-354854 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/17/2017,0,0,0.0
Equity Option - 2017-EOPT-354856 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/17/2017,0,0,0.0
Equity Option - 2017-EOPT-355228 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/20/2017,0,0,0.0
Equity Option - 2017-EOPT-355229 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/20/2017,0,0,0.0
Equity Option - 2017-EOPT-355234 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/20/2017,0,0,0.0
Equity Option - 2017-EOPT-356823 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,03/30/2017,0,0,0.0
Equity Option - 2017-EOPT-356864 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/30/2017,0,0,0.0
Equity Option - 2017-EOPT-356868 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/30/2017,0,0,0.0
Equity Option - 2017-EOPT-357019 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,03/31/2017,0,0,0.0
Equity Option - 2017-EOPT-357027 Variable Annuities Exh 5 ndex NA 1IE8VN30JCEQV1H4R804,,03/31/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2004- Equity/I Zurich Capital Variable Annuities Exh 5 ndex Markets Inc. 549300S0R4CI3MOYI681,,10/21/2004,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2004- Equity/I Deutsche Bank Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,12/16/2004,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2004- Equity/I Deutsche Bank Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,12/16/2004,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2006- Equity/I Deutsche Bank Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,01/27/2006,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2009- Equity/I JPMorgan Chase EOPT-0052 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,07/28/2009,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2009- Equity/I Co International EOPT-0090 Variable Annuities Exh 5 ndex PLC 4PQUHN3JPFGFNF3BB653,,10/16/2009,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2009- Equity/I Deutsche Bank EOPT-0092 Variable Annuities Exh 5 ndex AG 7LTWFZYICNSX8D621K86,,10/16/2009,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2009- Equity/I Societe Generale EOPT-0101 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,10/23/2009,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Bank of America EOPT-0002 Variable Annuities Exh 5 ndex NA B4TYDEB6GKMZO031MB27.,,01/15/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Barclays Bank EOPT-0003 Variable Annuities Exh 5 ndex PLC G5GSEF7VJP5I7OUK5573,,01/15/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Credit Suisse EOPT-0004 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,01/20/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-0010 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,01/27/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I EOPT-0033 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,03/02/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-0035 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,03/08/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Goldman Sachs EOPT-0036 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,03/08/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I EOPT-0037 Variable Annuities Exh 5 ndex BNP Paribas R0MUWSFPU8MPRO8K5P83,,03/09/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Credit Suisse EOPT-0042 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,03/12/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-0062 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,05/27/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Societe Generale EOPT-0063 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,05/27/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-0066 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,06/04/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-0068 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,06/15/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-0088 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,07/16/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Goldman Sachs EOPT-0089 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,07/22/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Barclays Bank EOPT-0090 Variable Annuities Exh 5 ndex PLC G5GSEF7VJP5I7OUK5573,,07/22/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Barclays Bank EOPT-0092 Variable Annuities Exh 5 ndex PLC G5GSEF7VJP5I7OUK5573,,07/26/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Credit Suisse EOPT-0093 Variable Annuities Exh 5 ndex International E58DKGMJYYYJLN8C3868,,07/26/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Barclays Bank EOPT-0094 Variable Annuities Exh 5 ndex PLC G5GSEF7VJP5I7OUK5573,,07/28/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Bank of America EOPT-0095 Variable Annuities Exh 5 ndex NA B4TYDEB6GKMZO031MB27.,,07/29/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Goldman Sachs EOPT-0096 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,07/29/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Societe Generale EOPT-0101 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,08/04/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Goldman Sachs EOPT-0105 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I JPMorgan Chase EOPT-117865 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,11/18/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2010- Equity/I Societe Generale EOPT-118816 Variable Annuities Exh 5 ndex SA O2RNE8IBXP4R0TD8PU41,,12/02/2010,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2011- Equity/I JPMorgan Chase EOPT-129327 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,04/21/2011,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2011- Equity/I Goldman Sachs EOPT-129340 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,04/21/2011,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2011- Equity/I Goldman Sachs EOPT-131814 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2011- Equity/I JPMorgan Chase EOPT-132542 Variable Annuities Exh 5 ndex Bank 7H6GLXDRUGQFU57RNE97.,,06/13/2011,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2011- Equity/I Goldman Sachs EOPT-132543 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,06/13/2011,0,0,0.0
Equity Option - S&P 500 USD OTC ; 2011- Equity/I Goldman Sachs EOPT-132544 Variable Annuities Exh 5 ndex International W22LROWP2IHZNBB6K528,,02/01/2017,0,0,0.0
