name,state,date_acquired,book_value,investment_income,ownership_pct
Y7133M AC 3 PELABUHAN INDONESIA II (PERSER SENIOR,CO,07/07/2020,0,0,0.0
Bonds - U.S. Special Revenue and Special Assessment,NV,08/14/2020,0,0,0.0
13049G AA 8 CALIFORNIAMUNFINAUTH MUNITAX BND 2.51,,09/25/2020,0,0,0.0
3133A7 NR 6 FEDERAL HOME LOAN MORTGAGE COR POOL#QB13,,07/14/2020,0,0,0.0
3133KK,FL,09/25/2020,0,0,0.0
3136AD S3 4 FANNIE MAE FNMA_13-41 FNMA_13-41 3.500,,09/01/2020,0,0,0.0
3136AL D6 5 FNMA FNMA_14-85 3.000% 12/25/44,,09/01/2020,0,0,0.0
3136AN HP 5 FNMA AGENCY CMO -21-VZ 3.000% 04/25/45,,09/01/2020,0,0,0.0
3136AQ KE 9 FNMA FNMA_15-83B 3.500% 11/25/45,,09/01/2020,0,0,0.0
3136AS XB 7 FN_16-43A FN_16-43A 3.000% 07/25/46,,09/01/2020,0,0,0.0
3136AT PS 7 FNMA FNMA_16-59A 3.250% 09/25/46,,09/01/2020,0,0,0.0
3136AY EW 9 FNMA_17-93A CMO_17-83-CZ 3.000% 10/25/,,09/01/2020,0,0,0.0
3136B0 YE 0 FHLMC SENIORAGENCYCMO18-1 3.500% 02/25,,09/01/2020,0,0,0.0
3136B1 K6 0 FANNIEMAEFNMA_18-30 SENIORAGENCYCMO18-30,,09/01/2020,0,0,0.0
3136B2 6H 0 FNMA_91-6 SENIOR CMO_18-66-MZ 3.500% 0,,09/01/2020,0,0,0.0
3136B2 T3 6 FANNIEMAEFNMA_18-67 SENIOR CMO_18-67-ZN,,09/01/2020,0,0,0.0
3136B3 CZ 1 FNMA_91-6 SENIORAGENCYCMO18-75F 4.000%,,09/01/2020,0,0,0.0
3136B3 DN 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,09/01/2020,0,0,0.0
3136B3 DW 7 FHLMC SENIORAGENCYCMO18-73 3.500% 10/2,,09/01/2020,0,0,0.0
3136B3 ER 7 FHLMC SENIORAGENCYCMO18-78 3.500% 10/2,,09/01/2020,0,0,0.0
3136B3 FD 7 FANNIEMAEFNMA_18-76 STRU BA-1161 ZA 4,,09/01/2020,0,0,0.0
3136B3 FZ 8 FANNIEMAEFNMA_18-76 SENIORAGENCYCMO 3,,09/01/2020,0,0,0.0
3136B3 RV 4 FNMA_91-6 AGENCY CMO 89C-CZ 4.000% 12/,,09/01/2020,0,0,0.0
3137A3 4X 4 FHLMC FHLMC_37-63 4.000% 11/15/40,,09/01/2020,0,0,0.0
3137AJ PJ 7 FHLMC FHLMC_39-72 4.000% 12/15/41,,09/01/2020,0,0,0.0
3137AL XC 8 FHLMC FHLMC_39-96 3.500% 02/15/42,,09/01/2020,0,0,0.0
3137AR M2 9 FHLMC CMO_4057A ZB 3.500% 06/15/42,,09/01/2020,0,0,0.0
3137BG GR 4 FHLMC FHLMC_44-43 3.500% 02/15/45,,09/01/2020,0,0,0.0
3137BM 2Z 8 FHLMC FHLMC_4526C 3.500% 11/15/45,,09/01/2020,0,0,0.0
3137BM,CT,09/01/2020,0,0,0.0
3137BM T7 1 FHLMC FHLMC_45-48 3.500% 01/15/46,,09/01/2020,0,0,0.0
3137BM,TN,09/01/2020,0,0,0.0
3137BP 6P 9 FHLMC FHLMC_4573A 3.000% 04/15/46,,09/01/2020,0,0,0.0
3137BQ 6W 2 FHLMC FHLMC_4590A 3.500% 06/15/46,,09/01/2020,0,0,0.0
3137BQ PF 8 FHLMC FHLMC_45-96 3.000% 06/15/46,,09/01/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 3137F4 XQ 0 FEDERAL HOME LOAN MORTGAGE COR SENIORAGE",,09/01/2020,0,0,0.0
3137FG S8 9 FREDDIEMACFHLMC_4817 SENIORAGENCYCMO4817,,09/01/2020,0,0,0.0
3137FH 7L 1 FHLMC SENIOR CMO_4825-ZB 4.000% 01/15/,,09/01/2020,0,0,0.0
3137FH 7M 9 FHLMC SENIOR CMO_4825-ZE 3.500% 09/15/,,09/01/2020,0,0,0.0
3137FH DN 0 FREDDIE MAC FHLMC_4821 SENIORAGENCYCMO48,,09/01/2020,0,0,0.0
3137FH G3 1 FREDDIE MAC FHLMC_4821 CMO_4821-MZ 3.5,,09/01/2020,0,0,0.0
3137FH,GA,09/01/2020,0,0,0.0
3137FH HM 8 FREDDIE MAC FHLMC_4821 SENIOR CMO_4821-Z,,09/01/2020,0,0,0.0
3137FH QK 2 STRU_BNP-3848 SENIORAGENCYCMO 3.500% 1,,09/01/2020,0,0,0.0
3137FH RM 7 FHLMC MULTIFAMILY STRUCTURED P SENIORAGE,,09/01/2020,0,0,0.0
3137FH T6 0 FREDDIEMACFHLMC_4830 SENIORAGENCYCMO4830,,09/01/2020,0,0,0.0
3137FJ QY 8 FREDDIEMACFHLMC_4841 AGENCY CMO 4841-ZP,,09/01/2020,0,0,0.0
3137FJ W8 8 FHLMC AGENCY CMO 4838-GZ 4.000% 02/15/,,09/01/2020,0,0,0.0
3137FK AE 6 FEDERAL HOME LOAN MORTGAGE COR AGENCY CM,,09/01/2020,0,0,0.0
3137GA,MD,09/01/2020,0,0,0.0
3140KC,NY,09/15/2020,0,0,0.0
3140QD EN 0 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA55,,07/28/2020,0,0,0.0
3140QE A5 1 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA63,,07/08/2020,0,0,0.0
3140QE DP 4 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA64,,07/23/2020,0,0,0.0
3140QE J9 4 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA65,,07/21/2020,0,0,0.0
3140QE ZE 5 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA70,,09/17/2020,0,0,0.0
3140QE ZS 4 FEDERAL NATIONAL MORTGAGE ASSO POOL#CA70,,09/01/2020,0,0,0.0
3140X6 7A 3 FEDERAL NATIONAL MORTGAGE ASSO POOL#FM35,,07/01/2020,0,0,0.0
3140X7 Z9 3 FEDERAL NATIONAL MORTGAGE ASSO POOL#FM43,,09/28/2020,0,0,0.0
31418D TG 7 FEDERAL NATIONAL MORTGAGE ASSO POOL#MA41,,09/28/2020,0,0,0.0
35563P DX 4 FREDDIEMACFHLMC_18-1SC SENIORWHOLECMO18-,,09/01/2020,0,0,0.0
35563P EC 9 SEASONED CREDIT RISK TRANSFER SENIOR CMO,,09/01/2020,0,0,0.0
35563P GK 9 SEASONED CREDIT RISK TRANSFER WHOLECMO18,,09/01/2020,0,0,0.0
54628C MV 1 LOUISIANA LOC GOVT ENVIRONMENT JRSUB MUN,,07/31/2020,0,0,0.0
57421C AW 4 MARYLAND ST HEALTH & HIGHER ED MUNITAX,,07/16/2020,0,0,0.0
60636A MQ 3 MISSOURI ST HEALTH & EDL FACS MISSOURI S,,08/21/2020,0,0,0.0
61075T UK 2 MONROE CNTY N Y INDL DEV CORP MUNITAX B,,07/24/2020,0,0,0.0
64971P KR 5 NEW YORK,NY,09/24/2020,0,0,0.0
71884A G5 2 PHOENIX,AZ,08/05/2020,0,0,0.0
73208P BL 4 POMONA,CA,08/14/2020,0,0,0.0
73208P BM 2 POMONA,CA,08/14/2020,0,0,0.0
74442C CE 2 PUBLIC FINANCE AUTHORITY WIS MUNITAX BN,,09/24/2020,0,0,0.0
88213A QK 4 TEXAS A & M UNIVERSITY MUNITAX BND 2,,07/15/2020,0,0,0.0
91417K 5S 6 UNIVERSITY OF COLORADO MUNITAX BND 2,,07/01/2020,0,0,0.0
91417K 5T 4 UNIVERSITY OF COLORADO MUNITAX BND 2,,07/01/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 92812V F5 0 VIRGINIA ST HSG DEV AUTH MUNITAX BND",,07/09/2020,0,0,0.0
92812V F8 4 VIRGINIA ST HSG DEV AUTH MUNITAX BND,,07/09/2020,0,0,0.0
Bonds - Industrial and Miscellaneous,,07/28/2020,0,0,0.0
00206R MC 3 AT&T INC SENIOR CORP BND 144A 3.500% 0,,09/18/2020,0,0,0.0
00653V AA 9 ADAPTHEALTHLLC SENIOR CORP BND 144A 6,,07/15/2020,0,0,0.0
00832P AA 6 AFFIRMASSETSECURITIZATIONTR ABS 20-Z1-A,,07/01/2020,0,0,0.0
02079K AF 4 ALPHABET INC SENIOR CORP BND 2.050% 08,,08/18/2020,0,0,0.0
02079K AG 2 ALPHABET INC SENIORCORPBND 2.250% 08/1,,08/03/2020,0,0,0.0
03027X BD 1 AMERICAN TOWER CORPORATION SENIOR CORP B,,09/23/2020,0,0,0.0
03028P K* 6 AMERICAN TRANSMISSION SYSTEMS SENIOR COR,,07/09/2020,0,0,0.0
03666L AA 0 ANTARESCLOANTR_20-1A ABS -1A-A1 144A 0,,09/18/2020,0,0,0.0
04016D AJ 4 ARES CLO LTD ARES_16-41A ABS16-41A144A,,08/21/2020,0,0,0.0
05352T AA 7 AVANTORFUNDINGINC SENIOR CORP BND 144A,,07/07/2020,0,0,0.0
05492T BP 4 BARCLAYS COMMERCIAL MORTGAGE S LCFSENIOR,,08/06/2020,0,0,0.0
05605N AA 5 BX_20-VIV2 SUB CMBS V2-C 144A 3.660% 0,,07/10/2020,0,0,0.0
05608Q AA 5 RP CROWN PARENT LLC SECUREDCORPBND144A,,07/23/2020,0,0,0.0
05683E AG 7 BAINCAPITALCREDITCLOLTDBC ABS -2A-C 144A,,08/17/2020,0,0,0.0
05683H AE 5 BCC 2017-2A CR ABS 2A-BR 144A 2.045% 0,,07/31/2020,0,0,0.0
06540J BP 6 BANKBNK_20-BN26 SENIOR CMBS 26-AS 2.68,,07/13/2020,0,0,0.0
06540R AU 8 BANK BANK_17-BNK9 SUB CMBS BNK9-D 144A,,08/21/2020,0,0,0.0
06540Y AH 2 BANK_20-BN28 SENIOR CMBS N28-A4 1.844%,,09/21/2020,0,0,0.0
06541R BF 9 BANK_19-BNK23 SUB CMBS NK23-B 3.455% 1,,08/28/2020,0,0,0.0
06616P AA 5 BANKERSHEALTHCAREGROUPSECUR ABS 0-A-A 14,,07/20/2020,0,0,0.0
06654D AC 1 BANNER HEALTH SENIOR CORP BND 3.181% 0,,07/30/2020,0,0,0.0
07335C AG 9 BARCLAYS COMMERCIAL MORTGAGE S SENIOR CM,,08/27/2020,0,0,0.0
08163A AE 3 BMARK_20-B18 SENIOR CMBS -B18-A5 1.925,,07/23/2020,0,0,0.0
08163A AG 8 BMARK_20-B18 SENIOR CMBS -B18-AM 2.335,,07/23/2020,0,0,0.0
09261B AB 6 BLACKSTONE HOLDINGS FINANCE CO SENIOR,CO,09/30/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company",,08/20/2020,0,0,0.0
11135F AQ 4 BROADCOM INC SENIOR CORP BND 4.150% 11,,08/11/2020,0,0,0.0
12433Y AA 5 BX_20-VKNG SENIOR CMBS NG-A 144A 1.130,,09/17/2020,0,0,0.0
12530M AB 1 SORT_20-1 ABS 0-1-A2 144A 1.990% 07/15,,07/14/2020,0,0,0.0
12565D AA 1 CLNC_19-F1 SENIOR CMBS -FL1-A 144A 1.4,,07/15/2020,0,0,0.0
14448C AC 8 CARRIER GLOBAL CORP SENIOR CORP BND 144A,,08/18/2020,0,0,0.0
14448C,AK,07/28/2020,0,0,0.0
14913R 2G 1 CATERPILLAR FINANCIAL SERVICES SENIOR,CO,09/09/2020,0,0,0.0
15189Y AF 3 CENTERPOINT ENERGY RESOURCES C SENIOR,CO,09/23/2020,0,0,0.0
16411R AJ 8 CHENIERE ENERGY INC. SECURED CORP BND 14,,09/15/2020,0,0,0.0
16876A AC 8 CHILDRENS HOSPITAL & MEDICAL C SENIOR,CO,09/29/2020,0,0,0.0
16876H AB 5 CHILDRENSHEALTHSYSTEMOFTEX SENIOR CORP B,,07/30/2020,0,0,0.0
17324D AW 4 CITIGROUP COMMERCIAL MORTGAGE CGCMT_15-P,,09/23/2020,0,0,0.0
17325G AF 3 CITIGROUP COMMERCIAL MORTGAGE SUB CMBS 6,,08/27/2020,0,0,0.0
17328R BB 4 CITIGROUPCOMMERCIALMORTGAGE SUB CMBS GC4,,07/29/2020,0,0,0.0
21925D AA 7 NCI BLDG SYST INC. SENIOR CORP BND 144A,,09/10/2020,0,0,0.0
22282E AJ 1 COVANTA HOLDING CORP SENIOR CORP BND 5,,08/11/2020,0,0,0.0
22822V AB 7 CROWN CASTLE INTL CORP SENIOR CORP BND,,09/11/2020,0,0,0.0
22966R AG 1 CUBESMART LP SENIOR CORP BND 2.000% 02,,09/29/2020,0,0,0.0
23331A BP 3 D R HORTON INC SENIOR CORP BND 1.400%,,09/29/2020,0,0,0.0
24618# AT 7 DELAWARE NORTH SENIOR CORP BND 5.150%,,09/25/2020,0,0,0.0
24618# AU 4 DELAWARE NORTH SENIOR CORP BND 5.400%,,09/25/2020,0,0,0.0
24618# AV 2 DELAWARE NORTH SENIOR CORP BND 5.790%,,09/25/2020,0,0,0.0
24618# AW 0 DELAWARE NORTH SENIOR CORP BND 6.040%,,09/25/2020,0,0,0.0
25470X AW 5 DISH DBS CORP SENIOR CORP BND 5.875% 1,,07/13/2020,0,0,0.0
25755T AG 5 DPABS_12-1A SENIOR ABS_17-1A-A2II 144A,,09/21/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company",,09/21/2020,0,0,0.0
26138E AT 6 KEURIG DR PEPPER INC SENIOR CORP BND 4,,07/09/2020,0,0,0.0
26442T AG 2 DUKE UNIVERSITY SENIOR CORP BND 2.757%,,07/01/2020,0,0,0.0
26442U,AK,08/17/2020,0,0,0.0
26829H AA 4 ECMCGROUPSTUDENTLOANTRUST ABS 0-2A-A 144,,09/01/2020,0,0,0.0
28618M AA 4 PLATFORM SPECIALTY PRODUCTS CO SENIOR,CO,08/04/2020,0,0,0.0
29248H AA 1 EMPOWERFINANCE2020LP SENIOR CORP BND 144,,09/14/2020,0,0,0.0
29248H AC 7 EMPOWERFINANCE2020LP SENIOR CORP BND 144,,09/24/2020,0,0,0.0
29272W AD 1 ENERGIZER SPINCO INC SENIOR CORP BND 144,,09/16/2020,0,0,0.0
29364G AM 5 ENTERGY CORP SENIOR CORP BND 0.900% 09,,08/24/2020,0,0,0.0
29365T AK 0 ENTERGY,TX,09/28/2020,0,0,0.0
29379V,CA,07/30/2020,0,0,0.0
29670G AE 2 AQUA AMERICA INC SENIOR CORP BND 3.351,,09/21/2020,0,0,0.0
29717P AX 5 ESSEX PORTFOLIO LP SENIOR CORP BND 2.6,,08/10/2020,0,0,0.0
30040W AH 1 EVERSOURCE ENERGY SENIOR CORP BND 3.45,,09/30/2020,0,0,0.0
33851H AD 5 FSMT_18-2 WHOLECMO18-2 3.500% 04/25/48,,09/10/2020,0,0,0.0
35671D CH 6 FREEPORT-MCMORAN INC SENIOR CORP BND 144,,07/13/2020,0,0,0.0
37959P AC 1 GLOBALSCFINANCESRLSEACO_20 ABS _20-2-A 1,,09/23/2020,0,0,0.0
37960B AA 3 AIR MEDICAL GROUP HOLDINGS INC SECURED C,,09/24/2020,0,0,0.0
38869A AC 1 GRAPHIC PACKAGING INTERNATIONA SENIOR,CO,08/14/2020,0,0,0.0
38937L AA 9 GRAYOAKPIPELINELLC SENIOR CORP BND 144A,,09/14/2020,0,0,0.0
40439H AA 7 HINTT_20-A ABS _20-A-A 144A 1.390% 10/,,09/04/2020,0,0,0.0
40471@ AA 2 HA IPC FUNDING CORP BND 4.564% 06/06/4,,09/04/2020,0,0,0.0
42225U AH 7 HEALTHCARE TRUST OF AMERICA HO SENIOR,CO,09/14/2020,0,0,0.0
42824C BK 4 HEWLETT PACKARD ENTERPRISE,CO,07/31/2020,0,0,0.0
43789X AA 2 HOF_20-2 RMBS -2-A1 144A 1.657% 05/25/,,07/09/2020,0,0,0.0
44107H AF 9 HOSPITAL FOR SPECIAL SURGERY SECURED COR,,08/05/2020,0,0,0.0
44267D AD 9 HOWARD HUGHES CORP SENIOR CORP BND 144A,,08/05/2020,0,0,0.0
45138L BF 9 IDAHO POWER COMPANY SECUREDCORPBND 4.2,,09/03/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company",,07/28/2020,0,0,0.0
45866F,AL,09/30/2020,0,0,0.0
45866F AQ 7 INTERCONTINENTAL EXCHANGE INC SENIOR COR,,08/17/2020,0,0,0.0
46124H AD 8 INTUIT INC. SENIOR CORP BND 1.650% 07/,,07/28/2020,0,0,0.0
46284V AN 1 IRON MOUNTAIN INC SENIOR CORP BND 144A,,08/10/2020,0,0,0.0
46591H AP 5 CHASEAUTOCREDITLINKEDNOTES ABS _20-1-C 1,,09/09/2020,0,0,0.0
46647J AE 0 JPMORGANMORTGAGETRUSTJPMMT RMBS 16-4-A5,,08/03/2020,0,0,0.0
46647S AJ 9 JP MORGAN MORTGAGE TRUST JPMMT RMBS 7-3-,,08/03/2020,0,0,0.0
46648U AE 4 JP MORGAN MORTGAGE TRUST JPMMT RMBS 17-4,,07/24/2020,0,0,0.0
47047J AC 8 JAMESTOWNCLOLTDJTWN_19-1A ABS -1A-A2 144,,08/06/2020,0,0,0.0
50171* AA 6,LA,09/30/2020,0,0,0.0
50185V AA 1 LCCM_14-909 SENIOR CMBS -909-A 144A 3,,09/25/2020,0,0,0.0
50247@ AA 4 LV STADIUM EVENTS,CO,08/31/2020,0,0,0.0
50249A AA 1 LYB INTERNATIONAL FINANCE III SENIOR COR,,07/28/2020,0,0,0.0
50249A AD 5 LYB INTERNATIONAL FINANCE III SENIOR COR,,08/17/2020,0,0,0.0
53227J AC 8 SOVRAN SELF STORAGE INC. SENIOR CORP BND,,09/10/2020,0,0,0.0
55352N AA 5 MSCCG_15-ALDR SENIOR CMBS ALDR-A1 144A,,09/01/2020,0,0,0.0
55400E AA 7 MVW_20-1A ABS -1A-A 144A 2.200% 10/20/,,07/13/2020,0,0,0.0
55400E AB 5 MVW_20-1A ABS -1A-B 144A 2.730% 10/20/,,07/13/2020,0,0,0.0
55400E AC 3 MVW_20-1A ABS -1A-C 144A 4.210% 10/20/,,07/13/2020,0,0,0.0
55822A AA 5 MADISONPARKFUNDINGLTDMDPK_ ABS 46A-B1 14,,07/28/2020,0,0,0.0
55955L AA 0 MAGNETITECLOLTDMAGNE_20-28A ABS 0-28A-A,,09/10/2020,0,0,0.0
56081# CC 2 MAJOR LEAGUE BASEBALL TRUST SECURED CORP,,07/10/2020,0,0,0.0
61692B BP 4 MSC_20-HR8 SENIOR CMBS R8-A4 2.041% 07,,07/23/2020,0,0,0.0
61692B BW 9 MSC_20-HR8 SENIOR CMBS R8-AS 2.298% 07,,07/23/2020,0,0,0.0
61765T,AL,08/11/2020,0,0,0.0
61770K AX 3 MORGAN STANLEY CAPITAL I TRUST SENIOR CM,,08/06/2020,0,0,0.0
62548L AA 0 MULTICAREHEALTHSYSTEM SENIOR CORP BND,,07/16/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company 62927@ AG 3 NHL US FUNDING LP SECURED CORP BND 3.2",,08/13/2020,0,0,0.0
63172W AA 7 NASSAULTDNCC_19-IIA ABS IA-AN 144A 1.7,,08/12/2020,0,0,0.0
64110D,AK,07/08/2020,0,0,0.0
65023T AJ 1 TCENT_16-1A ABS -1A-A1R 144A 1.345% 12,,07/01/2020,0,0,0.0
65336Y AN 3 NEXSTAR BROADCASTING INC SENIOR CORP BND,,09/15/2020,0,0,0.0
65364U AP 1 NIAGARA MOHAWK PWR CORP SENIOR CORP BND,,07/15/2020,0,0,0.0
65409Q BF 8 NIELSEN FINANCE LLC SENIOR CORP BND 144A,,09/10/2020,0,0,0.0
67059T AH 8 NUSTAR LOGISTICS LP SENIOR CORP BND 6,,09/09/2020,0,0,0.0
67066G AH 7 NVIDIA CORPORATION SENIOR CORP BND 3.5,,09/24/2020,0,0,0.0
67448W BB 3 ONSLOWBAYFINANCIALLLCOBX_2 RMBS -2A1A 14,,09/18/2020,0,0,0.0
68389X BX 2 ORACLE CORPORATION SENIOR CORP BND 3.6,,09/24/2020,0,0,0.0
68902V AB 3 OTIS WORLDWIDE CORP SENIOR CORP BND 144A,,07/15/2020,0,0,0.0
68902V AF 4 OTIS WORLDWIDE CORP SENIOR CORP BND 144A,,07/28/2020,0,0,0.0
68902V,AK,09/08/2020,0,0,0.0
68902V AM 9 OTIS WORLDWIDE CORP SENIOR CORP BND 3,,09/08/2020,0,0,0.0
69346T AA 2 PFPIIILTDPFP_19-5 SENIOR CMBS 9-5-A 144A,,07/16/2020,0,0,0.0
69917A AC 8 PARALLELLTDPARL_20-1A ABS -1A-A2 144A,,08/05/2020,0,0,0.0
70052L AB 9 PARKINTERMEDIATEHOLDINGSLLC SECURED CORP,,09/15/2020,0,0,0.0
70109H AN 5 PARKER HANNIFIN CORPORATION SENIOR CORP,,09/25/2020,0,0,0.0
70339P AA 7 PATTERNENERGYOPERATIONSLP SENIOR CORP BN,,07/14/2020,0,0,0.0
70450Y AD 5 PAYPAL HOLDINGS INC SENIOR CORP BND 2,,09/11/2020,0,0,0.0
70450Y AJ 2 PAYPAL HOLDINGS INC SENIOR CORP BND 3,,09/21/2020,0,0,0.0
70932M AA 5 PENNYMAC FINANCIAL SERVICES IN SENIOR,CO,09/24/2020,0,0,0.0
74005P BS 2 PRAXAIR INC SENIOR CORP BND 2.000% 08/,,08/03/2020,0,0,0.0
74151# AN 8 PRICEWATERHOUSECOOPERS LLP SENIOR CORP B,,09/09/2020,0,0,0.0
74151# AP 3 PRICEWATERHOUSECOOPERS LLP SENIOR CORP B,,09/09/2020,0,0,0.0
74340X BQ 3 PROLOGIS LP SENIOR CORP BND 2.125% 10/,,08/06/2020,0,0,0.0
74456Q CE 4 PUBLIC SERVICE ELECTRIC & GAS SECURED,CO,08/04/2020,0,0,0.0
74736K AH 4 QORVO INC SENIOR CORP BND 4.375% 10/15,,08/28/2020,0,0,0.0
74759B AF 0 QUALITYTECHLP SENIOR CORP BND 144A 3.8,,09/23/2020,0,0,0.0
74762E AF 9 QUANTA SERVICES INC. SENIOR CORP BND 2,,09/18/2020,0,0,0.0
74841C AB 7 QUICKENLOANSLLC SENIOR CORP BND 144A 3,,09/09/2020,0,0,0.0
74949L AD 4 REED ELSEVIER CAP INC SENIOR CORP BND,,07/28/2020,0,0,0.0
76120G AA 7 RESIMACRESI_20-1A RMBS 1A-A1A 144A 0.0,,09/23/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company",,09/11/2020,0,0,0.0
78147# AB 2 RUMPKECONSOLIDATEDCOMPANIES SECURED CORP,,09/24/2020,0,0,0.0
78409V,AR,08/11/2020,0,0,0.0
78573N AF 9 SABRE INC SECURED CORP BND 144A 7.375%,,08/20/2020,0,0,0.0
80465* AA 8 SAVAGE GULF RAIL LLC SECURED CORP BND,,09/30/2020,0,0,0.0
81728U AB 0 SENSATA TECHNOLOGIES INC SENIOR CORP BND,,08/03/2020,0,0,0.0
81747J AA 4 SEQUOIAMORTGAGETRUSTSEMT_18 RMBS 8-6-A1,,07/09/2020,0,0,0.0
83613H AA 5 SOUNDPOINTCLOLTDSNDPT_18-2 ABS -3A-A1A 1,,08/14/2020,0,0,0.0
84383Q A@ 2 SOUTHERNSTARCENTRALGASPIPE SENIORCORPBND,,07/14/2020,0,0,0.0
85022W AP 9 SPRINGCASTLESPVSCFT_20-AA ABS 0-AA-A 144,,09/16/2020,0,0,0.0
85236K AD 4 STACKINFRASTRUCTUREISSUERLL ABS -1A-A2 1,,08/24/2020,0,0,0.0
87105N AA 8 SWITCH LTD SENIOR CORP BND 144A 3.750%,,09/10/2020,0,0,0.0
87264A BE 4 T-MOBILE USA INC SECURED CORP BND 144A,,08/11/2020,0,0,0.0
87407R AA 4 TALADVANTAGELLCTAL_20-1A ABS -1A-A 144A,,09/09/2020,0,0,0.0
87470L AH 4 TALLGRASS ENERGY PARTNERS LP SENIOR CORP,,09/11/2020,0,0,0.0
87612B BR 2 TARGA RESOURCES PARTNERS LP/TA SENIOR,CO,08/11/2020,0,0,0.0
87901J AF 2 TEGNA INC SENIOR CORP BND 144A 4.750%,,09/08/2020,0,0,0.0
88033G DJ 6 TENET HEALTHCARE,CO,09/01/2020,0,0,0.0
89173H AB 2 TPMT_17-2 ABS 7-2-A2 144A 3.250% 04/25,,07/07/2020,0,0,0.0
89177E AA 7 TOWDPOINTMORTGAGETRUSTTPMT ABS HY1-A1 14,,09/01/2020,0,0,0.0
89177H AA 0 TOWD POINT MORTGAGE TRUST TPMT ABS HY2-A,,08/24/2020,0,0,0.0
90205F AA 8 280PARKAVENUEMORTGAGETRUST SENIOR CMBS 8,,09/21/2020,0,0,0.0
90278M BD 8 UBS COMMERCIAL MORTGAGE TRUST SUB CMBS -,,07/24/2020,0,0,0.0
90333L AT 9 US CONCRETE INC SENIOR CORP BND 144A 5,,09/09/2020,0,0,0.0
91338C AA 3 IOWAHLTH SENIOR CORP BND 3.665% 02/15/,,07/01/2020,0,0,0.0
91752* AA 7 UTAHSOLARHOLDINGSLLC SECURED CORP BND,,09/01/2020,0,0,0.0
92203# AV 0 VANGUARD GROUP INC/THE SENIOR CORP BND,,08/19/2020,0,0,0.0
92203# AW 8 VANGUARD GROUP INC/THE SENIOR CORP BND,,08/19/2020,0,0,0.0
92343V,FL,09/16/2020,0,0,0.0
92346L AE 3 VERITAS US INC SECURED CORP BND 144A 7,,08/13/2020,0,0,0.0
92537R AA 7 VERTICAL US NEWCO INC SECURED CORP BND 1,,07/01/2020,0,0,0.0
93884P DY 3 WASHINGTON GAS LIGHT,CO,09/29/2020,0,0,0.0
95001C AA 0 WELLSFARGOCOMMERCIALMORTGAG SENIOR CMBS,,09/01/2020,0,0,0.0
95002B AE 3 WELLSFARGOCOMMERCIALMORTGAG SENIOR CMBS,,08/03/2020,0,0,0.0
"Statement as of September 30, 2020 of the Brighthouse Life Insurance Company",,07/28/2020,0,0,0.0
96188# AD 0 WETT HOLDINGS LLC SECURED CORP BND 3.5,,07/27/2020,0,0,0.0
96812W AA 3 WILDLIFECONSERVATIONSOCIETY SENIOR CORP,,08/06/2020,0,0,0.0
98419M,AL,07/16/2020,0,0,0.0
98459H AA 0 YALE-NEWHAVENHEALTHSERVICES CORP BND,,08/11/2020,0,0,0.0
G6363# AX 5 NORDIC AVIATION CAPITAL DAC CORP BND,,08/25/2020,0,0,0.0
L8749# AB 8 STADIUM FINANCE COMPANY SARL SENIOR CORP,,07/30/2020,0,0,0.0
U7445H AC 1 PSMC2018-1A RMBS -1A-A3 144A 3.500% 02,,07/22/2020,0,0,0.0
15135U AF 6 CENOVUS ENERGY INC CORP BND 6.750% 11/ A,,08/18/2020,0,0,0.0
15135U,AS,07/28/2020,0,0,0.0
29103D AM 8 EMERA US FINANCE LP SENIOR CORP BND 4,,08/14/2020,0,0,0.0
45827M AA 5 INTELLIGENTPACKAGINGLIMITED SECURED CORP A,,08/25/2020,0,0,0.0
68245X AM 1 BURGER KING NEWCO SECURED CORP BND 144A A,,09/16/2020,0,0,0.0
94106B AB 7 PROGRESSIVE WASTE SOLUTIONS LT SENIOR,CO,09/21/2020,0,0,0.0
05523R AE 7 BAE SYSTEMS PLC SENIOR CORP BND 144A 3 D,,09/30/2020,0,0,0.0
05583J AH 5 BPCE SA SRBN CORP BND 144A 0.000% 10/0 D,,09/29/2020,0,0,0.0
05968C AC 6 BANCO LATINOAMERICANO DE COMER SENIOR,CO,09/09/2020,0,0,0.0
06034L AB 6 BANISTMO SA SENIOR CORP BND 144A 4.250 D,,07/28/2020,0,0,0.0
07134Q AA 4 BATTALIONCLOLTDBATLN_20-18A ABS -18A-A1 D,,08/25/2020,0,0,0.0
