loan_number,city,state,date_acquired,interest_rate,book_value
594088,,AR,04/15/2021,100.0,1141642
59565T,,AH,06/30/2021,100.0,3512
59909T,,AC,06/30/2021,100.0,489
60662W,,AM,06/30/2021,100.0,1304
60749K,,AB,06/30/2021,100.0,1546
63229B,,AD,05/06/2021,100.0,48077
63232E,,AB,06/30/2021,100.0,1474
63937Y,,AE,04/30/2021,100.0,5128
63939U,,AE,06/30/2021,100.0,5155
64072U,,AE,04/15/2021,100.0,6998
64072U,,AH,04/15/2021,100.0,1604
64072U,,AK,04/15/2021,100.0,20780
65409Y,,BK,05/28/2021,100.0,1168544
68218E,,AH,06/30/2021,100.0,2217
69329H,,AB,06/30/2021,100.0,5000
69353F,,BA,06/09/2021,100.0,547816
69355H,,AB,06/30/2021,100.0,4152
70454B,,AT,06/30/2021,100.0,5082
70455D,,AG,05/07/2021,100.0,11319
70757D,,AV,06/30/2021,100.0,3587
71360H,,AB,06/30/2021,100.0,5000
72431H,,AD,06/30/2021,100.0,6025
72448F,,AS,06/30/2021,100.0,3750
72584D,,AF,06/30/2021,100.0,2610
74101Y,,AD,06/30/2021,100.0,2150
74112C,,AT,04/30/2021,100.0,35776
74339U,,AS,06/30/2021,100.0,575
74530D,,AC,06/30/2021,100.0,500
74839X,,AF,06/30/2021,100.0,5458
74966F,,AL,06/30/2021,100.0,1868
75009X,,AB,06/30/2021,100.0,125
75025K,,AF,06/30/2021,100.0,6419
75049E,,AK,04/23/2021,100.0,1296286
75703U,,AH,06/30/2021,100.0,1763
75972J,,AB,05/06/2021,100.0,806
76090L,,AE,06/30/2021,100.0,6980
76171J,,AB,06/30/2021,100.0,11999
78404X,,AH,06/30/2021,100.0,8896
78466D,,BD,06/30/2021,100.0,169662
78466D,,BF,06/30/2021,100.0,10094
78489J,,AB,06/30/2021,100.0,1843
78516E,,AB,04/01/2021,100.0,2340
79546K,,AE,06/30/2021,100.0,6788
80643U,,AB,06/30/2021,100.0,438
80862Q,,AD,04/30/2021,100.0,570
80875A,,AP,06/30/2021,100.0,2799
81527C,,AM,06/30/2021,100.0,1218
81683U,,AN,06/30/2021,100.0,297109
82087U,,AL,06/30/2021,100.0,3317
82925B,,AE,06/30/2021,100.0,3191
83420L,,AK,06/30/2021,100.0,1900
83578B,,AM,06/30/2021,100.0,1880
84762N,,BP,06/30/2021,100.0,2950
85232B,,AR,06/30/2021,100.0,8636
855031,,AQ,05/12/2021,98.0606,499
85769E,,AZ,06/30/2021,100.0,3910
86614D,,AH,06/30/2021,100.0,17026
86880N,,AU,04/13/2021,99.8766,413
87823Q,,AR,06/30/2021,100.0,11250
88078F,,BH,06/30/2021,100.0,436364
88145L,,AE,06/30/2021,100.0,4702
88233F,,AK,06/30/2021,100.0,49501
88632N,,AP,05/28/2021,100.0,3707
89334G,,AX,06/30/2021,100.0,5286
89364M,,BS,06/30/2021,100.0,1250
89705D,,AG,06/30/2021,100.0,92597
89778P,,AG,06/30/2021,100.0,1250
90171X,,AB,06/30/2021,100.0,5000
90171X,,AD,06/30/2021,100.0,1250
90350H,,AF,06/30/2021,100.0,1814
90385K,,AG,06/30/2021,100.0,5153
90932R,,AJ,06/30/2021,100.0,15494
91136E,,AJ,06/30/2021,100.0,29770
91335P,,AE,06/03/2021,100.0,2882561
91335P,,AH,06/30/2021,100.0,1079
91359H,,AP,06/30/2021,100.0,15352
91820U,,AQ,05/17/2021,100.0,246364
92345M,,AQ,04/15/2021,100.0,1493051
92645D,,AH,06/24/2021,100.0,67965
92940J,,AB,06/30/2021,100.0,2275
92940J,,AD,06/30/2021,100.0,3901
93369P,,AF,06/30/2021,100.0,3366
94120X,,AB,06/30/2021,100.0,625
94767K,,AN,06/30/2021,100.0,450
948627,,AW,04/13/2021,100.0,5579853
95810D,,AR,04/30/2021,100.0,358119
96244U,,AD,06/17/2021,100.0,13158
96350T,,AC,04/30/2021,100.0,2433
97246F,,AH,06/30/2021,99.7445,2444
98310C,,AC,06/30/2021,100.0,13951
98975V,,AK,06/30/2021,100.0,9542
000000,,,06/30/2021,100.0,3271
15960H,,AE,06/30/2021,100.0,1125
000000,,,06/30/2021,100.0,3787
000000,,,06/30/2021,100.0,1563
000000,,,06/30/2021,100.0,2625
08078U,,AF,06/30/2021,100.0,688
86880N,,AX,06/30/2021,100.0,399
09776M,,AM,04/30/2021,100.0,1223
35100D,,AR,06/30/2021,100.0,649
68371Y,,AJ,06/30/2021,100.0,32953
000000,,,06/30/2021,100.0,6439
000000,,,06/30/2021,100.0,14724
000000,,,04/09/2021,100.0,997500
46611V,,AU,06/30/2021,100.0,14576
72814C,,AF,06/30/2021,100.0,4053
78466D,,BE,06/30/2021,100.0,86920
000000,,,06/30/2021,100.0,11250
000000,,,06/30/2021,100.0,500
000000,,,06/30/2021,100.0,687
09251M,,,04/14/2021,753.4,17200
47103C,,,04/14/2021,660.33,11800
78462F,10 3 Spdr S&P 500,ETF,04/15/2021,715.0,295080
91680M,10 7 Upstart Holdings,INC,06/17/2021,244.0,30766
91680M,10 7 Upstart Holdings,INC,06/30/2021,228.0,29229
922042,,,04/15/2021,719.41,31100
