name,state,date_acquired,book_value,investment_income,ownership_pct
Interest rate swaps - Rec fixed [Pay floating] ; Variable Annuities Exh 5 Interest Rate. NA 1IE8VN30JCEQV1H4R804,,06/04/2013,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/07/2013,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Bank of America [USD Variable Annuities Exh 5 Interest Rate. NA B4TYDEB6GKMZO031MB27.,,06/07/2013,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Variable Annuities Exh 5 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,06/16/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Variable Annuities Exh 5 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,06/16/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Variable Annuities Exh 5 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,06/17/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Variable Annuities Exh 5 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,06/20/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; JPMorgan Chase [USD Variable Annuities Exh 5 Interest Rate. Bank 7H6GLXDRUGQFU57RNE97.,,07/05/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Variable Annuities Exh 5 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,07/20/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Variable Annuities Exh 5 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,07/20/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Variable Annuities Exh 5 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,07/21/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; JPMorgan Chase [USD Variable Annuities Exh 5 Interest Rate. Bank 7H6GLXDRUGQFU57RNE97.,,07/22/2011,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,08/05/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,08/05/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,08/05/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/05/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/08/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,08/08/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/09/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,08/09/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,08/10/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,08/11/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,08/11/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,08/11/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,08/16/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/22/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/23/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/23/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/15/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/15/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/15/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/15/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,09/16/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/16/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/16/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/16/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,09/16/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,09/19/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/20/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/20/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/20/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/21/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/21/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; CME (CME [USD Asset Portfolio D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,09/21/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Capital Services [USD Asset Portfolio D 1 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,09/21/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; Goldman Sachs [USD Asset Portfolio D 1 Interest Rate. International W22LROWP2IHZNBB6K528,,10/04/2016,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec fixed [Pay floating] ; [USD Variable Annuities Exh 5 Interest Rate. LCH Clearnet LLC WAM6YERMS7OXFZUOY219,,05/18/2017,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Capital Services USD Variable Annuities Exh 5 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,06/16/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Barclays Bank USD Variable Annuities Exh 5 Interest Rate. PLC G5GSEF7VJP5I7OUK5573,,06/20/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Barclays Bank USD Variable Annuities Exh 5 Interest Rate. PLC G5GSEF7VJP5I7OUK5573,,06/24/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Deutsche Bank USD Variable Annuities Exh 5 Interest Rate. AG 7LTWFZYICNSX8D621K86,,06/29/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; JPMorgan Chase USD Variable Annuities Exh 5 Interest Rate. Bank 7H6GLXDRUGQFU57RNE97.,,07/05/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; USD Variable Annuities Exh 5 Interest Rate. Citibank N A E57ODZWZ7FF32TWEFA76.,,07/21/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Credit Suisse USD Variable Annuities Exh 5 Interest Rate. International E58DKGMJYYYJLN8C3868,,07/21/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; JPMorgan Chase USD Variable Annuities Exh 5 Interest Rate. Bank 7H6GLXDRUGQFU57RNE97.,,07/22/2011,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Capital Services USD Variable Annuities Exh 5 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,05/02/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Deutsche Bank USD Variable Annuities Exh 5 Interest Rate. AG 7LTWFZYICNSX8D621K86,,05/04/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Barclays Bank 3M+2.4713%[ 500630BW7 KDB3 1/2,,08/22/2017,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Barclays Bank 3M+2.4713%[ 500630BW7 KDB3 1/2,,08/22/2017,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; 05956NAB8 Banco De Credito E Inversiones 3M+2.1540%[ 3% 9/2017 D 1 Interest Rate. BNP Paribas R0MUWSFPU8MPRO8K5P83,,09/07/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Societe Generale 3M+0.8080%[ 36160BAB1 GDF Suez 1.625% 10/2017 D 1 Interest Rate. SA O2RNE8IBXP4R0TD8PU41,,10/09/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Credit Suisse USD Variable Annuities Exh 5 Interest Rate. International E58DKGMJYYYJLN8C3868,,10/25/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Bank of America USD Variable Annuities Exh 5 Interest Rate. NA B4TYDEB6GKMZO031MB27.,,10/25/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Capital Services USD Variable Annuities Exh 5 Interest Rate. LLC I7331LVCZKQKX5T7XV54,,11/02/2012,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Deutsche Bank USD Variable Annuities Exh 5 Interest Rate. AG 7LTWFZYICNSX8D621K86,,03/25/2013,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; CME (CME 3M+0.9080%[ 05574LPT9 BNP Paribas 2.7% 8/2018 D 1 Interest Rate. GROUP Inc.) LCZ7XYGSLJUHFXXNXD88,,08/16/2013,0,0,0.0
Interest rate swaps - Rec floating [Pay fixed] ; Credit Suisse 3M+0.6850%[ 912810RL4 TIPS swap TII .75%,,02/15/2045,0,0,0.0
Credit Default Swap - Rec 0.0000 [PAY 1.0000]; Bank of America 0.0000 Macro Credit Hedge D 1 Credit NA B4TYDEB6GKMZO031MB27.,,04/05/2017,0,0,0.0
Credit Default Swap - Rec 0.0000 [PAY 0.0000 1.0000];AT&T INC;T; 2016-CDS-310109 AT&T Inc. (Multiple Cusips) D 1 Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,02/25/2016,0,0,0.0
1.0000];CAPITAL ONE FINANCIAL 0.0000 CORPORATION; COF; 2016-CDS-308335 14042E3Y4 CAPITAL ONE NA D 1 Credit Citibank N A E57ODZWZ7FF32TWEFA76.,,02/11/2016,0,0,0.0
1.0000];CHARTER COMMUNICATIONS Barclays Bank 0.0000 INC;CHTR; 2013-CDS-204268 Charter Communications (Multiple Cusips) D 1 Credit PLC G5GSEF7VJP5I7OUK5573,,06/28/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed CAD] Deutsche Bank 5.6800% ; 2008-FXS-0041 72908LAB1 PLENARY PROPERTIES NDC GP D 1 Currency AG 7LTWFZYICNSX8D621K86,,07/22/2008,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed CAD] Deutsche Bank 6.3000% ; 2008-FXS-0050 667869AA9 NORTHWEST CONNECT GROUP D 1 Currency AG 7LTWFZYICNSX8D621K86,,08/14/2008,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed CHF] L89088AE5 ; 2015-FXS-295338 HOLDING D 1 Currency BNP Paribas R0MUWSFPU8MPRO8K5P83,,10/09/2015,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed DKK] 3.8200% ; 2014-FXS-261942 G1011#AH7 BERENDSEN PLC D 1 Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,11/19/2014,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Barclays Bank 4.5300% ; 2011-FXS-143771 F9621@AA0 Mersen 4.495%,,11/30/2019,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 91336JAB8 ; 2013-FXS-196972 KG/OLD D 1 Currency BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/12/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 91336JAB8 ; 2013-FXS-196975 KG/OLD D 1 Currency BNP Paribas R0MUWSFPU8MPRO8K5P83,,04/12/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Corporate & 5.4175% ; 2014-FXS-244360 L2660RAC8 DUFRY FINANCE SCA D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208,,07/11/2014,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ING Capital 5.8650% ; 2014-FXS-245238 F5837PAE6 LOXAM SAS D 1 Currency Markets LLC Z0MI2JT14K8OXYZWX446,,07/21/2014,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Corporate & 6.9002% ; 2015-FXS-270917 G38343AE2 INTL GAME TECHNOLOGY PLC D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208,,02/11/2015,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Societe Generale 5.0330% ; 2015-FXS-287582 G97745AB2 Schaeffler Finance 3.25 5/2025 D 1 Currency SA O2RNE8IBXP4R0TD8PU41,,07/16/2015,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Corporate & 4.5900% ; 2016-FXS-304655 F85783AG7 SPCM SA D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208,,01/12/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2016-FXS-318423 PLC D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208,,05/04/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 5.4988% ; 2016-FXS-319480 DE000A2AA0X3 WEPAHY 3.75%,,05/15/2024,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 5.4988% ; 2016-FXS-319495 DE000A2AA0X3 WEPAHY 3.75%,,05/15/2024,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] 4.5560% ; 2016-FXS-324759 F65585AC9 NOVALIS SAS D 1 Currency BNP Paribas R0MUWSFPU8MPRO8K5P83,,06/24/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] XS1468664765 ; 2016-FXS-335123 LTD D 1 Currency Investment Bank 1VUV7VQFKUOQSJ21A208,,09/27/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2016-FXS-335662 GOVT D 1 Currency BNP Paribas R0MUWSFPU8MPRO8K5P83,,09/30/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2016-FXS-335670 GOVT D 1 Currency BNP Paribas R0MUWSFPU8MPRO8K5P83,,09/30/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] Corporate & 4.0000% ; 2017-FXS-357550 Pending Settlement - Umicore N/A Currency Investment Bank 1VUV7VQFKUOQSJ21A208,,04/05/2017,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed EUR] ; 2017-FXS-357719 BME23SNP7 CTL Logistics D 1 Currency NA 1IE8VN30JCEQV1H4R804,,04/06/2017,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] U94974BW8 ; 2007-FXS-0132 4.625%,,11/02/2035,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G8277@AB6 ; 2012-FXS-181694 CSNB 4.41% 1/15/2020 D 1 Currency THE RR3QWICWWIPCS8A4S074.,,11/16/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G6970*AD8 ; 2012-FXS-181871 6.550%,,12/10/2037,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G6970*AD8 ; 2012-FXS-181872 6.550% 12/102037 D 1 Currency PLC G5GSEF7VJP5I7OUK5573,,11/20/2012,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] G6970*AD8 ; 2012-FXS-181873 6.550%,,12/10/2037,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] 7.0120% ; 2013-FXS-217690 Mortgage Loan LN_0000510064 B Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,12/02/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] 7.0120% ; 2013-FXS-217692 Mortgage Loan LN_0000510064 B Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,12/02/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] 7.0120% ; 2013-FXS-217695 Mortgage Loan LN_0000510064 B Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,12/02/2013,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] 3.8135% ; 2016-FXS-319723 X3204#AE8 GIBRALTAR CAPITAL ASSETS D 1 Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,05/16/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] 4.5680% ; 2016-FXS-319733 X3204#AC2 GIBRALTAR CAPITAL ASSETS D 1 Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,05/16/2016,0,0,0.0
Currency swap - Rec fixed USD [Pay fixed GBP] 4.3095% ; 2016-FXS-319754 X3204#AD0 GIBRALTAR CAPITAL ASSETS D 1 Currency Citibank N A E57ODZWZ7FF32TWEFA76.,,05/16/2016,0,0,0.0
