loan_number,city,state,date_acquired,interest_rate,book_value
9900128686,Emerald Isle,NC,03/25/2022,3.75,1049969
9900128688,Newport Beach,CA,03/25/2022,3.875,1526599
9900128689,La Mesa,CA,03/25/2022,3.75,1069924
9900128690,Miami,FL,03/25/2022,3.75,878613
9900128692,Kissimmee,FL,03/25/2022,3.875,596999
9900128693,Queensbury,NY,03/25/2022,3.875,1806377
9900128694,Sevierville,TN,03/25/2022,3.75,676738
9900128695,Key West,FL,03/25/2022,3.75,2350283
9900128697,San Diego,CA,03/25/2022,3.25,1409239
9900128699,Mililani,HI,03/25/2022,3.5,752992
9900128700,Lawndale,CA,03/25/2022,3.375,766398
9900128702,Maspeth,NY,03/25/2022,2.999,649645
9900128703,Brooklyn,NY,03/25/2022,3.625,726016
9900128707,Huntington Beach,CA,03/25/2022,3.625,658405
9900128708,Lynwood,CA,03/25/2022,2.999,677055
9900128711,Culver City,CA,03/25/2022,3.625,707380
9900128713,Oceanside,CA,03/25/2022,3.5,1105544
9900128727,San Jose,CA,03/25/2022,3.625,823935
9900128729,Redondo Beach,CA,03/25/2022,3.25,686065
9900128730,Palisades Park,NJ,03/25/2022,3.625,970482
9900128732,Los Angeles,CA,03/25/2022,3.625,845584
9900128734,San Jose,CA,03/25/2022,3.0,659677
9900128736,Oxnard,CA,03/25/2022,3.624,740972
9900128737,Huntington Beach,CA,03/25/2022,3.625,734995
9900128738,Monroe,NY,03/25/2022,3.625,738910
9900128739,Trabuco Canyon,CA,03/25/2022,3.5,815483
9900128741,Brooklyn,NY,03/25/2022,3.375,822373
9900128742,Brooklyn,NY,03/25/2022,3.375,1195895
9900128743,Jersey City,NJ,03/25/2022,3.375,731930
9900128745,Brooklyn,NY,03/25/2022,3.0,1238573
9900128748,San Jose,CA,03/25/2022,3.375,723970
9900128753,Anaheim,CA,03/25/2022,3.5,741463
9900128754,Lahaina,HI,03/25/2022,3.5,827304
9900128757,Hayward,CA,03/25/2022,3.592,902605
9900128759,San Diego,CA,03/25/2022,3.625,696419
9900128760,Placentia,CA,03/25/2022,3.625,865106
9900128761,Alameda,CA,03/25/2022,3.625,735971
9900128763,Sacramento,CA,03/25/2022,3.375,713136
9900128764,Walnut Creek,CA,03/25/2022,3.625,659977
9900128765,Long Beach,CA,03/25/2022,3.625,802980
9900128769,Buena Park,CA,03/25/2022,3.25,766671
9900128771,San Clemente,CA,03/25/2022,3.625,1511407
9900128773,Lafayette,CA,03/25/2022,3.625,755239
9900128774,Los Angeles,CA,03/25/2022,3.625,881455
9900128776,Dublin,CA,03/25/2022,3.375,819379
9900128777,Dorchester,MA,03/25/2022,3.625,967421
9900128780,Garden Grove,CA,03/25/2022,3.466,675447
9900128784,Redondo Beach,CA,03/25/2022,3.625,666119
9900128785,Trabuco Canyon,CA,03/25/2022,3.453,686882
9900128786,Redwood City,CA,03/25/2022,3.25,692325
9900128787,Toms River,NJ,03/25/2022,3.625,806635
9900128788,Sunnyvale,CA,03/25/2022,3.197,720100
9900128789,San Francisco,CA,03/25/2022,3.625,1585126
9900128790,El Cajon,CA,03/25/2022,3.625,774073
9900128791,Redwood City,CA,03/25/2022,3.375,819554
9900128794,Van Nuys,CA,03/25/2022,3.5,1034010
9900128796,Tustin,CA,03/25/2022,3.625,1021344
9900128797,Chatsworth,CA,03/25/2022,3.25,1110959
9900128799,The Woodlands,TX,03/25/2022,3.0,348856
30141,San Antonio,TX,02/04/2022,2.43,28300000
703642,Kirkland,WA,02/25/2022,1.7,45000000
703644,Various,TX,02/17/2022,1.9,50537342
703646,Lee'S Summit,MO,03/10/2022,1.75,25640000
703647,New York,NY,03/30/2022,3.2,25000000
703657,San Diego,CA,03/03/2022,1.85,11667000
703672,Charlotte,NC,03/03/2022,3.025,9192531
703700,Tampa,FL,03/22/2022,1.59,65934000
