name,state,date_acquired,book_value,investment_income,ownership_pct
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,02/17/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT E06.1 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,02/24/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/18/2021,0,0,0.0
EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,02/19/2021,0,0,0.0
EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,02/22/2021,0,0,0.0
EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,02/23/2021,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,03/04/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,03/05/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,03/16/2021,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,03/08/2021,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,03/09/2021,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,04/05/2021,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,03/10/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,03/12/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,03/15/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,03/15/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,03/15/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,03/16/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,03/17/2021,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,03/18/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,03/30/2021,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,03/19/2021,0,0,0.0
EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,03/22/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,03/23/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,03/25/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,04/01/2021,0,0,0.0
EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,03/31/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,04/01/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,09/30/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,04/05/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,04/06/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,04/07/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,04/08/2021,0,0,0.0
EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,04/09/2021,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,04/13/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,04/22/2021,0,0,0.0
EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,04/15/2021,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,04/15/2021,0,0,0.0
EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868,,04/16/2021,0,0,0.0
EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,04/20/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 119,269 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,04/19/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 73,919 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,04/21/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 191,967 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,04/22/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 38,293 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,04/23/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 23,349 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,05/03/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 69,339 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598",,05/13/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 120,988 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11",,05/04/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 37,518 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09",,05/05/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 28,556 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11",,05/06/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 38,402 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,05/07/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 148,369 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,05/10/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index 25,213 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11",,05/12/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (16,347) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,05/14/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (91,390) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598",,05/14/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (65,919) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,05/14/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (23,642) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09",,05/17/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (10,256) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,05/18/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (3,050) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,05/19/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (78,998) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09",,05/21/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (56,243) S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,05/24/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (43,735) E06.2 S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598",,06/04/2021,0,0,0.0
"S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (697,746) EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78",,06/01/2021,0,0,0.0
"EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index (203,642) EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573",,06/03/2021,0,0,0.0
"EQUITY INDEX PRODUCT Equity/Index (58,921) EQUITY INDEX PRODUCT Equity/Index CREDIT SUISSE E58DKGMJYYYJLN8C3868",,06/04/2021,0,0,0.0
EQUITY INDEX PRODUCT RBC CAPITAL ES7IP3U3RHIGC71XBU11,,06/07/2021,0,0,0.0
RBC CAPITAL ES7IP3U3RHIGC71XBU11,,06/08/2021,0,0,0.0
TRUIST BANK JJKC32MCHWDI71265Z06,,06/09/2021,0,0,0.0
CREDIT SUISSE E58DKGMJYYYJLN8C3868,,06/14/2021,0,0,0.0
CIBC 2IGI19DL77OX0HC3ZE78,,06/15/2021,0,0,0.0
ABN AMRO CLEARING 549300U16G4LU3V6C598,,06/15/2021,0,0,0.0
TRUIST BANK JJKC32MCHWDI71265Z06,,06/16/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,06/17/2021,0,0,0.0
WELLS FARGO KB1H1DSPRFMYMCUFXT09,,06/18/2021,0,0,0.0
CIBC 2IGI19DL77OX0HC3ZE78,,06/21/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,06/22/2021,0,0,0.0
ABN AMRO CLEARING 549300U16G4LU3V6C598,,07/20/2021,0,0,0.0
RBC CAPITAL ES7IP3U3RHIGC71XBU11,,07/06/2021,0,0,0.0
WELLS FARGO KB1H1DSPRFMYMCUFXT09,,07/06/2021,0,0,0.0
TRUIST BANK JJKC32MCHWDI71265Z06,,07/07/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,07/08/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,07/09/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,08/09/2021,0,0,0.0
WELLS FARGO KB1H1DSPRFMYMCUFXT09,,07/16/2021,0,0,0.0
ABN AMRO CLEARING 549300U16G4LU3V6C598,,07/16/2021,0,0,0.0
CIBC 2IGI19DL77OX0HC3ZE78,,07/16/2021,0,0,0.0
CREDIT SUISSE E58DKGMJYYYJLN8C3868,,07/19/2021,0,0,0.0
WELLS FARGO KB1H1DSPRFMYMCUFXT09,,07/20/2021,0,0,0.0
WELLS FARGO KB1H1DSPRFMYMCUFXT09,,07/21/2021,0,0,0.0
CIBC 2IGI19DL77OX0HC3ZE78,,07/22/2021,0,0,0.0
RBC CAPITAL ES7IP3U3RHIGC71XBU11,,08/03/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,08/04/2021,0,0,0.0
ABN AMRO CLEARING 549300U16G4LU3V6C598,,08/16/2021,0,0,0.0
RBC CAPITAL ES7IP3U3RHIGC71XBU11,,08/05/2021,0,0,0.0
BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,08/06/2021,0,0,0.0
RBC CAPITAL ES7IP3U3RHIGC71XBU11,,08/13/2021,0,0,0.0
RBC CAPITAL ES7IP3U3RHIGC71XBU11,,08/13/2021,0,0,0.0
CIBC 2IGI19DL77OX0HC3ZE78,,08/16/2021,0,0,0.0
ABN AMRO CLEARING 549300U16G4LU3V6C598,,08/13/2021,0,0,0.0
CIBC 2IGI19DL77OX0HC3ZE78,,08/17/2021,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,08/18/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,08/19/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,08/20/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,09/08/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573,,09/03/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,09/07/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,09/08/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,09/09/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,09/10/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,09/13/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,09/14/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,09/15/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index RBC CAPITAL ES7IP3U3RHIGC71XBU11,,09/16/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index ABN AMRO CLEARING 549300U16G4LU3V6C598,,09/15/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index WELLS FARGO KB1H1DSPRFMYMCUFXT09,,09/17/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,09/20/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index TRUIST BANK JJKC32MCHWDI71265Z06,,09/21/2021,0,0,0.0
S&P 500 INDEX OPTION EQUITY INDEX PRODUCT EXHIBIT 5 Equity/Index CIBC 2IGI19DL77OX0HC3ZE78,,09/22/2021,0,0,0.0
GOLDMAN SACHS FINANCIAL SQUARE,,09/15/2021,0,0,0.0
