loan_number,city,state,date_acquired,interest_rate,book_value
9900101991,Cf Bethesda,MD,05/05/2020,4.13,343106
9900101994,Cf Redondo Beach,CA,05/05/2020,4.5,806853
9900102020,Cf Long Beach,CA,05/05/2020,3.88,1796991
9900102023,Cf El Dorado Hills,CA,05/05/2020,3.38,740547
9900102026,Cf Inlet Beach,FL,05/05/2020,4.88,664256
9900102035,Cf Emeryville,CA,05/05/2020,4.88,330429
9900102036,Cf Emeryville,CA,05/05/2020,4.88,644044
9900102049,Cf Los Angeles,CA,05/05/2020,1.25,1391228
9900102056,Cf Glen Allen,VA,05/05/2020,4.5,244036
9900102087,Cf Villa Park,CA,11/21/2023,4.5,390342
9900102091,Cf San Francisco,CA,05/05/2020,4.88,1482656
9900102108,Cf Soquel,CA,05/05/2020,3.88,570138
9900102109,Cf Koloa,HI,05/05/2020,4.5,1987426
9900102112,Cf San Diego,CA,05/05/2020,4.25,750976
9900102118,Cf Fairfield,CT,05/05/2020,4.38,742381
9900102129,Cf Destin,FL,05/05/2020,4.25,1609000
9900102134,Cf Winter Garden,FL,05/05/2020,4.38,692301
9900102144,Cf Millbrae,CA,05/05/2020,4.88,1146470
9900102147,Cf Gilroy,CA,05/05/2020,4.5,444182
9900102161,Cf Los Angeles,CA,05/05/2020,4.13,1057988
9900102162,Cf Corte Madera,CA,05/05/2020,4.75,834838
9900102173,Cf Inglewood,CA,05/05/2020,4.75,338605
9900102174,Cf Naperville,IL,05/05/2020,4.63,799116
9900102177,Cf Oakland,CA,05/05/2020,4.75,571554
9900102181,Cf Los Angeles,CA,05/05/2020,4.0,279792
9900102182,West Hollywood,CA,05/05/2020,4.75,337310
9900102196,Cf Kew Gardens,NY,05/05/2020,4.5,635192
9900102200,Cf Boca Raton,FL,05/05/2020,4.75,904501
9900102203,Cf Northridge,CA,05/05/2020,5.25,1065150
9900102212,Cf Los Angeles,CA,05/05/2020,4.88,1329989
9900102214,Cf Cupertino,CA,05/05/2020,5.0,1070967
9900105878,Cf Naples,FL,06/19/2020,4.88,147331
9900105905,Cf Pasadena,CA,06/19/2020,5.5,267553
9900106179,Cf Houston,TX,06/19/2020,6.75,135830
9900106213,Cf Lynchburg,VA,06/19/2020,7.5,102663
9900106216,Cf Vacaville,CA,06/19/2020,5.88,180280
9900106217,Cf Miami,FL,06/19/2020,6.88,89800
9900106221,Cf Torrance,CA,06/19/2020,6.25,557813
9900106223,Cf Potomac,MD,06/19/2020,4.5,713443
9900106226,Cf Edison,NJ,06/19/2020,7.38,94773
9900106229,Cf Manhasset,NY,06/19/2020,5.5,742974
9900106235,Cf Santa Maria,CA,06/19/2020,6.63,340185
9900106239,Cf Dallas,TX,06/19/2020,4.99,284800
9900106241,Cf Mc Lean,VA,06/19/2020,4.88,1941238
9900106249,Cf Hingham,MA,06/19/2020,7.13,324026
9900112844,Cf Dallas,TX,02/19/2021,2.95,773091
9900112845,Cf Scarsdale,NY,02/19/2021,2.88,1125507
9900112846,Cf Long Beach Township,NJ,02/19/2021,3.0,1009662
9900112851,Cf Houston,TX,02/19/2021,3.05,316641
9900112853,Cf Seattle,WA,02/19/2021,2.85,759174
9900112854,Cf New York,NY,02/19/2021,2.98,505375
9900112855,Cf Montauk,NY,02/19/2021,2.98,2159609
9900112856,Cf Little Silver,NJ,02/19/2021,2.9,884443
9900112857,Cf Lafayette,CA,02/19/2021,3.05,1388164
9900112859,Cf Hoboken,NJ,02/19/2021,3.05,1208326
9900116650,Cf Paradise Valley,AZ,05/12/2021,3.38,1416555
9900116651,Cf Napa,CA,05/12/2021,3.88,825502
9900116653,Cf Denver,CO,05/12/2021,3.63,689289
9900116654,Cf Captiva,FL,05/12/2021,4.0,720382
9900116656,Cf Healdsburg,CA,05/12/2021,3.38,1518059
9900116657,Cf Denver,CO,05/12/2021,3.5,848523
9900116658,Cf Los Angeles,CA,05/12/2021,3.13,949627
9900116659,Cf Inver Grove Heights,MN,05/12/2021,2.88,860592
9900116660,Cf Boerne,TX,05/12/2021,3.88,1275402
9900116663,Cf Big Bear Lake,CA,05/12/2021,2.75,616542
9900116664,Cf Bellevue,WA,05/12/2021,3.0,959988
9900116674,Cf Coupeville,WA,05/25/2021,2.88,475443
9900116675,Cf San Jose,CA,05/25/2021,3.63,748282
9900116681,Cf San Jose,CA,05/25/2021,3.13,525351
9900116682,Cf Upland,CA,05/25/2021,3.38,435721
9900116683,Cf Jersey City,NJ,05/25/2021,3.13,436889
9900116685,Cf Vienna,VA,05/25/2021,3.13,350536
9900116686,Cf San Jose,CA,05/25/2021,3.25,529715
9900116687,Cf Menlo Park,CA,05/25/2021,3.25,522330
9900116688,Cf Baldwin Park,CA,05/25/2021,3.13,329708
9900116697,Cf Campbell,CA,05/25/2021,2.88,615145
9900116698,Cf Sammamish,WA,05/25/2021,3.0,1076711
9900116699,Cf Redondo Beach,CA,05/25/2021,3.0,1206625
9900116704,Cf Santa Barbara,CA,05/25/2021,2.88,643119
9900116708,Cf Marco Island,FL,05/25/2021,3.63,604959
9900116710,Cf South San Francisco,CA,05/25/2021,4.25,1339255
9900116711,Cf Austin,TX,05/25/2021,4.0,592371
9900116712,Cf Costa Mesa,CA,05/25/2021,2.88,747169
9900116714,Cf Redwood City,CA,05/25/2021,3.13,572867
9900116715,Cf Newcastle,WA,05/25/2021,3.75,1139534
9900116717,Cf Austin,TX,05/25/2021,2.88,539892
9900116718,Cf Littleton,CO,05/25/2021,3.25,854029
9900118651,Cf Virginia Beach,VA,07/15/2021,3.63,209966
9900118674,Cf Edgewater,FL,07/15/2021,3.13,143022
9900118675,Cf Humble,TX,07/15/2021,2.75,484770
9900118676,Cf Pleasanton,CA,07/15/2021,2.75,310685
9900118678,Cf Sarasota,FL,07/15/2021,3.13,130170
9900118681,York,PA,07/15/2021,3.25,304534
9900118721,Cf Hampton,NH,07/15/2021,2.75,263714
9900118737,Cf Melbourne Beach,FL,07/15/2021,3.0,244560
9900118739,Cf Reno,NV,07/15/2021,3.25,116220
9900118740,Cf Naples,TX,07/15/2021,5.5,44785
9900118752,Cf Houston,TX,07/15/2021,5.5,51710
9900118764,Cf Sacramento,CA,07/15/2021,3.38,189354
9900118766,Cf Ontario,CA,07/15/2021,3.5,170952
9900118769,Cf Kalamazoo,MI,07/15/2021,3.13,266317
9900118771,Cf Orlando,FL,07/15/2021,3.0,221537
9900118773,Cf Springfield,OR,07/15/2021,3.25,298167
9900118774,Cf Homeland,CA,07/15/2021,3.13,171691
9900118775,Cf Grand Junction,CO,07/15/2021,4.63,123336
9900118776,Cf Clinton,UT,07/15/2021,3.75,152601
9900118778,Cf Rockledge,FL,07/15/2021,3.13,113513
9900118780,Cf Reading,PA,07/15/2021,5.63,83394
9900118781,Cf Hempstead,NY,07/15/2021,3.38,217620
9900118784,Cf Raleigh,NC,07/15/2021,4.25,138985
9900118785,Cf Hesperia,CA,07/15/2021,3.13,131714
9900118787,Cf Ham Lake,MN,07/15/2021,3.25,248802
9900118788,Cf Santa Maria,CA,07/15/2021,3.63,240797
9900118789,Cf Snowflake,AZ,07/15/2021,3.5,76570
9900118790,Cf Chicago,IL,07/15/2021,3.75,297316
9900118791,Cf Kailua Kona,HI,07/15/2021,3.38,276444
9900118792,Cf Tucson,AZ,07/15/2021,2.88,64179
9900118795,Cf Riverside,CA,07/15/2021,3.38,178293
9900118798,Clayton,NC,07/15/2021,2.75,239963
9900118799,Cf Pineville,LA,07/15/2021,3.63,137875
9900118800,Cf North Liberty,IA,07/15/2021,3.88,142223
9900118801,Cf Humble,TX,07/15/2021,4.13,85875
9900118803,Cf Streamwood,IL,07/15/2021,2.63,150477
9900118804,Cf Fullerton,CA,07/15/2021,4.13,156890
9900118805,Cf Phoenix,AZ,07/15/2021,3.75,169894
9900118806,Cf Round Rock,TX,07/15/2021,3.99,217244
9900118808,Cf Katy,TX,07/15/2021,3.25,140401
9900118810,Clarence,NY,07/15/2021,3.5,193992
9900118813,Cf Avon,NY,07/15/2021,3.63,116456
9900118814,Cf Farmington,NY,07/15/2021,4.38,95697
9900118815,Cf Raleigh,NC,07/15/2021,3.88,315204
9900118818,Cf Portland,OR,07/15/2021,3.5,197972
9900118819,Cf Yonkers,NY,07/15/2021,3.13,195107
9900118820,Cf Richland Hills,TX,07/15/2021,5.25,114503
9900118821,Cf New Brighton,MN,07/15/2021,3.5,179604
9900118822,Cf Snow Camp,NC,07/15/2021,4.38,66484
9900118824,Cf Palm Bay,FL,07/15/2021,4.75,162820
9900118826,Cf Durham,NC,07/15/2021,4.5,85091
9900118829,Cf Westminster,MD,07/15/2021,3.5,314813
9900118834,Cf Grand Rapids,MN,07/15/2021,3.63,263338
9900118835,Cf Coral Springs,FL,07/15/2021,4.13,249545
9900118839,Cf Bronx,NY,07/15/2021,3.88,503423
9900118840,Cf Davis,CA,07/15/2021,3.5,328366
9900118845,Cf Eastchester,NY,07/15/2021,3.38,211026
9900118847,Cf New City,NY,07/15/2021,3.75,425961
9900118848,Cf Steamboat Springs,CO,07/15/2021,3.13,331734
9900118849,Cf Makawao,HI,07/15/2021,4.88,615808
9900118850,Cf Bethpage,NY,07/15/2021,3.0,170595
9900118851,Cf Patchogue,NY,07/15/2021,3.75,181333
9900118852,Cf Emerald Isle,NC,07/15/2021,4.25,171712
9900118853,Cf New Suffolk,NY,07/15/2021,3.0,250312
9900118854,Cf Brooklyn,NY,07/15/2021,3.38,217357
9900118855,Cf Glenwood Springs,CO,07/15/2021,3.63,458360
9900118856,Cf Artesia,CA,07/15/2021,3.63,284235
9900118857,Cf Mammoth Lakes,CA,07/15/2021,3.13,332780
9900118858,Cf Somerville,NJ,07/15/2021,4.63,158534
9900118859,Cf Islip Terrace,NY,07/15/2021,3.75,118606
9900118862,Cf Flushing,NY,07/15/2021,4.0,287327
9900118865,Cf Philadelphia,PA,07/15/2021,7.66,44886
9900118866,Cf Orlando,FL,07/15/2021,6.87,136257
9900118869,Cf Cornville,AZ,07/15/2021,3.38,170004
9900118874,Cf Concord,MA,07/15/2021,3.0,644374
9900118876,Cf Wyckoff,NJ,07/15/2021,2.63,647661
9900118878,Cf Batavia,OH,07/15/2021,3.25,199721
9900118879,Cf Sandusky,OH,07/15/2021,3.13,81082
9900118880,Cf Lake Elmo,MN,07/15/2021,2.63,425319
9900118883,Cf Wilmington,VT,07/15/2021,2.5,119823
9900118884,Cf Plymouth,MN,07/15/2021,2.75,490703
9900118885,Cf Sanford,NC,07/15/2021,3.5,127140
9900118887,Cf Chicago,IL,07/15/2021,3.38,87679
9900118889,Cf Gastonia,NC,07/15/2021,3.25,62132
9900118892,Cf Punta Gorda,FL,07/15/2021,3.5,216246
9900118893,Cf Pittsburgh,PA,07/15/2021,2.38,395340
9900118894,Cf Salt Lake City,UT,07/15/2021,3.13,138172
9900118897,Cf Acton,MA,07/15/2021,3.0,635043
9900118898,Cf Myrtle Beach,SC,07/15/2021,3.0,48268
9900118899,Cf Gambrills,MD,07/15/2021,3.13,446498
9900118900,Cf High Point,NC,07/15/2021,2.88,152475
9900118903,Cf Woodland,CA,07/15/2021,3.25,308821
9900118904,Cf Phoenix,AZ,07/15/2021,2.88,350606
9900118905,Merrimac,MA,07/15/2021,3.13,274513
9900118907,Cf San Rafael,CA,07/15/2021,2.63,638466
9900118908,Cf Bellingham,WA,07/15/2021,3.0,119640
9900118916,Cf Baton Rouge,LA,07/15/2021,3.88,124221
9900118917,Cf Fort Smith,AR,07/15/2021,2.75,107579
9900118919,Cf Williamston,SC,07/15/2021,3.0,428768
9900118920,Cf Orlando,FL,07/15/2021,3.25,130186
9900118921,Cf Florence,AZ,07/15/2021,2.88,203105
9900118925,Cf Miamisburg,OH,07/15/2021,3.0,284910
9900118926,Cf Avon,NC,07/15/2021,2.75,197286
9900118929,Cf Mays Landing,NJ,07/15/2021,2.88,260176
9900118932,Cf Detroit Lakes,MN,07/15/2021,2.88,360191
9900118935,Cf Las Vegas,NV,07/15/2021,3.0,240774
9900118937,Cf Kewanee,IL,07/15/2021,3.38,55856
9900118939,Cf Daly City,CA,07/15/2021,3.5,781854
9900118940,Cf Bonita Springs,FL,07/15/2021,3.13,163118
9900118944,Cf Morris Plains,NJ,07/15/2021,3.88,357400
9900118945,Cf Denver,CO,07/15/2021,2.75,74740
9900118951,Cf Portland,OR,07/15/2021,2.99,282798
9900118953,Cf Newbury Park,CA,07/15/2021,3.25,473604
9900118954,Cf Quinlan,TX,07/15/2021,3.75,75985
9900118956,Cf Greenwood Lake,NY,07/15/2021,2.99,241417
9900118957,Cf Richmond,TX,07/15/2021,3.5,230273
9900118963,Southington,CT,07/15/2021,3.38,205725
9900118964,Cf Havertown,PA,07/15/2021,2.88,236738
9900118966,San Benito,TX,07/15/2021,3.25,121449
9900118968,Cf Exeter,CA,07/15/2021,3.5,51130
9900118969,Cf San Diego,CA,07/15/2021,3.13,80100
9900118971,Berryville,VA,07/15/2021,3.38,263128
9900118972,Cf Los Angeles,CA,07/15/2021,3.5,1206482
9900118973,Cf Atkinson,NH,07/15/2021,3.88,169886
9900118974,Cf Estero,FL,07/15/2021,3.25,112222
9900118975,Cf Houston,TX,07/15/2021,2.75,230876
9900118977,Cf East Palo Alto,CA,07/15/2021,4.75,414236
9900118982,Cf Monterey,CA,07/15/2021,4.13,779937
9900118983,Cf Cape Coral,FL,07/15/2021,4.25,114023
9900118984,Cf Fernandina Beach,FL,07/15/2021,4.13,178888
9900118985,Cf Duck,NC,07/15/2021,3.63,169811
9900118989,Cf New Paltz,NY,07/15/2021,4.0,134673
9900118991,Cf Butler,PA,07/15/2021,3.38,57961
9900118992,Cf Naperville,IL,07/15/2021,3.38,154987
9900118993,West Palm Beach,FL,07/15/2021,6.13,112668
9900118994,Cf West Haven,CT,07/15/2021,4.0,116260
9900118998,Gwynn Oak,MD,07/15/2021,4.75,127787
9900119083,Cf Alexandria,MN,08/05/2021,3.38,579466
9900119090,Cf Mars,PA,08/05/2021,3.13,607677
9900119100,Cf Kingston,TN,08/05/2021,2.99,570846
9900119102,Cf Princeton Junction,NJ,08/05/2021,3.13,606316
9900119105,Cf Bellevue,WA,08/05/2021,3.13,1882944
9900121771,Cf Spokane,WA,11/21/2023,3.99,305400
9900121842,Cf Scottsdale,AZ,11/21/2023,3.63,476447
9900121873,Cf Cincinnati,OH,11/21/2023,3.88,215846
9900122013,Cf Sweet Home,OR,11/21/2023,3.75,231179
9900122054,Cf Boise,ID,11/21/2023,3.75,310850
9900122089,Cf Valencia,CA,11/21/2023,3.63,401183
9900122098,Cf Gilbert,AZ,11/21/2023,3.75,417430
9900122344,Cf Yorba Linda,CA,09/16/2021,3.75,1306640
9900122385,Cf Southwest Ranches,FL,09/16/2021,3.25,637959
9900122467,Cf Cocoa Beach,FL,09/17/2021,2.88,711703
9900122471,Cf Huntersville,NC,09/17/2021,2.88,521902
9900122473,Cf Bainbridge Island,WA,09/17/2021,2.88,636651
9900122475,Cf Boise,ID,09/17/2021,3.13,694537
9900122476,Cf Oxford,CT,09/17/2021,3.13,583244
9900122477,Cf Hollywood,FL,09/17/2021,2.88,564543
9900122777,Cf Lake Park,FL,09/23/2021,3.24,199384
9900122780,Cf Herndon,VA,09/23/2021,2.99,366721
9900122786,Cf Austin,TX,09/23/2021,2.88,289713
9900122790,Cf Fullerton,CA,09/23/2021,3.5,1000536
9900122792,Cf Bellevue,WA,09/23/2021,3.13,479611
9900122799,Cf Burbank,CA,09/23/2021,3.38,488256
9900122803,Cf Torrance,CA,09/23/2021,3.5,338859
9900122811,Cf Cerritos,CA,09/23/2021,2.88,466881
9900122813,Cf Manassas,VA,09/23/2021,3.5,230056
9900122816,Cf Dublin,CA,09/23/2021,3.13,236909
9900122817,Cf Baldwin Park,CA,09/23/2021,3.38,387664
9900122820,Cf Monterey Park,CA,09/23/2021,3.75,351042
9900122821,Cf Annandale,VA,09/23/2021,3.88,458379
9900122828,Cf Charlotte,NC,09/23/2021,3.25,309431
9900122838,Cf Staten Island,NY,09/23/2021,2.99,374965
9900122839,Cf Astoria,NY,09/23/2021,3.38,414539
9900122845,Cf Sherman Oaks,CA,10/05/2021,5.5,418409
9900122848,Cf Los Angeles,CA,10/05/2021,5.0,924372
9900122854,Whittier,CA,10/05/2021,4.13,341007
9900122857,Cf Los Angeles,CA,10/05/2021,5.38,630182
9900122867,Cf Lakewood,CA,10/05/2021,5.75,626980
9900122875,Cedar Glen,CA,10/05/2021,5.0,248808
9900122886,Menifee,CA,10/05/2021,4.25,312876
9900122888,Cf Coachella,CA,10/05/2021,4.5,181536
9900122892,Pasadena,CA,10/05/2021,4.38,934501
9900122900,Cf Cocoa Beach,FL,10/05/2021,4.88,512314
9900122911,San Fernando,CA,10/05/2021,4.88,756899
9900122916,Key West,FL,10/05/2021,4.38,1862470
9900122917,Key West,FL,10/05/2021,4.63,1427719
9900122921,Cf Noblesville,IN,10/05/2021,6.88,206644
9900122925,Cf Calabasas,CA,10/05/2021,3.5,1868370
9900122933,Orlando,FL,10/05/2021,4.75,218611
9900122934,Anaheim,CA,10/05/2021,5.25,674457
9900122945,Lake Forest,CA,10/05/2021,4.88,692670
9900122952,Cf Porter Ranch,CA,10/05/2021,4.0,681072
9900122965,Cf Bellingham,WA,10/05/2021,3.88,630634
9900122990,East Orange,NJ,10/05/2021,4.88,324059
9900123010,Cf Orlando,FL,10/05/2021,5.38,522624
9900123013,Cf Hayward,CA,10/05/2021,4.13,431152
9900123016,Cf Ukiah,CA,10/05/2021,4.62,368421
9900123021,Los Angeles,CA,10/05/2021,5.0,1058474
9900123039,Stamford,CT,10/05/2021,6.13,415351
9900126627,Palmdale,CA,01/25/2022,4.5,290854
9900126652,Cf Scottsdale,AZ,01/25/2022,4.5,189494
9900126659,Stockton,CA,01/25/2022,4.5,199926
9900126664,Cape Coral,FL,01/25/2022,4.63,241585
9900126681,Upland,CA,01/25/2022,4.88,507755
9900126683,Cf Los Angeles,CA,01/25/2022,3.99,640932
9900126686,Cf Anaheim Hills,CA,01/25/2022,5.38,939964
9900126688,Palm Desert,CA,01/25/2022,4.5,2110854
9900126695,Cf Miami Beach,FL,01/25/2022,3.63,451523
9900126697,Cf Los Angeles,CA,01/25/2022,4.25,1606203
9900126700,Rancho Mirage,CA,01/25/2022,4.75,2521513
9900126728,Goodyear,AZ,01/25/2022,4.38,150341
9900126735,Cf Mona,UT,01/25/2022,5.75,579408
9900126736,Cf San Francisco,CA,01/25/2022,3.63,863729
9900126737,Quartz Hill,CA,01/25/2022,4.0,171409
9900126768,Cf Lakewood,CA,01/25/2022,3.99,551353
9900126780,Los Angeles,CA,01/25/2022,4.38,413373
9900127150,Cf Granda Hills,CA,02/23/2022,3.5,620096
9900127163,Cf Phoenix,AZ,02/23/2022,4.25,550604
9900127184,Cf Pasadena,CA,02/23/2022,5.13,575809
9900127198,Cf Bradley,CA,02/23/2022,4.5,399340
9900127219,Cf Venice,FL,02/23/2022,3.88,542515
9900127228,Cf Los Angeles,CA,02/23/2022,4.0,801178
9900127241,Cf Orland Park,IL,02/23/2022,6.13,212070
9900127242,Cf Kissimmee,FL,02/23/2022,4.5,297408
9900127259,Cf Walnut,CA,02/23/2022,3.63,661012
9900127265,Cf Agua Dulce,CA,02/23/2022,5.38,882060
9900127268,Cf San Diego,CA,02/23/2022,3.88,972911
9900127285,Cf Mammoth Lakes,CA,02/23/2022,4.13,1371544
9900127291,Cf Las Vegas,NV,02/23/2022,4.75,310702
9900127292,Cf Englewood,NJ,02/23/2022,4.38,497061
9900127350,Cf Northridge,CA,03/02/2022,4.38,2737889
9900127415,Cf Canoga Park,CA,03/02/2022,4.25,965537
9900127418,Marina,CA,03/02/2022,4.38,926101
9900127519,Cf El Centro,CA,03/16/2022,3.5,120447
9900127540,Cf Valencia Area Santa C,CA,03/16/2022,5.5,1395550
9900127541,Cf La Puente,CA,03/16/2022,3.0,220159
9900127545,Cf Delano,CA,03/16/2022,4.25,224095
9900127694,Los Angeles,CA,03/11/2022,4.25,661976
9900127769,Sherman Oaks,CA,03/11/2022,4.68,491353
9900127787,Winnetka,CA,03/11/2022,4.25,546996
9900127793,Rowland Heights,CA,03/11/2022,4.88,468501
9900127796,Saint Clair Shores,MI,03/11/2022,5.63,117787
9900127802,Los Angeles,CA,03/11/2022,3.99,848923
9900127803,Bakersfield,CA,03/11/2022,4.13,236512
9900127804,Columbus,OH,03/11/2022,4.75,334385
9900127805,North Hills,CA,03/11/2022,4.75,759522
9900127806,Bullhead City,AZ,03/11/2022,4.75,294178
9900127807,Coral Gables,FL,03/11/2022,4.25,224403
9900127808,Oakhurst,CA,03/11/2022,3.99,518829
9900127809,Carrollton,TX,03/11/2022,4.38,544467
9900127810,Sacramento,CA,03/11/2022,4.5,590025
9900127811,Canoga Park,CA,03/11/2022,4.63,390603
9900127816,Las Vegas,NV,03/11/2022,4.13,1049968
9900127817,Henderson,NV,03/11/2022,4.0,369773
9900127818,Henderson,NV,03/11/2022,4.0,365651
9900127822,Corona,CA,03/11/2022,4.0,315911
9900127823,Avondale,AZ,03/11/2022,4.88,301792
9900127824,Los Angeles,CA,03/11/2022,4.5,982096
9900127826,Kissimmee,FL,03/11/2022,4.63,289556
9900127827,San Rafael,CA,03/11/2022,4.5,1232402
9900127829,Hutchinson Island,FL,03/11/2022,4.5,395336
9900127834,Sparks,MD,03/11/2022,4.75,554350
9900127835,San Diego,CA,03/11/2022,3.88,754066
9900127836,Chino Hills,CA,03/11/2022,4.0,590022
9900127837,Chula Vista,CA,03/11/2022,4.38,596854
9900127838,Scarsdale,NY,03/11/2022,4.38,220482
9900127839,Medley,FL,03/11/2022,4.75,415279
9900127840,Hollywood,FL,03/11/2022,4.5,400220
9900127842,Riverside,CA,03/11/2022,4.13,217870
9900127845,Colorado Springs,CO,03/11/2022,4.0,336418
9900127870,Yucaipa,CA,03/11/2022,4.75,306735
9900127944,Holiday,FL,03/18/2022,4.5,106825
9900127950,New Port Richey,FL,03/18/2022,5.63,138011
9900127992,Temple Terrace,FL,03/18/2022,4.88,192823
9900128117,Hawaiian Gardens,CA,03/18/2022,4.63,567390
9900128118,Newport Beach,CA,03/18/2022,5.13,722783
9900128129,Sharon Hill,PA,03/18/2022,5.63,113790
9900128161,Greenwich,CT,03/18/2022,5.75,2723875
9900128164,Sevierville,TN,03/18/2022,5.0,280419
9900128188,Charleston,SC,03/18/2022,5.5,104683
9900128189,Loveland,OH,03/18/2022,5.5,98820
9900128640,Marathon,FL,11/21/2023,3.75,1396062
9900128647,Santa Fe,NM,03/25/2022,3.75,918801
9900128648,Cardiff,CA,03/25/2022,3.75,1886414
9900128650,Fort Lauderdale,FL,03/25/2022,4.0,969451
9900128656,San Francisco,CA,11/21/2023,3.75,1821019
9900128691,Indian Shores,FL,03/25/2022,3.88,659114
9900129068,Los Angeles,CA,05/02/2022,4.88,1156490
9900129081,Cf Oxnard,CA,05/02/2022,6.5,506435
9900129121,Cf Palm Bay,FL,05/02/2022,8.5,181299
9900129123,Encino,CA,05/02/2022,3.63,452633
9900129137,Cf Fresno,CA,05/02/2022,4.0,279119
9900129143,Cf Lake Havasu City,AZ,05/02/2022,3.75,158282
9900129151,Cf Bakersfield,CA,05/02/2022,5.63,273966
9900129164,Fitchburg,MA,05/02/2022,3.99,329281
9900129173,La Quinta,CA,05/02/2022,3.88,353708
9900129176,Long Branch,NJ,05/02/2022,4.25,527300
9900129200,San Diego,CA,05/02/2022,3.88,506455
9900129203,Cf West Covina,CA,05/02/2022,3.25,418217
9900129216,Cf Gig Harbor,WA,05/02/2022,3.13,399575
9900129223,Cf San Bernardino,CA,05/02/2022,5.13,315053
9900129228,Saint Petersburg,FL,05/02/2022,5.25,652134
9900129242,Cf Clearwater,FL,05/02/2022,6.5,307619
9900129376,Rancho Cucamonga,CA,04/22/2022,5.13,327953
9900129402,Gilbert,AZ,04/22/2022,5.0,378086
9900129403,San Tan Valley,AZ,04/22/2022,5.0,294384
9900129406,Ramona,CA,04/22/2022,4.63,612532
9900129415,Eagle Mountain,UT,04/22/2022,5.0,622832
9900129416,Irvine,CA,04/22/2022,4.99,1079425
9900129434,Windham,NH,04/22/2022,5.0,297382
9900129466,Twentynine Palms,CA,04/22/2022,5.0,483120
9900129481,San Diego,CA,04/22/2022,5.13,544999
9900129512,Charlotte,NC,04/22/2022,5.0,316618
9900129534,Sachse,TX,04/22/2022,4.38,268665
9900129537,Elk Grove,CA,04/22/2022,4.88,559084
9900129561,Titusville,FL,04/22/2022,5.0,362197
9900129566,Memphis,TN,04/22/2022,5.13,121204
9900129575,Indianapolis,IN,04/22/2022,5.88,102991
9900129579,Mims,FL,04/22/2022,5.25,160526
9900129590,Bartletsville,OK,04/22/2022,5.0,168411
9900129594,Jeannette,PA,04/22/2022,4.88,93800
9900129608,Philadelphia,PA,04/22/2022,5.0,85836
9900129613,Jacksonville,FL,04/22/2022,5.25,100988
9900129622,Somerville,NJ,04/22/2022,4.88,360545
9900129625,Philadelphia,PA,04/22/2022,4.88,98523
9900129626,Mckinney,TX,04/22/2022,4.88,272055
9900129640,Pueblo,CO,04/22/2022,4.88,183204
9900129648,Jacksonville,FL,04/22/2022,5.38,116017
9900129662,Port Huron,MI,04/22/2022,5.75,80885
9900129673,Michigan City,IN,04/22/2022,5.38,60946
9900129676,Vail,CO,04/22/2022,5.25,560000
9900129692,Tallahassee,FL,04/22/2022,5.5,273930
9900129701,Oklahoma City,OK,04/22/2022,4.88,106114
9900129713,Oak Ridge,TN,04/22/2022,5.13,153848
9900129727,Akron,OH,04/22/2022,4.95,90044
9900129738,Elizabeth,NJ,04/22/2022,4.88,143632
9900129761,Katy,TX,04/22/2022,5.13,197805
9900129762,Ennis,TX,04/22/2022,4.88,146563
9900129779,Dickinson,TX,04/22/2022,5.13,134800
9900129790,Cf Diamond Bar,CA,05/02/2022,5.5,892023
9900129800,Orlando,FL,05/02/2022,5.13,178941
9900129813,Cf Eagan,MN,05/02/2022,5.13,310744
9900129823,Cf Whittier,CA,05/02/2022,6.5,539270
9900129824,Baltimore,MD,05/02/2022,6.25,192055
9900129867,Cf San Pedro,CA,05/02/2022,5.25,358399
9900129869,Cf Miami,FL,11/21/2023,6.63,782393
9900129872,Phoenix,AZ,05/02/2022,5.25,282026
9900129875,Cf Saint Johns,FL,05/02/2022,5.38,677623
9900129878,Cf Lake City,FL,05/02/2022,4.63,320573
9900129882,Miami,FL,05/02/2022,5.25,377651
9900129915,Oak Ridge,TN,05/02/2022,4.13,169402
9900129916,Cf Orange Park,FL,05/02/2022,4.5,257815
9900129924,Davie,FL,05/02/2022,4.75,720853
9900129925,Davie,FL,11/21/2023,5.13,1054065
9900129927,Far Rockaway,NY,11/21/2023,5.63,299297
9900129928,Great Neck,NY,11/21/2023,4.63,433482
9900129930,Beverly,NJ,05/02/2022,5.25,109296
9900129934,Oakhurst,NJ,05/02/2022,4.75,291013
9900129935,Hollywood,FL,11/21/2023,5.5,1111735
9900129936,Brooklyn,NY,11/21/2023,5.0,533719
9900129939,Cf Brooklyn,NY,11/21/2023,4.63,523735
9900129951,Cf Deerfield Beach,FL,05/02/2022,4.5,141171
9900129976,Cf Westfield,VT,05/02/2022,5.99,206465
9900129977,Cf Cape Coral,FL,05/02/2022,4.5,503197
9900130347,Panama City,FL,04/25/2022,4.13,160216
9900130368,Kissimmee,FL,04/25/2022,4.25,133093
9900130418,Dallas,TX,11/21/2023,4.0,392280
9900130463,Cf Windermere,FL,04/25/2022,4.74,644547
9900130464,Bradenton,FL,04/25/2022,6.38,79427
9900130485,Venice,FL,04/25/2022,4.88,500237
9900130486,Cf Port Hueneme,CA,04/25/2022,4.88,766480
9900130487,Cf Los Angeles,CA,04/25/2022,4.5,1219960
9900130496,Cf Houston,TX,04/25/2022,4.63,111928
