name,state,date_acquired,book_value,investment_income,ownership_pct
ASSET BACKED SECURITIES CORP H 5.7142 20 .,,09/27/2023,0,0,0.0
ASSET BACKED SECURITIES CORP H 5.6342 20 .,,09/28/2023,0,0,0.0
ATRIUM CDO CORP ATRM_12A 6.4372 2027-04- D .,,07/24/2023,0,0,0.0
05330K-A@-4 AUTOPISTAS METROPOLITANAS,DE,09/30/2023,0,0,0.0
AUTOPISTAS METROPOLITANAS,DE,09/30/2023,0,0,0.0
AVIS BUDGET RENTAL CAR FUNDING 3.7000 20 .,,09/21/2023,0,0,0.0
BCAP LLC TRUST BCAP_07-AA1 5.7942 2037-0 .,,09/27/2023,0,0,0.0
BCC MIDDLE MARKET CLO 2018-1 L 7.3878 20 .,,07/21/2023,0,0,0.0
BMW VEHICLE LEASE TRUST BMWLT_ 1.1000 20 .,,09/25/2023,0,0,0.0
BX COMMERCIAL MORTGAGE TRUST B 6.3667 20 .,,07/24/2023,0,0,0.0
BX TRUST BX_22-IND 6.8232 2037-04-15 .,,07/17/2023,0,0,0.0
BX TRUST BX_22-IND 7.2722 2037-04-15 .,,07/17/2023,0,0,0.0
BX TRUST BX_22-MVRK 6.7992 2039-03-15 .,,08/23/2023,0,0,0.0
BX TRUST BX_22-MVRK 7.2482 2039-03-15 .,,07/20/2023,0,0,0.0
07389U-AR-0 Year's Book/ Exchange Book/ Interest/ Modifier BANK OF AMERICA MORTGAGE SECUR 4.9248 20 .,,09/26/2023,0,0,0.0
BHG 2020-A 2.5600 2031-09-17 .,,09/18/2023,0,0,0.0
BAYVIEW OPPORTUNITY MASTER FUN 3.3895 20 .,,09/26/2023,0,0,0.0
BAYVIEW MSR OPPORTUNITY MASTER 3.0000 20 .,,09/22/2023,0,0,0.0
BALTA_06-3 5.8142 2036-05-25 .,,09/28/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 5.6942 20 .,,09/28/2023,0,0,0.0
BEAR STEARNS ALT-A TRUST BALTA 5.7742 20 .,,09/28/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 6.4392 20 .,,09/28/2023,0,0,0.0
BEAR STEARNS ADJUSTABLE RATE M 6.9000 20 .,,09/28/2023,0,0,0.0
BEAR STEARNS ASSET BACKED SECU 5.5742 20 .,,09/28/2023,0,0,0.0
BEAR STEARNS MORTGAGE FUNDING 5.8942 204 .,,09/28/2023,0,0,0.0
BEAR STEARNS MORTGAGE FUNDING 5.8542 203 .,,09/28/2023,0,0,0.0
BLACKBIRD CAPITAL AIRCRAFT LEA 2.4430 20 C .,,09/18/2023,0,0,0.0
14312J-AY-8 Hedge Increase The Boeing Company 5.8050 2050-05-01 .,,09/30/2023,0,0,0.0
BRAVO RESIDENTIAL FUNDING TRUS 1.6990 20 .,,09/22/2023,0,0,0.0
BREAN ASSET BACKED SECURITIES 1.7500 206 .,,09/25/2023,0,0,0.0
BXMT LTD BXMT_20-FL2 6.3467 2038-02-15 C .,,09/19/2023,0,0,0.0
CASCADE FUNDING MORTGAGE TRUST 1.1512 20 .,,09/25/2023,0,0,0.0
CASCADE FUNDING MORTGAGE TRUST 2.0000 20 .,,09/25/2023,0,0,0.0
CIFC FUNDING LTD CIFC_15-4A 6.3878 2034- D .,,07/21/2023,0,0,0.0
CIM TRUST CIM_21-J1 2.6588 2051-03-01 .,,09/26/2023,0,0,0.0
CIM TRUST CIM_21-J1 2.6588 2051-03-01 .,,09/26/2023,0,0,0.0
CIM TRUST CIM_21-J3 2.5000 2051-06-01 .,,09/19/2023,0,0,0.0
CIM TRUST CIM_21-R6 1.4250 2061-07-01 .,,09/21/2023,0,0,0.0
CIM TRUST CIM_20-J2 2.5000 2051-01-01 .,,09/21/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_12-CR 3.4160 20 .,,08/17/2023,0,0,0.0
JP MORGAN SECURITIES LTD CSC HLDGS LLC 7.5000 2028-04-01 .,,08/04/2023,0,0,0.0
CSMC_07-1 5.8021 2037-02-01 .,,09/26/2023,0,0,0.0
CSMC_07-1 5.9889 2037-02-01 .,,09/26/2023,0,0,0.0
CSMC_14-2R 3.2500 2036-06-03 .,,09/27/2023,0,0,0.0
CREDIT SUISSE CAPITAL CSMC_14- 3.0000 20 .,,09/27/2023,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 3.5000 20 .,,09/27/2023,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 3.2500 20 .,,06/30/2023,0,0,0.0
CREDIT SUISSE MORTGAGE TRUST C 3.0640 20 .,,09/21/2023,0,0,0.0
CVS PASSTHROUGH TRUST 5.2980 2027-01-11 .,,09/12/2023,0,0,0.0
COUNTRYWIDE ALTERNATIVE LOAN T 6.0000 20 .,,09/26/2023,0,0,0.0
COUNTRYWIDE HOME LOANS CWHL_05 5.2500 20 .,,09/27/2023,0,0,0.0
CA INC 4.5000 2023-08-15 .,,08/15/2023,0,0,0.0
ALLEGIS GROUP INC 3.5730 2031-09-10 .,,09/10/2023,0,0,0.0
CHARTER COMMUNICATIONS CTL 5.5500 2035-0 .,,09/15/2023,0,0,0.0
KIEWIT CORP 5.6450 2043-06-30 .,,09/10/2023,0,0,0.0
CANADIAN IMPERIAL BANK OF COMM 6.0920 20 A .,,09/30/2023,0,0,0.0
CAPITAL CITY LINK GP 4.3860 2046-03-31 .,,09/30/2023,0,0,0.0
CARLYLE GLOBAL MARKET STRATEGI 6.6678 20 D .,,07/21/2023,0,0,0.0
17313B-AA-9 Year's Book/ Exchange Book/ Interest/ Modifier CARRINGTON MORTGAGE LOAN TRUST 6.5592 20 .,,09/20/2023,0,0,0.0
CATALYST OLD RIVER HYDROELEC 4.0000 2029 .,,09/30/2023,0,0,0.0
CXHE_05-B 5.4090 2034-03-01 .,,09/22/2023,0,0,0.0
CHAMBERS BORROWER LLC 2.1800 2024-05-15 .,,09/15/2023,0,0,0.0
CHASEFLEX TRUST CFLX_07-3 6.0342 2037-07 .,,09/28/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 3.0000 205 .,,09/21/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 5.8842 203 .,,09/28/2023,0,0,0.0
CITICORP MORTGAGE SECURITIES C 6.0000 20 .,,07/28/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 5.7142 203 .,,09/28/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 5.6092 203 .,,09/28/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE 4.6490 204 .,,09/12/2023,0,0,0.0
CITIGROUP COMMERCIAL MORTGAGE 5.3788 204 .,,09/19/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 3.5000 204 .,,08/29/2023,0,0,0.0
E05.7 CITIGROUP MORTGAGE LOAN TRUST 3.8623 205 .,,09/27/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 3.8623 205 .,,09/27/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.6119 205 .,,09/26/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.6119 205 .,,09/21/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.6119 205 .,,09/21/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.5000 205 .,,09/21/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.5000 205 .,,09/22/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.5000 205 .,,09/21/2023,0,0,0.0
CITIGROUP MORTGAGE LOAN TRUST 2.5000 205 .,,09/20/2023,0,0,0.0
COLT FUNDING LLC COLT_20-RPL1 1.3897 206 .,,09/20/2023,0,0,0.0
CONSOLIDATED TERMINALS LLC 4.9300 2025-1 .,,08/30/2023,0,0,0.0
EXELON GENERATION,CO,09/30/2023,0,0,0.0
EXELON GENERATION,CO,09/30/2023,0,0,0.0
ENBRIDGE GAS INC 6.0500 2023-07-05 .,,07/05/2023,0,0,0.0
CORDELIO AMALCO GP I 4.0870 2034-09-30 .,,09/30/2023,0,0,0.0
CORECIVIC OF KANSAS LLC 4.4300 2040-01-3 .,,07/31/2023,0,0,0.0
COX COMMUNICATIONS INC 5.4090 2040-01-02 .,,09/06/2023,0,0,0.0
COWBOYS STADIUM LP 3.4600 2034-03-31 .,,09/30/2023,0,0,0.0
CREDIT SUISSE MORTGAGE CAPITAL 6.0000 20 .,,09/27/2023,0,0,0.0
CROWLEY CONRO LLC 4.1810 2043-08-15 .,,08/15/2023,0,0,0.0
COUNTRYWIDE ASSET-BACKED CERTI 5.9342 20 .,,09/28/2023,0,0,0.0
DB MASTER FINANCE LLC DNKN_19- 4.0210 20 .,,08/21/2023,0,0,0.0
DB MASTER FINANCE LLC DNKN_19- 4.3520 20 .,,08/21/2023,0,0,0.0
DB MASTER FINANCE LLC DNKN_21- 2.7910 20 .,,08/21/2023,0,0,0.0
DULLES DISCOVERY II 6.0920 2025-06-05 .,,09/05/2023,0,0,0.0
DSLA MORTGAGE LOAN TRUST DSLA_ 5.9216 20 .,,09/20/2023,0,0,0.0
DANSKE BANK,AS,09/12/2023,0,0,0.0
DELL EQUIPMENT FINANCE TRUST D 1.9200 20 .,,07/25/2023,0,0,0.0
DIAMOND RESORTS OWNER TRUST DR 3.8300 20 .,,09/20/2023,0,0,0.0
DOMINOS PIZZA MASTER ISSUER LL 3.6680 20 .,,07/25/2023,0,0,0.0
DRIVEN BRANDS FUNDING LLC HONK 4.6410 20 .,,07/20/2023,0,0,0.0
DRIVEN BRANDS FUNDING LLC HONK 3.9810 20 .,,07/20/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier DRIVEN BRANDS FUNDING LLC HONK 3.7860 20 .,,07/20/2023,0,0,0.0
DRIVEN BRANDS FUNDING LLC HONK 2.7910 20 .,,07/20/2023,0,0,0.0
DRYDEN SENIOR LOAN FUND DRSLF_ 6.5396 20 D .,,07/18/2023,0,0,0.0
DRYDEN SENIOR LOAN FUND DRSLF 6.6696 203 C .,,07/17/2023,0,0,0.0
EDGEMOOR STAR-AMERICA JUDICIAL 5.0580 20 .,,09/30/2023,0,0,0.0
ELLINGTON CLO I LTD ECLO_17-1A 7.1896 20 D .,,07/19/2023,0,0,0.0
ELLINGTON CLO I LTD ECLO_18-3A 7.2378 20 C .,,07/21/2023,0,0,0.0
ELM TRUST MDCP_20-3A 2.9540 2029-08-20 .,,09/22/2023,0,0,0.0
ELM TRUST MDCP_20-3A 4.4810 2029-08-20 .,,09/22/2023,0,0,0.0
ENERGY TRANSFER EQUITY LP 5.0000 2050-05 .,,09/30/2023,0,0,0.0
EXETER AUTOMOBILE RECEIVABLES 5.8700 202 .,,09/15/2023,0,0,0.0
FLNG LIQUEFACTION 2 LLC 4.7900 2038-03-3 .,,09/30/2023,0,0,0.0
FWD SECURITIZATION TRUST FWD_2 2.2400 20 .,,08/22/2023,0,0,0.0
E05.8 35952S-AA-0 FEDERAL EXPRESS CORP 3.4900 2035-10-15 .,,09/15/2023,0,0,0.0
FIBRIA OVERSEAS FINANCE LTD 5.5000 2027- D .,,09/07/2023,0,0,0.0
ELLINGTON FINANCIAL MORTGAGE T 2.2060 20 .,,09/21/2023,0,0,0.0
FINANCE OF AMERICA STRUCTURED 2.0000 205 .,,08/25/2023,0,0,0.0
FINANCE OF AMERICA STRUCTURED 3.0000 205 .,,08/25/2023,0,0,0.0
FINANCE OF AMERICA STRUCTURED 2.0000 207 .,,07/26/2023,0,0,0.0
FINANCE OF AMERICA STRUCTURED 2.0000 207 .,,07/26/2023,0,0,0.0
FINANCE OF AMERICA STRUCTURED 2.0000 205 .,,09/25/2023,0,0,0.0
FIRST FRANKLIN MTG LOAN ASSET 6.1542 203 .,,09/28/2023,0,0,0.0
FIRST FRANKLIN MTG LOAN ASSET 5.7442 203 .,,09/28/2023,0,0,0.0
FIRST HORIZON ALTERNATIVE MORT 5.7500 20 .,,08/29/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_1 4.0000 20 .,,09/20/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_1 4.0088 20 .,,09/28/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_1 4.0000 20 .,,09/20/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 3.7781 20 .,,09/29/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 3.7781 20 .,,09/29/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 3.7781 20 .,,09/25/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_1 4.0000 20 .,,09/20/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 3.0000 20 .,,09/20/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_1 3.5000 20 .,,09/21/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 3.0890 20 .,,09/28/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 3.0890 20 .,,09/28/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 2.5000 20 .,,09/22/2023,0,0,0.0
FSMT_21-12 2.5000 2051-11-01 .,,09/19/2023,0,0,0.0
FLAGSTAR MORTGAGE TRUST FSMT_2 2.9824 20 .,,09/26/2023,0,0,0.0
FLNG LIQUEFACTION 2 LLC 4.1250 2038-03-3 .,,09/30/2023,0,0,0.0
FLORIDA PIPELINE HOLDINGS LLC 2.9200 203 .,,08/15/2023,0,0,0.0
FORD CREDIT AUTO OWNER TRUST F 5.8333 20 .,,09/18/2023,0,0,0.0
FORTRESS CREDIT OPPORTUNITIES 6.9025 203 .,,07/11/2023,0,0,0.0
FRANKLIN UNIVERSAL TRUST 3.9100 2023-09- .,,09/15/2023,0,0,0.0
FTG FRASER TRANSPORTATION GP 3.5770 2033 .,,09/30/2023,0,0,0.0
GCAT_20-1 2.2470 2060-01-01 .,,08/24/2023,0,0,0.0
GCAT TRUST GCAT_21-NQM6 1.8550 2066-08-0 .,,09/26/2023,0,0,0.0
36261H-AZ-3 Year's Book/ Exchange Book/ Interest/ Modifier GCAT TRUST GCAT_22-HX1 2.8850 2066-12-03 .,,09/22/2023,0,0,0.0
GNL QUINTERO SA 4.6340 2029-07-31 D .,,07/31/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G 4.5070 20 .,,07/12/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G 4.8824 20 .,,08/16/2023,0,0,0.0
GSAA HOME EQUITY TRUST GSAA_06 5.9142 20 .,,09/28/2023,0,0,0.0
GSAA HOME EQUITY TRUST GSAA_06 5.9342 20 .,,09/28/2023,0,0,0.0
GSAA HOME EQUITY TRUST GSAA_06 6.0402 20 .,,09/28/2023,0,0,0.0
GS MORTGAGE SECURITIES TRUST G 4.5528 20 .,,09/22/2023,0,0,0.0
GSRP PORTFOLIO II LLC 3.1000 2046-06-29 .,,09/30/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5880 20 .,,09/27/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/21/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.6789 20 .,,09/26/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/18/2023,0,0,0.0
E05.9 404119-CF-4 GS MORTGAGEBACKED SECURITIES T 3.0952 20 .,,09/21/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/21/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/21/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/19/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/22/2023,0,0,0.0
GPMT LTD GPMT_21-FL3 6.6951 2035-07-16 D .,,08/21/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.5000 20 .,,09/29/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 3.0000 20 .,,09/19/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.8774 20 .,,09/26/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 2.8774 20 .,,09/26/2023,0,0,0.0
GS MORTGAGEBACKED SECURITIES T 3.0000 20 .,,09/20/2023,0,0,0.0
GOLDMAN SACHS INC 6.4220 2029-10-09 .,,09/09/2023,0,0,0.0
GALAXY CLO LTD GALXY_15-21A 6.6078 2031- D .,,07/21/2023,0,0,0.0
GALAXY CLO LTD GALXY_17-24A 6.6896 2031- D .,,07/25/2023,0,0,0.0
GLOBAL,SC,09/18/2023,0,0,0.0
GLOBAL,SC,09/18/2023,0,0,0.0
GLOBAL,SC,09/18/2023,0,0,0.0
GLOBAL,SC,09/18/2023,0,0,0.0
GM FINANCIAL AUTOMOBILE LEASIN 6.0243 20 .,,09/20/2023,0,0,0.0
GOLUB CAPITAL PARTNERS CLO LTD 7.2315 20 D .,,08/09/2023,0,0,0.0
GOLUB CAPITAL PARTNERS CLO LTD 7.0828 20 C .,,07/25/2023,0,0,0.0
GOLUB CAPITAL PARTNERS CLO LTD 7.0515 20 D .,,08/07/2023,0,0,0.0
GOLUB CAPITAL BDC LLC GCBDC_18 7.0678 20 .,,07/20/2023,0,0,0.0
GOODGREEN TRUST GOODG_20-1A 5.5300 2055- .,,09/29/2023,0,0,0.0
GOODGREEN TRUST GOODG_21-1A 2.6600 2056- .,,09/15/2023,0,0,0.0
GOODGREEN TRUST GOODG_21-1A 5.7400 2056- .,,09/15/2023,0,0,0.0
GREAT AMERICA LEASING RECEIVAB 5.5190 20 .,,09/15/2023,0,0,0.0
GREENPOINT MORTGAGE FUNDING TR 5.8942 20 .,,08/01/2023,0,0,0.0
GREENPOINT MORTGAGE FUNDING TR 5.8542 20 .,,09/27/2023,0,0,0.0
GREENPOINT MORTGAGE FUNDING TR 5.8742 20 .,,09/28/2023,0,0,0.0
GREYSTONE COMMERCIAL REAL ESTA 6.6267 20 D .,,08/15/2023,0,0,0.0
GRUPOSURA FINANCE 5.5000 2026-04-29 D .,,07/20/2023,0,0,0.0
HIGH RIVER RESOURCES LLC 4.5820 2036-12- .,,09/21/2023,0,0,0.0
HEALTHCARE,CO,08/10/2023,0,0,0.0
HIN TIMESHARE TRUST HINTT_20-A 2.2300 20 .,,09/11/2023,0,0,0.0
41161P-LC-5 Year's Book/ Exchange Book/ Interest/ Modifier HIN TIMESHARE TRUST HINTT_20-A 3.4200 20 .,,09/11/2023,0,0,0.0
HIN TIMESHARE TRUST HINTT_20-A 5.5000 20 .,,09/11/2023,0,0,0.0
HIN TIMESHARE TRUST HINTT_20-A 6.5000 20 .,,09/11/2023,0,0,0.0
FORT POLK EQUIPMENT TRUST 4.7600 2039-01 .,,09/06/2023,0,0,0.0
HA IPC FUNDING TRUST 4.5640 2046-06-06 .,,09/06/2023,0,0,0.0
HA MUNI RECEIVABLES I TRUST 2.9450 2045- .,,09/11/2023,0,0,0.0
HA FEDERAL FUNDING XI TRUST 2.7100 2043- .,,09/15/2023,0,0,0.0
HA FEDERAL FUNDING XI TRUST 2.6200 2038- .,,09/15/2023,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST 4.4314 20 .,,09/14/2023,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST 6.0816 20 .,,09/20/2023,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST 5.9616 20 .,,09/20/2023,0,0,0.0
HARBORVIEW MORTGAGE LOAN TRUST 5.8216 20 .,,09/20/2023,0,0,0.0
HERA_21-FL1 6.4951 2038-02-18 D .,,09/19/2023,0,0,0.0
E05.10 HILTON GRAND VACATIONS TRUST H 4.2200 20 .,,09/25/2023,0,0,0.0
HILTON GRAND VACATIONS TRUST H 6.4200 20 .,,09/25/2023,0,0,0.0
NRZ EXCESS SPREAD COLLATERALIZ 3.8440 20 .,,09/25/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 3.2560 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 3.4060 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 3.6040 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 4.1010 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 2.3020 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 2.4020 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 2.8520 20 .,,09/19/2023,0,0,0.0
HOME PARTNERS OF AMERICA TRUST 2.9520 20 .,,09/19/2023,0,0,0.0
HOMEWARD OPPORTUNITIES FUND I 2.6350 206 .,,09/22/2023,0,0,0.0
HOSPITAL INFRASTRUCTURE PARTNE 5.4390 20 .,,07/31/2023,0,0,0.0
I-595 EXPRESS LLC 3.3100 2031-12-31 .,,09/30/2023,0,0,0.0
ING BANK,NV,09/25/2023,0,0,0.0
JBS USA/FOOD/FINANCE 5.5000 2030-01-15 C .,,08/25/2023,0,0,0.0
CHASE MORTGAGE FINANCE CORPORA 7.6842 20 .,,09/26/2023,0,0,0.0
CHASE MORTGAGE FINANCE CORPORA 7.9342 20 .,,09/26/2023,0,0,0.0
JP MORGAN WEALTH MANAGEMENT JP 6.8650 20 .,,09/25/2023,0,0,0.0
JP MORGAN WEALTH MANAGEMENT JP 7.1150 20 .,,09/25/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.5049 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.5049 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.8446 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.9413 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/20/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1418 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN ALTERNATIVE LOAN TRU 4.2606 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION 5.7770 20 .,,09/28/2023,0,0,0.0
JP MORGAN MORTGAGE ACQUISITION 5.9100 20 .,,09/28/2023,0,0,0.0
46653X-AS-9 Year's Book/ Exchange Book/ Interest/ Modifier JABIL CIRCUIT INC 4.9000 2023-07-14 .,,07/14/2023,0,0,0.0
JACK,IN,08/25/2023,0,0,0.0
JACK,IN,08/25/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.5000 20 .,,09/22/2023,0,0,0.0
JP MORGAN CHASE COMMERCIAL MOR 6.5390 20 .,,09/18/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.8369 20 .,,09/29/2023,0,0,0.0
50171*-AA-6 JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1582 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1883 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1880 20 .,,09/27/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1883 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
E05.11 JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/20/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/20/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.2901 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.2901 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 2.5000 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.0923 20 .,,09/21/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1352 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1320 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 3.1320 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 5.7729 20 .,,09/26/2023,0,0,0.0
JP MORGAN MORTGAGE TRUST JPMMT 5.7729 20 .,,09/26/2023,0,0,0.0
MEMORIAL HERMANN HEALTH SYSTEM 3.5100 20 .,,09/15/2023,0,0,0.0
JRD HOLDINGS LLC 6.9630 2025-04-25 .,,08/28/2023,0,0,0.0
KWIK TRIP INC 3.9000 2035-02-24 .,,08/24/2023,0,0,0.0
KINGSTON SOLAR LP INC 3.5710 2035-07-31 .,,07/31/2023,0,0,0.0
KWIK TRIP INC 3.5800 2035-05-24 .,,08/24/2023,0,0,0.0
KWIK TRIP INC 3.3200 2036-11-24 .,,08/24/2023,0,0,0.0
LA GATEWAY PARTNERS LLC 4.7080 2046-12-3 .,,09/30/2023,0,0,0.0
LLPL CAPITAL PTE. LTD. 6.8750 2039-02-04 D .,,08/04/2023,0,0,0.0
LANNIE MAE LLC TRUST CLASS-A 3.6800 2047 .,,07/20/2023,0,0,0.0
LSSC_05-1 5.7742 2045-09-26 .,,09/26/2023,0,0,0.0
LEHMAN XS TRUST LXS_06-2N 6.6500 2036-02 .,,09/28/2023,0,0,0.0
LEHMAN XS TRUST LXS_06-12N 5.7842 2046-0 .,,09/28/2023,0,0,0.0
LEHMAN XS TRUST LXS_06-GP2 5.8542 2046-0 .,,09/28/2023,0,0,0.0
LEHMAN XS TRUST 5.8342 2046-11-25 .,,09/28/2023,0,0,0.0
LXS_07-4N 5.8342 2047-03-25 .,,09/27/2023,0,0,0.0
LEHMAN XS TRUST LXS_07-15N 6.3342 2047-0 .,,09/28/2023,0,0,0.0
LIGHTHOUSE INFRASTRUCTURE LLC 9.1806 202 .,,09/30/2023,0,0,0.0
LOGAN BORROWER LLC 2.1800 2025-02-15 .,,09/15/2023,0,0,0.0
LONG BEACH MORTGAGE LOAN TRUST 5.7142 20 .,,09/28/2023,0,0,0.0
61772L-BL-4 MORGAN STANLEY RESIDENTIAL MOR 6.5000 20 NORDIC AVIATION CAPITAL DAC 4.7500 2026- .,,09/05/2023,0,0,0.0
61775J-AA-1 NRZ EXCESS SPREAD COLLATERALIZ 4.2120 20 NRZ EXCESS SPREAD COLLATERALIZ 3.1040 20 .,,09/19/2023,0,0,0.0
62955M-AA-4 NRZ EXCESS SPREAD COLLATERALIZ 3.2280 20 NATIONSTAR HOME EQUITY LOAN TR 5.6642 20 .,,09/18/2023,0,0,0.0
