name,state,date_acquired,book_value,investment_income,ownership_pct
Project Gold Bidco Limited Sr. Secured B .,,03/31/2023,0,0,0.0
SPS Bidco Ltd Sr. Secured 10.151% 04/06 B .,,03/31/2023,0,0,0.0
Salus Aviation Group Sr. Secured 3.520 B .,,01/09/2023,0,0,0.0
SSP Financing Ltd PIK Trackin Note for G D .,,03/31/2023,0,0,0.0
SSP Financing Ltd PIK Trackin Note for G D .,,03/31/2023,0,0,0.0
SSP Financing Ltd PIK Trackin Note for G B .,,03/31/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier G8401*-AJ-0 SSP Financing Ltd PIK Trackin Note for G B .,,03/31/2023,0,0,0.0
G9369*-AA-7 Viridor Energy Group Limited Sr. Secured B .,,03/31/2023,0,0,0.0
WMMR Three Ltd; WMMR Four Ltd Senior Sec D .,,03/31/2023,0,0,0.0
Weir Group plc Senior Note 4.340% 02/1 D .,,02/16/2023,0,0,0.0
H4212*-AA-6 Interhoerbiger Finanz AG Sr. Unsecured N D .,,03/31/2023,0,0,0.0
. K7017#-AA-8 Meridian Spirit ApS Senior Secured Note D .,,03/31/2023,0,0,0.0
K8553*-AA-0 Scandlines ApS Senior Secured Note 2.5 B .,,03/30/2023,0,0,0.0
P1917*-AA-1 Calidra Chile Importaciones Senior Secur D .,,01/15/2023,0,0,0.0
"P2397*-AA-8 Cerveceria Costa Rica, S.A. Senior Unsec C .",,03/24/2023,0,0,0.0
E05.34 P4917*-AA-5 Great Shale LNG Transport S.A. Sr. Secur D .,,03/31/2023,0,0,0.0
P7000*-AA-6 Milestone LNG Transport SA Sr. Secured D .,,03/31/2023,0,0,0.0
Trabajos Maritimos S.A. Senior Unsecured D .,,03/15/2023,0,0,0.0
Q0458*-AF-6 AquaSure Finance Pty Ltd Senior Secured D .,,01/12/2023,0,0,0.0
Q5813*-AB-4 MARR Contracting Pty Ltd Sr. Secured 10 B .,,01/12/2023,0,0,0.0
74 Rickard Road Investments Pt CTL 4.3 B .,,03/05/2023,0,0,0.0
Q9898*-AB-4 ZircoData Holdings Pty Ltd Sr. Secured B .,,02/13/2023,0,0,0.0
Q9898*-AB-4 ZircoData Holdings Pty Ltd Sr. Secured B .,,03/01/2023,0,0,0.0
Q9898*-AC-2 ZircoData Holdings Pty Ltd Sr. Secured B .,,02/13/2023,0,0,0.0
R6236*-AA-2 Norspan LNG VIII,AS,03/30/2023,0,0,0.0
CRIF SpA Sr. Unsecured 1.950% 03/31/34 B .,,03/31/2023,0,0,0.0
Epta SpA Senior Unsecured Note 2.300% B .,,03/10/2023,0,0,0.0
T4758*-AA-3 GVS S.p.A. Senior Note 6.750% 01/09/24 D .,,01/09/2023,0,0,0.0
Sol SpA Senior Unsecured Note 1.960% 0 B .,,03/12/2023,0,0,0.0
. T6000#-AA-0 HLD Italy DUE SpA Sr. Secured 10.907% 0 B .,,01/09/2023,0,0,0.0
. T6000#-AB-8 HLD Italy DUE SpA Sr. Secured 10.907% 0 B .,,01/09/2023,0,0,0.0
Recordati Ind Chim E Farm SpA Senior Not D .,,03/30/2023,0,0,0.0
Freelancers Union Inc .,,03/31/2023,0,0,0.0
COMM MORTGAGE TRUST COMM_14-UB CMBS .,,03/01/2023,0,0,0.0
"TMI Merger Sub Holdings, Inc Promissory Note .",,03/31/2023,0,0,0.0
TRANSCANADA TRUST DISCOUNT NOTE 4.200% .,,02/16/2023,0,0,0.0
"Halsey Street Investment, LLC Sr Note Bu .",,03/31/2023,0,0,0.0
83083*-AA-4 Skyline (Nwk NJ) CTL Pass-Thru Credit-Te .,,03/15/2023,0,0,0.0
"ADB Companies, LLC Sr. Secured 11.822% .",,03/31/2023,0,0,0.0
"ADB Companies, LLC Sr. Secured 11.822% .",,03/01/2023,0,0,0.0
"ADB Companies, LLC Sr. Secured 11.822% .",,03/31/2023,0,0,0.0
". 000000-00-0 ADB Companies, LLC Sr. Secured 65.761% .",,02/22/2023,0,0,0.0
AES US Wind Generation Holding Debt in a .,,01/03/2023,0,0,0.0
ASC Leasing,VI,03/31/2023,0,0,0.0
ASC Leasing,VI,03/31/2023,0,0,0.0
00456*-AA-7 Accelerate Resources Oprt. LLC Sr. Secur .,,03/10/2023,0,0,0.0
E05.35 00456*-AA-7 Accelerate Resources Oprt. LLC Sr. Secur .,,03/31/2023,0,0,0.0
02139*-AA-8 Altamira Technologies Corp Senior Secure .,,03/31/2023,0,0,0.0
Bear Swamp Finance Ltd Prtnshp Senior Se .,,03/31/2023,0,0,0.0
08516*-AB-6 Berlin Station LLC Senior Note 7.500% .,,01/31/2023,0,0,0.0
08516*-AB-6 Berlin Station LLC Senior Note 7.500% .,,01/31/2023,0,0,0.0
08516*-AC-4 Berlin Station LLC Term 1.452% 09/30/2 .,,01/31/2023,0,0,0.0
"12696*-AC-8 Cyrq Power Systems, LLC Debt in a Projec .",,03/31/2023,0,0,0.0
"12696*-AD-6 Cyrq Power Systems, LLC Debt in a Projec .",,03/31/2023,0,0,0.0
. 000000-00-0 Celerion Holdings Sr. Secured 67.872% 1 .,,03/24/2023,0,0,0.0
. 000000-00-0 Celerion Holdings Sr. Secured 67.872% 1 .,,03/31/2023,0,0,0.0
. 000000-00-0 Celerion Holdings Sr. Secured 67.872% 1 .,,03/24/2023,0,0,0.0
"228047-A#-3 Crowley Holdings, Inc. Senior Secured .",,02/24/2023,0,0,0.0
"Dover Saddlery, Inc. Sr. Secured 12.976 .",,03/31/2023,0,0,0.0
EnerVest Energy Instl Fund Sr. Secured .,,03/31/2023,0,0,0.0
EnsembleIQ Term B 0.000% 06/30/24 .,,03/31/2023,0,0,0.0
EnsembleIQ Term A 0.000% 06/30/24 .,,03/31/2023,0,0,0.0
EnsembleIQ Revolver 16.591% 06/30/24 .,,01/04/2023,0,0,0.0
Great Western Leasing and Sale Senior Se .,,01/03/2023,0,0,0.0
Great Western Leasing and Sale Senior Se .,,03/01/2023,0,0,0.0
Guardian Fueling Technologies Sr. Secure .,,03/31/2023,0,0,0.0
"HCLS Buyer, LLC Sr. Secured 11.709% 12/ .",,03/31/2023,0,0,0.0
JVMC Holdings Corp. Senior Secured Term .,,03/31/2023,0,0,0.0
K2 Pure Solutions NoCal LP Senior Secure .,,02/22/2023,0,0,0.0
K2 Pure Solutions NoCal LP Senior Secure .,,03/31/2023,0,0,0.0
"74111*-AA-9 Year's Book/ Exchange Book/ Interest/ Modifier Kodiak Gas Services, LLC Senior Secured .",,03/22/2023,0,0,0.0
"Lux Credit Consultants, LLC Sr. Secured .",,01/03/2023,0,0,0.0
"M-Co Merger Sub, LLC Senior Secured Term .",,03/31/2023,0,0,0.0
MVT Leasing LLC/ JRBR-TEX LLC Senior Sec .,,03/01/2023,0,0,0.0
"98159*-AC-7 Navigation Powder River, LLC Sr. Secured .",,03/31/2023,0,0,0.0
"G4216*-AA-3 PaR Systems Group, Inc. Senior Secured T .",,01/31/2023,0,0,0.0
The Power-Sonic Corporation Senior Secur .,,02/24/2023,0,0,0.0
"Prestige Employee Admin, Inc. Sr. Secure .",,03/31/2023,0,0,0.0
"Prestige Employee Admin, Inc. Sr. Secure .",,03/01/2023,0,0,0.0
"G4236*-AA-9 Quest Products, LLC Sr. Secured 29.741% .",,03/31/2023,0,0,0.0
"E05.36 G4522#-AA-8 Quest Products, LLC Sr. Secured 29.741% .",,03/01/2023,0,0,0.0
"RE Rosamond Two, LLC Term Loan A 0.595 .",,03/31/2023,0,0,0.0
"Soltage, LLC Senior Secured Term Loan .",,03/31/2023,0,0,0.0
"Soltage, LLC Senior Secured Revolver 2 .",,03/08/2023,0,0,0.0
Southern Sky Renewable Energy Debt in a .,,03/31/2023,0,0,0.0
Southern Sky Renewable Energy Sr. Secure .,,03/31/2023,0,0,0.0
Toledo AcquisitionCo Inc. Sr. Secured 1 .,,01/31/2023,0,0,0.0
Toledo AcquisitionCo Inc. Sr. Secured 1 .,,03/01/2023,0,0,0.0
USS Group LP Senior Secured Revolver A .,,01/17/2023,0,0,0.0
USS Group LP Senior Secured Revolver A .,,03/29/2023,0,0,0.0
USS Group LP Senior Secured Revolver 9 .,,03/31/2023,0,0,0.0
Utah Red Hills Renwbl Prk LLC Senior Not .,,03/31/2023,0,0,0.0
Worldwide Machinery Senior Secured Revol .,,03/22/2023,0,0,0.0
Worldwide Machinery Senior Secured Revol .,,02/15/2023,0,0,0.0
"Project Idaho Merger Sub, Inc. Sr. Secur .",,03/01/2023,0,0,0.0
Jahn Gmbh Senior Secured Note 6.782% 1 B .,,03/20/2023,0,0,0.0
"Milansera, S.L. Sr. Secured 11.709% 10/ D .",,03/31/2023,0,0,0.0
Secuoya Grupo De Comunicacion Sr. Secure B .,,03/30/2023,0,0,0.0
Secuoya Grupo De Comunicacion Sr. Secure B .,,01/20/2023,0,0,0.0
Secuoya Grupo De Comunicacion Sr. Secure B .,,03/29/2023,0,0,0.0
Camira Hldgs Ltd Senior Secured Term Loa B .,,01/24/2023,0,0,0.0
The Gap Partnership Bidco Ltd Senior Sec B .,,01/31/2023,0,0,0.0
HWS 3 Limited Senior Secured Term Loan A B .,,02/15/2023,0,0,0.0
HGate Finance Limited Sr. Secured Term L B .,,02/28/2023,0,0,0.0
Pendragon plc Sr. Secured 18.001% 03/18 B .,,03/21/2023,0,0,0.0
G7256*-AA-7 Principle Global Ltd Tranche C Senior Se B .,,02/15/2023,0,0,0.0
E05.37 G7256*-AA-7 Principle Global Ltd Tranche C Senior Se B .,,03/20/2023,0,0,0.0
G7256*-AA-7 Principle Global Ltd Senior Secured Term B .,,02/15/2023,0,0,0.0
G7256*-AA-7 Principle Global Ltd Senior Secured Term B .,,03/20/2023,0,0,0.0
Hamsard 3429 Limited Term Loan A 25.767 B .,,02/28/2023,0,0,0.0
Tensator Holdings Ltd Senior Secured Ter D .,,03/15/2023,0,0,0.0
Tensator Holdings Ltd Senior Secured Ter B .,,03/15/2023,0,0,0.0
Tensator Holdings Ltd Senior Secured Ter B .,,03/15/2023,0,0,0.0
Tensator Holdings Ltd Senior Secured Rev D .,,02/09/2023,0,0,0.0
. T8000#-AA-6 Opera 20 SpA Sr. Secured 8.322% 10/27/ B .,,01/27/2023,0,0,0.0
. 000000-00-0 YM Group B .,,03/31/2023,0,0,0.0
G1949*-AA-3 YM Group B .,,03/31/2023,0,0,0.0
. 000000-00-0 YM Group B .,,03/31/2023,0,0,0.0
. 000000-00-0 YM Group B .,,03/31/2023,0,0,0.0
. 000000-00-0 YM Group B .,,03/31/2023,0,0,0.0
YM Group B .,,03/31/2023,0,0,0.0
Camira Hldgs Ltd .,,03/31/2023,0,0,0.0
Gap Partnership Group Ltd .,,03/31/2023,0,0,0.0
PGIM STRATEGIC COM .,,02/28/2023,0,0,0.0
Dryden Active Balanced Fund COM .,,02/28/2023,0,0,272.59
PGIM STRATEGIC COM .,,02/28/2023,0,0,411.71
JENNISON VALUE FUND-A .,,01/14/2023,0,0,361.13
PRUDENTIAL INVT PORTFOLIOS 5 COM .,,02/28/2023,0,0,235.07
Prudential High Yield Fund A COM .,,02/28/2023,0,0,770.19
JENNISON US EMERGING GROWTH COM .,,02/28/2023,0,0,630.02
Prudential Mid Cap Value Fnd A REL VALUE .,,02/28/2023,0,0,624.37
Prudential Jennison Small Fd A COM .,,03/02/2023,0,0,0.0
JENNISON HEALTH SCIENCE A COM .,,02/28/2023,0,0,741.9
"Cloudflare, Inc COM .",,03/23/2023,0,0,859.0
Rhythm Pharmaceuticals Inc COM .,,03/29/2023,0,0,0.0
PGIM STRATEGIC COM .,,01/14/2023,0,0,429.35
WELLS FARGO FDS Mgnt COM .,,03/27/2023,0,0,0.0
"Coursera, Inc. Common Stock C .",,03/02/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier QIFGLF FUND CLOSED_END QIFEURBL EUR ACC B .,,03/01/2023,0,0,0.0
Monday.com Ltd. Common Stock D .,,03/10/2023,0,0,145.0
AST BOND PORT 2022 .,,01/03/2023,0,0,413.27
AST BOND PORT .,,02/24/2023,0,0,497.98
"PGIM Invst. Mgmt., Inc. . 000000-00-0 PICA Full Service .",,03/31/2023,0,0,0.0
"PGIM Invst. Mgmt., Inc. . 000000-00-0 Rock Ealing SARL .",,03/31/2023,0,0,0.0
Sarl Mezzanine H.I.G Luxembourg (Anticipatory) Warrant Bond Portfolio Hedge D1 Equity/Index Hldgs 74 Sarl None .,,12/21/2015,0,0,0.0
Sarl Mezzanine H.I.G Luxembourg (Anticipatory) Warrant Bond Portfolio Hedge D1 Equity/Index Hldgs 74 Sarl None .,,12/21/2015,0,0,0.0
"HDA-SMC, Inc Warrants (Anticipatory) Bond Portfolio Hedge D1 Equity/Index HDA-SMC, Inc None .",,03/24/2017,0,0,0.0
"HDA-SMC, Inc Warrants (Anticipatory) Bond Portfolio Hedge D1 Equity/Index HDA-SMC, Inc None .",,09/01/2021,0,0,0.0
"HDA-SMC, Inc Warrants (Anticipatory) Bond Portfolio Hedge D1 Equity/Index HDA-SMC, Inc None .",,09/01/2021,0,0,0.0
Associates LLC Private Hybrid Design (Anticipatory) E06 Warrants Bond Portfolio Hedge D1 Equity/Index Associates LLC None .,,06/30/2022,0,0,0.0
Associates LLC Private Hybrid Design (Anticipatory) Warrants Bond Portfolio Hedge D1 Equity/Index Associates LLC None .,,06/30/2022,0,0,0.0
Pru Global Fund Bond Portfolio Hedge D1 Equity/Index Swiss Re 549300WZRVQERM819Z90 .,,05/31/2019,0,0,0.0
Pru Global Fund Bond Portfolio Hedge D1 Equity/Index Swiss Re 549300WZRVQERM819Z90 .,,06/04/2019,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/04/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/18/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/18/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/18/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/03/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/16/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/16/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/16/2022,0,0,0.0
Pru Global Fund Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/03/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/05/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2022,0,0,0.0
Pru Global Fund N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/03/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/06/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/03/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/17/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/17/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/17/2022,0,0,0.0
Pru Global Fund Pru Global Fund OPTION N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/03/2022,0,0,0.0
Pru Global Fund Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2022,0,0,0.0
Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2022,0,0,0.0
Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2022,0,0,0.0
Pru Global Fund Pru Global Fund OPTION N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/05/2022,0,0,0.0
Pru Global Fund Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/15/2022,0,0,0.0
Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/15/2022,0,0,0.0
Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/03/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/17/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/17/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/17/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/03/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/15/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/15/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/15/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/03/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/15/2023,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/15/2023,0,0,0.0
WL Vinohradska s.r.o. 3891.92999999999 EL (Equity Risk Bond Portfolio Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/15/2023,0,0,0.0
WL Vinohradska s.r.o. WL Vinohradska (Anticipatory) Bond Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
WL Vinohradska s.r.o. WL Vinohradska (Anticipatory) Bond Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
WL Vinohradska s.r.o. WL Vinohradska (Anticipatory) Bond Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
WL Vinohradska s.r.o. WL Vinohradska (Anticipatory) Bond Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
WL Vinohradska s.r.o. WL Vinohradska (Anticipatory) Bond Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
Cashflow Obligation B AN D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
D1 Equity/Index s.r.o. None .,,10/08/2020,0,0,0.0
Owner's Note Bond Portfolio Hedge D1 Equity/Index None .,,01/25/2022,0,0,0.0
Owner's Note Bond Portfolio Hedge D1 Equity/Index None .,,01/25/2022,0,0,0.0
Worldwide Machinery Worldwide Machinery (Anticipatory) Owner's Note Bond Portfolio Hedge D1 Equity/Index None .,,01/25/2022,0,0,0.0
Worldwide Machinery Worldwide Machinery (Anticipatory) Owner's Note Bond Portfolio Hedge D1 Equity/Index None .,,03/01/2022,0,0,0.0
Worldwide Machinery Worldwide Machinery (Anticipatory) Owner's Note Bond Portfolio Hedge D1 Equity/Index None .,,03/01/2022,0,0,0.0
Worldwide Machinery Worldwide Machinery (Anticipatory) Owner's Note Bond Portfolio Hedge D1 Equity/Index None .,,03/01/2022,0,0,0.0
Floating SOFR 0 BPS Interest Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/27/2023,0,0,0.0
Floating SOFR 0 BPS Interest E06.4 Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/27/2023,0,0,0.0
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/30/2017,0,0,2.775
Fixed Pay: Floating Interest LD (Liability 3 Month Libor 0 BPS . Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/10/2019,0,0,5.211
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/04/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/18/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/18/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/03/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/16/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/16/2022,0,0,0.0
Pru Global Fund Pru Global Fund OPTION N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/03/2022,0,0,0.0
N/A Equity/Index EL (Equity Risk Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/15/2022,0,0,0.0
Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/05/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/03/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/06/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/15/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/03/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/17/2022,0,0,0.0
EL (Equity Risk N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/17/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/03/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/05/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/15/2022,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/15/2022,0,0,0.0
4187.4300000000 EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/03/2023,0,0,0.0
Pru Global Fund Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/17/2023,0,0,0.0
Pru Global Fund Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/17/2023,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/03/2023,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/15/2023,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/15/2023,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/03/2023,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/15/2023,0,0,0.0
EL (Equity Risk Liability Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/15/2023,0,0,0.0
Floating SOFR 0 BPS Interest Pay: Fixed Bond Portfolio Hedge D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/27/2023,0,0,0.0
