name,state,date_acquired,book_value,investment_income,ownership_pct
REDWOOD FAMILY CARE NETWORK I .,,03/31/2023,0,0,0.0
REP TEC INTERMEDIATE HOLDINGS INC .,,03/30/2023,0,0,0.0
RESONETICS LLC .,,01/03/2023,0,0,0.0
SIS HOLDING CORP. .,,03/31/2023,0,0,0.0
SIS HOLDING CORP. .,,03/31/2023,0,0,0.0
SCN HOLDCO INC (SANTACRUZ/HARMONY) .,,03/31/2023,0,0,0.0
SCN HOLDCO INC (SANTACRUZ/HARMONY) .,,03/31/2023,0,0,0.0
"87326#-AC-4 SINKING FUND REDEMPTION S2P ACQUISITION BORROWER, INC. .",,03/31/2023,0,0,0.0
88590@-AA-7 SAKO AND PARTNERS LOWER HOLDIN .,,02/24/2023,0,0,0.0
SAKO AND PARTNERS LOWER HOLDIN .,,03/31/2023,0,0,0.0
SALISBURY HOUSE LLC .,,03/31/2023,0,0,0.0
SALISBURY HOUSE LLC .,,03/31/2023,0,0,0.0
SANDSTONE CARE HOLDINGS LLC .,,03/31/2023,0,0,0.0
SANDSTONE CARE HOLDINGS LLC .,,03/16/2023,0,0,0.0
E05.24 SEACOR HOLDINGS INC .,,03/16/2023,0,0,0.0
SEACOR HOLDINGS INC .,,03/16/2023,0,0,0.0
SEQUA CORP .,,03/31/2023,0,0,0.0
SMARTLINX SOLUTIONS LLC PRV BKLOAN .,,03/31/2023,0,0,0.0
"SOUTHERN VETERINARY PARTNERS, LLC .",,03/31/2023,0,0,0.0
SPANX INC .,,03/31/2023,0,0,0.0
SPARK DSO LLC .,,01/05/2023,0,0,0.0
SPECIALTY BUILDING PRODUCTS HO .,,03/31/2023,0,0,0.0
SWIFTPAGE INC .,,03/31/2023,0,0,0.0
SWIFTPAGE INC .,,03/31/2023,0,0,0.0
SYSNET NORTH AMERICA INC .,,03/31/2023,0,0,0.0
"SYSNET NORTH AMERICA, INC. .",,01/03/2023,0,0,0.0
TJC SPARTECH ACQUISITION CORP. .,,03/31/2023,0,0,0.0
TMC BUYER INC .,,02/01/2023,0,0,0.0
TA/WEG HOLDINGS LLC .,,01/03/2023,0,0,0.0
THE TALBOTS INC. .,,01/31/2023,0,0,0.0
TELCOR BUYER INC. .,,03/10/2023,0,0,0.0
THRIVE BUYER INC .,,03/31/2023,0,0,0.0
"Year's Book/ Exchange Book/ Interest/ Modifier THRIVE BUYER, INC. .",,03/31/2023,0,0,0.0
88689*-AA-1 TILTING POINT MEDIA LLC .,,03/03/2023,0,0,0.0
89393*-AA-6 TRANSTELCO HOLDING INC .,,03/31/2023,0,0,0.0
89393*-AB-4 TRANSTELCO HOLDING INC .,,03/31/2023,0,0,0.0
"898202-A*-7 TRUPANION, INC. .",,03/31/2023,0,0,0.0
"898202-A@-5 TRUPANION, INC. .",,03/31/2023,0,0,0.0
91889*-AA-3 VALCOURT HOLDINGS II LLC .,,03/31/2023,0,0,0.0
E05.25 91889*-AB-1 VALCOURT HOLDINGS II LLC .,,03/31/2023,0,0,0.0
"91889*-AC-9 VALCOURT HOLDINGS II, LLC .",,03/31/2023,0,0,0.0
91889*-AD-7 VALCOURT HOLDINGS II LLC .,,03/31/2023,0,0,0.0
VALCOUR PACKAGING LLC .,,03/23/2023,0,0,0.0
VELOCITY HOLDCO III INC .,,03/31/2023,0,0,0.0
VSTG INTERMEDIATE HOLDINGS II .,,03/31/2023,0,0,0.0
WEST DERMATOLOGY MANAGEMENT HO .,,03/31/2023,0,0,0.0
JHMCRN HOLDINGS INC. .,,01/03/2023,0,0,0.0
SMARTLINX SOLUTIONS LLC .,,03/31/2023,0,0,0.0
. 000000-00-0 THE CENTER FOR ORTHOPEDIC AND RESEARCH E .,,03/31/2023,0,0,0.0
UNGERBOECK SYSTEMS INTERNATIO PRV BKLOAN .,,03/30/2023,0,0,0.0
"RSC ACQUISITION, INC. .",,12/30/2022,0,0,0.0
AAH TOPCO LLC .,,03/31/2023,0,0,0.0
". 000000-00-0 BRIDGEPOINTE TECHNOLOGIES, LLC .",,03/31/2023,0,0,0.0
". 000000-00-0 BRIDGEPOINTE TECHNOLOGIES, LLC .",,03/31/2023,0,0,0.0
"RADWELL PARENT, LLC .",,03/31/2023,0,0,0.0
BRIDGEPOINTE TECHNOLOGIES INC .,,03/31/2023,0,0,0.0
JPMORGAN CHASE &,CO,03/30/2023,0,0,0.0
FEDERAL HOME LOAN BANK .,,03/31/2023,0,0,0.0
151-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,04/14/2022,0,0,0.0
151-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,04/14/2022,0,0,0.0
151-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,04/14/2022,0,0,0.0
152-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,05/20/2022,0,0,0.0
152-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,05/20/2022,0,0,0.0
152-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,05/20/2022,0,0,0.0
153-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,06/17/2022,0,0,0.0
153-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,06/17/2022,0,0,0.0
153-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,06/17/2022,0,0,0.0
1306248 MSO Collar 154-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,07/15/2022,0,0,0.0
154-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,07/15/2022,0,0,0.0
154-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,07/15/2022,0,0,0.0
155-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/19/2022,0,0,0.0
155-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/19/2022,0,0,0.0
155-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/19/2022,0,0,0.0
156-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,09/16/2022,0,0,0.0
156-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,09/16/2022,0,0,0.0
156-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,09/16/2022,0,0,0.0
157-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/21/2022,0,0,0.0
157-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/21/2022,0,0,0.0
157-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/21/2022,0,0,0.0
158-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,11/18/2022,0,0,0.0
158-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,11/18/2022,0,0,0.0
158-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,11/18/2022,0,0,0.0
159-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,12/16/2022,0,0,0.0
159-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,12/16/2022,0,0,0.0
159-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,12/16/2022,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge 160-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,01/20/2023,0,0,0.0
160-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,01/20/2023,0,0,0.0
160-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,01/20/2023,0,0,0.0
161-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/17/2023,0,0,0.0
161-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/17/2023,0,0,0.0
161-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/17/2023,0,0,0.0
162-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/17/2023,0,0,0.0
162-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/17/2023,0,0,0.0
162-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/17/2023,0,0,0.0
ESIO COLLAR 7- S&P500,VA,04/17/2018,0,0,0.0
820655 ESIO COLLAR 7- S&P500,VA,04/17/2018,0,0,0.0
ESIO COLLAR 7- S&P500,VA,04/17/2018,0,0,0.0
ESIO COLLAR 12- S&P500,VA,05/15/2018,0,0,0.0
ESIO COLLAR 12- S&P500,VA,05/15/2018,0,0,0.0
ESIO COLLAR 12- S&P500,VA,05/15/2018,0,0,0.0
ESIO COLLAR 14- Russel2000,VA,05/15/2018,0,0,0.0
ESIO COLLAR 14- Russel2000,VA,05/15/2018,0,0,0.0
ESIO COLLAR 14- Russel2000,VA,05/15/2018,0,0,0.0
ESIO COLLAR 16- Russel2000,VA,06/15/2018,0,0,0.0
ESIO COLLAR 16- Russel2000,VA,06/15/2018,0,0,0.0
ESIO COLLAR 16- Russel2000,VA,06/15/2018,0,0,0.0
ESIO COLLAR 21- S&P500,VA,06/15/2018,0,0,0.0
ESIO COLLAR 21- S&P500,VA,06/15/2018,0,0,0.0
ESIO COLLAR 21- S&P500,VA,06/15/2018,0,0,0.0
ESIO COLLAR 26- S&P500,VA,07/17/2018,0,0,0.0
ESIO COLLAR 26- S&P500,VA,07/17/2018,0,0,0.0
ESIO COLLAR 26- S&P500,VA,07/17/2018,0,0,0.0
ESIO COLLAR 23- Russel2000,VA,07/17/2018,0,0,0.0
ESIO COLLAR 23- Russel2000,VA,07/17/2018,0,0,0.0
ESIO COLLAR 23- Russel2000,VA,07/17/2018,0,0,0.0
ESIO COLLAR 33- Russel2000,VA,08/15/2018,0,0,0.0
ESIO COLLAR 33- Russel2000,VA,08/15/2018,0,0,0.0
ESIO COLLAR 38- Russel2000,VA,09/17/2018,0,0,0.0
ESIO COLLAR 38- Russel2000,VA,09/17/2018,0,0,0.0
ESIO COLLAR 46- Russel2000,VA,10/16/2018,0,0,0.0
860381 ESIO COLLAR 48- S&P500,VA,10/16/2018,0,0,0.0
ESIO COLLAR 48- S&P500,VA,10/16/2018,0,0,0.0
ESIO COLLAR 50- S&P500,VA,11/15/2018,0,0,0.0
ESIO COLLAR 50- S&P500,VA,11/15/2018,0,0,0.0
ESIO COLLAR 53- Russel2000,VA,11/15/2018,0,0,0.0
ESIO COLLAR 53- Russel2000,VA,11/15/2018,0,0,0.0
ESIO COLLAR 58- S&P500,VA,12/17/2018,0,0,0.0
ESIO COLLAR 58- S&P500,VA,12/17/2018,0,0,0.0
ESIO COLLAR 61- Russel2000,VA,12/17/2018,0,0,0.0
ESIO COLLAR 64- S&P500,VA,01/15/2019,0,0,0.0
ESIO COLLAR 64- S&P500,VA,01/15/2019,0,0,0.0
ESIO COLLAR 67- Russel2000,VA,01/15/2019,0,0,0.0
ESIO COLLAR 67- Russel2000,VA,01/15/2019,0,0,0.0
ESIO COLLAR 67- Russel2000,VA,01/15/2019,0,0,0.0
ESIO COLLAR 76- S&P500,VA,02/15/2019,0,0,0.0
ESIO COLLAR 80- S&P500,VA,03/15/2019,0,0,0.0
ESIO COLLAR 80- S&P500,VA,03/15/2019,0,0,0.0
ESIO COLLAR 84- Russel2000,VA,03/15/2019,0,0,0.0
893298 ESIO COLLAR 84- Russel2000,VA,03/15/2019,0,0,0.0
ESIO COLLAR 86- S&P500,VA,04/16/2019,0,0,0.0
ESIO COLLAR 86- S&P500,VA,04/16/2019,0,0,0.0
ESIO COLLAR 90- Russel2000,VA,04/16/2019,0,0,0.0
ESIO COLLAR 90- Russel2000,VA,04/16/2019,0,0,0.0
ESIO COLLAR 96- S&P500,VA,05/15/2019,0,0,0.0
ESIO COLLAR 98- Russel2000,VA,05/15/2019,0,0,0.0
ESIO COLLAR 98- Russel2000,VA,05/15/2019,0,0,0.0
106-S&P500,VA,07/16/2019,0,0,0.0
106-S&P500,VA,07/16/2019,0,0,0.0
111-Russel2000,VA,07/16/2019,0,0,0.0
111-Russel2000,VA,07/16/2019,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 113-Russel2000,VA,08/15/2019,0,0,0.0
113-Russel2000,VA,08/15/2019,0,0,0.0
121-S&P500,VA,09/17/2019,0,0,0.0
121-S&P500,VA,09/17/2019,0,0,0.0
129-Russel2000,VA,10/15/2019,0,0,0.0
129-Russel2000,VA,10/15/2019,0,0,0.0
946738 ESIO COLLAR 130-S&P500,VA,10/15/2019,0,0,0.0
130-S&P500,VA,10/15/2019,0,0,0.0
138-S&P500,VA,11/15/2019,0,0,0.0
140-Russel2000,VA,11/15/2019,0,0,0.0
140-Russel2000,VA,11/15/2019,0,0,0.0
145-Russel2000,VA,04/17/2018,0,0,0.0
145-Russel2000,VA,04/17/2018,0,0,0.0
147-S&P500,VA,12/17/2019,0,0,0.0
147-S&P500,VA,12/17/2019,0,0,0.0
154-Russel2000,VA,01/15/2020,0,0,0.0
154-Russel2000,VA,01/15/2020,0,0,0.0
158-S&P500,VA,01/15/2020,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 158-S&P500,VA,01/15/2020,0,0,0.0
160-S&P500,VA,02/18/2020,0,0,0.0
160-S&P500,VA,02/18/2020,0,0,0.0
184-Russel2000,VA,06/16/2020,0,0,0.0
184-Russel2000,VA,06/16/2020,0,0,0.0
188-S&P500,VA,06/16/2020,0,0,0.0
1087349 ESIO COLLAR 212-S&P500,VA,08/15/2018,0,0,0.0
212-S&P500,VA,08/15/2018,0,0,0.0
214-S&P500,VA,09/17/2018,0,0,0.0
214-S&P500,VA,09/17/2018,0,0,0.0
215-Russel2000,VA,02/15/2019,0,0,0.0
215-Russel2000,VA,02/15/2019,0,0,0.0
219-Russel2000,VA,06/17/2019,0,0,0.0
219-Russel2000,VA,06/17/2019,0,0,0.0
222-S&P500,VA,06/17/2019,0,0,0.0
225-S&P500,VA,08/15/2019,0,0,0.0
225-S&P500,VA,08/15/2019,0,0,0.0
226-Russel2000,VA,09/17/2019,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 226-Russel2000,VA,09/17/2019,0,0,0.0
226-Russel2000,VA,09/17/2019,0,0,0.0
228-Russel2000,VA,12/17/2019,0,0,0.0
229-Russel2000,VA,02/18/2020,0,0,0.0
229-Russel2000,VA,02/18/2020,0,0,0.0
231-Russel2000,VA,04/15/2020,0,0,0.0
1088693 ESIO COLLAR 231-Russel2000,VA,04/15/2020,0,0,0.0
233-Russel2000,VA,06/16/2020,0,0,0.0
233-Russel2000,VA,06/16/2020,0,0,0.0
234-S&P500,VA,07/15/2020,0,0,0.0
234-S&P500,VA,07/15/2020,0,0,0.0
235-Russel2000,VA,08/17/2020,0,0,0.0
236-S&P500,VA,08/17/2020,0,0,0.0
236-S&P500,VA,08/17/2020,0,0,0.0
237-S&P500,VA,09/15/2020,0,0,0.0
237-S&P500,VA,09/15/2020,0,0,0.0
303-S&P500,VA,01/18/2022,0,0,0.0
303-S&P500,VA,01/18/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 305-Russel2000,VA,01/18/2022,0,0,0.0
305-Russel2000,VA,01/18/2022,0,0,0.0
307-S&P500,VA,01/18/2022,0,0,0.0
307-S&P500,VA,01/18/2022,0,0,0.0
310-Russel2000,VA,02/15/2022,0,0,0.0
310-Russel2000,VA,02/15/2022,0,0,0.0
1249802 ESIO COLLAR 311-Russel2000,VA,02/15/2022,0,0,0.0
311-Russel2000,VA,02/15/2022,0,0,0.0
312-S&P500,VA,02/15/2022,0,0,0.0
313-S&P500,VA,02/15/2022,0,0,0.0
313-S&P500,VA,02/15/2022,0,0,0.0
316-S&P500,VA,03/15/2022,0,0,0.0
316-S&P500,VA,03/15/2022,0,0,0.0
318-Russel2000,VA,03/15/2022,0,0,0.0
318-Russel2000,VA,03/15/2022,0,0,0.0
321-Russel2000,VA,03/15/2022,0,0,0.0
321-Russel2000,VA,03/15/2022,0,0,0.0
322-S&P500,VA,03/15/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 322-S&P500,VA,03/15/2022,0,0,0.0
323-Russel2000,VA,04/19/2022,0,0,0.0
323-Russel2000,VA,04/19/2022,0,0,0.0
324-MXEA,VA,04/19/2022,0,0,0.0
324-MXEA,VA,04/19/2022,0,0,0.0
325-Russel2000,VA,04/19/2022,0,0,0.0
1275156 ESIO COLLAR 326-Russel2000,VA,04/19/2022,0,0,0.0
326-Russel2000,VA,04/19/2022,0,0,0.0
327-S&P500,VA,04/19/2022,0,0,0.0
327-S&P500,VA,04/19/2022,0,0,0.0
328-S&P500,VA,04/19/2022,0,0,0.0
328-S&P500,VA,04/19/2022,0,0,0.0
329-S&P500,VA,04/19/2022,0,0,0.0
329-S&P500,VA,04/19/2022,0,0,0.0
330-MXEA,VA,05/17/2022,0,0,0.0
331-Russel2000,VA,05/17/2022,0,0,0.0
331-Russel2000,VA,05/17/2022,0,0,0.0
332-Russel2000,VA,05/17/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 332-Russel2000,VA,05/17/2022,0,0,0.0
332-Russel2000,VA,05/17/2022,0,0,0.0
333-Russel2000,VA,05/17/2022,0,0,0.0
334-S&P500,VA,05/17/2022,0,0,0.0
334-S&P500,VA,05/17/2022,0,0,0.0
335-S&P500,VA,05/17/2022,0,0,0.0
1285276 ESIO COLLAR 335-S&P500,VA,05/17/2022,0,0,0.0
336-S&P500,VA,05/17/2022,0,0,0.0
336-S&P500,VA,05/17/2022,0,0,0.0
337-Russel2000,VA,06/15/2022,0,0,0.0
337-Russel2000,VA,06/15/2022,0,0,0.0
338-MXEA,VA,06/15/2022,0,0,0.0
339-Russel2000,VA,06/15/2022,0,0,0.0
339-Russel2000,VA,06/15/2022,0,0,0.0
340-S&P500,VA,06/15/2022,0,0,0.0
340-S&P500,VA,06/15/2022,0,0,0.0
341-Russel2000,VA,06/15/2022,0,0,0.0
341-Russel2000,VA,06/15/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 342-S&P500,VA,06/15/2022,0,0,0.0
342-S&P500,VA,06/15/2022,0,0,0.0
343-S&P500,VA,06/15/2022,0,0,0.0
343-S&P500,VA,06/15/2022,0,0,0.0
344-Russel2000,VA,07/15/2022,0,0,0.0
344-Russel2000,VA,07/15/2022,0,0,0.0
1306171 ESIO COLLAR 345-Russel2000,VA,07/15/2022,0,0,0.0
345-Russel2000,VA,07/15/2022,0,0,0.0
346-Russel2000,VA,07/15/2022,0,0,0.0
347-S&P500,VA,07/15/2022,0,0,0.0
347-S&P500,VA,07/15/2022,0,0,0.0
348-S&P500,VA,07/15/2022,0,0,0.0
348-S&P500,VA,07/15/2022,0,0,0.0
349-S&P500,VA,07/15/2022,0,0,0.0
349-S&P500,VA,07/15/2022,0,0,0.0
350-MXEA,VA,07/15/2022,0,0,0.0
350-MXEA,VA,07/15/2022,0,0,0.0
351-MXEA,VA,08/16/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 351-MXEA,VA,08/16/2022,0,0,0.0
352-Russel2000,VA,08/16/2022,0,0,0.0
352-Russel2000,VA,08/16/2022,0,0,0.0
353-Russel2000,VA,08/16/2022,0,0,0.0
353-Russel2000,VA,08/16/2022,0,0,0.0
354-S&P500,VA,08/16/2022,0,0,0.0
1316611 ESIO COLLAR 355-S&P500,VA,08/16/2022,0,0,0.0
355-S&P500,VA,08/16/2022,0,0,0.0
356-Russel2000,VA,08/16/2022,0,0,0.0
356-Russel2000,VA,08/16/2022,0,0,0.0
357-S&P500,VA,08/16/2022,0,0,0.0
357-S&P500,VA,08/16/2022,0,0,0.0
358-Russel2000,VA,09/15/2022,0,0,0.0
358-Russel2000,VA,09/15/2022,0,0,0.0
359-S&P500,VA,09/15/2022,0,0,0.0
360-MXEA,VA,09/15/2022,0,0,0.0
360-MXEA,VA,09/15/2022,0,0,0.0
361-Russel2000,VA,09/15/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 361-Russel2000,VA,09/15/2022,0,0,0.0
361-Russel2000,VA,09/15/2022,0,0,0.0
362-Russel2000,VA,09/15/2022,0,0,0.0
363-S&P500,VA,09/15/2022,0,0,0.0
363-S&P500,VA,09/15/2022,0,0,0.0
364-S&P500,VA,09/15/2022,0,0,0.0
1328949 ESIO COLLAR 364-S&P500,VA,09/15/2022,0,0,0.0
365-MXEA,VA,10/17/2022,0,0,0.0
365-MXEA,VA,10/17/2022,0,0,0.0
366-Russel2000,VA,10/17/2022,0,0,0.0
366-Russel2000,VA,10/17/2022,0,0,0.0
367-Russel2000,VA,10/17/2022,0,0,0.0
368-S&P500,VA,10/17/2022,0,0,0.0
368-S&P500,VA,10/17/2022,0,0,0.0
369-Russel2000,VA,10/17/2022,0,0,0.0
369-Russel2000,VA,10/17/2022,0,0,0.0
370-S&P500,VA,10/17/2022,0,0,0.0
370-S&P500,VA,10/17/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 371-S&P500,VA,10/17/2022,0,0,0.0
371-S&P500,VA,10/17/2022,0,0,0.0
372-Russel2000,VA,11/15/2022,0,0,0.0
372-Russel2000,VA,11/15/2022,0,0,0.0
373-Russel2000,VA,11/15/2022,0,0,0.0
373-Russel2000,VA,11/15/2022,0,0,0.0
1351799 ESIO COLLAR 374-S&P500,VA,11/15/2022,0,0,0.0
374-S&P500,VA,11/15/2022,0,0,0.0
375-S&P500,VA,11/15/2022,0,0,0.0
376-Russel2000,VA,11/15/2022,0,0,0.0
376-Russel2000,VA,11/15/2022,0,0,0.0
377-S&P500,VA,11/15/2022,0,0,0.0
377-S&P500,VA,11/15/2022,0,0,0.0
378-MXEA,VA,11/15/2022,0,0,0.0
378-MXEA,VA,11/15/2022,0,0,0.0
379-Russel2000,VA,12/15/2022,0,0,0.0
379-Russel2000,VA,12/15/2022,0,0,0.0
380-Russel2000,VA,12/15/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 380-Russel2000,VA,12/15/2022,0,0,0.0
381-S&P500,VA,12/15/2022,0,0,0.0
381-S&P500,VA,12/15/2022,0,0,0.0
382-S&P500,VA,12/15/2022,0,0,0.0
382-S&P500,VA,12/15/2022,0,0,0.0
383-Russel2000,VA,12/15/2022,0,0,0.0
1361676 ESIO COLLAR 384-S&P500,VA,12/15/2022,0,0,0.0
384-S&P500,VA,12/15/2022,0,0,0.0
385-MXEA,VA,12/15/2022,0,0,0.0
385-MXEA,VA,12/15/2022,0,0,0.0
386-MXEA,VA,01/18/2023,0,0,0.0
386-MXEA,VA,01/18/2023,0,0,0.0
387-S&P500,VA,01/18/2023,0,0,0.0
387-S&P500,VA,01/18/2023,0,0,0.0
388-S&P500,VA,01/18/2023,0,0,0.0
389-S&P500,VA,01/18/2023,0,0,0.0
389-S&P500,VA,01/18/2023,0,0,0.0
390-Russel2000,VA,01/18/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 390-Russel2000,VA,01/18/2023,0,0,0.0
390-Russel2000,VA,01/18/2023,0,0,0.0
391-Russel2000,VA,01/18/2023,0,0,0.0
392-Russel2000,VA,01/18/2023,0,0,0.0
392-Russel2000,VA,01/18/2023,0,0,0.0
393-MXEA,VA,02/15/2023,0,0,0.0
1375740 ESIO COLLAR 393-MXEA,VA,02/15/2023,0,0,0.0
394-S&P500,VA,02/15/2023,0,0,0.0
394-S&P500,VA,02/15/2023,0,0,0.0
395-Russel2000,VA,02/15/2023,0,0,0.0
395-Russel2000,VA,02/15/2023,0,0,0.0
396-Russel2000,VA,02/15/2023,0,0,0.0
397-S&P500,VA,02/15/2023,0,0,0.0
397-S&P500,VA,02/15/2023,0,0,0.0
398-S&P500,VA,02/15/2023,0,0,0.0
398-S&P500,VA,02/15/2023,0,0,0.0
399-Russel2000,VA,03/15/2023,0,0,0.0
399-Russel2000,VA,03/15/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge 400-Russel2000,VA,03/15/2023,0,0,0.0
400-Russel2000,VA,03/15/2023,0,0,0.0
400-Russel2000,VA,03/15/2023,0,0,0.0
401-Russel2000,VA,03/15/2023,0,0,0.0
401-Russel2000,VA,03/15/2023,0,0,0.0
401-Russel2000,VA,03/15/2023,0,0,0.0
402-S&P500,VA,03/15/2023,0,0,0.0
402-S&P500,VA,03/15/2023,0,0,0.0
402-S&P500,VA,03/15/2023,0,0,0.0
403-S&P500,VA,03/15/2023,0,0,0.0
1385644 ESIO COLLAR 403-S&P500,VA,03/15/2023,0,0,0.0
403-S&P500,VA,03/15/2023,0,0,0.0
404-S&P500,VA,03/15/2023,0,0,0.0
404-S&P500,VA,03/15/2023,0,0,0.0
404-S&P500,VA,03/15/2023,0,0,0.0
405-MXEA,VA,03/15/2023,0,0,0.0
405-MXEA,VA,03/15/2023,0,0,0.0
405-MXEA,VA,03/15/2023,0,0,0.0
167-S&P500,VA,03/17/2020,0,0,0.0
167-S&P500,VA,03/17/2020,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 167-S&P500,VA,03/17/2020,0,0,0.0
169-Russel2000,VA,03/17/2020,0,0,0.0
169-Russel2000,VA,03/17/2020,0,0,0.0
171-S&P500,VA,04/15/2020,0,0,0.0
171-S&P500,VA,04/15/2020,0,0,0.0
174-S&P500,VA,04/15/2020,0,0,0.0
1033148 ESIO COLLAR 178-S&P500,VA,05/15/2020,0,0,0.0
178-S&P500,VA,05/15/2020,0,0,0.0
179-Russel2000,VA,05/15/2020,0,0,0.0
179-Russel2000,VA,05/15/2020,0,0,0.0
181-Russel2000,VA,05/15/2020,0,0,0.0
181-Russel2000,VA,05/15/2020,0,0,0.0
183-S&P500,VA,05/15/2020,0,0,0.0
183-S&P500,VA,05/15/2020,0,0,0.0
187-S&P500,VA,06/16/2020,0,0,0.0
192-S&P500,VA,07/15/2020,0,0,0.0
192-S&P500,VA,07/15/2020,0,0,0.0
194-Russel2000,VA,07/15/2020,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 194-Russel2000,VA,07/15/2020,0,0,0.0
