name,state,date_acquired,book_value,investment_income,ownership_pct
88590@-AB-5 SINKING FUND REDEMPTION SALISBURY HOUSE LLC .,,09/29/2023,0,0,0.0
SANDSTONE CARE HOLDINGS LLC .,,09/29/2023,0,0,0.0
SANDSTONE CARE HOLDINGS LLC .,,07/24/2023,0,0,0.0
SEACOR HOLDINGS INC .,,09/14/2023,0,0,0.0
SEACOR HOLDINGS INC .,,09/14/2023,0,0,0.0
SEQUA CORP .,,09/29/2023,0,0,0.0
SINKING FUND REDEMPTION SHOWTIME ACQUISITION LLC .,,09/29/2023,0,0,0.0
SMARTLINX SOLUTIONS LLC PRV BKLOAN .,,08/15/2023,0,0,0.0
SOULCYCLE INC .,,06/30/2023,0,0,0.0
"SOUTHERN VETERINARY PARTNERS, LLC .",,09/29/2023,0,0,0.0
SPANX INC .,,09/29/2023,0,0,0.0
SPARK DSO LLC .,,08/29/2023,0,0,0.0
SPECIALTY BUILDING PRODUCTS HO .,,09/29/2023,0,0,0.0
SWIFTPAGE INC .,,09/29/2023,0,0,0.0
SWIFTPAGE INC .,,09/29/2023,0,0,0.0
SYSNET NORTH AMERICA INC .,,09/29/2023,0,0,0.0
TJC SPARTECH ACQUISITION CORP. .,,09/29/2023,0,0,0.0
TMC BUYER INC .,,07/31/2023,0,0,0.0
TMC BUYER INC .,,07/31/2023,0,0,0.0
TA/WEG HOLDINGS LLC .,,07/03/2023,0,0,0.0
THE TALBOTS INC. .,,07/28/2023,0,0,0.0
TELCOR BUYER INC. .,,09/29/2023,0,0,0.0
.,,09/29/2023,0,0,0.0
THRIVE BUYER INC .,,09/29/2023,0,0,0.0
"THRIVE BUYER, INC. .",,09/29/2023,0,0,0.0
Year's Book/ Exchange Book/ Interest/ Modifier TOWERCO IV HOLDINGS LLC .,,08/31/2023,0,0,0.0
"898202-A*-7 TRUPANION, INC. .",,09/29/2023,0,0,0.0
"898202-A@-5 TRUPANION, INC. .",,09/29/2023,0,0,0.0
90456*-AF-7 UNGERBOECK SYSTEMS INTERNATION .,,08/11/2023,0,0,0.0
91889*-AA-3 VALCOURT HOLDINGS II LLC .,,09/29/2023,0,0,0.0
91889*-AB-1 VALCOURT HOLDINGS II LLC .,,09/30/2023,0,0,0.0
"91889*-AC-9 VALCOURT HOLDINGS II, LLC .",,09/29/2023,0,0,0.0
E05.26 91889*-AD-7 VALCOURT HOLDINGS II LLC .,,09/29/2023,0,0,0.0
VELOCITY HOLDCO III INC .,,09/29/2023,0,0,0.0
VSTG INTERMEDIATE HOLDINGS II .,,09/29/2023,0,0,0.0
WEST DERMATOLOGY MANAGEMENT HO .,,09/29/2023,0,0,0.0
WEST DERMATOLOGY MANAGEMENT HO .,,09/30/2023,0,0,0.0
JHMCRN HOLDINGS INC. .,,06/30/2023,0,0,0.0
PF GROWTH PARTNERS LLC .,,06/30/2023,0,0,0.0
PF GROWTH PARTNERS LLC .,,09/29/2023,0,0,0.0
SMARTLINX SOLUTIONS LLC .,,07/07/2023,0,0,0.0
HONOR HN BUYER INC. .,,09/29/2023,0,0,0.0
"RSC ACQUISITION, INC. .",,07/03/2023,0,0,0.0
AAH TOPCO LLC .,,09/14/2023,0,0,0.0
TECOSTAR HOLDINGS INC PRV BKLOAN .,,07/27/2023,0,0,0.0
SCN HOLDCO INC PRV BKLOAN .,,09/29/2023,0,0,0.0
Y2574*-AA-3 FLOATING INFRASTRUCTURE HLDGS,FIN,09/29/2023,0,0,0.0
C9589*-AC-1 VERSATERM INC .,,07/05/2023,0,0,0.0
CHARLES SCHWAB CORP/THE .,,09/07/2023,0,0,0.0
CHARLES SCHWAB CORP/THE .,,08/29/2023,0,0,0.0
IMMUNITYBIO INC .,,09/26/2023,0,0,0.0
FEDERAL HOME LOAN BANK .,,09/22/2023,0,0,0.0
157-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/21/2022,0,0,0.0
157-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/21/2022,0,0,0.0
157-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/21/2022,0,0,0.0
158-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,11/18/2022,0,0,0.0
158-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,11/18/2022,0,0,0.0
158-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,11/18/2022,0,0,0.0
159-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,12/16/2022,0,0,0.0
159-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,12/16/2022,0,0,0.0
159-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,12/16/2022,0,0,0.0
1369647 MSO Collar 160-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,01/20/2023,0,0,0.0
160-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,01/20/2023,0,0,0.0
160-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,01/20/2023,0,0,0.0
161-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/17/2023,0,0,0.0
161-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/17/2023,0,0,0.0
161-S&P500 LIFE HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/17/2023,0,0,0.0
162-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/17/2023,0,0,0.0
162-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/17/2023,0,0,0.0
162-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/17/2023,0,0,0.0
163-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
163-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
163-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
164-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,05/19/2023,0,0,0.0
164-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,05/19/2023,0,0,0.0
164-S&P500 LIFE HEDGE N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,05/19/2023,0,0,0.0
165-S&P500 LIFE HEDGE N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,06/16/2023,0,0,0.0
165-S&P500 LIFE HEDGE N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,06/16/2023,0,0,0.0
165-S&P500 LIFE HEDGE N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,06/16/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge 166-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,07/21/2023,0,0,0.0
166-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,07/21/2023,0,0,0.0
166-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,07/21/2023,0,0,0.0
167-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,07/21/2023,0,0,0.0
167-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,07/21/2023,0,0,0.0
167-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,07/21/2023,0,0,0.0
168-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/18/2023,0,0,0.0
168-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/18/2023,0,0,0.0
168-S&P500 LIFE HEDGE N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,08/18/2023,0,0,0.0
169-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,09/15/2023,0,0,0.0
1461299 MSO Collar 169-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,09/15/2023,0,0,0.0
169-S&P500 LIFE HEDGE N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,09/15/2023,0,0,0.0
368-S&P500,VA,10/17/2022,0,0,0.0
368-S&P500,VA,10/17/2022,0,0,0.0
368-S&P500,VA,10/17/2022,0,0,0.0
369-Russel2000,VA,10/17/2022,0,0,0.0
369-Russel2000,VA,10/17/2022,0,0,0.0
369-Russel2000,VA,10/17/2022,0,0,0.0
376-Russel2000,VA,11/15/2022,0,0,0.0
376-Russel2000,VA,11/15/2022,0,0,0.0
376-Russel2000,VA,11/15/2022,0,0,0.0
377-S&P500,VA,11/15/2022,0,0,0.0
377-S&P500,VA,11/15/2022,0,0,0.0
377-S&P500,VA,11/15/2022,0,0,0.0
383-Russel2000,VA,12/15/2022,0,0,0.0
383-Russel2000,VA,12/15/2022,0,0,0.0
383-Russel2000,VA,12/15/2022,0,0,0.0
384-S&P500,VA,12/15/2022,0,0,0.0
384-S&P500,VA,12/15/2022,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 384-S&P500,VA,12/15/2022,0,0,0.0
387-S&P500,VA,01/18/2023,0,0,0.0
387-S&P500,VA,01/18/2023,0,0,0.0
390-Russel2000,VA,01/18/2023,0,0,0.0
390-Russel2000,VA,01/18/2023,0,0,0.0
396-Russel2000,VA,02/15/2023,0,0,0.0
1375825 ESIO COLLAR 398-S&P500,VA,02/15/2023,0,0,0.0
398-S&P500,VA,02/15/2023,0,0,0.0
420-S&P500,VA,05/16/2023,0,0,0.0
420-S&P500,VA,05/16/2023,0,0,0.0
421-Russel2000,VA,05/16/2023,0,0,0.0
421-Russel2000,VA,05/16/2023,0,0,0.0
422-S&P500,VA,05/16/2023,0,0,0.0
422-S&P500,VA,05/16/2023,0,0,0.0
423-S&P500,VA,06/15/2023,0,0,0.0
424-MXEA,VA,06/15/2023,0,0,0.0
424-MXEA,VA,06/15/2023,0,0,0.0
425-S&P500,VA,06/15/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 425-S&P500,VA,06/15/2023,0,0,0.0
425-S&P500,VA,06/15/2023,0,0,0.0
426-S&P500,VA,06/15/2023,0,0,0.0
427-Russel2000,VA,06/15/2023,0,0,0.0
427-Russel2000,VA,06/15/2023,0,0,0.0
428-MXEA,VA,07/17/2023,0,0,0.0
1443896 ESIO COLLAR 428-MXEA,VA,07/17/2023,0,0,0.0
429-S&P500,VA,07/17/2023,0,0,0.0
429-S&P500,VA,07/17/2023,0,0,0.0
430-S&P500,VA,07/17/2023,0,0,0.0
430-S&P500,VA,07/17/2023,0,0,0.0
431-Russel2000,VA,07/17/2023,0,0,0.0
432-Russel2000,VA,08/15/2023,0,0,0.0
432-Russel2000,VA,08/15/2023,0,0,0.0
433-MXEA,VA,08/15/2023,0,0,0.0
433-MXEA,VA,08/15/2023,0,0,0.0
434-S&P500,VA,08/15/2023,0,0,0.0
434-S&P500,VA,08/15/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 435-S&P500,VA,08/15/2023,0,0,0.0
435-S&P500,VA,08/15/2023,0,0,0.0
436-S&P500,VA,09/15/2023,0,0,0.0
436-S&P500,VA,09/15/2023,0,0,0.0
437-MXEA,VA,09/15/2023,0,0,0.0
437-MXEA,VA,09/15/2023,0,0,0.0
1461290 ESIO COLLAR 438-Russel2000,VA,09/15/2023,0,0,0.0
438-Russel2000,VA,09/15/2023,0,0,0.0
439-S&P500,VA,09/15/2023,0,0,0.0
14-Russel2000,VA,10/16/2018,0,0,0.0
14-Russel2000,VA,10/16/2018,0,0,0.0
15-S&P500,VA,10/16/2018,0,0,0.0
15-S&P500,VA,10/16/2018,0,0,0.0
16-S&P500,VA,11/15/2018,0,0,0.0
16-S&P500,VA,11/15/2018,0,0,0.0
17-Russel2000,VA,11/15/2018,0,0,0.0
17-Russel2000,VA,11/15/2018,0,0,0.0
18-S&P500,VA,12/17/2018,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 18-S&P500,VA,12/17/2018,0,0,0.0
19-Russel2000,VA,12/17/2018,0,0,0.0
19-Russel2000,VA,12/17/2018,0,0,0.0
20-S&P500,VA,01/15/2019,0,0,0.0
20-S&P500,VA,01/15/2019,0,0,0.0
21-Russel2000,VA,01/15/2019,0,0,0.0
887274 EFWSIOGR COLLAR 22-S&P500,VA,02/15/2019,0,0,0.0
22-S&P500,VA,02/15/2019,0,0,0.0
23-S&P500,VA,03/15/2019,0,0,0.0
23-S&P500,VA,03/15/2019,0,0,0.0
24-Russel2000,VA,03/15/2019,0,0,0.0
24-Russel2000,VA,03/15/2019,0,0,0.0
25-S&P500,VA,04/16/2019,0,0,0.0
25-S&P500,VA,04/16/2019,0,0,0.0
26-Russel2000,VA,04/16/2019,0,0,0.0
27-S&P500,VA,05/15/2019,0,0,0.0
27-S&P500,VA,05/15/2019,0,0,0.0
28-Russel2000,VA,05/15/2019,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 28-Russel2000,VA,05/15/2019,0,0,0.0
28-Russel2000,VA,05/15/2019,0,0,0.0
29-S&P500,VA,07/16/2019,0,0,0.0
30-Russel2000,VA,07/16/2019,0,0,0.0
30-Russel2000,VA,07/16/2019,0,0,0.0
31-Russel2000,VA,08/15/2019,0,0,0.0
930100 EFWSIOGR COLLAR 31-Russel2000,VA,08/15/2019,0,0,0.0
32-S&P500,VA,09/17/2019,0,0,0.0
32-S&P500,VA,09/17/2019,0,0,0.0
33-Russel2000,VA,10/15/2019,0,0,0.0
33-Russel2000,VA,10/15/2019,0,0,0.0
34-S&P500,VA,10/15/2019,0,0,0.0
35-S&P500,VA,11/15/2019,0,0,0.0
35-S&P500,VA,11/15/2019,0,0,0.0
36-Russel2000,VA,11/15/2019,0,0,0.0
36-Russel2000,VA,11/15/2019,0,0,0.0
37-S&P500,VA,12/17/2019,0,0,0.0
37-S&P500,VA,12/17/2019,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 38-Russel2000,VA,01/15/2020,0,0,0.0
38-Russel2000,VA,01/15/2020,0,0,0.0
39-S&P500,VA,01/15/2020,0,0,0.0
39-S&P500,VA,01/15/2020,0,0,0.0
40-S&P500,VA,02/18/2020,0,0,0.0
40-S&P500,VA,02/18/2020,0,0,0.0
COLLAR 41-S&P500 VA HEDGE COLLAR 41-S&P500,VA,03/17/2020,0,0,0.0
COLLAR 41-S&P500,VA,03/17/2020,0,0,0.0
COLLAR 42-Russel2000 VA HEDGE COLLAR 42-Russel2000,VA,03/17/2020,0,0,0.0
COLLAR 42-Russel2000 VA HEDGE COLLAR 43-S&P500,VA,04/15/2020,0,0,0.0
COLLAR 43-S&P500,VA,04/15/2020,0,0,0.0
COLLAR 43-S&P500 VA HEDGE COLLAR 45-Russel2000,VA,05/15/2020,0,0,0.0
COLLAR 45-Russel2000 VA HEDGE COLLAR 45-Russel2000,VA,05/15/2020,0,0,0.0
COLLAR 47-S&P500,VA,05/15/2020,0,0,0.0
COLLAR 47-S&P500 VA HEDGE COLLAR 47-S&P500,VA,05/15/2020,0,0,0.0
COLLAR 48-Russel2000 VA HEDGE COLLAR 48-Russel2000,VA,06/16/2020,0,0,0.0
COLLAR 48-Russel2000,VA,06/16/2020,0,0,0.0
COLLAR 50-S&P500 VA HEDGE COLLAR 50-S&P500,VA,06/16/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 58-Russel2000,VA,06/16/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 58-Russel2000,VA,07/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 59-S&P500,VA,07/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 59-S&P500,VA,07/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 59-S&P500,VA,02/15/2019,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 60-S&P500,VA,02/15/2019,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 60-S&P500,VA,02/15/2019,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 60-S&P500,VA,06/17/2019,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 61-Russel2000,VA,06/17/2019,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 61-Russel2000,VA,06/17/2019,0,0,0.0
E06.8 COLLAR 61-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,06/17/2019,0,0,0.0
COLLAR 62-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,06/17/2019,0,0,0.0
COLLAR 62-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,06/17/2019,0,0,0.0
COLLAR 62-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/15/2019,0,0,0.0
COLLAR 63-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/15/2019,0,0,0.0
COLLAR 63-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/15/2019,0,0,0.0
COLLAR 63-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,09/17/2019,0,0,0.0
COLLAR 65-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,09/17/2019,0,0,0.0
COLLAR 65-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,09/17/2019,0,0,0.0
COLLAR 65-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/17/2019,0,0,0.0
COLLAR 66-Russel2000 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/17/2019,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/17/2019,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/18/2020,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/18/2020,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,02/18/2020,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/15/2020,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/15/2020,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/15/2020,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/17/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 69-S&P500,VA,08/17/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 69-S&P500,VA,08/17/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 69-S&P500,VA,08/17/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 70-S&P500,VA,08/17/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 70-S&P500,VA,08/17/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 70-S&P500,VA,09/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 71-S&P500,VA,09/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 71-S&P500,VA,09/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 71-S&P500,VA,10/15/2020,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 72-S&P500,VA,10/15/2020,0,0,0.0
E06.9 COLLAR 72-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,10/15/2020,0,0,0.0
COLLAR 72-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,11/17/2020,0,0,0.0
COLLAR 73-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,11/17/2020,0,0,0.0
COLLAR 73-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,11/17/2020,0,0,0.0
COLLAR 73-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/15/2020,0,0,0.0
COLLAR 74-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/15/2020,0,0,0.0
COLLAR 74-S&P500 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/15/2020,0,0,0.0
COLLAR 74-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,01/15/2021,0,0,0.0
COLLAR 76-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,01/15/2021,0,0,0.0
COLLAR 76-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,01/15/2021,0,0,0.0
COLLAR 76-S&P500 N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,02/17/2021,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,02/17/2021,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,02/17/2021,0,0,0.0
N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,02/17/2021,0,0,0.0
N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,02/17/2021,0,0,0.0
N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,02/17/2021,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/16/2021,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/16/2021,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/16/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 80-S&P500,VA,04/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 89-S&P500,VA,04/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 89-S&P500,VA,04/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 89-S&P500,VA,05/17/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 93-Russel2000,VA,05/17/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 93-Russel2000,VA,05/17/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 93-Russel2000,VA,10/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 94-S&P500,VA,10/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 94-S&P500,VA,10/15/2021,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 94-S&P500,VA,01/18/2022,0,0,0.0
E06.10 COLLAR 95-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,01/18/2022,0,0,0.0
COLLAR 95-S&P500 N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,01/18/2022,0,0,0.0
COLLAR 95-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 96-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 96-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 96-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 97-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 97-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 97-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 98-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
COLLAR 98-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,02/15/2022,0,0,0.0
N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,03/15/2022,0,0,0.0
N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,03/15/2022,0,0,0.0
N/A Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .,,03/15/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,03/15/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,03/15/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,03/15/2022,0,0,0.0
N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,03/15/2022,0,0,0.0
N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,03/15/2022,0,0,0.0
COLLAR 100-Russel2000 Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b),,03/15/2022,0,0,0.0
COLLAR 101-Russel2000 VA HEDGE N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,03/15/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 101-Russel2000 N/A Equity/Index SUNTB IYDOJBGJWY9T8XKCSX06 .,,03/15/2022,0,0,0.0
COLLAR 101-Russel2000 VA HEDGE VA HEDGE N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,04/19/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 102-S&P500,VA,04/19/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 102-S&P500 N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,04/19/2022,0,0,0.0
EFWSIOGR VA HEDGE E06.11 COLLAR 102-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/19/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 103-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/19/2022,0,0,0.0
EFWSIOGR VA HEDGE COLLAR 103-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/19/2022,0,0,0.0
COLLAR 103-S&P500 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/19/2022,0,0,0.0
COLLAR 105-Russel2000 N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/19/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,04/19/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/17/2022,0,0,0.0
COLLAR 105-Russel2000 N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/17/2022,0,0,0.0
