loan_number,city,state,date_acquired,interest_rate,book_value
8002361,Manville,NJ,02/16/2017,3.85,7458513
8002366,Woodinville,WA,12/12/2017,3.9,8318715
8002369,Columbus,OH,06/02/2015,3.88,11042151
8002373,Mount Pleasant,PA,06/15/2015,4.14,8284782
8002375,Trumbull,CT,12/12/2017,3.9,5163435
8002376,Staten Island,NY,02/16/2017,4.0,6157794
8002379,East Meadow,NY,12/12/2017,3.79,7216471
8002380,Augusta,GA,07/01/2015,4.07,14464745
8002400,Draper,UT,02/16/2017,4.2,6153627
8002401,Draper,UT,02/16/2017,4.2,7196859
8002403,Culver City,CA,10/28/2015,4.2,14987978
8002408,Mayfield Heights,OH,12/01/2022,5.71,3432165
8002411,Concord,NC,10/22/2015,4.15,785360
8002412,Houston,TX,10/22/2015,4.15,8139182
8002413,Mechanicsburg,PA,10/22/2015,4.15,1444586
8002414,Parsippany,NJ,10/22/2015,4.15,13047540
8002415,Columbus,OH,10/22/2015,4.15,2456034
8002416,Las Vegas,NV,10/22/2015,4.15,4326618
8002419,Bellevue,WA,11/03/2015,4.14,27060810
8002423,New York,NY,12/01/2022,4.33,49998483
8002439,South Plainfield,NJ,12/12/2017,4.45,5052084
8002444,Palo Alto,CA,02/26/2016,4.67,8446256
8002446,Bronx,NY,12/01/2022,4.26,17022700
8002449,Atlanta,GA,03/30/2016,3.75,15521489
8002450,Washington,DC,05/20/2016,4.0,17244627
8002455,Newburgh,NY,12/01/2022,4.34,27916969
8002461,San Diego,CA,12/01/2022,4.0,31684714
8002467,Nashville,TN,07/01/2016,4.44,6168571
8002468,Lewisville,TX,12/01/2022,3.8,20901730
8002471,Boston,MA,12/01/2022,3.85,27768724
8002473,San Francisco,CA,08/25/2016,3.75,27747939
8002475,Los Angeles,CA,09/29/2016,3.6,6082899
8002476,Los Angeles,CA,09/29/2016,3.6,24783658
8002478,Columbus,OH,09/01/2016,4.09,27212217
8002479,Baton Rouge,LA,09/08/2016,4.0,6420379
8002482,Lebanon,TN,09/01/2016,3.7,19176574
8002484,Dunkirk,MD,12/01/2022,3.7,28504653
8002489,Alexandria,VA,09/27/2016,4.07,28236827
8002491,Chicago,IL,12/01/2022,3.4,19789840
8002495,Chesapeake,VA,10/26/2016,3.5,22286963
8002496,Cleveland,OH,11/18/2016,6.0,20881504
8002497,Santa Barbara,CA,11/23/2016,4.17,62069552
8002498,Easton,PA,12/05/2016,4.88,13162323
8002505,Brea,CA,02/14/2017,3.92,76933394
8002510,Baltimore,MD,12/12/2016,3.75,16979010
8002511,Westford,MA,12/15/2016,3.9,36171385
8002516,El Cajon,CA,02/10/2017,4.62,23303410
8002520,Atlanta,GA,03/06/2017,5.4,23546287
8002523,Scottsdale,AZ,03/29/2017,4.36,14584157
8002528,New York,NY,03/24/2017,4.35,16922653
8002529,North Bergen,NJ,12/01/2022,4.18,38816689
8002530,Wilkes-Barre,PA,04/05/2017,4.88,13038447
8002531,Cayce,SC,04/28/2017,4.18,23743829
8002535,Allentown,PA,05/24/2017,4.42,22733032
8002537,Boulder,CO,05/03/2017,4.85,63440928
8002538,Laguna Beach,CA,05/05/2017,4.16,78866567
8002540,Los Angeles,CA,05/15/2017,4.081,44984160
8002563,Plymouth,MN,08/03/2017,3.8,10647342
8002567,New Windsor,NY,12/01/2022,4.4,40076285
8002569,Union City,CA,08/25/2017,4.05,37128140
8002570,Burlington,MA,12/01/2022,4.14,31315976
8002571,Miami,FL,10/05/2017,4.08,12758212
8002572,Miami,FL,10/05/2017,4.08,6299943
8002574,Miami,FL,10/05/2017,4.08,1756717
8002575,Miami,FL,10/05/2017,4.08,7087436
8002576,Miami,FL,10/05/2017,4.08,5088415
8002577,Miami,FL,10/05/2017,4.08,2907666
8002578,Miami,FL,10/05/2017,4.08,2786513
8002579,Miami,FL,10/05/2017,4.08,3028819
8002586,Washington Dc,DC,10/25/2017,3.96,49998000
8002588,Philadelphia,PA,10/27/2017,4.4,8619077
8002589,Philadelphia,PA,10/27/2017,4.4,2747900
8002590,Philadelphia,PA,10/27/2017,4.4,9482239
8002593,New York,NY,11/15/2017,3.69,46920367
8002594,New York,NY,09/13/2018,4.29,14189825
8002595,New York,NY,08/27/2021,3.6,21826730
8002597,Mount Pleasant,SC,12/01/2022,4.04,31222075
8002599,Lynnfield,MA,12/15/2017,4.84,46172797
8002600,Lynnfield,MA,12/15/2017,4.26,5771057
8002601,Garfield,NJ,11/13/2017,4.14,39560950
8002608,Carol Stream,IL,12/01/2017,4.07,54298184
8002626,New York,NY,05/30/2018,5.099,93266337
8002630,Doral,FL,07/16/2018,4.38,12055671
8002631,Miami,FL,07/16/2018,4.38,11916705
8002632,Miami,FL,07/16/2018,4.38,6732765
8002633,Miami,FL,07/16/2018,4.38,5806167
8002634,Miami,FL,12/01/2022,4.38,4328619
8002635,Miami,FL,07/16/2018,4.38,4253489
8002636,Miami,FL,07/16/2018,4.38,3802712
8002637,Miami Lakes,FL,06/21/2018,3.82,35636263
8002642,Orlando,FL,12/01/2022,4.8,99875586
8002647,Jersey City,NJ,08/10/2018,4.52,79582744
8002652,Astoria,NY,11/16/2018,4.47,24614772
8002657,Los Angeles,CA,09/24/2018,4.4,24893676
8002660,Boston,MA,12/01/2022,5.48,33539823
8002661,Boston,MA,09/05/2018,5.48,19273406
8002662,Boston,MA,12/26/2018,5.68,3572883
8002667,Chicago,IL,12/01/2022,4.43,35973277
8002672,New York,NY,12/01/2022,4.46,39937476
8002673,Brooklyn,NY,02/05/2019,4.34,47970369
8002678,New York,NY,01/29/2019,7.0,39998673
8002681,Aberdeen Township,NJ,03/25/2019,5.05,41165211
8002682,Jersey City,NJ,07/01/2019,5.42,8757571
8002695,Washington,DC,08/12/2019,5.34,34308024
8002698,Chicago,IL,07/24/2019,3.55,49962875
8002699,Glendale,CA,07/22/2019,3.77,57913287
8002703,Jersey City,NJ,09/13/2019,3.81,60750000
8002704,Jersey City,NJ,09/20/2019,3.48,44908441
8002709,New York,NY,12/01/2022,3.73,38774767
8002713,Durham,NC,10/22/2019,3.96,23055754
8002715,Harrison,NJ,10/24/2019,3.65,19966426
8002720,Spring,TX,12/01/2022,3.7,32450226
8002722,New York,NY,12/01/2022,2.71,40098500
8002728,New York,NY,11/27/2019,3.34,14952559
8002734,Kissimmee,FL,12/01/2022,3.54,36453032
8002746,Los Angeles,CA,02/19/2020,3.32,26475464
8002779,New York,NY,07/02/2020,3.75,17075496
8002783,Chicago,IL,12/01/2022,3.53,34779157
8002784,Brooklyn,NY,09/04/2020,3.85,11835452
8002785,Brooklyn,NY,09/04/2020,3.85,6084893
8002786,Brooklyn,NY,09/04/2020,3.85,39785840
8002788,Vermilion,OH,09/09/2020,6.0,2343492
8002789,West Haven,UT,11/03/2020,3.23,37712040
8002801,Seattle,WA,02/08/2021,3.89,14671433
8002808,Philadelphia,PA,04/19/2021,3.25,19980966
8002810,Chicago,IL,03/23/2021,3.0,13338472
8002817,Schaumburg,IL,04/15/2021,4.13,14393229
8002820,Raleigh,NC,05/25/2021,3.43,11983153
8002821,Aurora,CO,07/23/2021,4.44,10512801
8002824,Charleston,SC,05/28/2021,3.46,25306809
8002828,Raleigh,NC,07/29/2021,9.057,3898339
8002830,Bellingham,MA,08/03/2021,5.76,18254539
8002832,Seattle,WA,12/01/2022,4.42,8503990
8002836,Seattle,WA,07/28/2021,3.79,20050505
8002839,Sugar Land,TX,08/20/2021,3.69,11029303
8002841,Miami,FL,09/27/2021,3.8,11270762
8002843,Chicago,IL,08/05/2021,3.43,13515496
8002844,Harrison,NJ,08/23/2021,3.37,14981538
8002848,Brooklyn,NY,10/12/2021,9.707,11465291
8002850,Parsippany Hills,NJ,05/13/2022,9.143,5547946
8002851,Lexington,MA,10/25/2021,3.4,14148626
8002858,Edison,NJ,12/01/2022,3.08,38726311
8002875,Harrison,NJ,11/23/2021,3.288,468277
8002877,New York,NY,11/29/2021,3.34,22115745
8002886,Denver,CO,12/20/2021,9.307,4405363
8002888,Harrison,NJ,12/15/2021,2.97,30218954
8002889,Miami,FL,12/01/2022,9.207,14780196
8002893,Salt Lake City,UT,02/10/2022,3.29,19965430
8002895,Henderson,NV,02/17/2022,3.05,19979961
8002896,Commerce,CA,03/22/2022,3.52,29943631
8002900,Boston,MA,03/24/2022,9.053,28542477
8002901,Jersey City,NJ,06/16/2022,9.293,23078992
8002905,Clearwater,FL,03/24/2022,4.04,29528197
8002906,Queens,NY,06/30/2022,8.943,9234242
8002907,Birmingham,AL,04/08/2022,3.11,59840824
8002911,Austin,TX,04/07/2022,3.35,19956453
8002913,Brentwood,TN,04/07/2022,3.35,24949208
8002916,West Windsor Twnship,NJ,04/14/2022,3.2,8581499
8002917,New York,NY,04/22/2022,4.22,96384473
8002918,Long Beach,CA,04/28/2022,3.54,19965773
8002922,Boulder,CO,05/09/2022,3.55,14961711
8002926,Fremont,CA,05/25/2022,8.973,22109238
8002927,Culver City,CA,05/06/2022,4.2,5443272
8002928,Boston,MA,12/01/2022,7.96,23125932
8002930,Metro Air Park,CA,05/26/2022,3.78,99760437
80029331,Old Bridge,NJ,06/15/2022,10.293,653890
80029341,Old Bridge,NJ,06/15/2022,10.293,142257
80029351,Old Bridge,NJ,06/15/2022,10.293,63687
80029361,Old Bridge,NJ,06/15/2022,10.293,405207
80029371,Old Bridge,NJ,06/15/2022,10.293,178469
80029381,Old Bridge,NJ,06/15/2022,10.293,146221
80029391,Old Bridge,NJ,06/15/2022,10.293,314258
80029401,Old Bridge,NJ,06/15/2022,10.293,1114
80029411,Old Bridge,NJ,06/15/2022,10.293,2259
80029421,Old Bridge,NJ,06/15/2022,10.293,334
8002943,Queens,NY,08/05/2022,4.63,48055294
8002944,Morris Plains,NJ,08/05/2022,4.63,26869716
8002945,Azusa,CA,07/13/2022,5.0,14093621
8002946,Wood-Ridge,NJ,12/01/2022,9.593,9103725
8002947,Newton,MA,10/07/2022,5.06,11406544
8002949,New York,NY,10/03/2022,8.67,23657139
8002950,York,PA,09/29/2022,4.28,34247883
8002959,New York,NY,02/02/2023,7.5,2880000
8002960,Burlingame,CA,01/06/2023,10.61,22020656
8002975,Rancho Palos Verdes,CA,12/16/2022,9.693,45596847
8002978,New York,NY,05/04/2023,3.0,27813000
8002979,New York,NY,05/04/2023,10.135,4480776
8002983,New York,NY,10/26/2023,6.0,47487500
8880001555,The Woodlands,TX,05/24/2022,4.39,40005000
8880003555,Madison,AL,12/01/2022,8.343,24111052
8880004555,Boulder,CO,07/27/2022,5.56,20001300
8880007555,Seattle,WA,10/19/2022,8.608,38424979
8880008555,Los Angeles,CA,09/16/2022,5.2,20000020
8880009555,Williamsburg,VA,11/22/2022,6.48,15998000
8880010555,Columbia,MD,11/21/2022,5.68,17999982
8880011555,Astoria,NY,12/14/2022,8.393,49704149
8880012555,Akron,OH,12/06/2022,5.94,24999810
8880034555,Miami,FL,11/28/2023,7.843,25243379
5555159,Various,ESP,09/13/2023,7.083,19675803
8002674,Brooklyn,NY,02/05/2019,4.34,6860000
8002723,New York,NY,12/01/2022,2.71,40098500
8002730,New York,NY,12/09/2019,3.15,35268750
8002925,Jurupa Valley,CA,05/11/2022,10.342,41569359
8002981,Chicago,IL,10/03/2023,12.0,1070875
8880031555P,New York,NY,08/31/2023,8.203,18862406
8880031555P1,New York,NY,09/26/2023,9.455,166122
8880031555P2,New York,NY,10/18/2023,9.458,465141
8880031555P3,New York,NY,11/09/2023,9.457,166122
2023518,Brooklyn,NY,05/26/2017,3.677,628809
8002587,New York,NY,09/28/2017,4.16,80827821
8002813,New York,NY,01/01/2021,6.0,1669546
7137172,San Antonio,TX,12/22/2022,7.0,257488
7138912,Chagrin Falls,OH,02/14/2023,6.958,342982
7138937,Bridgeport,CT,02/14/2023,7.377,223902
7138940,Baltimore,MD,02/14/2023,7.925,101042
7137919,Chicago,IL,01/19/2023,8.028,196935
7137901,Saint Louis,MO,01/19/2023,7.498,77046
7137895,Westland,MI,01/19/2023,7.205,79265
7137894,Indianapolis,IN,01/19/2023,7.561,132244
7137893,Baltimore,MD,01/19/2023,7.907,124712
7137889,Hammond,IN,01/19/2023,7.257,122528
7137888,Mastic Beach,NY,01/19/2023,7.353,242201
7137887,Belleville,IL,01/19/2023,7.473,73190
7137892,Fort Worth,TX,01/19/2023,7.751,349826
7137914,Lansing,IL,01/19/2023,7.237,147597
7137909,Cleveland,OH,01/19/2023,8.132,78587
7137890,Hammond,IN,01/19/2023,7.907,137807
7137912,Lubbock,TX,01/19/2023,7.285,127184
7137911,Cleveland Heights,OH,01/19/2023,7.786,104758
7137907,St Louis,MO,01/19/2023,7.325,88075
7137898,Chattanooga,TN,01/19/2023,7.786,162126
7137905,Belleville,IL,01/19/2023,7.342,93457
7138559,Aurora,IL,01/19/2023,7.665,155891
7138563,Wyckoff,NJ,01/19/2023,8.083,427888
7138565,Memphis,TN,01/19/2023,7.786,107409
7138564,Dallas,TX,01/19/2023,7.91,116988
7138549,Aldan,PA,01/19/2023,8.043,173850
7138555,Chicago,IL,01/19/2023,7.786,153454
7138561,Green Bay,WI,01/19/2023,8.028,192525
7138998,Dolton,IL,01/19/2023,7.907,134585
7138977,Fayetteville,NC,02/14/2023,6.981,120901
7138956,Scranton,PA,02/14/2023,7.314,180285
7138935,Kansas City,KS,02/14/2023,7.467,187169
7138984,Wareham,MA,02/14/2023,7.2,172243
7138958,Jacksonville,FL,02/14/2023,7.128,117578
7138942,Pittsburgh,PA,02/14/2023,7.793,98459
7138991,Cleveland,OH,02/14/2023,7.222,139180
7138987,Wilkes-Barre,PA,02/14/2023,7.562,99217
7138992,Memphis,TN,02/14/2023,7.186,119342
7138922,Jacksonville,FL,02/14/2023,7.332,181741
7138971,Pittsburgh,PA,02/14/2023,7.768,115879
7138945,Philadelphia,PA,02/14/2023,7.708,114869
7138950,Bridgeport,CT,02/14/2023,6.921,283458
7138924,Philadelphia,PA,02/14/2023,6.824,436010
7138973,Labelle,FL,02/14/2023,7.37,262758
7138996,Pittston,PA,02/14/2023,7.022,108811
7139000,Dundalk,MD,02/14/2023,7.063,219724
7138975,Redford,MI,02/14/2023,7.438,105240
7138980,Miami Gardens,FL,02/14/2023,7.37,351463
7138976,Lehigh Acres,FL,02/14/2023,7.37,243724
7138981,Danbury,CT,02/14/2023,7.467,283874
7138955,Indianapolis,IN,02/14/2023,6.863,162256
7138934,Mechanicville,NY,02/14/2023,6.967,179114
7138983,Pittsburgh,PA,02/14/2023,8.021,78010
7138957,Lansing,IL,02/14/2023,7.093,180542
7138962,Houma,LA,02/14/2023,6.808,104300
7138936,Port St Lucie,FL,02/14/2023,7.443,93897
7138985,Brandon,FL,02/14/2023,7.067,193634
7138941,Winston-Salem,NC,02/14/2023,7.038,111382
7138990,Baltimore,MD,02/14/2023,7.208,158941
7138915,Kalamazoo,MI,02/14/2023,6.69,102037
7138959,Sioux City,IA,02/14/2023,7.854,70968
7138964,Laredo,TX,02/14/2023,7.141,146172
7138920,Parkville,MD,02/14/2023,6.992,279951
7138938,Cleveland,OH,02/14/2023,7.064,132021
7138965,Albany,OR,02/14/2023,7.564,234300
7138921,New Castle,IN,02/14/2023,7.763,92685
7138970,Lithonia,GA,02/14/2023,7.29,112722
7138939,Chicago,IL,02/14/2023,6.825,149811
7138944,Lehigh Acres,FL,02/14/2023,7.37,240201
7138988,Perry,GA,02/14/2023,7.685,105543
7138993,Philadelphia,PA,02/14/2023,7.057,249809
7138918,Jacksonville,FL,02/14/2023,6.698,176092
7138967,Vass,NC,02/14/2023,6.686,119518
7138923,Milwaukee,WI,02/14/2023,7.273,77987
7138972,Pittsburgh,PA,02/14/2023,7.872,83312
7138946,Labelle,FL,02/14/2023,7.37,239188
7138951,Houston,TX,02/14/2023,7.128,103111
7138969,Decatur,GA,02/14/2023,7.411,179124
7138925,Nashville,TN,02/14/2023,6.543,431570
7138974,Pittsburgh,PA,02/14/2023,8.021,79525
7138930,Starkville,MS,02/14/2023,7.419,269316
7138948,Vass,NC,02/14/2023,6.667,117502
7138997,Burlington,NC,02/14/2023,7.2,112302
7138953,Denison,TX,02/14/2023,6.721,183391
7138927,Kansas City,MO,02/14/2023,7.564,138297
7139005,Miami,FL,02/16/2023,7.15,339151
7139008,Pompano Beach,FL,02/16/2023,7.17,384461
7139010,Brooklyn,NY,02/16/2023,7.508,887331
7139002,Bronx,NY,02/16/2023,7.313,713723
7139013,Hollywood,FL,02/16/2023,7.108,319580
7139012,Philadelphia,PA,02/16/2023,7.391,290160
7139004,Beacon,NY,02/16/2023,7.288,319988
7139011,Bronx,NY,02/16/2023,7.363,595749
7139007,Linden,NJ,02/16/2023,7.095,271617
7139009,Brooklyn,NY,02/16/2023,6.94,900548
7139003,Miami,FL,02/16/2023,7.251,291392
7139006,Highland Mills,NY,02/16/2023,7.363,340428
5555247,Dublin,IRL,03/08/2023,8.465,585957
5555248,Eindhoven,NLD,03/13/2023,4.083,3317602
5555251,Leeds,GBR,09/11/2023,7.187,29522610
80029401,Old Bridge,NJ,06/15/2022,10.293,1114
80029421,Old Bridge,NJ,06/15/2022,10.293,334
8002959,New York,NY,02/02/2023,7.5,2880000
8002960,Burlingame,CA,01/06/2023,10.61,21848737
8002975,Rancho Palos Verdes,CA,12/16/2022,9.693,45596847
8002978,New York,NY,05/04/2023,3.0,27813000
8002979,New York,NY,05/04/2023,10.135,4480776
8002983,New York,NY,10/26/2023,6.0,47487500
8002987,Atlanta,GA,11/09/2023,9.222,33235320
8880034555,Miami,FL,11/28/2023,7.843,25243379
9995555001555,Gateshead,GBR,11/03/2023,8.837,15404053
5555159,Various,ESP,09/13/2023,7.083,20636588
8002981,Chicago,IL,10/03/2023,12.0,1070875
8002988,Atlanta,GA,11/09/2023,9.222,8308830
8880031555P,New York,NY,08/31/2023,8.203,18842226
8880031555P1,New York,NY,09/26/2023,9.455,166122
8880031555P2,New York,NY,10/18/2023,9.458,465141
8880031555P3,New York,NY,11/09/2023,9.457,166122
7138912,Chagrin Falls,OH,02/14/2023,6.958,345009
7138937,Bridgeport,CT,02/14/2023,7.377,225116
7138940,Baltimore,MD,02/14/2023,7.925,105283
Contracts,,,12/22/2022,335.82,274679
