loan_number,city,state,date_acquired,interest_rate,book_value
100083389,Amsterdam,NLD,05/27/2022,3.55,24040
100083391,Amsterdam,NLD,05/27/2022,3.5,174288
100083393,Amsterdam,NLD,05/27/2022,3.55,24898
100083395,Amsterdam,NLD,05/27/2022,3.5,156258
100083397,Amsterdam,NLD,05/27/2022,3.55,22323
100083399,Amsterdam,NLD,05/27/2022,3.5,192318
100083400,Amsterdam,NLD,05/27/2022,3.15,209275
100083402,Amsterdam,NLD,05/27/2022,3.15,1957523
100083404,Amsterdam,NLD,05/27/2022,3.35,976615
100083406,Amsterdam,NLD,05/27/2022,3.55,16742
100083408,Amsterdam,NLD,05/27/2022,3.55,251130
100083410,Amsterdam,NLD,05/27/2022,3.45,260144
100083412,Amsterdam,NLD,05/27/2022,3.25,827440
100083414,Amsterdam,NLD,05/27/2022,3.55,23825
100083416,Amsterdam,NLD,05/27/2022,3.55,357377
100083418,Amsterdam,NLD,05/27/2022,3.55,23825
100083420,Amsterdam,NLD,05/27/2022,3.55,357377
100083422,Amsterdam,NLD,05/27/2022,3.45,255422
100083424,Amsterdam,NLD,05/27/2022,3.55,139731
100083426,Amsterdam,NLD,05/27/2022,3.7,643922
100083428,Amsterdam,NLD,05/27/2022,3.7,1113985
100083430,Amsterdam,NLD,05/27/2022,3.6,852875
100083432,Amsterdam,NLD,05/27/2022,3.8,125565
100083434,Amsterdam,NLD,05/27/2022,3.8,8371
100083436,Amsterdam,NLD,05/27/2022,3.6,286545
100083438,Southend-On-Sea,NLD,05/27/2022,3.65,180298
100083440,Cardiff,NLD,05/27/2022,3.75,83710
100083442,Worcester,NLD,05/27/2022,3.75,6439
100083444,Guildford,NLD,05/27/2022,3.6,321961
100083446,Liverpool,NLD,05/27/2022,3.55,167420
100083448,Torquay,NLD,05/27/2022,3.45,318741
100083450,Birmingham,NLD,05/27/2022,3.55,437867
100083455,Santa Monica,NLD,05/27/2022,3.0,270447
100083461,,SAN,05/27/2022,3.45,2011612
100083463,Wilmington,NLD,05/27/2022,3.45,550553
100083479,Monrovia,NLD,05/27/2022,3.45,36704
100083487,Durham,NLD,05/27/2022,3.65,1073203
100083491,Miami Beach,NLD,05/27/2022,3.2,1287844
100083493,Issaquah,WA,06/06/2022,8.355,862737
100083495,Cape Coral,FL,06/06/2022,7.377,412264
100083497,Daly City,FL,06/06/2022,7.852,197727
100083500,Port St Lucie,NJ,06/06/2022,6.912,253897
100083503,Honolulu,CA,06/06/2022,6.655,1085657
100083505,Frisco,FL,06/06/2022,6.813,719102
100083508,San Jose,FL,06/06/2022,8.81,186086
100083511,Kailua,NJ,06/06/2022,6.78,521771
100083513,Miami,HI,06/06/2022,7.081,554105
100083515,Scottsdale,FL,06/06/2022,6.272,1532085
100083517,San Francisco,TX,06/06/2022,6.002,489349
100083519,Forney,AZ,06/06/2022,6.177,885645
100083521,Lake Elsinore,CA,06/06/2022,7.54,744226
100083524,Chatsworth,FL,06/06/2022,7.197,503512
100083528,Weston,HI,06/06/2022,6.805,1067904
100083652,Palm Coast,CA,06/06/2022,6.372,743177
100083654,Aurora,FL,06/06/2022,7.497,262769
100083656,Largo,CA,06/06/2022,6.447,458041
100083658,Miami Gardens,AZ,06/06/2022,6.78,2571359
100083660,Lynwood,FL,06/06/2022,6.902,254645
100083662,Churchton,CA,06/06/2022,6.322,2206976
100083664,Alva,FL,06/06/2022,7.135,234453
100083666,Cary,TX,06/06/2022,8.54,328166
100083668,Koloa,CA,06/06/2022,6.947,691368
100083670,Ft Lauderdale,CA,06/06/2022,6.955,372206
100083672,Las Vegas,CA,06/06/2022,6.847,1085532
100083676,Saint Clair Shores,CA,06/06/2022,7.372,959368
100083678,Kissimmee,FL,06/06/2022,6.372,3400575
100083680,Chuluota,OK,06/23/2022,6.875,145134
100083682,Mariposa,FL,06/23/2022,6.375,294409
100083684,Chula Vista,GA,06/23/2022,8.125,971280
100083687,Potomac,CO,06/23/2022,7.125,204219
100084003,Laguna Beach,CA,06/27/2022,6.99,3073173
100084005,Pleasant View,CA,06/27/2022,7.016,2366858
100084007,Miami,TN,06/27/2022,7.427,443585
100084009,Lodi,FL,06/27/2022,7.177,367351
100084230,Amsterdam,FL,06/27/2022,7.185,290311
100084232,Amsterdam,NJ,06/27/2022,7.58,332639
100084234,Amsterdam,NJ,06/27/2022,7.372,647308
100084236,Amsterdam,NY,06/27/2022,7.931,2119562
100084238,Amsterdam,NLD,06/30/2022,3.65,113162
100084240,Amsterdam,NLD,06/30/2022,3.65,24309
100084242,Amsterdam,NLD,06/30/2022,3.9,502944
100084244,Amsterdam,NLD,06/30/2022,3.9,209560
100084246,Amsterdam,NLD,06/30/2022,3.45,361491
100084248,Amsterdam,NLD,06/30/2022,3.45,24099
100084250,Amsterdam,NLD,06/30/2022,4.1,40864
100084252,Amsterdam,NLD,06/30/2022,4.1,9849
100084254,Amsterdam,NLD,06/30/2022,3.65,238899
100084256,Amsterdam,NLD,06/30/2022,3.3,182317
100084258,Amsterdam,NLD,06/30/2022,3.8,207465
100084260,Amsterdam,NLD,06/30/2022,3.65,335296
100084262,Amsterdam,NLD,06/30/2022,3.55,293384
100084264,Amsterdam,NLD,06/30/2022,3.15,41912
100084266,Amsterdam,NLD,06/30/2022,3.55,11526
100084268,Amsterdam,NLD,06/30/2022,3.55,172887
100084270,Amsterdam,NLD,06/30/2022,3.08,427503
100084272,Amsterdam,NLD,06/30/2022,3.08,1021606
100084276,Amsterdam,NLD,06/30/2022,3.7,232612
100084278,Amsterdam,NLD,06/30/2022,3.7,15507
100084280,Amsterdam,NLD,06/30/2022,3.2,305120
100084282,Amsterdam,NLD,06/30/2022,3.0,184413
100084284,Amsterdam,NLD,06/30/2022,3.45,140824
100084286,Amsterdam,NLD,06/30/2022,3.45,6706
100084287,Amsterdam,NLD,06/30/2022,3.8,14460
100084289,Amsterdam,NLD,06/30/2022,3.9,24309
100084291,Amsterdam,NLD,06/30/2022,3.9,170163
100084293,Amsterdam,NLD,06/30/2022,3.65,181898
100084295,Amsterdam,NLD,06/30/2022,3.65,25985
100084297,Amsterdam,NLD,06/30/2022,3.9,1050315
100084299,Amsterdam,NLD,06/30/2022,3.9,150045
100084301,Amsterdam,NLD,06/30/2022,3.9,1030198
100084303,Amsterdam,NLD,06/30/2022,3.9,150045
100084305,Amsterdam,NLD,06/30/2022,3.6,335296
100084307,Amsterdam,NLD,06/30/2022,2.95,241413
100084309,Amsterdam,NLD,06/30/2022,4.05,108283
100084311,Amsterdam,NLD,06/30/2022,3.6,276619
100084313,Amsterdam,NLD,06/30/2022,3.6,23052
100084315,Amsterdam,NLD,06/30/2022,3.55,160942
100084317,Amsterdam,NLD,06/30/2022,3.2,686519
100084319,Amsterdam,NLD,06/30/2022,3.25,244620
100084321,Amsterdam,NLD,06/30/2022,3.75,286050
100084323,Amsterdam,NLD,06/30/2022,3.75,19070
100084325,Amsterdam,NLD,06/30/2022,3.85,419120
100084327,Amsterdam,NLD,06/30/2022,3.8,199166
100084329,Amsterdam,NLD,06/30/2022,3.8,66389
100084331,Amsterdam,NLD,06/30/2022,3.55,996417
100084333,Amsterdam,NLD,06/30/2022,3.55,34116
100084335,Amsterdam,NLD,06/30/2022,3.8,128879
100084337,Amsterdam,NLD,06/30/2022,3.75,469415
100084355,Derby,NLD,06/30/2022,4.0,25147
100084357,Portsmouth,NLD,06/30/2022,4.0,179174
100084359,Preston,NLD,06/30/2022,4.0,11945
100084361,Manchester,NLD,06/30/2022,3.5,177707
100084363,Preston,NLD,06/30/2022,3.9,314340
100084365,Twickenham,NLD,06/30/2022,4.25,234707
100084366,Southend-On-Sea,GBR,06/30/2022,3.99,679338
100055864,Nashville,MD,04/05/2022,3.125,284064
100055866,Grand Junction,TN,04/05/2022,3.124,318243
100055868,Asbury Park,UT,04/05/2022,3.0,266997
100055870,Kensington,CO,04/05/2022,3.125,235909
100055872,Murrieta,NJ,04/05/2022,3.125,258460
100055874,Los Angeles,NJ,04/05/2022,3.125,403276
100055876,Corona,FL,04/05/2022,3.125,380660
100055878,Conyers,MD,04/05/2022,3.125,517261
100055880,Mesquite,MD,04/05/2022,3.0,422551
100055882,Anaheim,CA,04/05/2022,3.125,298061
100055884,Los Angeles,NJ,04/05/2022,3.125,455718
100055886,Mansfield,CA,04/05/2022,3.125,609821
100055888,Milledgeville,FL,04/05/2022,3.25,353861
100055890,Big Bear Lake,CA,04/05/2022,3.125,335832
100055892,North Lauderdale,NJ,04/05/2022,3.25,370616
100055894,Delray Beach,GA,04/05/2022,2.99,226231
100055896,Newark,WY,04/05/2022,3.25,207434
100055898,New Orleans,TX,04/05/2022,3.374,201837
100055900,Jamaica Plain,CA,04/05/2022,3.375,330256
100055902,Austin,CA,04/05/2022,3.49,728512
100055906,Key Largo,MO,04/05/2022,3.374,199537
100055908,Bayonne,CA,04/05/2022,3.5,219857
100055912,New Orleans,CA,04/05/2022,3.499,564984
100055916,Hyattsville,TX,04/05/2022,3.5,268992
100055918,Baltimore,OR,04/05/2022,3.5,194207
100057516,Fort Worth,AZ,04/05/2022,3.5,178995
100057526,Saint Ann,CA,04/05/2022,3.499,233561
100057530,Wilder,ID,04/05/2022,3.5,230484
100057575,Riverside,FL,04/05/2022,3.5,175394
100057582,Philadelphia,PA,04/05/2022,3.5,205778
100057597,Vancouver,FL,04/05/2022,3.499,321169
100057599,Baltimore,MD,04/05/2022,4.375,198580
100057647,Dana Point,CA,04/05/2022,3.99,266178
100057662,Wylie,CA,04/05/2022,3.75,845291
100057672,Omaha,FL,04/05/2022,3.75,274300
100057679,Las Vegas,TX,04/05/2022,3.625,207656
100057687,Sunnyvale,VA,04/05/2022,3.625,96292
100057701,Palatine,NE,04/05/2022,3.75,141046
100057726,Chicago,NJ,04/05/2022,4.25,139809
100057745,Lebanon,NV,04/05/2022,4.25,251951
100057756,Fernandina Beach,TN,04/05/2022,4.375,135041
100057775,Baton Rouge,CA,04/05/2022,3.999,834597
100057781,Nashville,PA,04/05/2022,4.375,180434
100057793,Lake Elsinore,IL,04/05/2022,4.375,94735
100057826,Pittsburg,NV,04/05/2022,3.99,232084
100057860,Philadelphia,IL,04/05/2022,3.875,301128
100057870,Pensacola,ID,04/05/2022,4.125,259708
100057873,Howell,IN,04/05/2022,4.375,217097
100057877,Fresno,WV,04/05/2022,4.375,91166
100057882,Kanab,FL,04/05/2022,4.125,282740
100057896,Somerville,CA,04/05/2022,4.125,438632
100057907,Bakersfield,LA,04/05/2022,4.25,131167
100057922,Kissimmee,CO,04/05/2022,4.0,248659
100057935,Raleigh,TN,04/05/2022,3.875,228668
100057956,Pine Hill,FL,04/05/2022,3.625,162703
100057970,Hockley,CA,04/05/2022,3.625,369724
100057984,Menlo Park,TX,04/05/2022,4.25,75449
100060070,Scottsdale,NJ,04/05/2022,3.499,223564
100060077,Chandler,PA,04/05/2022,3.875,153710
100060085,Granite Bay,NV,04/05/2022,4.375,135507
100060107,Long Beach,FL,04/05/2022,4.125,200316
100060133,Washington,AZ,04/05/2022,4.55,155580
100060157,Orlando,NJ,04/05/2022,3.875,229697
100060176,Berwyn,IL,04/05/2022,4.0,270933
100060191,New Orleans,ID,04/05/2022,3.625,348559
100060199,Takoma Park,LA,04/05/2022,3.99,210376
100060217,Monroe,MA,04/05/2022,3.75,559416
100060224,Manchester,MD,04/05/2022,4.125,366969
100060233,Asbury Park,ME,04/05/2022,3.99,242462
100060242,Las Vegas,NC,04/05/2022,3.875,207963
100060250,Cincinnati,NC,04/05/2022,3.875,182637
100060256,Philadelphia,NH,04/05/2022,3.75,262122
100060264,Quakertown,NJ,04/05/2022,3.99,370366
100060270,Brentwood,NJ,04/05/2022,4.25,280955
100060276,Nashville,NV,04/05/2022,3.99,293458
100060291,Georgetown,NV,04/05/2022,4.0,297195
100060293,Dallas,NV,04/05/2022,3.625,342017
100060298,Grapevine,OH,04/05/2022,3.99,191143
100060302,Layton,OR,04/05/2022,3.99,272786
100065261,Peoria,PA,04/05/2022,4.125,228584
100065304,Montgomery,RI,04/05/2022,3.999,139445
100065314,Atlanta,PA,04/05/2022,4.0,178893
100065330,Chandler,TN,04/05/2022,3.875,203326
100065343,Englewood,TN,04/05/2022,3.75,374545
100065359,Round Rock,TN,04/05/2022,3.875,248002
100065397,San Diego,TN,04/05/2022,3.99,236635
100065441,Hanford,TX,04/05/2022,3.999,284289
100065465,Austin,TX,04/05/2022,3.875,238717
100065470,Mckinney,TX,04/05/2022,4.45,166324
100065532,Centreville,UT,04/05/2022,4.5,274212
100065561,Union City,TX,04/05/2022,4.0,316042
100065578,Fate,UT,04/05/2022,3.875,244727
100065595,Los Angeles,UT,04/05/2022,3.75,203521
100065598,Memphis,WA,04/05/2022,3.75,399085
100065635,Maple Shade,AZ,04/05/2022,4.75,179225
100065684,Phoenix,AZ,04/05/2022,4.375,213703
100065696,Lodi,CT,04/05/2022,5.0,116489
100065725,Portland,CA,04/05/2022,4.0,396414
100065741,Denver,FL,04/05/2022,4.25,210841
100065793,Sanford,OR,04/05/2022,3.49,443094
100067477,Rockville,TN,04/05/2022,3.25,154890
100067510,Saint Cloud,CO,04/05/2022,4.125,240348
100067659,Alexandria,HI,04/05/2022,3.625,427629
100067805,Naples,FL,04/05/2022,4.75,124153
100067860,League City,FL,04/05/2022,4.375,114709
100068216,Washington,MD,04/05/2022,4.25,145995
100068239,Saint Paul,FL,04/05/2022,4.375,114723
100068269,N Myrtle Beach,FL,04/05/2022,4.375,114556
100068274,Sherman,FL,04/05/2022,4.5,218403
100068309,Las Vegas,VA,04/05/2022,3.499,151755
100068311,Lafayette,CA,04/05/2022,3.875,470080
100068328,Stockton,FL,04/05/2022,4.5,173241
100068348,Venice,MD,04/05/2022,4.25,187249
100068370,Cartersville,TX,04/05/2022,4.375,298058
100068383,Philadelphia,MD,04/05/2022,3.625,251104
100068403,Gallup,DC,04/05/2022,3.999,356254
100068417,Aldie,TX,04/05/2022,3.625,505325
100068459,Boise,MN,04/05/2022,4.375,179092
100068523,Macon,PA,04/05/2022,4.375,120309
100070443,Conyers,SC,04/05/2022,4.375,101568
100071462,Portland,FL,04/05/2022,4.75,335245
100071480,Vallejo,OK,04/05/2022,4.375,238574
100071485,Los Angeles,NV,04/05/2022,4.375,263312
100071491,Homestead,IN,04/05/2022,4.875,105397
100071498,Palm Springs,IN,04/05/2022,4.875,112926
100073530,Simi Valley,IN,04/05/2022,4.7,82831
100073532,Granada Hills,CA,04/05/2022,4.25,281413
100073533,Sherwood Forest,CA,04/05/2022,3.875,1503965
100073534,Van Nuys,CA,04/05/2022,3.375,4151378
100073535,Los Angeles,CA,04/05/2022,3.25,220591
100073536,West Hollywood,CA,04/05/2022,3.75,1787245
100073537,Modesto,CA,04/05/2022,5.5,446598
100073538,Los Angeles,CA,04/05/2022,3.625,341753
100073539,Long Beach,CA,04/05/2022,4.0,1211574
100076228,Merced,CA,04/05/2022,4.0,444438
100076229,Merced,CA,04/05/2022,4.0,1027229
100078003,Burbank,CA,04/05/2022,4.437,781206
100078005,Wrightwood,CA,04/05/2022,4.937,153619
100078007,Liberty Hill,TX,04/05/2022,4.812,412236
100078009,Elizabeth,NJ,04/05/2022,3.762,450508
100078011,Toms River,NJ,04/05/2022,4.887,1519616
100078013,Weston,FL,04/05/2022,4.512,513728
100078015,Victor,ID,04/05/2022,4.512,582165
100078016,Los Angeles,CA,04/05/2022,4.687,1280000
100078017,Bayville,NY,04/05/2022,4.312,90740000
100078019,Corona,NY,04/05/2022,4.25,145000000
100078021,Parker,AZ,04/05/2022,3.738,77000000
100078022,Miami,FL,04/05/2022,4.325,355603450
100078023,Palmdale,CA,04/05/2022,4.687,11235722
100078024,Potomac,MD,04/05/2022,4.247,31852941
100078025,Prospect,KY,04/05/2022,4.387,165000000
100078026,Mansfield,TX,04/05/2022,4.387,36363635
100078027,Las Vegas,NV,04/05/2022,4.012,132142700
100078031,Gardnerville,NV,04/05/2022,4.705,7600000
100078032,Washington,DC,04/05/2022,3.575,371200000
100078033,Ladera Ranch,CA,04/05/2022,4.587,65250000
100078034,Nashville,TN,04/05/2022,3.395,747000000
100078035,Ankeny,IA,04/05/2022,4.462,188000000
100078037,Torrance,CA,04/05/2022,3.4,196600000
7200551,Placentia,CA,04/21/2022,3.3,53460000
7200552,Marbella,ESP,04/26/2022,4.25,144000000
7200553,Suwanee,GA,04/26/2022,3.28,75546885
7200554,Charlotte,NC,05/11/2022,4.79,74675
7200555,Jersey City,NJ,05/11/2022,3.635,30146
7200559,Brooklyn,NY,05/17/2022,3.4,191268
7200564,Various,TX,05/27/2022,4.28,594000
7200565,Queens,NY,06/17/2022,4.85,235116796
40015679,San Antonio,TX,01/21/2021,6.413,298485
40016387,Columbia,SC,02/23/2021,6.288,2266
3300002992,Rensselaer,NY,07/02/2021,6.175,235119062
3300003111,Brooklyn,NY,08/25/2021,5.95,20000000
3300003180,Brooklyn,NY,08/09/2021,5.95,2522696819
3300003523,Brooklyn,NY,03/09/2022,5.825,2522696819
3310021739,Big Spring,TX,09/22/2021,7.439,6657965095
3310028391,Chicago,IL,04/20/2022,7.04,353440000
5493000F4ZO33MV32P92,,,06/10/2022,8.14,294787
213800NB8G5VRT1DXC91,,,06/10/2022,4.24,11636
