loan_number,city,state,date_acquired,interest_rate,book_value
100153260,Buda,TX,05/30/2024,7.0,290548
100153262,Dallas,TX,05/30/2024,5.625,187369
100153264,Maryville,TN,05/30/2024,7.49,318002
100153266,Leonard,TX,05/30/2024,6.99,207667
100153268,Austin,TX,05/30/2024,6.625,290938
100153270,Wendell,NC,05/30/2024,6.375,286915
100153272,Hutto,TX,05/30/2024,6.875,249454
100153274,Parrish,FL,05/30/2024,7.125,263260
100153276,San Antonio,TX,05/30/2024,6.875,469481
100153278,Peoria,AZ,05/30/2024,7.625,587765
100153280,Tampa,FL,05/30/2024,7.5,656644
100153282,Westport,MA,05/30/2024,7.624,651403
100153284,Faribault,MN,05/30/2024,7.625,451948
100153288,Hardeeville,SC,05/30/2024,7.625,290874
100153290,Coconut Creek,FL,05/30/2024,7.49,376540
100153292,Rocky Point,NC,05/30/2024,7.5,309669
100153297,Jasper,GA,05/30/2024,7.625,355372
100153299,Fort Myers,FL,05/30/2024,7.75,406151
100153301,Bee Branch,AR,05/30/2024,7.375,343871
100153303,Gulfport,FL,05/30/2024,7.625,223516
100153305,North Myrtle Beach,SC,05/30/2024,7.625,363413
100153307,Seymour,TN,05/30/2024,5.99,233905
100153309,Wesley Chapel,FL,05/30/2024,8.125,417566
100153311,Cullman,AL,05/30/2024,7.0,283828
100153313,Bradenton,FL,05/30/2024,6.5,260687
100153315,Avondale,AZ,05/30/2024,6.375,304933
100153317,Red Rock,AZ,05/30/2024,5.875,280016
100153319,Cypress,TX,05/30/2024,6.25,299800
100153321,Sevierville,TN,05/30/2024,7.625,680191
100153323,Columbus,GA,05/30/2024,6.875,237867
100153325,Toms River,NJ,05/30/2024,7.875,245048
100153327,Rotonda West,FL,05/30/2024,7.625,289320
100153329,Portland,OR,05/30/2024,7.625,251517
100153331,Brick,NJ,05/30/2024,7.5,1004879
100153333,Bonney Lake,WA,05/30/2024,5.75,338020
100153335,Pensacola,FL,05/30/2024,7.625,306159
100153337,Cypress,TX,05/30/2024,7.375,283772
100153339,Seguin,TX,05/30/2024,7.625,214545
100153343,Candler,NC,05/30/2024,6.75,246276
100153345,North Fort Myers,FL,05/30/2024,7.625,236529
100153347,Murphy,NC,05/30/2024,7.625,243413
100153352,Canyon Lake,TX,05/30/2024,7.5,335236
100153354,Kissimmee,FL,05/30/2024,6.125,275677
100153356,Wilmington,NC,05/30/2024,7.49,286048
100153358,Nokomis,FL,05/30/2024,7.625,484738
100153360,Lords Valley,PA,05/30/2024,7.5,293535
100153362,Fort Myers,FL,05/30/2024,7.5,482865
100153364,Laughlin,NV,05/30/2024,7.375,288771
100153366,Pima,AZ,05/30/2024,7.5,369877
100153368,Bonita Springs,FL,05/30/2024,7.625,634603
100153370,Saluda,NC,05/30/2024,8.0,321442
100153372,Diboll,TX,05/30/2024,7.49,297488
100153374,Accomac,VA,05/30/2024,7.49,325367
100153376,Heathsville,VA,05/30/2024,7.125,251013
100153378,Green Valley,AZ,05/30/2024,7.5,310926
100153380,Las Vegas,NV,05/30/2024,7.375,416937
100153382,Ventura,CA,05/30/2024,7.125,752864
100153384,Mason,OH,05/30/2024,8.125,244331
100153386,Brookville,IN,05/30/2024,7.875,310179
100153388,Fort Myers,FL,05/30/2024,7.125,263626
100153390,Brandon,MN,05/30/2024,6.99,400184
100153392,Venice,FL,05/30/2024,7.625,402685
100153394,Dauphin Island,AL,05/30/2024,7.125,376862
100153398,Wylie,TX,05/30/2024,7.375,237107
100153400,Lighthouse Point,FL,05/29/2024,7.874,514309
100153402,Stockton,CA,05/29/2024,9.874,286427
100153407,New Windsor,NY,05/30/2024,7.82,287885
100153409,South Holland,IL,05/30/2024,7.75,198023
100153411,Middletown,NY,05/30/2024,7.95,259333
100153413,Rock Hill,NY,05/30/2024,7.87,170346
100153415,Philadelphia,PA,05/30/2024,8.26,203551
100153417,Staten Island,NY,05/30/2024,7.5,507486
100153419,Garland,TX,05/30/2024,7.97,116280
100153421,South Amboy,NJ,05/30/2024,8.55,485388
100153423,Mount Vernon,NY,05/30/2024,7.76,839768
100153425,Tinley Park,IL,05/30/2024,8.355,219219
100153427,Park Forest,IL,05/30/2024,8.42,126690
100153429,Brentwood,NY,05/30/2024,8.37,395790
100153431,Cedartown,GA,05/30/2024,8.37,151956
100153433,Cedartown,GA,05/30/2024,8.37,161849
100153435,Cedartown,GA,05/30/2024,8.37,159042
100153437,Moosic,PA,05/30/2024,8.22,161764
100153439,Salem,NH,05/30/2024,8.7,108833
100153441,Baltimore,MD,05/30/2024,8.02,175953
100153443,Naperville,IL,05/30/2024,7.76,338892
100153445,Mooresville,IN,05/30/2024,8.15,220380
100153447,Brentwood,NY,05/30/2024,7.65,373136
100153449,Jessup,PA,05/30/2024,7.76,127329
100153453,Chicago,IL,05/30/2024,7.76,213366
100153455,Scranton,PA,05/30/2024,8.21,124284
100153457,Detroit,MI,05/30/2024,8.96,87415
100153462,Hackettstown,NJ,05/30/2024,7.41,256587
100153464,Hackettstown,NJ,05/30/2024,7.41,266786
100153466,Hackettstown,NJ,05/30/2024,7.97,274548
100153468,Brooklyn,NY,05/30/2024,7.6,719529
100153470,Memphis,TN,05/30/2024,7.974,133251
100153472,Grand Rapids,MI,05/30/2024,7.74,184518
100153474,Philadelphia,PA,05/30/2024,8.35,86655
100153476,Philadelphia,PA,05/30/2024,8.71,96823
100153478,Jacksonville,FL,05/30/2024,8.17,121737
100153480,Barnegat Township,NJ,05/30/2024,7.7,237762
100153482,Bonham,TX,05/30/2024,8.12,91833
100153484,Taylor,PA,05/30/2024,8.04,212056
100153486,Hillcrest Heights,MD,05/30/2024,7.6,268000
100153488,Katy,TX,05/30/2024,8.212,152623
100153490,Rotonda West,FL,05/30/2024,7.6,248200
100153492,Lakewood,NJ,05/30/2024,7.88,242771
100153543,Cocoa Beach,FL,05/30/2024,8.46,77108
100153545,Memphis,TN,05/30/2024,8.37,175092
100153547,Baltimore,MD,05/30/2024,7.773,139746
100153549,Wilkes-Barre,PA,05/30/2024,8.43,91100
100153551,Hempstead,NY,05/30/2024,8.48,413320
100153553,Memphis,TN,05/30/2024,8.17,119703
100153557,Freeport,NY,05/30/2024,7.56,487632
100153559,Brookville,NY,05/30/2024,7.55,1020870
100153561,Chicago,IL,05/30/2024,7.85,160703
100153566,United Kingdom,GBR,05/29/2024,6.39,112768
100153568,United Kingdom,GBR,05/29/2024,6.94,637810
100153570,United Kingdom,GBR,05/29/2024,6.94,162049
100153572,United Kingdom,GBR,05/29/2024,6.34,272014
100153574,United Kingdom,GBR,05/29/2024,6.39,146941
100153576,United Kingdom,GBR,05/29/2024,7.49,73470
100153578,United Kingdom,GBR,05/29/2024,5.99,91386
100153580,United Kingdom,GBR,05/29/2024,6.94,72181
100153582,United Kingdom,GBR,05/29/2024,6.29,289300
100153584,United Kingdom,GBR,05/29/2024,5.74,177961
100153586,United Kingdom,GBR,05/29/2024,5.79,158722
100153588,United Kingdom,GBR,05/29/2024,5.79,96195
100153590,United Kingdom,GBR,05/29/2024,6.29,95243
100153592,United Kingdom,GBR,05/29/2024,6.29,202510
100153594,United Kingdom,GBR,05/29/2024,6.44,240927
100153596,United Kingdom,GBR,05/29/2024,6.94,205010
100153598,United Kingdom,GBR,05/29/2024,7.49,76612
100153600,United Kingdom,GBR,05/29/2024,5.79,213374
100153602,United Kingdom,GBR,05/29/2024,5.79,221249
100153604,United Kingdom,GBR,05/29/2024,5.79,228304
100153606,United Kingdom,GBR,05/29/2024,6.64,382115
100153608,United Kingdom,GBR,05/29/2024,6.54,77337
100153612,United Kingdom,GBR,05/29/2024,6.59,87617
100153614,United Kingdom,GBR,05/29/2024,6.59,158012
100153616,United Kingdom,GBR,05/29/2024,5.74,134674
100153621,Meriden,CT,05/31/2024,8.375,248352
100153623,Detroit,MI,05/31/2024,8.0,98025
100153625,San Antonio,TX,05/31/2024,8.5,192868
100153627,Palmetto,FL,05/31/2024,8.625,223541
100153629,Roseville,MI,05/31/2024,8.125,109482
100153631,Port Saint Lucie,FL,05/31/2024,7.875,117441
100153633,Alpine Meadows,CA,05/31/2024,8.5,1581597
100153635,Savannah,GA,05/31/2024,8.875,398088
100153637,Port Saint Lucie,FL,05/31/2024,7.5,326079
100153639,Tampa,FL,05/31/2024,7.375,361116
100153641,Kissimmee,FL,05/31/2024,7.5,225117
100153643,Casselberry,FL,05/31/2024,7.875,230144
100153645,Novi,MI,05/31/2024,7.375,157935
100153647,Dana Point,CA,05/31/2024,8.125,501071
100153649,Dawsonville,GA,05/31/2024,7.5,290476
100153651,Clearwater,FL,05/31/2024,7.5,439905
100153653,Haltom City,TX,05/31/2024,8.875,273531
100153655,Clermont,FL,05/31/2024,7.375,277940
100153657,Palm Bay,FL,05/31/2024,8.5,227599
100153659,Aurora,IL,05/31/2024,8.25,384635
100153661,Belleview,FL,05/31/2024,8.5,180433
100153663,Royal Palm Beach,FL,05/31/2024,7.625,376558
100153667,Boca Raton,FL,05/31/2024,7.99,1077857
100153669,Oakdale,PA,05/31/2024,7.5,199971
100153671,Delray Beach,FL,05/31/2024,7.0,293230
100153676,South Boston,MA,05/31/2024,7.625,183655
100153678,Sarasota,FL,05/31/2024,8.75,545149
100153680,Garland,TX,05/31/2024,8.25,304928
100153682,Fort Myers,FL,05/31/2024,8.125,197815
100153684,Las Vegas,NV,05/31/2024,7.875,514027
100153686,Topanga,CA,05/31/2024,7.875,1490734
100153688,Oakland,CA,05/31/2024,10.25,2069635
100153690,Cape Charles,VA,05/31/2024,7.49,657145
100153692,Forest Hills,NY,05/31/2024,7.75,267933
100153694,Brooklyn,NY,05/31/2024,8.0,1262336
100153696,Homestead,FL,05/31/2024,8.125,235051
100153698,Petersburg,VA,05/31/2024,8.875,164181
100153700,Brooklyn,NY,05/31/2024,7.5,825680
100153702,Lake Worth,FL,05/31/2024,9.125,311228
100153733,Brooklyn,NY,05/31/2024,7.25,596982
100153735,Brooklyn,NY,05/31/2024,7.875,799051
100153737,Kissimmee,FL,05/31/2024,9.625,212667
100153739,New York,NY,05/31/2024,7.75,873636
100153741,Celina,TX,05/31/2024,7.625,1979116
100153743,Springfield,MA,05/31/2024,8.75,336828
100153745,Brentwood,NY,05/31/2024,8.75,413448
100153747,Coral Springs,FL,05/31/2024,7.375,227807
100153751,Las Vegas,NV,05/31/2024,7.75,979496
100153753,Charleston,SC,05/31/2024,7.49,815097
100153755,West Covina,CA,05/31/2024,8.25,742739
100153760,S-Gravenhage,NLD,05/30/2024,6.0,190048
100153762,Bergen,OP,05/30/2024,5.35,286967
100153764,Amsterdam,NLD,05/30/2024,5.25,757837
100153766,Achthuizen,NLD,05/30/2024,5.9,198982
100153768,Achthuizen,NLD,05/30/2024,5.9,11912
100153770,Zuidlaren,NLD,05/30/2024,4.77,1118090
100153772,Tilburg,NLD,05/30/2024,5.25,1833613
100153774,,NES,05/30/2024,5.5,162434
100153776,Groningen,NLD,05/30/2024,5.4,735286
100153778,Riel,UKR,05/30/2024,4.71,102063
100153780,Riel,UKR,05/30/2024,4.71,1530944
100153782,Goirle,NLD,05/30/2024,4.57,175556
100153842,Goirle,NLD,05/30/2024,4.57,6371
100153844,Hoogeveen,NLD,05/30/2024,5.65,121826
100153846,Sittard,NLD,05/30/2024,5.35,485137
100153848,Neer,NLD,05/30/2024,5.6,357356
100153850,Groningen,NLD,05/30/2024,5.6,1301398
100153852,Groningen,NLD,05/30/2024,5.6,57393
100153854,Terneuzen,NLD,05/30/2024,5.75,142130
100153856,Terneuzen,NLD,05/30/2024,5.75,9475
100153858,Breda,NLD,05/30/2024,5.45,108290
100153860,Amsterdam,NLD,05/30/2024,5.35,1664681
100153864,S-Gravenhage,NLD,05/30/2024,5.25,595593
100153866,Bussum,NLD,05/30/2024,5.2,4656451
100153868,Amstelveen,NLD,05/30/2024,5.35,303211
100153873,Tucson,AZ,06/05/2024,6.999,167110
100153875,Chicago,IL,06/05/2024,7.625,170114
100153877,Baltimore,MD,06/05/2024,8.25,171848
100153879,New Bedford,MA,06/05/2024,7.999,427079
100153881,Miami,FL,06/05/2024,7.125,181704
100153883,Cape Coral,FL,06/05/2024,10.499,311636
100153885,Springfield,MA,06/05/2024,9.375,245482
100153887,Hesperia,CA,06/05/2024,8.875,430158
100153889,Los Angeles,CA,06/05/2024,6.75,320971
100153891,Perris,CA,06/05/2024,9.375,780600
100153893,Fresno,CA,06/05/2024,8.875,218895
100153895,Mineral Wells,TX,06/05/2024,8.999,158882
100153897,Los Angeles,CA,06/05/2024,10.25,735379
100153899,West Covina,CA,06/05/2024,7.375,1911636
100153901,Palos Verdes Estates,CA,06/05/2024,8.499,741218
100153903,Bakersfield,CA,06/05/2024,7.999,235491
100153905,Spring Valley,CA,06/05/2024,10.375,659930
100153907,Clarksville,TN,06/05/2024,7.499,180756
100153909,Salisbury,NC,06/05/2024,9.75,330697
100153911,Weeki Wachee,FL,06/05/2024,6.875,295710
100153913,San Bernardino,CA,06/05/2024,7.999,323899
100153915,North Canton,OH,06/05/2024,7.75,189101
100153919,Dallas,TX,06/05/2024,8.875,127123
100153921,Oxnard,CA,06/05/2024,8.125,479835
100153923,Angels Camp,CA,06/05/2024,7.75,258501
100153928,North Port,FL,06/05/2024,7.499,220184
100153930,Manassas,VA,06/05/2024,8.999,367293
100153932,Colorado Springs,CO,06/05/2024,7.999,357118
100153934,Catonsville,MD,06/05/2024,8.625,326454
100153936,Atlanta,GA,06/05/2024,7.625,212414
100153938,Atlanta,GA,06/05/2024,7.875,242555
100153940,Salinas,CA,06/05/2024,8.999,738983
100153942,Lubbock,TX,06/05/2024,7.499,184594
100153944,Cypress,TX,06/05/2024,7.625,267146
100153946,Baltimore,MD,06/05/2024,9.375,143280
100153948,Lancaster,CA,06/05/2024,7.999,275151
100153950,Lubbock,TX,06/05/2024,7.499,176979
100153952,Fair Oaks,CA,06/05/2024,8.875,625529
100153954,Riverdale,MD,06/05/2024,7.999,273857
100153956,Los Angeles,CA,06/05/2024,9.75,768769
100153958,Los Angeles,CA,06/05/2024,8.125,429122
100153960,Carmel,CA,06/05/2024,7.25,606207
100153962,Los Angeles,CA,06/05/2024,8.125,1548649
100153964,Moses Lake,WA,06/05/2024,7.875,205128
100153966,Lake Elsinore,CA,06/05/2024,9.999,570436
100153968,Long Beach,CA,06/05/2024,7.499,273138
100153970,Woodland Hills,CA,06/05/2024,7.625,630370
100153974,Hialeah,FL,06/05/2024,8.875,558045
100153976,Saint George,UT,06/05/2024,6.999,126629
100153978,Hickory Hills,IL,06/05/2024,9.25,386196
100154063,Los Angeles,CA,06/05/2024,7.625,982904
100154065,Houston,TX,06/05/2024,7.375,211448
100154067,New Orleans,LA,06/05/2024,9.375,138378
100154069,Gainesville,GA,06/05/2024,9.75,166385
100154071,Redwood City,CA,06/06/2024,7.375,609224
100154073,Scottsdale,AZ,06/06/2024,7.0,433500
100154075,Palm Springs,CA,06/06/2024,7.125,873276
100154077,Coto De Caza,CA,06/06/2024,7.25,1611720
100154079,Woodland Hills,CA,06/06/2024,7.5,1066508
100154081,Fallbrook,CA,06/06/2024,7.5,757020
100154329,Doral,FL,06/06/2024,7.375,933175
100154331,Los Angeles,CA,06/06/2024,7.75,528450
100154333,Rialto,CA,06/06/2024,7.875,468050
100154335,Washington,DC,06/06/2024,7.375,380881
100154337,Puyallup,WA,06/06/2024,7.5,328144
100154339,San Bernardino,CA,06/06/2024,7.875,459910
100154341,Montebello,CA,06/06/2024,7.625,682080
100154343,Kannapolis,NC,06/06/2024,6.5,482963
100154345,Tarzana,CA,06/06/2024,8.375,665438
100154347,Fresno,CA,06/06/2024,7.625,549450
100154349,Fresno,CA,06/06/2024,7.75,268092
100154500,Powder Springs,GA,06/06/2024,9.625,240493
100154504,Belmont,NC,06/07/2024,9.25,626688
100154506,Auburndale,FL,06/07/2024,8.375,202860
100154508,Oxnard,CA,06/07/2024,9.125,565730
100154513,Orange,NJ,06/14/2024,8.999,386982
100154515,Hampton,NH,06/14/2024,6.875,352332
100154517,Los Angeles,CA,06/14/2024,7.999,1224975
100154519,Mcfarland,CA,06/14/2024,7.25,167858
100154521,Los Angeles,CA,06/14/2024,8.625,577661
100154523,Farmville,VA,06/14/2024,8.125,108242
100154525,Miami,FL,06/14/2024,7.375,396304
100154527,Victorville,CA,06/14/2024,7.375,611143
100154529,New Orleans,LA,06/14/2024,8.75,164817
100154531,New Haven,CT,06/14/2024,7.999,273209
100154533,Klamath Falls,OR,06/14/2024,8.375,160506
100154535,Fort Worth,TX,06/14/2024,7.25,146504
100154537,Harvey,LA,06/14/2024,7.999,145038
100154539,Alexandria,LA,06/14/2024,9.375,113827
100154541,Hawaiian Gardens,CA,06/14/2024,8.375,939268
100154543,Los Angeles,CA,06/14/2024,7.125,371096
100154545,Bay Point,CA,06/14/2024,9.125,419918
100154547,Baltimore,MD,06/14/2024,9.25,179994
100154549,Chicago,IL,06/14/2024,8.375,235274
100154551,Lancaster,CA,06/14/2024,7.999,431833
100154553,Rancho Cucamonga,CA,06/14/2024,7.25,213824
100154555,Flagstaff,AZ,06/14/2024,8.75,385407
100154559,Lawton,OK,06/14/2024,6.75,214144
100154561,Hawthorne,CA,06/14/2024,8.875,964639
100154563,Albermarle,NC,06/14/2024,7.375,355258
100154568,Baltimore,MD,06/14/2024,8.999,165237
100154570,Los Angeles,CA,06/14/2024,7.999,1505021
100154572,San Antonio,TX,06/14/2024,6.75,132370
100154574,Bakersfield,CA,06/14/2024,8.75,339366
100154576,Las Vegas,NV,06/14/2024,8.875,472207
100154578,Dallas,TX,06/14/2024,7.25,685253
100154580,Wilmington,DE,06/14/2024,8.125,307579
100154582,La Puente,CA,06/14/2024,8.999,630231
100154584,Palmdale,CA,06/14/2024,8.499,392169
100154586,Davie,FL,06/14/2024,7.625,1564440
100154588,Zephyrhills,FL,06/14/2024,8.375,185093
100154590,Reseda,CA,06/14/2024,7.25,731908
100154592,Jurupa Valley,CA,06/14/2024,8.375,132928
100154594,Mount Vernon,WA,06/14/2024,7.375,385326
100154596,Santa Clarita,CA,06/14/2024,8.875,698911
100154598,Bakersfield,CA,06/14/2024,7.999,728901
100154600,Baltimore,MD,06/14/2024,8.75,196059
100154602,Krum,TX,06/14/2024,7.999,362379
100154604,Fresno,CA,06/14/2024,8.499,715497
100154606,Chicago,IL,06/14/2024,8.999,275300
100154608,San Jose,CA,06/14/2024,8.25,1541705
100154610,Greenville,TX,06/14/2024,7.999,304287
100154614,Santa Clarita,CA,06/14/2024,7.875,431681
100154616,Halethorpe,MD,06/14/2024,7.875,441385
100154618,Los Angeles,CA,06/14/2024,7.999,1119172
100154623,Downey,CA,06/14/2024,7.125,456143
100154625,Hickory,NC,06/14/2024,8.25,188806
100154627,Stockton,CA,06/14/2024,7.625,472930
100155871,Bridgeport,CT,06/14/2024,8.999,217161
100155873,North Las Vegas,NV,06/14/2024,7.499,484916
100155875,Eustis,FL,06/14/2024,8.999,214032
100155877,Petaluma,CA,06/14/2024,8.999,625145
100155879,El Paso,TX,06/14/2024,9.625,168985
100155881,Pearblossom,CA,06/14/2024,7.625,368286
100155883,Garland,TX,06/14/2024,9.625,208629
100155885,Brighton,CO,06/17/2024,7.99,440419
100155887,Redding,CA,06/17/2024,8.625,295843
100155889,Broken Bow,OK,06/17/2024,8.0,387085
100155891,Burlington,WI,06/17/2024,7.625,332249
100155893,Cape Coral,FL,06/17/2024,7.875,454876
100155895,Columbia,MO,06/17/2024,7.625,259662
100155897,Broken Bow,OK,06/17/2024,6.99,446372
100155899,Prosper,TX,06/17/2024,6.99,417070
100155901,Grass Valley,CA,06/17/2024,7.5,435023
100155903,Aventura,FL,06/17/2024,7.99,331003
100155905,Edmond,OK,06/17/2024,7.625,286888
100155907,Cumming,GA,06/17/2024,7.5,273656
100155911,Kenner,LA,06/17/2024,7.99,314959
100155913,Casselberry,FL,06/17/2024,7.99,371871
100155915,Fate,TX,06/17/2024,7.625,304863
100155920,Aubrey,TX,06/17/2024,7.0,313140
100155922,Matthews,NC,06/17/2024,7.625,264440
100155924,Tampa,FL,06/17/2024,7.5,282106
100155926,Princeton,TX,06/17/2024,6.99,284927
100155928,Pittsburgh,PA,06/17/2024,6.875,338298
100155930,Charleston,SC,06/17/2024,7.625,316027
100155932,Kissimmee,FL,06/17/2024,7.625,380586
100155934,Harrah,OK,06/17/2024,7.125,459432
100155936,Hauula,HI,06/17/2024,7.5,378018
100155938,Houston,TX,06/17/2024,6.99,364181
100155940,Madison,WI,06/17/2024,7.5,402740
100155942,Surprise,AZ,06/17/2024,7.125,307259
100155944,Columbus,OH,06/17/2024,7.5,345379
100155946,Baltimore,MD,06/17/2024,7.625,337852
100155948,College Station,TX,06/17/2024,7.0,348297
100155950,Mc Allen,TX,06/17/2024,6.99,405081
100155952,Ft Lauderdale,FL,06/17/2024,7.625,310421
100155954,Arvada,CO,06/17/2024,7.5,300290
100155956,Pflugerville,TX,06/17/2024,5.99,274848
100155958,Homestead,FL,06/17/2024,7.625,349959
100155960,Mckinney,TX,06/17/2024,7.5,291639
100155962,Tolleson,AZ,06/17/2024,5.5,297029
100155966,Prescott Valley,AZ,06/17/2024,7.625,303987
100155968,Gulf Shores,AL,06/17/2024,7.625,656119
100155970,Fort Worth,TX,06/17/2024,6.875,301066
100155975,Monroe,NY,06/18/2024,8.25,662770
100155977,Jersey City,NJ,06/18/2024,9.5,1380980
100155979,South Gate,CA,06/18/2024,8.875,599268
100155981,San Juan Capistrano,CA,06/18/2024,7.5,840440
100155983,Corvallis,OR,06/18/2024,8.75,277966
100155985,Maspeth,NY,06/18/2024,9.5,1253782
100155987,Whitestone,NY,06/18/2024,7.375,505872
100155989,Simi Valley,CA,06/18/2024,7.875,513764
100155991,West Jordan,UT,06/18/2024,7.875,372039
100155993,Philadelphia,PA,06/18/2024,8.875,349645
100155995,Redding,CA,06/18/2024,8.75,213638
100155997,Redding,CA,06/18/2024,8.75,213634
100155999,Summerville,SC,06/18/2024,8.125,299757
100156001,Homewood,AL,06/18/2024,9.25,814706
100156003,New Brunswick,NJ,06/18/2024,8.625,356865
100156005,Fairhaven,MA,06/18/2024,7.375,535294
100156007,Blaine,WA,06/18/2024,7.625,292287
100156009,Fort Lauderdale,FL,06/18/2024,8.375,194108
100156011,Fort Myers,FL,06/18/2024,7.625,223430
100156013,Detroit,MI,06/18/2024,9.75,218231
100156015,Newburgh,NY,06/18/2024,7.75,199352
100156017,Mcminnville,TN,06/18/2024,8.75,208988
100156021,Newburgh,NY,06/18/2024,7.75,169951
100156023,Bronx,NY,06/18/2024,7.875,387978
100156025,Pittsburgh,PA,06/18/2024,8.75,166809
100156030,Duck Key,FL,06/18/2024,7.375,1519186
100156032,Santa Clarita,CA,06/18/2024,7.625,725273
100156034,Los Angeles,CA,06/18/2024,9.125,2702632
100156036,Danville,VA,06/18/2024,8.75,217108
100156038,Park Ridge,IL,06/18/2024,8.875,716918
100156040,Sonoma,CA,06/18/2024,7.875,985583
100156042,North Bay Village,FL,06/18/2024,7.25,218363
100156044,Royal Palm Beach,FL,06/18/2024,7.875,407653
100156046,West Hills,CA,06/18/2024,8.625,1473212
100156048,Edina,MN,06/18/2024,7.625,1872056
100156050,Woodbridge,VA,06/18/2024,8.25,407811
100156052,Belmont,NC,06/18/2024,8.625,145908
100156054,Addison,TX,06/18/2024,8.0,468752
100156056,Boynton Beach,FL,06/18/2024,7.5,202574
100156058,Delray Beach,FL,06/18/2024,7.625,343392
100156060,San Benito,TX,06/18/2024,7.75,349706
100156062,Port Saint Lucie,FL,06/18/2024,7.875,351987
100156064,Phoenix,AZ,06/18/2024,11.5,2071000
100156066,Compton,CA,06/18/2024,7.875,454829
100156068,Cliffside Park,NJ,06/18/2024,8.875,511231
100156070,Katy,TX,06/18/2024,7.375,370182
100156072,Cave Creek,AZ,06/18/2024,7.625,782913
100156076,Coral Springs,FL,06/18/2024,8.625,557985
100156078,New Smyrna Beach,FL,06/18/2024,7.5,434564
100156080,Miami,FL,06/18/2024,8.99,554570
100156085,Bell Gardens,CA,06/18/2024,7.625,772109
100156087,Lauderdale Lakes,FL,06/18/2024,8.875,583256
100156089,Lauderhill,FL,06/18/2024,7.875,178473
100156091,Eau Claire,WI,06/18/2024,8.625,167577
100156093,Cantonment,FL,06/18/2024,8.375,204358
100156095,Benson,NC,06/18/2024,8.0,217980
100156097,Joshua Tree,CA,06/18/2024,10.25,535330
100156099,Flowery Branch,GA,06/18/2024,8.125,256733
100156101,Lawrenceburg,TN,06/18/2024,8.25,241060
100156103,Brooklyn,NY,06/18/2024,7.875,1086937
100156105,Melbourne,FL,06/18/2024,7.375,299597
100156107,Bradenton,FL,06/18/2024,8.5,1981407
100156109,Hialeah,FL,06/18/2024,8.5,242335
100156111,Winter Springs,FL,06/18/2024,8.75,241462
100156113,Houston,TX,06/18/2024,8.0,1246316
100156115,Hayward,CA,06/18/2024,8.99,741027
100156117,Durham,NC,06/18/2024,7.0,333760
100156119,Savannah,GA,06/18/2024,7.875,186617
100156121,Homestead,FL,06/18/2024,8.75,289435
100156163,Lynwood,CA,06/18/2024,8.75,716828
100156165,Savannah,GA,06/18/2024,7.875,198772
100156167,Paterson,NJ,06/18/2024,9.75,454374
100156171,Passaic,NJ,06/18/2024,7.99,426193
100156173,Philadelphia,PA,06/18/2024,8.625,187954
100156175,Edison,NJ,06/18/2024,7.5,346846
100156180,Kennesaw,GA,06/20/2024,7.99,766889
100156182,Miami,FL,06/20/2024,8.5,469062
100156184,Atlanta,GA,06/20/2024,8.25,672015
100156186,Melbourne,FL,06/20/2024,10.125,490089
100156188,Lighthouse Point,FL,06/20/2024,8.99,140371
100156190,Napa,CA,06/20/2024,7.75,1851109
100156192,Ormond Beach,FL,06/20/2024,7.875,779341
100156194,Lynchburg,VA,06/20/2024,7.75,162989
100156196,Dublin,CA,06/20/2024,7.5,1169975
100156198,Hialeah,FL,06/20/2024,7.75,172705
100156200,Redondo Beach,CA,06/20/2024,7.25,1018684
100156202,San Antonio,TX,06/20/2024,7.625,157217
100156204,Las Vegas,NV,06/20/2024,7.625,432629
100156206,Murfreesboro,TN,06/20/2024,6.875,188977
100156208,Lyndhurst,OH,06/20/2024,8.75,125471
100156210,Orangevale,CA,06/20/2024,7.75,151621
100156212,Pembroke Pines,FL,06/20/2024,7.25,157720
100156214,Laredo,TX,06/20/2024,7.5,227891
100156216,North Chesterfield,VA,06/20/2024,7.875,221654
100156218,Richmond,VA,06/20/2024,7.75,210659
100156220,Stillwater,OK,06/20/2024,9.5,485045
100156222,Cape Coral,FL,06/20/2024,7.99,494491
100156226,Dunedin,FL,06/20/2024,9.25,169840
100156228,Fallbrook,CA,06/20/2024,8.375,887832
100156230,Cedar Park,TX,06/20/2024,8.99,477109
100156235,Panama City Beach,FL,06/20/2024,7.25,272045
100156237,Aventura,FL,06/20/2024,9.375,142560
100156239,Winter Garden,FL,06/20/2024,7.99,357944
100156241,Roanoke,VA,06/20/2024,8.875,270723
100156243,San Diego,CA,06/20/2024,7.25,1917461
100156245,Panama City,FL,06/20/2024,7.75,230082
100156247,Parkland,FL,06/20/2024,7.875,906397
100156249,Lucas,TX,06/20/2024,9.99,600472
100156251,Battle Ground,WA,06/20/2024,8.99,569553
100156253,Bellevue,KY,06/20/2024,8.125,202883
100156255,Montgomery,TX,06/20/2024,8.99,870972
100156400,San Francisco,CA,06/20/2024,8.375,585678
100156402,Denver,CO,06/20/2024,9.75,765003
100156404,Woodbridge,VA,06/20/2024,7.25,241632
100156406,Davenport,FL,06/20/2024,7.99,313507
100156408,Wellton,AZ,06/20/2024,9.125,259354
100156410,Spring Hill,TN,06/20/2024,7.875,854659
100156412,Sarasota,FL,06/20/2024,8.125,394945
100156414,Lawrence Township,NJ,06/20/2024,8.75,107064
