name,state,date_acquired,book_value,investment_income,ownership_pct
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/18/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/20/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/20/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/20/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
E06.346 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/24/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/24/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/24/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/25/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/26/2023,0,0,0.0
E06.347 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/27/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/27/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/27/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/27/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
E06.348 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,04/28/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/02/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/03/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/04/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/04/2023,0,0,0.0
E06.349 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/08/2023,0,0,0.0
E06.350 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/08/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/10/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/11/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
E06.351 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/15/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/15/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/15/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/15/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/18/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/18/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/18/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
E06.352 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/19/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/22/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/22/2023,0,0,0.0
E06.353 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/24/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/25/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
E06.354 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,05/31/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/01/2023,0,0,0.0
E06.355 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/01/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/02/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/05/2023,0,0,0.0
E06.356 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/06/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/08/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/08/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
E06.357 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/09/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/13/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/15/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
E06.358 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/16/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/20/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/21/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/22/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/22/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
E06.359 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/23/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/26/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/26/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/27/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/28/2023,0,0,0.0
E06.360 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/29/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/29/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,06/30/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/03/2023,0,0,0.0
E06.361 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/05/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/06/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/06/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
E06.362 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/07/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/10/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/10/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/10/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/11/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/12/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/13/2023,0,0,0.0
Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/13/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
E06.363 10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/14/2023,0,0,0.0
10% USD Total Return N/A Equity/Index BARCLAYS PLC G5GSEF7VJP5I7OUK5573 .,,07/17/2023,0,0,0.0
